instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
697,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the specific claim that ferritin-stored iron is chemically reduced in the presence of aggregating amyloid-beta peptide. The citing sentence closely matches the cited paper's title, making the citation appropriate.",Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the specific claim that ferritin-stored iron is chemically reduced in the presence of aggregating amyloid-beta peptide. The citing sentence closely matches the cited paper's title, making the citation appropriate."",
  ""evidence_quote"": ""Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42)""
}",1190,117,0.00946,3.069,
700,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a broad methodological claim that optimizing biological system outputs typically requires tweaking multiple factors. The cited paper, from the available title, appears to concern taxadiene biosynthesis in yeast and selection of a specific enzyme via docking, not a general or explicit claim about multi-factor optimization.",Biosynthesis of Taxadiene in Saccharomyces cerevisiae: Selection of Geranylgeranyl Diphosphate Synthase Directed by a Computer-Aided Docking Strategy,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a broad methodological claim that optimizing biological system outputs typically requires tweaking multiple factors. The cited paper, from the available title, appears to concern taxadiene biosynthesis in yeast and selection of a specific enzyme via docking, not a general or explicit claim about multi-factor optimization."",
  ""evidence_quote"": ""Biosynthesis of Taxadiene in Saccharomyces cerevisiae: Selection of Geranylgeranyl Diphosphate Synthase Directed by a Computer-Aided Docking Strategy""
}",1189,220,0.012545,5.321,
701,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence makes a broad background claim about the continuing difficulty of metabolic engineering for production. A paper titled ""The Need for Integrated Approaches in Metabolic Engineering"" is topically aligned with that claim and plausibly supports the idea that current approaches face challenges requiring integration.",The Need for Integrated Approaches in Metabolic Engineering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a broad background claim about the continuing difficulty of metabolic engineering for production. A paper titled \""The Need for Integrated Approaches in Metabolic Engineering\"" is topically aligned with that claim and plausibly supports the idea that current approaches face challenges requiring integration."",
  ""evidence_quote"": ""The Need for Integrated Approaches in Metabolic Engineering""
}",1175,156,0.010555,3.891,
705,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence is pointing to the COMPASS method and describing its use for combinatorial optimization; the cited paper appears to be the authoritative COMPASS paper from its title. Although the detailed cloning/CRISPR specifics are not visible from the title alone, the citation is appropriate as a method-source citation.",COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is pointing to the COMPASS method and describing its use for combinatorial optimization; the cited paper appears to be the authoritative COMPASS paper from its title. Although the detailed cloning/CRISPR specifics are not visible from the title alone, the citation is appropriate as a method-source citation."",
  ""evidence_quote"": ""COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors""
}",1207,293,0.014825,7.576,
709,semanticcite,VALID,VALID,SUPPORTED,The citing sentence makes a broad background claim about simulations as pedagogical tools for improving teaching and learning. A systematic literature review on the effects of games and simulations in higher education is an appropriate source for that claim.,The effect of games and simulations on higher education: a systematic literature review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a broad background claim about simulations as pedagogical tools for improving teaching and learning. A systematic literature review on the effects of games and simulations in higher education is an appropriate source for that claim."",
  ""evidence_quote"": ""The effect of games and simulations on higher education: a systematic literature review""
}",1169,132,0.009805,3.789,
710,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence makes a broad background claim about simulations influencing learning, and a systematic literature review on the effects of games and simulations in higher education is an appropriate source for that kind of claim. The title indicates the paper directly reviews this topic, even though the exact positive phrasing is not shown in the available information.",The effect of games and simulations on higher education: a systematic literature review,"{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence makes a broad background claim about simulations influencing learning, and a systematic literature review on the effects of games and simulations in higher education is an appropriate source for that kind of claim. The title indicates the paper directly reviews this topic, even though the exact positive phrasing is not shown in the available information."",""evidence_quote"":""The effect of games and simulations on higher education: a systematic literature review""}",1163,295,0.014665,7.27,
712,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about games and simulation in higher education, which is topically related to simulation-based learning, but the citing sentence makes a more specific claim about acceptance by learners with auditory and visual learning styles. With only the available information, there is no evidence that the cited paper supports this learning-styles reception claim.",Games and simulation in higher education,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about games and simulation in higher education, which is topically related to simulation-based learning, but the citing sentence makes a more specific claim about acceptance by learners with auditory and visual learning styles. With only the available information, there is no evidence that the cited paper supports this learning-styles reception claim."",
  ""evidence_quote"": ""Games and simulation in higher education""
}",1171,221,0.012485,4.915,
714,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be a general review about ACE2 as the SARS-CoV-2 receptor, which may be topically related to viral entry, but the available information does not show that it supports the specific claim that TMPRSS2 is coexpressed with ACE2 in podocytes. With only the title available, this specific renal-cell coexpression claim is not established.",Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be a general review about ACE2 as the SARS-CoV-2 receptor, which may be topically related to viral entry, but the available information does not show that it supports the specific claim that TMPRSS2 is coexpressed with ACE2 in podocytes. With only the title available, this specific renal-cell coexpression claim is not established."",
  ""evidence_quote"": ""Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target""
}",1205,208,0.012265,3.995,
718,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about using machine learning as a surrogate for ab initio calculations in simulations. The available information only shows a broad introductory title about machine learning in science and technology, with no indication that it discusses ab initio calculations, simulation acceleration, or accuracy retention.",Introducing Machine Learning: Science and Technology,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about using machine learning as a surrogate for ab initio calculations in simulations. The available information only shows a broad introductory title about machine learning in science and technology, with no indication that it discusses ab initio calculations, simulation acceleration, or accuracy retention."",
  ""evidence_quote"": ""Introducing Machine Learning: Science and Technology""
}",1164,166,0.0108,4.407,
719,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is a primary study of synaptic connectivity patterns in local cortical circuits, and it is reasonable to cite it for an observation about nonuniform synaptic strengths among neurons. The title’s focus on “highly nonrandom features” of synaptic connectivity is topically aligned with the claim that only some neuron pairs have especially strong synaptic connections.",Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a primary study of synaptic connectivity patterns in local cortical circuits, and it is reasonable to cite it for an observation about nonuniform synaptic strengths among neurons. The title’s focus on “highly nonrandom features” of synaptic connectivity is topically aligned with the claim that only some neuron pairs have especially strong synaptic connections."",
  ""evidence_quote"": ""Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits""
}",1169,457,0.019555,11.367,
725,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual claim about kp being more than ten times larger in shallow reef environments than in open-ocean settings. The available information only indicates a paper about detecting anthropogenic changes in surface ocean carbonate chemistry, with no evidence that it reports or supports this kp comparison.",Using present-day observations to detect when anthropogenic change forces surface ocean carbonate chemistry outside preindustrial bounds,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citing sentence makes a specific factual claim about kp being more than ten times larger in shallow reef environments than in open-ocean settings. The available information only indicates a paper about detecting anthropogenic changes in surface ocean carbonate chemistry, with no evidence that it reports or supports this kp comparison."",""evidence_quote"":""Using present-day observations to detect when anthropogenic change forces surface ocean carbonate chemistry outside preindustrial bounds""}",1178,180,0.01129,4.648,
728,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to describe Macrostrat as a geological data-integration platform, which could be relevant to geological data sources, but the available information does not show that it reports or supports the specific claim about δ13C variability being strongly anti-correlated with preserved carbonate volume in North America.",Macrostrat: A Platform for Geological Data Integration and Deep‐Time Earth Crust Research,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to describe Macrostrat as a geological data-integration platform, which could be relevant to geological data sources, but the available information does not show that it reports or supports the specific claim about δ13C variability being strongly anti-correlated with preserved carbonate volume in North America."",
  ""evidence_quote"": ""Macrostrat: A Platform for Geological Data Integration and Deep‐Time Earth Crust Research""
}",1206,344,0.01635,7.578,
731,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific numerical claim about global depressive disorder prevalence (over 300 million; 4.4%), but the cited paper is only identified as a protocol for a burden-estimation project and is not shown to report those figures. With the available information, it is not an appropriate source for this specific statistic.",Estimating the Burden of Common Mental Disorders Attributable to Lifestyle Factors: Protocol for the Global Burden of Disease Lifestyle and Mental Disorder (GLAD) Project,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific numerical claim about global depressive disorder prevalence (over 300 million; 4.4%), but the cited paper is only identified as a protocol for a burden-estimation project and is not shown to report those figures. With the available information, it is not an appropriate source for this specific statistic."",
  ""evidence_quote"": ""Estimating the Burden of Common Mental Disorders Attributable to Lifestyle Factors: Protocol for the Global Burden of Disease Lifestyle and Mental Disorder (GLAD) Project""
}",1194,194,0.01179,5.942,
737,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific numerical claim about heterogeneity (I² = 33%), but the available information only gives the paper title and does not show that this value was reported in the cited meta-analysis.",Exercise as a complementary therapy for depression: a systematic review and meta-analysis of randomized controlled trials and bioinformatics exploration gene network model,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific numerical claim about heterogeneity (I² = 33%), but the available information only gives the paper title and does not show that this value was reported in the cited meta-analysis."",
  ""evidence_quote"": ""Exercise as a complementary therapy for depression: a systematic review and meta-analysis of randomized controlled trials and bioinformatics exploration gene network model""
}",1177,146,0.010265,8.755,
738,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence is a broad prior-work pointer about research on effects of modified Higgs couplings; the cited paper’s title indicates it is specifically about probing/measuring Higgs couplings, plausibly in non-Higgs processes where such energy-growing effects arise. This is topically aligned enough for the citation slot.",Measuring Higgs Couplings without Higgs Bosons,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is a broad prior-work pointer about research on effects of modified Higgs couplings; the cited paper’s title indicates it is specifically about probing/measuring Higgs couplings, plausibly in non-Higgs processes where such energy-growing effects arise. This is topically aligned enough for the citation slot."",
  ""evidence_quote"": ""Measuring Higgs Couplings without Higgs Bosons""
}",1165,416,0.018305,8.601,
739,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the canonical source on algorithm aversion, and its title directly matches the claim that people avoid algorithms after observing errors. This supports the sentence's use of the citation for the concept that users may prefer human judgment over algorithmic decisions after seeing algorithmic failure.",Algorithm Aversion: People Erroneously Avoid Algorithms after Seeing Them Err,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the canonical source on algorithm aversion, and its title directly matches the claim that people avoid algorithms after observing errors. This supports the sentence's use of the citation for the concept that users may prefer human judgment over algorithmic decisions after seeing algorithmic failure."",
  ""evidence_quote"": ""Algorithm Aversion: People Erroneously Avoid Algorithms after Seeing Them Err""
}",1204,162,0.01088,4.198,
742,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is clearly about mechanisms underlying changes in aesthetic appreciation, but the available information does not indicate that it specifically discusses the psychological mechanism of adaptation. Since the citing sentence makes a specific mechanism claim, the title alone is insufficient to verify that this paper supports it.",Cognitive mechanisms for explaining dynamics of aesthetic appreciation,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is clearly about mechanisms underlying changes in aesthetic appreciation, but the available information does not indicate that it specifically discusses the psychological mechanism of adaptation. Since the citing sentence makes a specific mechanism claim, the title alone is insufficient to verify that this paper supports it."",
  ""evidence_quote"": ""Cognitive mechanisms for explaining dynamics of aesthetic appreciation""
}",1161,170,0.010905,3.579,
749,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citing sentence uses the citation as the source for the SciBERT model, vocabulary, and pretrained weights. The cited paper is the introducing/authoritative paper for SciBERT, so it is appropriate for this claim.",SciBERT: A Pretrained Language Model for Scientific Text,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the citation as the source for the SciBERT model, vocabulary, and pretrained weights. The cited paper is the introducing/authoritative paper for SciBERT, so it is appropriate for this claim."",
  ""evidence_quote"": ""SciBERT: A Pretrained Language Model for Scientific Text""
}",1196,168,0.01102,3.686,
750,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence is using the citation as the source for a named SOFC dataset/corpus. The cited paper’s title indicates it is specifically about the SOFC-Exp corpus and information extraction in materials science, making it a reasonable authoritative source for details about that dataset.",The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is using the citation as the source for a named SOFC dataset/corpus. The cited paper’s title indicates it is specifically about the SOFC-Exp corpus and information extraction in materials science, making it a reasonable authoritative source for details about that dataset."",
  ""evidence_quote"": ""The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain""
}",1181,408,0.018145,8.678,
751,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific methodological claim about querying the Crossref metadata database as the first step in retrieving research papers. The available information only indicates that the cited paper is about constructing the Semantic Scholar literature graph, and does not show that it describes Crossref querying or supports this retrieval workflow.",Construction of the Literature Graph in Semantic Scholar,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific methodological claim about querying the Crossref metadata database as the first step in retrieving research papers. The available information only indicates that the cited paper is about constructing the Semantic Scholar literature graph, and does not show that it describes Crossref querying or supports this retrieval workflow."",
  ""evidence_quote"": ""Construction of the Literature Graph in Semantic Scholar""
}",1162,177,0.01112,4.16,
752,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence uses the paper as the source for the specific baseline models “MaxPool” and “MaxAtt,” but the available information only indicates a general paper about pooling in recurrent architectures and does not show that it introduces or describes those named models.",Why and when should you pool? Analyzing Pooling in Recurrent Architectures,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as the source for the specific baseline models “MaxPool” and “MaxAtt,” but the available information only indicates a general paper about pooling in recurrent architectures and does not show that it introduces or describes those named models."",
  ""evidence_quote"": ""Why and when should you pool? Analyzing Pooling in Recurrent Architectures""
}",1169,321,0.015475,5.326,
753,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence describes an AI hallucination: a plausible but inaccurate response identifying something not actually present. A paper titled ""Artificial Hallucinations in ChatGPT"" is topically aligned as a source for the general concept of hallucinations in AI-generated outputs.",Artificial Hallucinations in ChatGPT: Implications in Scientific Writing,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes an AI hallucination: a plausible but inaccurate response identifying something not actually present. A paper titled \""Artificial Hallucinations in ChatGPT\"" is topically aligned as a source for the general concept of hallucinations in AI-generated outputs."",
  ""evidence_quote"": ""Artificial Hallucinations in ChatGPT: Implications in Scientific Writing""
}",1185,205,0.012075,5.02,
758,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a definitional claim about what Social Computing systems do and the nature of information in them. The cited paper title indicates a study of ChatGPT reproducing labels for social computing tasks, but provides no evidence that it introduces or supports this definition.",Can ChatGPT Reproduce Human-Generated Labels? A Study of Social Computing Tasks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a definitional claim about what Social Computing systems do and the nature of information in them. The cited paper title indicates a study of ChatGPT reproducing labels for social computing tasks, but provides no evidence that it introduces or supports this definition."",
  ""evidence_quote"": ""Can ChatGPT Reproduce Human-Generated Labels? A Study of Social Computing Tasks""
}",1213,172,0.011225,3.681,
761,semanticcite,VALID,VALID,SUPPORTED,The citing sentence is a broad background/prior-work claim about progress and remaining challenges for deep learning methods in brain MRI. A review titled “Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions” is topically aligned as an authoritative source on the state of progress and future challenges in this area.,Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence is a broad background/prior-work claim about progress and remaining challenges for deep learning methods in brain MRI. A review titled “Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions” is topically aligned as an authoritative source on the state of progress and future challenges in this area."",
  ""evidence_quote"": ""Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions""
}",1187,264,0.013855,6.224,
767,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence claims that thin sedimentary beds/features help connect fractures and facilitate flow in low-permeability shales. The cited paper’s title directly indicates that subcentimeter sedimentary features enhance fracture connectivity in shales, which is closely aligned with this claim.",Subcentimeter sedimentary features enhance fracture connectivity in shales,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that thin sedimentary beds/features help connect fractures and facilitate flow in low-permeability shales. The cited paper’s title directly indicates that subcentimeter sedimentary features enhance fracture connectivity in shales, which is closely aligned with this claim."",
  ""evidence_quote"": ""Subcentimeter sedimentary features enhance fracture connectivity in shales""
}",1177,213,0.012275,4.808,
773,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically related to learning multi-object representations, but the available information does not show that it introduces or describes a method specifically called ComponentVAE or that ComponentVAE was used to learn object codes.",Multi-Object Representation Learning with Iterative Variational Inference,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically related to learning multi-object representations, but the available information does not show that it introduces or describes a method specifically called ComponentVAE or that ComponentVAE was used to learn object codes."",
  ""evidence_quote"": ""Multi-Object Representation Learning with Iterative Variational Inference""
}",1158,342,0.01605,7.067,
774,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual claim about a prior iteration using 8,000 probes consisting of 2 videos and observing a similar magnitude. The available information only provides the paper title, which is topically related but does not establish those numerical or experimental details.",Probing Physics Knowledge Using Tools from Developmental Psychology,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citing sentence makes a specific factual claim about a prior iteration using 8,000 probes consisting of 2 videos and observing a similar magnitude. The available information only provides the paper title, which is topically related but does not establish those numerical or experimental details."",""evidence_quote"":""Probing Physics Knowledge Using Tools from Developmental Psychology""}",1170,161,0.01068,2.737,
776,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence asks the cited paper to support a specific tool/method claim about using the predict() method in Py-Feat for decoding/classification analysis. The cited paper's title indicates an empirical study of natural facial expressions when giving good and bad news, with no available evidence that it introduces or documents Py-Feat or its predict() method.",A data-driven characterisation of natural facial expressions when giving good and bad news,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence asks the cited paper to support a specific tool/method claim about using the predict() method in Py-Feat for decoding/classification analysis. The cited paper's title indicates an empirical study of natural facial expressions when giving good and bad news, with no available evidence that it introduces or documents Py-Feat or its predict() method."",
  ""evidence_quote"": ""A data-driven characterisation of natural facial expressions when giving good and bad news""
}",1173,171,0.010995,3.79,
777,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence describes a video dataset/experiment involving facial expressions while giving good versus bad news, which is directly aligned with the cited paper’s stated topic and likely dataset source. The title supports that the paper concerns natural facial expressions in good-news and bad-news delivery contexts.",A data-driven characterisation of natural facial expressions when giving good and bad news,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes a video dataset/experiment involving facial expressions while giving good versus bad news, which is directly aligned with the cited paper’s stated topic and likely dataset source. The title supports that the paper concerns natural facial expressions in good-news and bad-news delivery contexts."",
  ""evidence_quote"": ""A data-driven characterisation of natural facial expressions when giving good and bad news""
}",1200,307,0.01521,6.556,
783,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific numerical claim about AlphaFold2's computational resource requirements. The only available information is the paper title, which establishes topical relevance to AlphaFold but does not support the stated 100–200 GPUs for a few weeks figure.",Highly accurate protein structure prediction with AlphaFold,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific numerical claim about AlphaFold2's computational resource requirements. The only available information is the paper title, which establishes topical relevance to AlphaFold but does not support the stated 100–200 GPUs for a few weeks figure."",
  ""evidence_quote"": ""Highly accurate protein structure prediction with AlphaFold""
}",1167,215,0.012285,5.308,
784,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be about linguistic diversity and challenges to language universals, which is too broad and not clearly connected to the specific claim that Likert rating scales presuppose interpolation between extremes absent in some cultures. With only the title available, there is no evidence that it discusses Likert scales, rating-scale cognition, or cross-cultural response tendencies.",The myth of language universals: language diversity and its importance for cognitive science.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be about linguistic diversity and challenges to language universals, which is too broad and not clearly connected to the specific claim that Likert rating scales presuppose interpolation between extremes absent in some cultures. With only the title available, there is no evidence that it discusses Likert scales, rating-scale cognition, or cross-cultural response tendencies."",
  ""evidence_quote"": ""The myth of language universals: language diversity and its importance for cognitive science.""
}",1198,183,0.01148,4.714,
789,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically aligned with anthropogenic nesting material and ectoparasites, but the available information does not establish the specific claim that Blue Tits in Reading using more anthropogenic material had larger numbers of fleas in nests.","Use of anthropogenic material affects bird nest arthropod community structure: influence of urbanisation, and consequences for ectoparasites and fledging success","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically aligned with anthropogenic nesting material and ectoparasites, but the available information does not establish the specific claim that Blue Tits in Reading using more anthropogenic material had larger numbers of fleas in nests."",
  ""evidence_quote"": ""Use of anthropogenic material affects bird nest arthropod community structure: influence of urbanisation, and consequences for ectoparasites and fledging success""
}",1211,369,0.017125,7.401,
791,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically relevant to anthropogenic materials in White Stork nests, but the citing sentence makes a specific factual claim about a positive relationship between surrounding-area debris and nest-structure debris. From the available information, the title alone does not establish that this relationship was observed.",Factors determining the occurrence of anthropogenic materials in nests of the white stork Ciconia ciconia,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically relevant to anthropogenic materials in White Stork nests, but the citing sentence makes a specific factual claim about a positive relationship between surrounding-area debris and nest-structure debris. From the available information, the title alone does not establish that this relationship was observed."",
  ""evidence_quote"": ""Factors determining the occurrence of anthropogenic materials in nests of the white stork Ciconia ciconia""
}",1195,203,0.012065,4.607,
792,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about typification in biological nomenclature and contrasts it with SI definitions. The cited paper title only indicates a discussion of observations and specimens in biology/digital-era practice, without evidence that it addresses typification or the dependence of biological names on type specimens.",Loosing the connection between the observation and the specimen: a by-product of the digital era or a trend inherited from general biology?,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about typification in biological nomenclature and contrasts it with SI definitions. The cited paper title only indicates a discussion of observations and specimens in biology/digital-era practice, without evidence that it addresses typification or the dependence of biological names on type specimens."",
  ""evidence_quote"": ""Loosing the connection between the observation and the specimen: a by-product of the digital era or a trend inherited from general biology?""
}",1201,275,0.014255,6.214,
800,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence attributes to the paper a result about simulating/reproducing quantum experiments within real Hilbert spaces, which is directly aligned with the cited paper's stated topic. Although the title alone does not provide all details, it is reasonable as the source for a claim about real-Hilbert-space simulation of quantum systems.",Simulating quantum systems using real Hilbert spaces,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes to the paper a result about simulating/reproducing quantum experiments within real Hilbert spaces, which is directly aligned with the cited paper's stated topic. Although the title alone does not provide all details, it is reasonable as the source for a claim about real-Hilbert-space simulation of quantum systems."",
  ""evidence_quote"": ""Simulating quantum systems using real Hilbert spaces""
}",1175,371,0.017005,7.269,
802,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence relies on a specific prior result: a full characterization of all quantum realizations attaining the maximal quantum value of a particular inequality. The cited paper’s title indicates broad work on correlation scenarios, but the available information does not show that it proves such a characterization for the relevant inequality.",Beyond Bell's theorem: correlation scenarios,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence relies on a specific prior result: a full characterization of all quantum realizations attaining the maximal quantum value of a particular inequality. The cited paper’s title indicates broad work on correlation scenarios, but the available information does not show that it proves such a characterization for the relevant inequality."",
  ""evidence_quote"": ""Beyond Bell's theorem: correlation scenarios""
}",1173,186,0.011445,4.195,
803,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited title indicates a Cochrane-style review on comprehensive geriatric assessment, but the specific claim that trialists were contacted and surveyed about essential CGA elements is a methodological detail not supported by the available information.",Comprehensive geriatric assessment for older adults admitted to hospital.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited title indicates a Cochrane-style review on comprehensive geriatric assessment, but the specific claim that trialists were contacted and surveyed about essential CGA elements is a methodological detail not supported by the available information."",
  ""evidence_quote"": ""Comprehensive geriatric assessment for older adults admitted to hospital.""
}",1180,294,0.01472,5.063,
804,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is topically aligned as an example of simulation-based inter-professional education/evaluation aimed at improving care for older people, which reasonably supports the claim that such teaching/evaluation has been applied in older people's simulation settings. The title does not specifically mention wards, but it earns the citation slot for the simulation-centre/older-people training aspect.",Simulation training for improving the quality of care for older people: an independent evaluation of an innovative programme for inter-professional education,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is topically aligned as an example of simulation-based inter-professional education/evaluation aimed at improving care for older people, which reasonably supports the claim that such teaching/evaluation has been applied in older people's simulation settings. The title does not specifically mention wards, but it earns the citation slot for the simulation-centre/older-people training aspect."",
  ""evidence_quote"": ""Simulation training for improving the quality of care for older people: an independent evaluation of an innovative programme for inter-professional education""
}",1180,425,0.01865,8.604,
808,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual/numerical claim about detergent enzymes' market share and the overall industrial enzyme market size. The available information only indicates that the cited paper is a review of microbial cellulases and their industrial applications, not that it reports these detergent enzyme market statistics.","Microbial Cellulases: A Review on Strain Development, Purification, Characterization and their Industrial Applications","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual/numerical claim about detergent enzymes' market share and the overall industrial enzyme market size. The available information only indicates that the cited paper is a review of microbial cellulases and their industrial applications, not that it reports these detergent enzyme market statistics."",
  ""evidence_quote"": ""Microbial Cellulases: A Review on Strain Development, Purification, Characterization and their Industrial Applications""
}",1185,180,0.011325,4.096,
