instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
578,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper concerns an algorithm (BLOX) for objective-free exploration in molecular materials discovery using DFT/TD-DFT, not time-resolved band structure spectroscopy, chiral modes, or waveguide-based Hall ladders. It does not describe the experimental technique or phenomena claimed.","Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper concerns an algorithm (BLOX) for objective-free exploration in molecular materials discovery using DFT/TD-DFT, not time-resolved band structure spectroscopy, chiral modes, or waveguide-based Hall ladders. It does not describe the experimental technique or phenomena claimed."",
  ""evidence_quote"": ""Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.""
}",1789,577,0.008006,7.949,
579,semanticcite,VALID,VALID,SUPPORTED,"The cited review describes how synthetic dimensions let systems mimic extra spatial dimensions and realize higher-dimensional models using lower-dimensional platforms, directly aligning with the claim.",mimic the motion of a particle along an extra spatial dimension... enables the realization of higher-dimensional topological models in platforms with lower dimensionality.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited review describes how synthetic dimensions let systems mimic extra spatial dimensions and realize higher-dimensional models using lower-dimensional platforms, directly aligning with the claim."",
  ""evidence_quote"": ""mimic the motion of a particle along an extra spatial dimension... enables the realization of higher-dimensional topological models in platforms with lower dimensionality.""
}",1888,474,0.0071,5.618,
580,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence concerns simulations of one-way propagation and backscattering in synthetic lattices under trivial vs nontrivial flux, whereas the cited paper presents an algorithm (BLOX) for objective-free exploration in materials discovery. It does not address wave propagation, synthetic lattices, or backscattering phenomena.","Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence concerns simulations of one-way propagation and backscattering in synthetic lattices under trivial vs nontrivial flux, whereas the cited paper presents an algorithm (BLOX) for objective-free exploration in materials discovery. It does not address wave propagation, synthetic lattices, or backscattering phenomena."",
  ""evidence_quote"": ""Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.""
}",1761,452,0.006721,4.811,
581,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper concerns an algorithm (BLOX) for discovering molecules and reports absorption spectra/TD-DFT calculations; it does not address Meissner-to-vortex phase transitions, dispersion relations, or frequency conversion/comb generation. Thus it is off-topic for the claimed physics application.","Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper concerns an algorithm (BLOX) for discovering molecules and reports absorption spectra/TD-DFT calculations; it does not address Meissner-to-vortex phase transitions, dispersion relations, or frequency conversion/comb generation. Thus it is off-topic for the claimed physics application."",
  ""evidence_quote"": ""Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.""
}",1732,513,0.007295,6.863,
582,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports evidence for a light particle with a measured mass around 16.8–17.0 MeV, which reasonably supports the statement that a boson mass of approximately 17 MeV has been indicated.",“a light particle with mass of m_X c^2 = 16.84 ± 0.16 (stat) ± 0.20 (syst) MeV”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports evidence for a light particle with a measured mass around 16.8–17.0 MeV, which reasonably supports the statement that a boson mass of approximately 17 MeV has been indicated."",
  ""evidence_quote"": ""“a light particle with mass of m_X c^2 = 16.84 ± 0.16 (stat) ± 0.20 (syst) MeV”""
}",1885,370,0.006056,4.932,
583,semanticcite,VALID,VALID,SUPPORTED,"The cited Technical Design Report is the authoritative description of the Fermilab E989 muon g−2 experiment and explicitly sets the goal of a fourfold reduction in experimental uncertainty, matching the 'promise' claim. While it does not confirm current data-taking status, it is appropriate to cite for the experiment and its target precision.","The Muon (g-2) Experiment, E989 at Fermilab, will measure the muon anomalous magnetic moment a factor-of-four more precisely than was done in E821 at the Brookhaven National Laboratory AGS.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited Technical Design Report is the authoritative description of the Fermilab E989 muon g−2 experiment and explicitly sets the goal of a fourfold reduction in experimental uncertainty, matching the 'promise' claim. While it does not confirm current data-taking status, it is appropriate to cite for the experiment and its target precision."",
  ""evidence_quote"": ""The Muon (g-2) Experiment, E989 at Fermilab, will measure the muon anomalous magnetic moment a factor-of-four more precisely than was done in E821 at the Brookhaven National Laboratory AGS.""
}",1877,1296,0.015306,14.861,
584,semanticcite,VALID,VALID,SUPPORTED,"The cited Gamma Factory paper explicitly proposes using relativistic partially stripped ions stored in the LHC to resonantly absorb laser photons and boost them to gamma energies, with very high beam intensities, matching the claim.","“The idea underlying the Gamma Factory proposal is to use Partially Stripped Ion (PSI) beams… In the process of the resonant absorption of the laser photons… the initial laser-photon frequency is boosted by a factor of up to 4 × γ^2_L… the light source… could be driven by the high-γ_L, LHC-stored, PSI beams.” … “the flux of up to 10^17 photons/s could be achieved”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited Gamma Factory paper explicitly proposes using relativistic partially stripped ions stored in the LHC to resonantly absorb laser photons and boost them to gamma energies, with very high beam intensities, matching the claim."",
  ""evidence_quote"": ""“The idea underlying the Gamma Factory proposal is to use Partially Stripped Ion (PSI) beams… In the process of the resonant absorption of the laser photons… the initial laser-photon frequency is boosted by a factor of up to 4 × γ^2_L… the light source… could be driven by the high-γ_L, LHC-stored, PSI beams.” … “the flux of up to 10^17 photons/s could be achieved”""
}",1982,746,0.009938,8.67,
585,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The paper proposes injecting 3.5 GeV electrons into the SPS using a compact high-gradient linac based on CLIC technology and employing X-band RF structures, aligning with the claim.",“high gradient X-band (12 GHz) RF accelerating structures are used in the linac … accelerate the beam … up to 3.5 GeV” and “A 3.5 GeV compact highgradient linac based on Compact LInear Collider (CLIC) technology would be injecting pulses … into the SPS.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper proposes injecting 3.5 GeV electrons into the SPS using a compact high-gradient linac based on CLIC technology and employing X-band RF structures, aligning with the claim."",
  ""evidence_quote"": ""“high gradient X-band (12 GHz) RF accelerating structures are used in the linac … accelerate the beam … up to 3.5 GeV” and “A 3.5 GeV compact highgradient linac based on Compact LInear Collider (CLIC) technology would be injecting pulses … into the SPS.”""
}",1907,776,0.010144,9.076,
588,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The paper reports that 16% of all Yelp restaurant reviews are filtered as suspicious, not that only 16% of fake reviews are caught. It does not provide a recall estimate of the filter on false reviews.","First, roughly 16% of restaurant reviews on Yelp are filtered.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper reports that 16% of all Yelp restaurant reviews are filtered as suspicious, not that only 16% of fake reviews are caught. It does not provide a recall estimate of the filter on false reviews."",
  ""evidence_quote"": ""First, roughly 16% of restaurant reviews on Yelp are filtered.""
}",1774,473,0.006947,6.454,
590,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper implements a global chemistry model to estimate SCI concentrations and reports typical annual-average values on the order of 10^3 molecule cm⁻3, making it reasonable to cite for global modelling concentrations up to ~1100 molecule cm⁻3.",Annual average concentrations are never larger than 7 × 10^3 molecule cm⁻3 … in most parts of the world are ≤ 2 × 10^3 molecule cm⁻3.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper implements a global chemistry model to estimate SCI concentrations and reports typical annual-average values on the order of 10^3 molecule cm⁻3, making it reasonable to cite for global modelling concentrations up to ~1100 molecule cm⁻3."",
  ""evidence_quote"": ""Annual average concentrations are never larger than 7 × 10^3 molecule cm⁻3 … in most parts of the world are ≤ 2 × 10^3 molecule cm⁻3.""
}",2023,2428,0.026809,32.461,
591,semanticcite,VALID,VALID,SUPPORTED,"The sentence cites Khan et al. (2018) as a source of previously reported SCI concentrations. The cited paper explicitly reports ambient SCI concentrations from modeling/analysis, making it an appropriate source for that comparison.","The results show a highly complex SCI speciation, with an atmospheric peak SCI concentrations below 1 × 105 molecule cm−3, and annual average SCI concentrations less than 7 × 103…","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites Khan et al. (2018) as a source of previously reported SCI concentrations. The cited paper explicitly reports ambient SCI concentrations from modeling/analysis, making it an appropriate source for that comparison."",
  ""evidence_quote"": ""The results show a highly complex SCI speciation, with an atmospheric peak SCI concentrations below 1 × 105 molecule cm−3, and annual average SCI concentrations less than 7 × 103…""
}",1921,1650,0.018901,18.023,
592,semanticcite,VALID,VALID,SUPPORTED,"The cited paper develops theory-based SARs for unimolecular decay of stabilized Criegee intermediates across many classes, providing rate coefficients that would underpin high-pressure-limit values used for CH2OO decomposition. It is a comprehensive SAR study directly aligned with the claim.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition... we obtain structure-activity relationships (SARs) for the temperaturedependent rate coefficients for the dominant unimolecular pathways... covering over 100 classes of CI...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper develops theory-based SARs for unimolecular decay of stabilized Criegee intermediates across many classes, providing rate coefficients that would underpin high-pressure-limit values used for CH2OO decomposition. It is a comprehensive SAR study directly aligned with the claim."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition... we obtain structure-activity relationships (SARs) for the temperaturedependent rate coefficients for the dominant unimolecular pathways... covering over 100 classes of CI...""
}",2038,1241,0.014957,14.742,
593,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper is a global modeling study of stabilized Criegee intermediates that discusses their reactions with acids (very fast) and notes their influence on the formic acid budget particularly in equatorial regions. This makes it an appropriate background citation for the claim that sCI reactions can significantly oxidize acids under certain conditions, in a context comparable to HO-driven processes in equatorial regions.","“the reactions of SCI with acids have very high rate coefficients… The reactions are fast both with carboxylic acids and with inorganic acids; under dry conditions, it has been suggested that SCI could affect the atmospheric life time of e.g. formic acid.” … “ambient concentrations of SCI are low in most of the troposphere… which influences… the formic acid budget only around the equatorial belt.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a global modeling study of stabilized Criegee intermediates that discusses their reactions with acids (very fast) and notes their influence on the formic acid budget particularly in equatorial regions. This makes it an appropriate background citation for the claim that sCI reactions can significantly oxidize acids under certain conditions, in a context comparable to HO-driven processes in equatorial regions."",
  ""evidence_quote"": ""“the reactions of SCI with acids have very high rate coefficients… The reactions are fast both with carboxylic acids and with inorganic acids; under dry conditions, it has been suggested that SCI could affect the atmospheric life time of e.g. formic acid.” … “ambient concentrations of SCI are low in most of the troposphere… which influences… the formic acid budget only around the equatorial belt.”""
}",1912,1921,0.0216,26.826,
594,semanticcite,VALID,VALID,SUPPORTED,"The cited paper models SCI chemistry with high unimolecular decay rates, finding suppressed SCI concentrations and a correspondingly small contribution to SO2 oxidation, matching the claim about a more limited role when high decomposition rates are applied.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay... Due to the predicted low concentrations, the contribution of SCI to the gas phase oxidation of SO2... is mostly small.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper models SCI chemistry with high unimolecular decay rates, finding suppressed SCI concentrations and a correspondingly small contribution to SO2 oxidation, matching the claim about a more limited role when high decomposition rates are applied."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay... Due to the predicted low concentrations, the contribution of SCI to the gas phase oxidation of SO2... is mostly small.""
}",2011,1333,0.015844,14.334,
595,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper concludes that reactions with acids have negligible impact on SCI concentrations, not that they make small but significant contributions in certain regions.","Reactions with SO2, NO2, or acids have negligible impact on the atmospheric SCI concentration.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper concludes that reactions with acids have negligible impact on SCI concentrations, not that they make small but significant contributions in certain regions."",
  ""evidence_quote"": ""Reactions with SO2, NO2, or acids have negligible impact on the atmospheric SCI concentration.""
}",1917,527,0.007666,7.167,
596,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses hydroperoxyester products from PFOA + Criegee reactions and states that OH (HO) reaction predominantly regenerates the acid, with an estimated timescale of about 1–2 days.","reaction with OH radicals, expected to occur on a time scale of 1-2 days, will likely lead to regeneration of the gas-phase perfluorocarboxylic acid","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses hydroperoxyester products from PFOA + Criegee reactions and states that OH (HO) reaction predominantly regenerates the acid, with an estimated timescale of about 1–2 days."",
  ""evidence_quote"": ""reaction with OH radicals, expected to occur on a time scale of 1-2 days, will likely lead to regeneration of the gas-phase perfluorocarboxylic acid""
}",2031,1073,0.013269,14.011,
597,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly develops theory-based SARs for SCI unimolecular decay and water reactions and uses them in atmospheric modeling, aligning with the claim that such SARs enable representation of structurally complex sCI reactions in mechanisms.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs)... Reaction with water vapor... SARs are also proposed for these reactions... by implementation of the chemistry in a global chemistry model.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly develops theory-based SARs for SCI unimolecular decay and water reactions and uses them in atmospheric modeling, aligning with the claim that such SARs enable representation of structurally complex sCI reactions in mechanisms."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs)... Reaction with water vapor... SARs are also proposed for these reactions... by implementation of the chemistry in a global chemistry model.""
}",1977,644,0.008911,6.724,
598,semanticcite,VALID,VALID,SUPPORTED,"The cited NETTER-1 HRQoL analysis reports significantly longer time to deterioration with 177Lu-DOTATATE in exactly the listed domains, matching the claim of delayed decline in those endpoints and symptoms.","TTD was significantly longer in the 177Lu-Dotatate arm... for the following domains: global health status..., physical functioning..., role functioning..., fatigue..., pain..., diarrhea...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited NETTER-1 HRQoL analysis reports significantly longer time to deterioration with 177Lu-DOTATATE in exactly the listed domains, matching the claim of delayed decline in those endpoints and symptoms."",
  ""evidence_quote"": ""TTD was significantly longer in the 177Lu-Dotatate arm... for the following domains: global health status..., physical functioning..., role functioning..., fatigue..., pain..., diarrhea...""
}",2047,558,0.008139,7.134,
599,semanticcite,VALID,VALID,SUPPORTED,"The paper directly compares 68Ga-DOTATATE PET with 111In-pentetreotide scintigraphy using Krenning-based criteria and finds higher PET-based scores, consistent with PET tending to overestimate uptake. It also notes that the same Krenning-style qualitative thresholding is commonly applied to PET.",“The Krenning score was higher with SSTR PET (2.71 ± 1.74) than with planar imaging (0.75 ± 1.37) or SPECT (1.23 ± 1.57).”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper directly compares 68Ga-DOTATATE PET with 111In-pentetreotide scintigraphy using Krenning-based criteria and finds higher PET-based scores, consistent with PET tending to overestimate uptake. It also notes that the same Krenning-style qualitative thresholding is commonly applied to PET."",
  ""evidence_quote"": ""“The Krenning score was higher with SSTR PET (2.71 ± 1.74) than with planar imaging (0.75 ± 1.37) or SPECT (1.23 ± 1.57).”""
}",2242,2065,0.023453,23.249,
601,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim concerns a specific measurement being the most precise to date and its consistency with the Standard Model given ~10% theoretical uncertainty. The cited paper is a detector performance overview, not a paper presenting that specific measurement or its theoretical prediction/uncertainty.","In this paper the performance of the various LHCb sub-detectors and the trigger system are described, using data taken from 2010 to 2012.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim concerns a specific measurement being the most precise to date and its consistency with the Standard Model given ~10% theoretical uncertainty. The cited paper is a detector performance overview, not a paper presenting that specific measurement or its theoretical prediction/uncertainty."",
  ""evidence_quote"": ""In this paper the performance of the various LHCb sub-detectors and the trigger system are described, using data taken from 2010 to 2012.""
}",1811,1332,0.015584,18.027,
603,semanticcite,VALID,VALID,SUPPORTED,"The cited paper measures electron track-reconstruction efficiency using B+ → J/ψ(e+e−)K+ events from data and reports sub-percent systematic control, matching the claim of percent-level control using these decays.",This measurement exploits B+→ J/ψ(e+e−)K+ decays... These correction factors allow LHCb to measure branching fractions involving single electrons with a systematic uncertainty below 1%.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper measures electron track-reconstruction efficiency using B+ → J/ψ(e+e−)K+ events from data and reports sub-percent systematic control, matching the claim of percent-level control using these decays."",
  ""evidence_quote"": ""This measurement exploits B+→ J/ψ(e+e−)K+ decays... These correction factors allow LHCb to measure branching fractions involving single electrons with a systematic uncertainty below 1%.""
}",1854,694,0.009258,7.898,
604,semanticcite,VALID,VALID,SUPPORTED,"The cited LHCb performance paper explicitly describes that particle identification relies on two RICH detectors, the calorimeter system, and the muon stations, matching the citing sentence.","Particle identification in LHCb is provided by four different detectors: the calorimeter system, the two RICH detectors and the muon stations.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited LHCb performance paper explicitly describes that particle identification relies on two RICH detectors, the calorimeter system, and the muon stations, matching the citing sentence."",
  ""evidence_quote"": ""Particle identification in LHCb is provided by four different detectors: the calorimeter system, the two RICH detectors and the muon stations.""
}",1839,479,0.007089,6.861,
605,semanticcite,VALID,VALID,SUPPORTED,"The cited paper demonstrates that isotopic enrichment of hBN (including 11B-enriched samples) reduces losses, leading to longer polariton lifetimes (durations) and increased propagation lengths (distances) compared to natural-abundance hBN.",We experimentally observe a threefold improvement in polariton lifetime through isotopic enrichment of hexagonal boron nitride (hBN). Commensurate increases in the polariton propagation length are demonstrated...,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper demonstrates that isotopic enrichment of hBN (including 11B-enriched samples) reduces losses, leading to longer polariton lifetimes (durations) and increased propagation lengths (distances) compared to natural-abundance hBN."",
  ""evidence_quote"": ""We experimentally observe a threefold improvement in polariton lifetime through isotopic enrichment of hexagonal boron nitride (hBN). Commensurate increases in the polariton propagation length are demonstrated...""
}",1977,632,0.008791,6.86,
608,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper broadly addresses how theories are developed, revised, and refined over time, which appropriately supports the general claim that theories change and evolve. It need not address the specific cognitive load example to be a valid background citation for the point about theory development.",“Reporting on the lifespan of a theory... through the various epistemic iterations that occur in the process of further refining the descriptive and explanatory aspects of theory...”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper broadly addresses how theories are developed, revised, and refined over time, which appropriately supports the general claim that theories change and evolve. It need not address the specific cognitive load example to be a valid background citation for the point about theory development."",
  ""evidence_quote"": ""“Reporting on the lifespan of a theory... through the various epistemic iterations that occur in the process of further refining the descriptive and explanatory aspects of theory...”""
}",2021,1458,0.017106,22.939,
612,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly states that element interactivity depends on both information structure and the learner’s long-term memory, that LTM knowledge can only be estimated, and therefore element interactivity is not a precise measure but can be estimated.",“knowledge held in long-term memory can only be estimated using teacher judgment or knowledge tests.” … “Element interactivity is not a precise measure of complexity because human cognitive architecture mandates that the complexity that humans experience is a simultaneous mixture of both the nature of the information and the contents of long-term memory…”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly states that element interactivity depends on both information structure and the learner’s long-term memory, that LTM knowledge can only be estimated, and therefore element interactivity is not a precise measure but can be estimated."",
  ""evidence_quote"": ""“knowledge held in long-term memory can only be estimated using teacher judgment or knowledge tests.” … “Element interactivity is not a precise measure of complexity because human cognitive architecture mandates that the complexity that humans experience is a simultaneous mixture of both the nature of the information and the contents of long-term memory…”""
}",1830,1098,0.013267,13.004,
613,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly discusses and argues for a mechanism in which working memory is depleted by cognitive effort and recovers during rest, making it an appropriate reference for ongoing work on that topic.",We suggest that spaced practice is a cognitive load effect that can be explained by working memory resource depletion during cognitive effort with recovery during rest-from-deliberate-learning.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly discusses and argues for a mechanism in which working memory is depleted by cognitive effort and recovers during rest, making it an appropriate reference for ongoing work on that topic."",
  ""evidence_quote"": ""We suggest that spaced practice is a cognitive load effect that can be explained by working memory resource depletion during cognitive effort with recovery during rest-from-deliberate-learning.""
}",1900,612,0.008495,6.757,
615,semanticcite,VALID,VALID,SUPPORTED,"The paper investigates and demonstrates harmonization across different PET/CT systems, yielding similar recovery curves and validating across many sites, which directly supports mitigating inter-scanner differences and suitability for multi-centre studies.",“explore the feasibility of harmonising performance for PET/CT systems… Each of the four systems was found to be capable of producing harmonising reconstructions with similar recovery curves… validated on 18 additional scanners from 16 sites”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper investigates and demonstrates harmonization across different PET/CT systems, yielding similar recovery curves and validating across many sites, which directly supports mitigating inter-scanner differences and suitability for multi-centre studies."",
  ""evidence_quote"": ""“explore the feasibility of harmonising performance for PET/CT systems… Each of the four systems was found to be capable of producing harmonising reconstructions with similar recovery curves… validated on 18 additional scanners from 16 sites”""
}",1924,631,0.008715,6.759,
618,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly states that self-efficacy expectations determine initiation of coping behavior, the effort invested, and its persistence despite obstacles, matching the citing sentence almost verbatim.","It is hypothesized that expectations of personal efficacy determine whether coping behavior will be initiated, how much effort will be expended, and how long it will be sustained in the face of obstacles and aversive experiences.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly states that self-efficacy expectations determine initiation of coping behavior, the effort invested, and its persistence despite obstacles, matching the citing sentence almost verbatim."",
  ""evidence_quote"": ""It is hypothesized that expectations of personal efficacy determine whether coping behavior will be initiated, how much effort will be expended, and how long it will be sustained in the face of obstacles and aversive experiences.""
}",1948,429,0.006725,4.4,
627,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically reports that doxorubicin-loaded liposomes engineered via protein corona manipulation achieved significantly higher brain distribution and improved anti-brain cancer efficacy, matching the citing claim.",Doxorubicin loaded SP-sLip (SP-sLip/DOX) show significant enhancement of brain distribution and anti-brain cancer effect in comparison to doxorubicin loaded plain liposomes.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically reports that doxorubicin-loaded liposomes engineered via protein corona manipulation achieved significantly higher brain distribution and improved anti-brain cancer efficacy, matching the citing claim."",
  ""evidence_quote"": ""Doxorubicin loaded SP-sLip (SP-sLip/DOX) show significant enhancement of brain distribution and anti-brain cancer effect in comparison to doxorubicin loaded plain liposomes.""
}",1934,428,0.006698,6.039,
629,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes constructing carriers by tethering drug-loaded liposomes to lipid microbubbles that have a perfluorobutane gas core, matching the citing sentence’s description.","“We tethered drug‑encapsulated liposomes to ultrasound‑sensitive microbubbles (with perfluorocarbon gas core)… The lipid microbubbles… have perfluorobutane (PFB, C4F10) gas core… for conjugation with liposomes.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes constructing carriers by tethering drug-loaded liposomes to lipid microbubbles that have a perfluorobutane gas core, matching the citing sentence’s description."",
  ""evidence_quote"": ""“We tethered drug‑encapsulated liposomes to ultrasound‑sensitive microbubbles (with perfluorocarbon gas core)… The lipid microbubbles… have perfluorobutane (PFB, C4F10) gas core… for conjugation with liposomes.”""
}",1907,576,0.008144,7.471,
630,semanticcite,VALID,VALID,SUPPORTED,The cited paper explicitly describes thermo-sensitive micelles made from the specified copolymer that self-assemble into defined micelles and are used for febrile seizure treatment.,"Then, the thermo-sensitive micelles of poly(acrylamide coacrylonitrile)-methoxy polyethylene glycolsuccinimidyl carbonate (p(AAm-co-AN)-PEG) ... the p(AAm-co-AN)-PEG copolymer could self-assemble into defined micelles with a hydrophobic core for cargo loading. ... Experiment scheme of the CZL80-loaded thermosensitive micelles (M-CZL80) for the treatment of febrile seizure (FS).","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes thermo-sensitive micelles made from the specified copolymer that self-assemble into defined micelles and are used for febrile seizure treatment."",
  ""evidence_quote"": ""Then, the thermo-sensitive micelles of poly(acrylamide coacrylonitrile)-methoxy polyethylene glycolsuccinimidyl carbonate (p(AAm-co-AN)-PEG) ... the p(AAm-co-AN)-PEG copolymer could self-assemble into defined micelles with a hydrophobic core for cargo loading. ... Experiment scheme of the CZL80-loaded thermosensitive micelles (M-CZL80) for the treatment of febrile seizure (FS).""
}",2030,1447,0.017008,23.846,
636,semanticcite,VALID,VALID,SUPPORTED,"The paper describes neutrophils’ native ability to cross the BBB and their use as living drug-delivery vehicles that home to inflamed brain tumors and increase intratumoral drug levels, matching the claim.","""they possess the native ability of crossing BBB/BTB and infiltrating the tumor mass""; ""engineered neutrophils... actively target inflamed brain tumor... thus remarkably improving intratumoral drug concentration""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper describes neutrophils’ native ability to cross the BBB and their use as living drug-delivery vehicles that home to inflamed brain tumors and increase intratumoral drug levels, matching the claim."",
  ""evidence_quote"": ""\""they possess the native ability of crossing BBB/BTB and infiltrating the tumor mass\""; \""engineered neutrophils... actively target inflamed brain tumor... thus remarkably improving intratumoral drug concentration\""""
}",1954,1075,0.013192,15.382,
637,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly describes engineering synthetic protein nanoparticles made from HSA and an OEG macromer, incorporating the iRGD peptide and siRNA targeting STAT3, which it identifies as associated with GBM progression.","we engineered a GBM-targeting synthetic protein nanoparticle (SPNP) comprised of polymerized human serum albumin (HSA) and oligo(ethylene glycol) (OEG), loaded with the cell-penetrating peptide iRGD as well as STAT3i.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes engineering synthetic protein nanoparticles made from HSA and an OEG macromer, incorporating the iRGD peptide and siRNA targeting STAT3, which it identifies as associated with GBM progression."",
  ""evidence_quote"": ""we engineered a GBM-targeting synthetic protein nanoparticle (SPNP) comprised of polymerized human serum albumin (HSA) and oligo(ethylene glycol) (OEG), loaded with the cell-penetrating peptide iRGD as well as STAT3i.""
}",2101,579,0.008416,7.378,
