instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
597,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence specifically credits the cited work with progress in theoretical treatment leading to theory-based structure-activity relationships for sCI reactions. From the available information, the paper is only identifiable as addressing unimolecular decay and atmospheric impact of Criegee intermediates, not the development or description of SARs.",Unimolecular decay strongly limits the atmospheric impact of Criegee intermediates,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citing sentence specifically credits the cited work with progress in theoretical treatment leading to theory-based structure-activity relationships for sCI reactions. From the available information, the paper is only identifiable as addressing unimolecular decay and atmospheric impact of Criegee intermediates, not the development or description of SARs."",""evidence_quote"":""Unimolecular decay strongly limits the atmospheric impact of Criegee intermediates""}",1205,613,0.024415,14.032,
598,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence summarizes health-related quality-of-life outcomes for patients treated with 177Lu-DOTATATE, and the cited paper is specifically about health-related quality of life in the NETTER-1 trial of 177Lu-DOTATATE. Given the title, it is an appropriate source for claims about delayed decline in clinically relevant quality-of-life endpoints and symptoms.",Health-Related Quality of Life in Patients With Progressive Midgut Neuroendocrine Tumors Treated With 177Lu-Dotatate in the Phase III NETTER-1 Trial.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence summarizes health-related quality-of-life outcomes for patients treated with 177Lu-DOTATATE, and the cited paper is specifically about health-related quality of life in the NETTER-1 trial of 177Lu-DOTATATE. Given the title, it is an appropriate source for claims about delayed decline in clinically relevant quality-of-life endpoints and symptoms."",
  ""evidence_quote"": ""Health-Related Quality of Life in Patients With Progressive Midgut Neuroendocrine Tumors Treated With 177Lu-Dotatate in the Phase III NETTER-1 Trial.""
}",1214,210,0.01237,9.214,
599,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as evidence about how 68Ga-DOTATATE PET compares with 111In-pentetreotide scintigraphy in uptake/Krenning-score assessment. The cited title is directly about that comparison and its impact on Krenning scores, making it a reasonable source for the claim that PET may yield higher/overestimated uptake relative to scintigraphy.",111In-Pentetreotide Scintigraphy Versus 68Ga-DOTATATE PET: Impact on Krenning Scores and Effect of Tumor Burden,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper as evidence about how 68Ga-DOTATATE PET compares with 111In-pentetreotide scintigraphy in uptake/Krenning-score assessment. The cited title is directly about that comparison and its impact on Krenning scores, making it a reasonable source for the claim that PET may yield higher/overestimated uptake relative to scintigraphy."",
  ""evidence_quote"": ""111In-Pentetreotide Scintigraphy Versus 68Ga-DOTATATE PET: Impact on Krenning Scores and Effect of Tumor Burden""
}",1201,656,0.025685,15.051,
601,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be an authoritative description of the LHCb detector's performance, not a source for a specific physics measurement, its precision, or the approximately 10% theoretical uncertainty of Standard Model predictions. With only the title available, there is no basis to treat it as supporting this claim.",LHCb detector performance,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be an authoritative description of the LHCb detector's performance, not a source for a specific physics measurement, its precision, or the approximately 10% theoretical uncertainty of Standard Model predictions. With only the title available, there is no basis to treat it as supporting this claim."",
  ""evidence_quote"": ""LHCb detector performance""
}",1174,165,0.01082,6.038,
603,semanticcite,VALID,VALID,SUPPORTED,"The cited paper appears to be the dedicated LHCb paper on measuring electron reconstruction efficiency, which is the subject of the citing sentence. Although the title alone does not verify the exact decay channel or percent-level precision, it is a reasonable authoritative citation for a claim about demonstrated control/measurement of electron reconstruction efficiency at LHCb.",Measurement of the electron reconstruction efficiency at LHCb,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the dedicated LHCb paper on measuring electron reconstruction efficiency, which is the subject of the citing sentence. Although the title alone does not verify the exact decay channel or percent-level precision, it is a reasonable authoritative citation for a claim about demonstrated control/measurement of electron reconstruction efficiency at LHCb."",
  ""evidence_quote"": ""Measurement of the electron reconstruction efficiency at LHCb""
}",1178,623,0.02458,13.822,
604,semanticcite,VALID,VALID,SUPPORTED,"The sentence is citing an authoritative detector-description/performance paper for a claim about LHCb particle-identification subsystems. A paper titled “LHCb detector performance” is an appropriate source for describing use of RICH detectors, calorimetry, and the muon system in charged-particle identification.",LHCb detector performance,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence is citing an authoritative detector-description/performance paper for a claim about LHCb particle-identification subsystems. A paper titled “LHCb detector performance” is an appropriate source for describing use of RICH detectors, calorimetry, and the muon system in charged-particle identification."",
  ""evidence_quote"": ""LHCb detector performance""
}",1169,353,0.016435,8.807,
605,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence uses the paper to support the claim that isotopically pure hBN has lower-loss polaritons, leading to longer propagation. The title directly indicates that the paper is about 'ultralow-loss polaritons' in isotopically pure boron nitride, making it an appropriate citation for this claim.",Ultralow-loss polaritons in isotopically pure boron nitride,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence uses the paper to support the claim that isotopically pure hBN has lower-loss polaritons, leading to longer propagation. The title directly indicates that the paper is about 'ultralow-loss polaritons' in isotopically pure boron nitride, making it an appropriate citation for this claim."",
  ""evidence_quote"": ""Ultralow-loss polaritons in isotopically pure boron nitride""
}",1181,310,0.015205,6.038,
608,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about the status of germane cognitive load within cognitive load theory, but the cited paper is only identifiable as a general paper on educational psychology and theory development. From the available information, there is no basis to conclude it supports the cognitive-load-specific claim.","What Can Educational Psychology Learn From, and Contribute to, Theory Development Scholarship?","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about the status of germane cognitive load within cognitive load theory, but the cited paper is only identifiable as a general paper on educational psychology and theory development. From the available information, there is no basis to conclude it supports the cognitive-load-specific claim."",
  ""evidence_quote"": ""What Can Educational Psychology Learn From, and Contribute to, Theory Development Scholarship?""
}",1197,466,0.019965,12.974,
612,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence concerns element interactivity as a cognitive-load-theory measure of task complexity and its measurability/estimation. The cited paper is explicitly about defining and measuring task complexity through element interactivity, so it is an appropriate source for this claim.",A Cognitive Load Theory Approach to Defining and Measuring Task Complexity Through Element Interactivity,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence concerns element interactivity as a cognitive-load-theory measure of task complexity and its measurability/estimation. The cited paper is explicitly about defining and measuring task complexity through element interactivity, so it is an appropriate source for this claim."",
  ""evidence_quote"": ""A Cognitive Load Theory Approach to Defining and Measuring Task Complexity Through Element Interactivity""
}",1187,568,0.022975,12.493,
613,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to be a systematic review about spacing and interleaving effects and hypotheses involving cognitive load, not specifically about working memory depletion after cognitive effort or recovery after rest. With only the title available, it does not clearly earn a citation for this claim.",Spacing and Interleaving Effects Require Distinct Theoretical Bases: a Systematic Review Testing the Cognitive Load and Discriminative-Contrast Hypotheses,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be a systematic review about spacing and interleaving effects and hypotheses involving cognitive load, not specifically about working memory depletion after cognitive effort or recovery after rest. With only the title available, it does not clearly earn a citation for this claim."",
  ""evidence_quote"": ""Spacing and Interleaving Effects Require Distinct Theoretical Bases: a Systematic Review Testing the Cognitive Load and Discriminative-Contrast Hypotheses""
}",1184,243,0.01321,5.018,
615,semanticcite,VALID,VALID,SUPPORTED,"The cited paper appears to be about harmonising performance across state-of-the-art PET/CT systems, which is directly aligned with mitigating differences between imaging systems and supporting multi-centre use. Even from the title alone, it is a reasonable citation for the claim that such harmonisation can reduce inter-system variation.",Feasibility of state of the art PET/CT systems performance harmonisation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be about harmonising performance across state-of-the-art PET/CT systems, which is directly aligned with mitigating differences between imaging systems and supporting multi-centre use. Even from the title alone, it is a reasonable citation for the claim that such harmonisation can reduce inter-system variation."",
  ""evidence_quote"": ""Feasibility of state of the art PET/CT systems performance harmonisation""
}",1176,247,0.01329,6.756,
618,semanticcite,VALID,VALID,SUPPORTED,"The claim is a theoretical statement about how self-efficacy governs behavioral change and coping persistence, which is directly aligned with Bandura's cited paper introducing self-efficacy as a unifying theory of behavioral change.",Self-efficacy: toward a unifying theory of behavioral change.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The claim is a theoretical statement about how self-efficacy governs behavioral change and coping persistence, which is directly aligned with Bandura's cited paper introducing self-efficacy as a unifying theory of behavioral change."",
  ""evidence_quote"": ""Self-efficacy: toward a unifying theory of behavioral change.""
}",1191,293,0.014745,6.962,
627,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically related to brain-targeted drug delivery, but the specific claim concerns enhanced brain distribution of DOX-loaded liposomes and higher anti-tumor efficacy. The title alone does not establish that the paper studied DOX-loaded liposomes or reported those efficacy findings.",Brain-targeted drug delivery by manipulating protein corona functions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically related to brain-targeted drug delivery, but the specific claim concerns enhanced brain distribution of DOX-loaded liposomes and higher anti-tumor efficacy. The title alone does not establish that the paper studied DOX-loaded liposomes or reported those efficacy findings."",
  ""evidence_quote"": ""Brain-targeted drug delivery by manipulating protein corona functions""
}",1173,521,0.021495,13.52,
629,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically related to ultrasound-mediated drug carriers, but the available information does not establish the specific claim that it prepared drug-loaded liposomes tethered to lipid microbubbles with a perfluorobutane gas core.",Non-invasive molecularly-specific millimeter-resolution manipulation of brain circuits by ultrasound-mediated aggregation and uncaging of drug carriers,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically related to ultrasound-mediated drug carriers, but the available information does not establish the specific claim that it prepared drug-loaded liposomes tethered to lipid microbubbles with a perfluorobutane gas core."",
  ""evidence_quote"": ""Non-invasive molecularly-specific millimeter-resolution manipulation of brain circuits by ultrasound-mediated aggregation and uncaging of drug carriers""
}",1189,328,0.015785,6.656,
630,semanticcite,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates a study of thermo-sensitive micelles for febrile seizures, which is aligned with the claim that a micelle-based drug delivery nanosystem for febrile seizure control was proposed. The specific copolymer details are not visible from the title, but the citation is reasonable as the apparent source describing this nanosystem.",Thermo-sensitive micelles extend therapeutic potential for febrile seizures,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates a study of thermo-sensitive micelles for febrile seizures, which is aligned with the claim that a micelle-based drug delivery nanosystem for febrile seizure control was proposed. The specific copolymer details are not visible from the title, but the citation is reasonable as the apparent source describing this nanosystem."",
  ""evidence_quote"": ""Thermo-sensitive micelles extend therapeutic potential for febrile seizures""
}",1204,631,0.02495,15.173,
636,semanticcite,VALID,VALID,SUPPORTED,"The cited paper appears to be an authoritative example of engineered neutrophils used for inflammation-responsive targeted therapy in glioma, which aligns with the claim that neutrophils can serve as living delivery systems targeting inflammatory regions. The title does not explicitly mention blood-brain barrier crossing, but in the context of targeted glioma therapy it is reasonable support for the overall delivery-system claim.",MR imaging tracking of inflammation-activatable engineered neutrophils for targeted therapy of surgically treated glioma,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be an authoritative example of engineered neutrophils used for inflammation-responsive targeted therapy in glioma, which aligns with the claim that neutrophils can serve as living delivery systems targeting inflammatory regions. The title does not explicitly mention blood-brain barrier crossing, but in the context of targeted glioma therapy it is reasonable support for the overall delivery-system claim."",
  ""evidence_quote"": ""MR imaging tracking of inflammation-activatable engineered neutrophils for targeted therapy of surgically treated glioma""
}",1193,457,0.019675,10.138,
637,semanticcite,VALID,VALID,SUPPORTED,"The cited paper appears to be the authoritative source for the engineered synthetic protein nanoparticles used for glioblastoma therapy, which is the central subject of the citing sentence. Although the title alone does not list HSA, iRGD, OEG, or STAT3 siRNA, it directly identifies the paper as about systemic brain tumor delivery of synthetic protein nanoparticles for glioblastoma therapy.",Systemic brain tumor delivery of synthetic protein nanoparticles for glioblastoma therapy,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the authoritative source for the engineered synthetic protein nanoparticles used for glioblastoma therapy, which is the central subject of the citing sentence. Although the title alone does not list HSA, iRGD, OEG, or STAT3 siRNA, it directly identifies the paper as about systemic brain tumor delivery of synthetic protein nanoparticles for glioblastoma therapy."",
  ""evidence_quote"": ""Systemic brain tumor delivery of synthetic protein nanoparticles for glioblastoma therapy""
}",1198,637,0.0251,15.362,
643,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a fairly specific methodological claim about detecting symbolic universes and latent dimensions through pattern recognition and multidimensional analysis. The available information only shows that the paper is topically about symbolic universes and mapping cultural milieus in Europe, but does not establish that it describes or supports this particular analytic procedure.",Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu,"{""classification"":""NOT_SUPPORTED"",""reasoning"":""The citing sentence makes a fairly specific methodological claim about detecting symbolic universes and latent dimensions through pattern recognition and multidimensional analysis. The available information only shows that the paper is topically about symbolic universes and mapping cultural milieus in Europe, but does not establish that it describes or supports this particular analytic procedure."",""evidence_quote"":""Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu""}",1248,283,0.01473,6.56,
648,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence points to a prior work that provided a fuller interpretation of response profiles in terms of symbolic universes. The cited paper’s title is directly about symbolic universes and the first results of a map of European societies’ cultural milieu, making it a reasonable source for such a prior-results summary despite the title not explicitly mentioning CA.",Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence points to a prior work that provided a fuller interpretation of response profiles in terms of symbolic universes. The cited paper’s title is directly about symbolic universes and the first results of a map of European societies’ cultural milieu, making it a reasonable source for such a prior-results summary despite the title not explicitly mentioning CA."",
  ""evidence_quote"": ""Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu""
}",1190,613,0.02434,14.025,
649,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates the paper is about mitigating combustion instability with magnetic fields, but the available information does not establish the more specific claims that this was experimentally confirmed in an open-loop configuration or that the mechanism was reduced growth rate of flame perturbations.",Combustion instability mitigation by magnetic fields.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates the paper is about mitigating combustion instability with magnetic fields, but the available information does not establish the more specific claims that this was experimentally confirmed in an open-loop configuration or that the mechanism was reduced growth rate of flame perturbations."",
  ""evidence_quote"": ""Combustion instability mitigation by magnetic fields.""
}",1175,292,0.014635,7.067,
653,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title shows the paper is about a deep-learning computer vision system for detecting patient mobilization in the ICU, which is topically related to ICU vision applications. However, the available information does not indicate that it involves 3D vision, depth cameras, or privacy-preserving sensing, which are central to the citing sentence’s claim.",A computer vision system for deep learning-based detection of patient mobilization activities in the ICU,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title shows the paper is about a deep-learning computer vision system for detecting patient mobilization in the ICU, which is topically related to ICU vision applications. However, the available information does not indicate that it involves 3D vision, depth cameras, or privacy-preserving sensing, which are central to the citing sentence’s claim."",
  ""evidence_quote"": ""A computer vision system for deep learning-based detection of patient mobilization activities in the ICU""
}",1186,561,0.02276,12.698,
658,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual claim about the synthesis, composition, topology, and ~400 °C melting temperature of ZIF-62. The only available information—the title—shows topical relevance to MOF melt-quenched glasses but does not establish these specific details.",Melt-Quenched Glasses of Metal-Organic Frameworks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual claim about the synthesis, composition, topology, and ~400 °C melting temperature of ZIF-62. The only available information—the title—shows topical relevance to MOF melt-quenched glasses but does not establish these specific details."",
  ""evidence_quote"": ""Melt-Quenched Glasses of Metal-Organic Frameworks""
}",1213,617,0.024575,13.854,
661,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is clearly about UCC strategies, but the available information does not show that it specifically discusses pre-screening cluster amplitudes or that such pre-screening reduces parameters and circuit depth. For this specific methodological claim, the title alone is insufficient.",Strategies for quantum computing molecular energies using the unitary coupled cluster ansatz,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is clearly about UCC strategies, but the available information does not show that it specifically discusses pre-screening cluster amplitudes or that such pre-screening reduces parameters and circuit depth. For this specific methodological claim, the title alone is insufficient."",
  ""evidence_quote"": ""Strategies for quantum computing molecular energies using the unitary coupled cluster ansatz""
}",1178,1649,0.05536,39.734,
662,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the canonical/topically direct source for the phenomenon of barren plateaus in quantum neural network training landscapes, so it is reasonable to cite it for a claim that an ansatz can lead to exponentially vanishing gradients. The exact wording about probability of a non-zero gradient is a characterization of the barren plateau phenomenon and is aligned with the paper's topic.",Barren plateaus in quantum neural network training landscapes,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the canonical/topically direct source for the phenomenon of barren plateaus in quantum neural network training landscapes, so it is reasonable to cite it for a claim that an ansatz can lead to exponentially vanishing gradients. The exact wording about probability of a non-zero gradient is a characterization of the barren plateau phenomenon and is aligned with the paper's topic."",
  ""evidence_quote"": ""Barren plateaus in quantum neural network training landscapes""
}",1185,338,0.016065,8.213,
663,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is topically and historically aligned with implementing error-mitigation/zero-noise-extrapolation-style active error minimization in variational quantum simulation, so it is a reasonable source for a claim about using zero-noise extrapolation to mitigate gate noise.",Efficient Variational Quantum Simulator Incorporating Active Error Minimization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is topically and historically aligned with implementing error-mitigation/zero-noise-extrapolation-style active error minimization in variational quantum simulation, so it is a reasonable source for a claim about using zero-noise extrapolation to mitigate gate noise."",
  ""evidence_quote"": ""Efficient Variational Quantum Simulator Incorporating Active Error Minimization""
}",1168,613,0.02423,13.297,
666,semanticcite,VALID,VALID,SUPPORTED,"The cited paper appears to be an appropriate source for a claim about cell-type-specific coexpression enrichment among neurodevelopmental disorder genes, since its title explicitly describes single-cell coexpression enrichment analysis revealing defects in neural progenitor cells and transitions in neurodevelopmental disorders. Although the title does not spell out the exact wording about 'modularity measures' increasing, it is topically and methodologically aligned with the cited claim.",Coexpression enrichment analysis at the single-cell level reveals convergent defects in neural progenitor cells and their cell-type transitions in neurodevelopmental disorders,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be an appropriate source for a claim about cell-type-specific coexpression enrichment among neurodevelopmental disorder genes, since its title explicitly describes single-cell coexpression enrichment analysis revealing defects in neural progenitor cells and transitions in neurodevelopmental disorders. Although the title does not spell out the exact wording about 'modularity measures' increasing, it is topically and methodologically aligned with the cited claim."",
  ""evidence_quote"": ""Coexpression enrichment analysis at the single-cell level reveals convergent defects in neural progenitor cells and their cell-type transitions in neurodevelopmental disorders""
}",1193,658,0.025705,14.126,
668,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the Planck 2018 non-Gaussianity constraints paper, which is the authoritative source for Planck bounds on primordial fNL; the stated order-of-magnitude range matches the known Planck 2018 constraints for different bispectrum shapes.",Planck 2018 results. IX. Constraints on primordial non-Gaussianity,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the Planck 2018 non-Gaussianity constraints paper, which is the authoritative source for Planck bounds on primordial fNL; the stated order-of-magnitude range matches the known Planck 2018 constraints for different bispectrum shapes."",
  ""evidence_quote"": ""Planck 2018 results. IX. Constraints on primordial non-Gaussianity""
}",1184,225,0.01267,6.559,
669,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual claim about the Streptomyces coelicolor A3(2) genome and its antibiotic biosynthetic potential, but the cited paper appears to be about whole-genome sequencing in clinical practice rather than this organism or antibiotic biosynthesis.",Whole genome sequencing in clinical practice,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual claim about the Streptomyces coelicolor A3(2) genome and its antibiotic biosynthetic potential, but the cited paper appears to be about whole-genome sequencing in clinical practice rather than this organism or antibiotic biosynthesis."",
  ""evidence_quote"": ""Whole genome sequencing in clinical practice""
}",1189,165,0.010895,4.157,
670,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about the ingredient basis of standard ISP 1-7 agars, but the only available information is a broad title about actinobacteria isolation and cultivation methods. The title is topically related but does not establish that the paper describes ISP 1-7 agar ingredients.",Isolation and Cultivation Methods of Actinobacteria,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about the ingredient basis of standard ISP 1-7 agars, but the only available information is a broad title about actinobacteria isolation and cultivation methods. The title is topically related but does not establish that the paper describes ISP 1-7 agar ingredients."",
  ""evidence_quote"": ""Isolation and Cultivation Methods of Actinobacteria""
}",1168,353,0.01643,9.217,
672,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper is the G-SchNet paper on molecular generation, and the sentence is describing a biasing/fine-tuning procedure used for that model. This is an appropriate citation to the paper that introduces/describes G-SchNet and its molecule-generation experiments.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the G-SchNet paper on molecular generation, and the sentence is describing a biasing/fine-tuning procedure used for that model. This is an appropriate citation to the paper that introduces/describes G-SchNet and its molecule-generation experiments."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1173,606,0.024045,13.454,
674,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citation appears to point to the original/unconditional molecular generation model paper, for which details such as auxiliary origin and focus tokens would be the appropriate source. Although the provided metadata is sparse, the cited paper is topically and authoritatively aligned with the claimed unconditional G-SchNet generation procedure.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation appears to point to the original/unconditional molecular generation model paper, for which details such as auxiliary origin and focus tokens would be the appropriate source. Although the provided metadata is sparse, the cited paper is topically and authoritatively aligned with the claimed unconditional G-SchNet generation procedure."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1184,613,0.02431,26.219,
676,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citation is being used as a pointer to the generative molecular model cG-SchNet. The cited paper’s title indicates it is an authoritative/topically aligned source on generating equilibrium molecules with deep neural networks, which is consistent with citing it for use of a trained cG-SchNet model.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is being used as a pointer to the generative molecular model cG-SchNet. The cited paper’s title indicates it is an authoritative/topically aligned source on generating equilibrium molecules with deep neural networks, which is consistent with citing it for use of a trained cG-SchNet model."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1198,564,0.02291,13.803,
678,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,The citing sentence relies on a specific methodological and numerical claim about scans and an 8.1σ global significance. The title only indicates a general topic of machine-learning-based resonance searches and does not establish those specific details.,Extending the search for new resonances with machine learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence relies on a specific methodological and numerical claim about scans and an 8.1σ global significance. The title only indicates a general topic of machine-learning-based resonance searches and does not establish those specific details."",
  ""evidence_quote"": ""Extending the search for new resonances with machine learning""
}",1201,603,0.024095,12.962,
679,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific empirical claim about correlation between measured and ideal sensitivity and weak dependence on the nature of new physics. The only available information about the cited paper is its broad title, which does not indicate that it reports or supports this specific sensitivity-correlation result.",Learning new physics from a machine,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific empirical claim about correlation between measured and ideal sensitivity and weak dependence on the nature of new physics. The only available information about the cited paper is its broad title, which does not indicate that it reports or supports this specific sensitivity-correlation result."",
  ""evidence_quote"": ""Learning new physics from a machine""
}",1171,160,0.010655,15.357,
682,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about mass degeneracy becoming enforced above approximately 1 TeV, but the only available information is the paper title, which indicates topical relevance to the Type II Two Higgs Doublet Model but does not establish this numerical/physical result.",Cornering the Two Higgs Doublet Model Type II,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about mass degeneracy becoming enforced above approximately 1 TeV, but the only available information is the paper title, which indicates topical relevance to the Type II Two Higgs Doublet Model but does not establish this numerical/physical result."",
  ""evidence_quote"": ""Cornering the Two Higgs Doublet Model Type II""
}",1179,442,0.019155,10.446,
683,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence asks the paper to support a specific comparative fit result involving 2HDM-I outperforming 2HDM-II and the SM. The cited paper title indicates it is about the Type II 2HDM, and the available information gives no reason to believe it reports statistical fits showing Type I outperforms Type II and the SM.",Cornering the Two Higgs Doublet Model Type II,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence asks the paper to support a specific comparative fit result involving 2HDM-I outperforming 2HDM-II and the SM. The cited paper title indicates it is about the Type II 2HDM, and the available information gives no reason to believe it reports statistical fits showing Type I outperforms Type II and the SM."",
  ""evidence_quote"": ""Cornering the Two Higgs Doublet Model Type II""
}",1231,186,0.011735,3.79,
689,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence attributes a protective role of FtMt/mitochondrial ferritin against erastin-induced ferroptosis, which is exactly the focus indicated by the cited paper’s title. Although the title alone does not spell out oxidative damage or neuronal cells, the core citation slot is strongly aligned with the claim.",The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a protective role of FtMt/mitochondrial ferritin against erastin-induced ferroptosis, which is exactly the focus indicated by the cited paper’s title. Although the title alone does not spell out oxidative damage or neuronal cells, the core citation slot is strongly aligned with the claim."",
  ""evidence_quote"": ""The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis""
}",1178,605,0.02404,16.587,
691,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about FTH1/H-ferritin siRNA in patient-derived glioblastoma initiating cells and links this intervention to survival mechanisms, making it a reasonable source for a claim about H-ferritin's role in tumor cell survival. The title does not independently verify the exact 'upregulated' wording, but the citation is topically and mechanistically aligned with the survival claim.",Liposomal delivery of ferritin heavy chain 1 (FTH1) siRNA in patient xenograft derived glioblastoma initiating cells suggests different sensitivities to radiation and distinct survival mechanisms,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about FTH1/H-ferritin siRNA in patient-derived glioblastoma initiating cells and links this intervention to survival mechanisms, making it a reasonable source for a claim about H-ferritin's role in tumor cell survival. The title does not independently verify the exact 'upregulated' wording, but the citation is topically and mechanistically aligned with the survival claim."",
  ""evidence_quote"": ""Liposomal delivery of ferritin heavy chain 1 (FTH1) siRNA in patient xenograft derived glioblastoma initiating cells suggests different sensitivities to radiation and distinct survival mechanisms""
}",1214,666,0.02605,14.407,
