instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
581,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on an algorithm for discovering molecules for photofunctional materials, which does not align with the topic of dispersion relations or phase transitions mentioned in the citing sentence.","Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on an algorithm for discovering molecules for photofunctional materials, which does not align with the topic of dispersion relations or phase transitions mentioned in the citing sentence."",
  ""evidence_quote"": ""Our developed algorithm, BLOX (BoundLess Objective-free eXploration), successfully found “out-of-trend” molecules potentially useful for photofunctional materials from a drug database.""
}",1264,97,0.00413,1.705,
582,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports the observation of a particle with a mass of approximately 16.84 MeV, which aligns with the citing sentence's claim of a boson mass of approximately 17 MeV.",A peak was observed... by assuming the creation and subsequent decay of a light particle with mass of $m_\mathrm{X}c^2$=16.84$\pm0.16 (stat) \pm 0.20 (syst)$ MeV,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports the observation of a particle with a mass of approximately 16.84 MeV, which aligns with the citing sentence's claim of a boson mass of approximately 17 MeV."",
  ""evidence_quote"": ""A peak was observed... by assuming the creation and subsequent decay of a light particle with mass of $m_\\mathrm{X}c^2$=16.84$\\pm0.16 (stat) \\pm 0.20 (syst)$ MeV""
}",1363,120,0.004607,1.719,
583,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes the Muon (g-2) Experiment at Fermilab, which aims to measure the muon anomalous magnetic moment with a precision four times greater than a previous experiment. This aligns with the citing sentence's claim about reducing experimental uncertainty by a factor of four.","The Muon (g-2) Experiment, E989 at Fermilab, will measure the muon anomalous magnetic moment a factor-of-four more precisely than was done in E821 at the Brookhaven National Laboratory AGS.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes the Muon (g-2) Experiment at Fermilab, which aims to measure the muon anomalous magnetic moment with a precision four times greater than a previous experiment. This aligns with the citing sentence's claim about reducing experimental uncertainty by a factor of four."",
  ""evidence_quote"": ""The Muon (g-2) Experiment, E989 at Fermilab, will measure the muon anomalous magnetic moment a factor-of-four more precisely than was done in E821 at the Brookhaven National Laboratory AGS.""
}",1356,127,0.00466,1.649,
584,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses a novel concept for a Gamma Factory at CERN, which involves using existing accelerator infrastructure to create high-intensity gamma-ray beams. This aligns with the citing sentence's claim about using relativistic boosts of ions to convert laser photons into gamma-ray beams.","The proposed light source could be realized at CERN by using the infrastructure of the existing accelerators. It could push the intensity limits of the presently operating light-sources by at least 7 orders of magnitude, reaching the flux of the order of 10^17 photons/s, in the particularly interesting gamma-ray energy domain of 1 < Ephoton < 400 MeV.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a novel concept for a Gamma Factory at CERN, which involves using existing accelerator infrastructure to create high-intensity gamma-ray beams. This aligns with the citing sentence's claim about using relativistic boosts of ions to convert laser photons into gamma-ray beams."",
  ""evidence_quote"": ""The proposed light source could be realized at CERN by using the infrastructure of the existing accelerators. It could push the intensity limits of the presently operating light-sources by at least 7 orders of magnitude, reaching the flux of the order of 10^17 photons/s, in the particularly interesting gamma-ray energy domain of 1 < Ephoton < 400 MeV.""
}",1478,150,0.005195,1.657,
585,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper describes a primary electron beam facility at CERN and its stages of electron acceleration, but it does not mention the development of X-band accelerator structures for the Compact Linear Collider, which is the specific claim in the citing sentence.","This document describes the concept of a primary electron beam facility at CERN, to be used for dark gauge force and light dark matter searches.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper describes a primary electron beam facility at CERN and its stages of electron acceleration, but it does not mention the development of X-band accelerator structures for the Compact Linear Collider, which is the specific claim in the citing sentence."",
  ""evidence_quote"": ""This document describes the concept of a primary electron beam facility at CERN, to be used for dark gauge force and light dark matter searches.""
}",1318,96,0.004255,1.798,
588,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper states that 16% of restaurant reviews on Yelp are filtered as suspicious or fake, not specifically that 16% of false reviews are filtered. The citing sentence misrepresents the statistic by implying it refers to all false reviews.","First, roughly 16% of restaurant reviews on Yelp are filtered.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper states that 16% of restaurant reviews on Yelp are filtered as suspicious or fake, not specifically that 16% of false reviews are filtered. The citing sentence misrepresents the statistic by implying it refers to all false reviews."",
  ""evidence_quote"": ""First, roughly 16% of restaurant reviews on Yelp are filtered.""
}",1440,86,0.00446,1.177,
590,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence discusses global modeling calculations and concentrations reaching up to about 1100 molec.cm⁻³, while the cited paper reports peak SCI concentrations below 1 × 10^5 molecule cm-3 and average concentrations less than 7 × 10^3 molecule cm-3. The cited paper does not support the specific concentration value mentioned in the citing sentence.","The results show a highly complex SCI speciation, with an atmospheric peak SCI concentrations below 1 × 105 molecule cm-3, and annual average SCI concentrations less than 7 × 103 m","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses global modeling calculations and concentrations reaching up to about 1100 molec.cm⁻³, while the cited paper reports peak SCI concentrations below 1 × 10^5 molecule cm-3 and average concentrations less than 7 × 10^3 molecule cm-3. The cited paper does not support the specific concentration value mentioned in the citing sentence."",
  ""evidence_quote"": ""The results show a highly complex SCI speciation, with an atmospheric peak SCI concentrations below 1 × 105 molecule cm-3, and annual average SCI concentrations less than 7 × 103 m""
}",1498,140,0.005145,1.637,
591,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the unimolecular decay of stabilized Criegee intermediates (SCI) and its impact on their atmospheric concentrations, which aligns with the citing sentence's claim about unimolecular decomposition rates suppressing SCI concentrations.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the unimolecular decay of stabilized Criegee intermediates (SCI) and its impact on their atmospheric concentrations, which aligns with the citing sentence's claim about unimolecular decomposition rates suppressing SCI concentrations."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.""
}",1488,105,0.00477,1.38,
592,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses theory-based structure-activity relationships (SARs) for the reaction rates of stabilized Criegee intermediates (SCI), which aligns with the citing sentence's mention of SARs for atmospherically relevant classes of SCI. This suggests the paper is a suitable source for the claim about calculated values based on high-pressure limiting values.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses theory-based structure-activity relationships (SARs) for the reaction rates of stabilized Criegee intermediates (SCI), which aligns with the citing sentence's mention of SARs for atmospherically relevant classes of SCI. This suggests the paper is a suitable source for the claim about calculated values based on high-pressure limiting values."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.""
}",1511,130,0.005078,2.096,
593,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the unimolecular decay and loss processes of stabilized Criegee intermediates (SCI), emphasizing their limited atmospheric impact. It does not support the claim that reaction with SCIs significantly contributes to the oxidation of acids with rates comparable to HO reactions.","Reactions with SO2, NO2, or acids have negligible impact on the atmospheric SCI concentration.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the unimolecular decay and loss processes of stabilized Criegee intermediates (SCI), emphasizing their limited atmospheric impact. It does not support the claim that reaction with SCIs significantly contributes to the oxidation of acids with rates comparable to HO reactions."",
  ""evidence_quote"": ""Reactions with SO2, NO2, or acids have negligible impact on the atmospheric SCI concentration.""
}",1495,96,0.004698,1.37,
594,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the limited atmospheric impact of Criegee intermediates (SCI) due to unimolecular decay, which aligns with the citing sentence's claim about a limited role of sCIs in SO2 oxidation when high decomposition rates are applied.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the limited atmospheric impact of Criegee intermediates (SCI) due to unimolecular decay, which aligns with the citing sentence's claim about a limited role of sCIs in SO2 oxidation when high decomposition rates are applied."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.""
}",1522,111,0.004915,2.353,
595,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper states that reactions with acids have negligible impact on atmospheric SCI concentration, which contradicts the citing sentence's claim that reactions with organic acids can make significant contributions to SCI removal.","Reactions with SO2, NO2, or acids have negligible impact on the atmospheric SCI concentration.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper states that reactions with acids have negligible impact on atmospheric SCI concentration, which contradicts the citing sentence's claim that reactions with organic acids can make significant contributions to SCI removal."",
  ""evidence_quote"": ""Reactions with SO2, NO2, or acids have negligible impact on the atmospheric SCI concentration.""
}",1475,80,0.004488,1.03,
596,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the atmospheric fate of perfluorocarboxylic acids and mentions that gas-phase reactions with OH radicals can regenerate the acid, aligning with the citing sentence's claim about the reformation of perfluoro-carboxylic acids.","Gas-phase reaction with OH is expected principally to result in formation of the acid anhydride, which also hydrolyzes to regenerate the acid.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the atmospheric fate of perfluorocarboxylic acids and mentions that gas-phase reactions with OH radicals can regenerate the acid, aligning with the citing sentence's claim about the reformation of perfluoro-carboxylic acids."",
  ""evidence_quote"": ""Gas-phase reaction with OH is expected principally to result in formation of the acid anhydride, which also hydrolyzes to regenerate the acid.""
}",1428,102,0.00459,1.23,
597,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses theory-based structure-activity relationships (SARs) for the reaction rates of stabilized Criegee intermediates (sCIs), which aligns with the citing sentence's mention of theory-based SARs for sCIs in atmospheric mechanisms.","Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses theory-based structure-activity relationships (SARs) for the reaction rates of stabilized Criegee intermediates (sCIs), which aligns with the citing sentence's mention of theory-based SARs for sCIs in atmospheric mechanisms."",
  ""evidence_quote"": ""Here we show that the concentration of biogenic SCI is strongly limited by their unimolecular decay, based on extensive theory-based structure-activity relationships (SARs) for the reaction rates for decomposition.""
}",1510,112,0.004895,1.704,
598,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically assesses the impact of 177Lu-Dotatate on health-related quality of life, including clinically relevant endpoints such as global health, physical functioning, role functioning, and symptoms like pain, fatigue, and diarrhea. This aligns with the claim in the citing sentence.","We assessed the impact of 177Lu-Dotatate treatment on time to deterioration in health-related QoL... TTD was significantly longer in the 177Lu-Dotatate arm... for the following domains: global health status, physical functioning, role functioning, fatigue, pain, diarrhea.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically assesses the impact of 177Lu-Dotatate on health-related quality of life, including clinically relevant endpoints such as global health, physical functioning, role functioning, and symptoms like pain, fatigue, and diarrhea. This aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""We assessed the impact of 177Lu-Dotatate treatment on time to deterioration in health-related QoL... TTD was significantly longer in the 177Lu-Dotatate arm... for the following domains: global health status, physical functioning, role functioning, fatigue, pain, diarrhea.""
}",1552,139,0.00527,2.035,
599,semanticcite,VALID,VALID,SUPPORTED,"The cited paper compares 68Ga-DOTATATE PET with 111In-pentetreotide scintigraphy and finds that the Krenning score is higher with SSTR PET, indicating a tendency for PET to overestimate uptake compared to scintigraphy. This aligns with the citing sentence's claim.",The Krenning score was higher with SSTR PET (2.71 ± 1.74) than with planar imaging (0.75 ± 1.37; P < 0.001) or SPECT (1.23 ± 1.57; P < 0.001).,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper compares 68Ga-DOTATATE PET with 111In-pentetreotide scintigraphy and finds that the Krenning score is higher with SSTR PET, indicating a tendency for PET to overestimate uptake compared to scintigraphy. This aligns with the citing sentence's claim."",
  ""evidence_quote"": ""The Krenning score was higher with SSTR PET (2.71 ± 1.74) than with planar imaging (0.75 ± 1.37; P < 0.001) or SPECT (1.23 ± 1.57; P < 0.001).""
}",1633,145,0.005533,1.904,
601,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims a precise measurement consistent with the Standard Model, but the cited paper focuses on the performance of the LHCb detector, not on specific measurements or their consistency with theoretical predictions.","In this paper the performance of the various LHCb sub-detectors and the trigger system are described, using data taken from 2010 to 2012.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims a precise measurement consistent with the Standard Model, but the cited paper focuses on the performance of the LHCb detector, not on specific measurements or their consistency with theoretical predictions."",
  ""evidence_quote"": ""In this paper the performance of the various LHCb sub-detectors and the trigger system are described, using data taken from 2010 to 2012.""
}",1319,95,0.004248,1.142,
603,semanticcite,VALID,VALID,SUPPORTED,"The cited paper measures the electron reconstruction efficiency using B+ → J/ψ(e+e−)K+ decays, which aligns with the citing sentence's claim about controlling electron track reconstruction efficiency using B+ → J/ψ(l+l-)K+ events.","This measurement exploits B+→ J/ψ(e+e−)K+ decays, where one of the electrons is fully reconstructed and paired with the kaon.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper measures the electron reconstruction efficiency using B+ → J/ψ(e+e−)K+ decays, which aligns with the citing sentence's claim about controlling electron track reconstruction efficiency using B+ → J/ψ(l+l-)K+ events."",
  ""evidence_quote"": ""This measurement exploits B+→ J/ψ(e+e−)K+ decays, where one of the electrons is fully reconstructed and paired with the kaon.""
}",1378,109,0.004535,1.559,
604,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence describes the use of specific components of the LHCb detector, which aligns with the cited paper's focus on the performance of the LHCb sub-detectors. The paper is an appropriate source for information about the detector's components and their roles.",In this paper the performance of the various LHCb sub-detectors and the trigger system are described.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes the use of specific components of the LHCb detector, which aligns with the cited paper's focus on the performance of the LHCb sub-detectors. The paper is an appropriate source for information about the detector's components and their roles."",
  ""evidence_quote"": ""In this paper the performance of the various LHCb sub-detectors and the trigger system are described.""
}",1314,96,0.004245,1.233,
605,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the improvement in polariton lifetime and propagation length in isotopically pure hBN, which aligns with the claim about increased propagation distances and durations due to smaller losses.",We experimentally observe a threefold improvement in polariton lifetime through isotopic enrichment of hexagonal boron nitride (hBN). Commensurate increases in the polariton propagation length are demonstrated via direct imaging of polaritonic standing waves by means of infrared nano-optics.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the improvement in polariton lifetime and propagation length in isotopically pure hBN, which aligns with the claim about increased propagation distances and durations due to smaller losses."",
  ""evidence_quote"": ""We experimentally observe a threefold improvement in polariton lifetime through isotopic enrichment of hexagonal boron nitride (hBN). Commensurate increases in the polariton propagation length are demonstrated via direct imaging of polaritonic standing waves by means of infrared nano-optics.""
}",1393,114,0.004622,1.434,
608,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses theory development and reform in psychology, which aligns with the citing sentence's focus on how theories develop and change over time. The paper's exploration of theory development in educational psychology supports the claim about changes in cognitive load theory.","Recently, these calls have been complemented by a push to reform how theory is developed and used in psychology.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses theory development and reform in psychology, which aligns with the citing sentence's focus on how theories develop and change over time. The paper's exploration of theory development in educational psychology supports the claim about changes in cognitive load theory."",
  ""evidence_quote"": ""Recently, these calls have been complemented by a push to reform how theory is developed and used in psychology.""
}",1466,91,0.004575,1.247,
612,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the concept of element interactivity as a measure of task complexity and acknowledges the difficulty in measuring it due to reliance on long-term memory knowledge, aligning with the citing sentence's claim about estimation challenges.",knowledge held in long-term memory can only be estimated using teacher judgment or knowledge tests,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the concept of element interactivity as a measure of task complexity and acknowledges the difficulty in measuring it due to reliance on long-term memory knowledge, aligning with the citing sentence's claim about estimation challenges."",
  ""evidence_quote"": ""knowledge held in long-term memory can only be estimated using teacher judgment or knowledge tests""
}",1370,82,0.004245,1.51,
613,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses working memory resource depletion during cognitive effort and recovery during rest-from-deliberate-learning, which aligns with the topic of working memory depletion and recovery after rest mentioned in the citing sentence.",spaced practice is a cognitive load effect that can be explained by working memory resource depletion during cognitive effort with recovery during rest-from-deliberate-learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses working memory resource depletion during cognitive effort and recovery during rest-from-deliberate-learning, which aligns with the topic of working memory depletion and recovery after rest mentioned in the citing sentence."",
  ""evidence_quote"": ""spaced practice is a cognitive load effect that can be explained by working memory resource depletion during cognitive effort with recovery during rest-from-deliberate-learning""
}",1441,92,0.004522,1.534,
615,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explores the feasibility of harmonising performance for PET/CT systems, which aligns with the claim about mitigating differences in image quality and contrast recovery between imaging systems. This makes the approach suitable for multi-centre studies.",The objective of this study was to explore the feasibility of harmonising performance for PET/CT systems equipped with time-of-flight (ToF) and resolution modelling/point spread function (PSF) technologies.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explores the feasibility of harmonising performance for PET/CT systems, which aligns with the claim about mitigating differences in image quality and contrast recovery between imaging systems. This makes the approach suitable for multi-centre studies."",
  ""evidence_quote"": ""The objective of this study was to explore the feasibility of harmonising performance for PET/CT systems equipped with time-of-flight (ToF) and resolution modelling/point spread function (PSF) technologies.""
}",1456,108,0.00472,1.329,
618,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly hypothesizes that expectations of personal efficacy determine whether coping behavior will be initiated, the effort expended, and the duration of persistence in the face of obstacles, which aligns with the citing sentence.","It is hypothesized that expectations of personal efficacy determine whether coping behavior will be initiated, how much effort will be expended, and how long it will be sustained in the face of obstacles and aversive experiences.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly hypothesizes that expectations of personal efficacy determine whether coping behavior will be initiated, the effort expended, and the duration of persistence in the face of obstacles, which aligns with the citing sentence."",
  ""evidence_quote"": ""It is hypothesized that expectations of personal efficacy determine whether coping behavior will be initiated, how much effort will be expended, and how long it will be sustained in the face of obstacles and aversive experiences.""
}",1456,108,0.00472,1.533,
627,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the development of bio-inspired liposomes that enhance brain distribution and anti-tumor efficacy of doxorubicin-loaded liposomes, aligning with the claim in the citing sentence.",Doxorubicin loaded SP-sLip (SP-sLip/DOX) show significant enhancement of brain distribution and anti-brain cancer effect in comparison to doxorubicin loaded plain liposomes.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the development of bio-inspired liposomes that enhance brain distribution and anti-tumor efficacy of doxorubicin-loaded liposomes, aligning with the claim in the citing sentence."",
  ""evidence_quote"": ""Doxorubicin loaded SP-sLip (SP-sLip/DOX) show significant enhancement of brain distribution and anti-brain cancer effect in comparison to doxorubicin loaded plain liposomes.""
}",1459,102,0.004667,1.556,
629,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on ultrasound-mediated drug delivery to brain circuits, not on the preparation of drug-loaded liposomes tethered to lipid microbubbles with a perfluorobutane gas core.","Non-invasive, molecularly-specific, focal modulation of brain circuits with low off-target effects can lead to breakthroughs in treatments of brain disorders.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on ultrasound-mediated drug delivery to brain circuits, not on the preparation of drug-loaded liposomes tethered to lipid microbubbles with a perfluorobutane gas core."",
  ""evidence_quote"": ""Non-invasive, molecularly-specific, focal modulation of brain circuits with low off-target effects can lead to breakthroughs in treatments of brain disorders.""
}",1460,89,0.00454,1.121,
630,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the use of thermo-sensitive micelles as a drug delivery system for febrile seizures, which aligns with the citing sentence's mention of a micelle-based drug delivery nanosystem for the same condition. This suggests that the cited paper is topically aligned with the claim.","Stimuli-responsive “smart” drug delivery carriers, in response to pathological characteristics of disease, have…","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of thermo-sensitive micelles as a drug delivery system for febrile seizures, which aligns with the citing sentence's mention of a micelle-based drug delivery nanosystem for the same condition. This suggests that the cited paper is topically aligned with the claim."",
  ""evidence_quote"": ""Stimuli-responsive “smart” drug delivery carriers, in response to pathological characteristics of disease, have…""
}",1531,101,0.004837,1.326,
636,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the use of engineered neutrophils as delivery systems targeting inflamed brain tumors, aligning with the claim that neutrophils can function as delivery systems targeting inflammatory regions.","Here, we report the inflammation-activatable engineered neutrophils by internalizing doxorubicin-loaded magnetic mesoporous silica nanoparticles (ND-MMSNs) which can provide the potential for magnetic resonance (MR) imaging tracking of the drug-loaded cells to actively target inflamed brain tumor.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of engineered neutrophils as delivery systems targeting inflamed brain tumors, aligning with the claim that neutrophils can function as delivery systems targeting inflammatory regions."",
  ""evidence_quote"": ""Here, we report the inflammation-activatable engineered neutrophils by internalizing doxorubicin-loaded magnetic mesoporous silica nanoparticles (ND-MMSNs) which can provide the potential for magnetic resonance (MR) imaging tracking of the drug-loaded cells to actively target inflamed brain tumor.""
}",1443,118,0.004788,1.507,
637,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes the engineering of a synthetic protein nanoparticle composed of HSA, iRGD, and siRNA targeting STAT3, which aligns with the components mentioned in the citing sentence.",we engineered a synthetic protein nanoparticle (SPNP) based on polymerized human serum albumin (HSA) equipped with the cell-penetrating peptide iRGD. SPNPs containing siRNA against Signal Transducer and Activation of Transcription 3 factor (STAT3i),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes the engineering of a synthetic protein nanoparticle composed of HSA, iRGD, and siRNA targeting STAT3, which aligns with the components mentioned in the citing sentence."",
  ""evidence_quote"": ""we engineered a synthetic protein nanoparticle (SPNP) based on polymerized human serum albumin (HSA) equipped with the cell-penetrating peptide iRGD. SPNPs containing siRNA against Signal Transducer and Activation of Transcription 3 factor (STAT3i)""
}",1492,119,0.00492,2.786,
643,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes the use of multidimensional analysis to identify symbolic universes, which aligns with the citing sentence's claim about detecting symbolic universes through pattern recognition and multidimensional analysis. The paper's focus on symbolic universes and their latent dimensions supports the citation.","Responses to the questionnaire were subjected to multidimensional analysis–a combination of Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes the use of multidimensional analysis to identify symbolic universes, which aligns with the citing sentence's claim about detecting symbolic universes through pattern recognition and multidimensional analysis. The paper's focus on symbolic universes and their latent dimensions supports the citation."",
  ""evidence_quote"": ""Responses to the questionnaire were subjected to multidimensional analysis–a combination of Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.""
}",1507,120,0.004967,1.289,
648,semanticcite,VALID,VALID,SUPPORTED,"The cited paper provides profiles of responses obtained by Cluster Analysis (CA) and interprets them in terms of symbolic universes, which aligns with the citing sentence's claim about providing and interpreting profiles in terms of symbolic universes.","Responses to the questionnaire were subjected to multidimensional analysis–a combination of Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper provides profiles of responses obtained by Cluster Analysis (CA) and interprets them in terms of symbolic universes, which aligns with the citing sentence's claim about providing and interpreting profiles in terms of symbolic universes."",
  ""evidence_quote"": ""Responses to the questionnaire were subjected to multidimensional analysis–a combination of Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.""
}",1449,112,0.004743,1.152,
649,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the mitigation of combustion instability through the application of a magnetic field, which aligns with the claim that a magnetic field reduces the growth rate of flame perturbations.",The spatial local stability analysis based on the numerical simulations shows that the magnetic field tends to reduce the growth rates of small flame perturbations.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the mitigation of combustion instability through the application of a magnetic field, which aligns with the claim that a magnetic field reduces the growth rate of flame perturbations."",
  ""evidence_quote"": ""The spatial local stability analysis based on the numerical simulations shows that the magnetic field tends to reduce the growth rates of small flame perturbations.""
}",1301,84,0.004093,1.133,
653,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the use of depth cameras in an ICU setting to detect patient mobilization activities, which aligns with the citing sentence's mention of using 3D vision and depth-cameras in patient settings like the ICU.","A data set of privacy-safe-depth-video images was collected in the Intermountain LDS Hospital ICU, comprising 563 instances of mobility activities and 98,801 total frames of video data from seven wall-mounted depth sensors.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of depth cameras in an ICU setting to detect patient mobilization activities, which aligns with the citing sentence's mention of using 3D vision and depth-cameras in patient settings like the ICU."",
  ""evidence_quote"": ""A data set of privacy-safe-depth-video images was collected in the Intermountain LDS Hospital ICU, comprising 563 instances of mobility activities and 98,801 total frames of video data from seven wall-mounted depth sensors.""
}",1401,111,0.004613,1.22,
658,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses lowering melting temperatures of MOFs by altering their chemistry, which aligns with the citing sentence's claim about a mixed ligand variant melting at a lower temperature.","Here we show that melting temperatures can be lowered by altering the chemistry of the crystalline MOF state, which provides a route to facilitate the melting of other MOFs.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses lowering melting temperatures of MOFs by altering their chemistry, which aligns with the citing sentence's claim about a mixed ligand variant melting at a lower temperature."",
  ""evidence_quote"": ""Here we show that melting temperatures can be lowered by altering the chemistry of the crystalline MOF state, which provides a route to facilitate the melting of other MOFs.""
}",1413,89,0.004423,1.227,
