instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
643,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly describes detecting symbolic universes using multidimensional analysis (MCA + clustering), aligning with the claim about a pattern-recognition procedure to map co-occurring meanings and latent dimensions.","Responses to the questionnaire were subjected to multidimensional analysis–a combination of Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes detecting symbolic universes using multidimensional analysis (MCA + clustering), aligning with the claim about a pattern-recognition procedure to map co-occurring meanings and latent dimensions."",
  ""evidence_quote"": ""Responses to the questionnaire were subjected to multidimensional analysis–a combination of Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.""
}",1506,819,0.010072,10.342,
648,semanticcite,VALID,VALID,SUPPORTED,"The cited paper applies Multiple Correspondence Analysis and Cluster Analysis to questionnaire responses and identifies/interprets five ‘symbolic universes,’ matching the claim that CA-derived response profiles and their interpretation in terms of symbolic universes have been provided.",Responses to the questionnaire were subjected to … Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes… These symbolic universes were also interpreted as semiotic capital.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper applies Multiple Correspondence Analysis and Cluster Analysis to questionnaire responses and identifies/interprets five ‘symbolic universes,’ matching the claim that CA-derived response profiles and their interpretation in terms of symbolic universes have been provided."",
  ""evidence_quote"": ""Responses to the questionnaire were subjected to … Multiple Correspondence Analysis and Cluster Analysis. We identified 5 symbolic universes… These symbolic universes were also interpreted as semiotic capital.""
}",1448,626,0.00807,6.351,
649,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports experiments where a magnetic field mitigates spontaneous flame instability and analysis showing reduced growth rates of perturbations, consistent with open-loop control via field application.",displaying a spontaneous flame instability that is mitigated as the non-premixed sooting flame experiences a magnetic perturbation... The spatial local stability analysis... shows that the magnetic field tends to reduce the growth rates of small flame perturbations.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports experiments where a magnetic field mitigates spontaneous flame instability and analysis showing reduced growth rates of perturbations, consistent with open-loop control via field application."",
  ""evidence_quote"": ""displaying a spontaneous flame instability that is mitigated as the non-premixed sooting flame experiences a magnetic perturbation... The spatial local stability analysis... shows that the magnetic field tends to reduce the growth rates of small flame perturbations.""
}",1300,559,0.007215,6.656,
653,semanticcite,VALID,VALID,SUPPORTED,"The cited paper demonstrates deploying depth sensors in an ICU using privacy-safe depth video, aligning with the claim that 3D vision with depth cameras can be privacy-preserving and suitable for ICU settings.",A data set of privacy-safe-depth-video images was collected in the Intermountain LDS Hospital ICU... from seven wall-mounted depth sensors.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper demonstrates deploying depth sensors in an ICU using privacy-safe depth video, aligning with the claim that 3D vision with depth cameras can be privacy-preserving and suitable for ICU settings."",
  ""evidence_quote"": ""A data set of privacy-safe-depth-video images was collected in the Intermountain LDS Hospital ICU... from seven wall-mounted depth sensors.""
}",1400,481,0.00656,4.709,
658,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence makes a specific claim about ZIF-62 ([Zn(Im)1.75(bIm)0.25]) melting at ~400 °C. The cited paper’s abstract only broadly states that MOF melting temperatures can be lowered by altering chemistry, without mentioning ZIF-62 or a specific melting temperature.","Here we show that melting temperatures can be lowered by altering the chemistry of the crystalline MOF state, which provides a route to facilitate the melting of other MOFs.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence makes a specific claim about ZIF-62 ([Zn(Im)1.75(bIm)0.25]) melting at ~400 °C. The cited paper’s abstract only broadly states that MOF melting temperatures can be lowered by altering chemistry, without mentioning ZIF-62 or a specific melting temperature."",
  ""evidence_quote"": ""Here we show that melting temperatures can be lowered by altering the chemistry of the crystalline MOF state, which provides a route to facilitate the melting of other MOFs.""
}",1412,1857,0.020335,25.284,
661,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on reducing UCC circuit depth and leverages classical approximations of cluster amplitudes, which reasonably encompasses pre-screening amplitudes to cut parameters and depth.",We introduce new strategies to reduce the circuit depth for the implementation of UCC and improve the optimization of the wavefunction based on efficient classical approximations of the cluster amplitudes.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on reducing UCC circuit depth and leverages classical approximations of cluster amplitudes, which reasonably encompasses pre-screening amplitudes to cut parameters and depth."",
  ""evidence_quote"": ""We introduce new strategies to reduce the circuit depth for the implementation of UCC and improve the optimization of the wavefunction based on efficient classical approximations of the cluster amplitudes.""
}",1368,805,0.00976,10.972,
662,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the foundational work on barren plateaus and explicitly proves that, for a wide class of parameterized quantum circuits (including commonly used ansätze), the probability of having a non-zero gradient decreases exponentially with the number of qubits.","Specifically, we show that for a wide class of reasonable parameterized quantum circuits, the probability that the gradient along any reasonable direction is non-zero to some fixed precision is exponentially small as a function of the number of qubits.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the foundational work on barren plateaus and explicitly proves that, for a wide class of parameterized quantum circuits (including commonly used ansätze), the probability of having a non-zero gradient decreases exponentially with the number of qubits."",
  ""evidence_quote"": ""Specifically, we show that for a wide class of reasonable parameterized quantum circuits, the probability that the gradient along any reasonable direction is non-zero to some fixed precision is exponentially small as a function of the number of qubits.""
}",1411,510,0.006864,8.293,
663,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces error mitigation by artificially amplifying noise and extrapolating to the zero-error limit, i.e., zero-noise extrapolation, which is appropriate to cite for implementing ZNE to mitigate gate noise.",The impact of such errors is minimised by boosting them artificially and then extrapolating to the zero-error case.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces error mitigation by artificially amplifying noise and extrapolating to the zero-error limit, i.e., zero-noise extrapolation, which is appropriate to cite for implementing ZNE to mitigate gate noise."",
  ""evidence_quote"": ""The impact of such errors is minimised by boosting them artificially and then extrapolating to the zero-error case.""
}",1339,546,0.007134,7.27,
666,semanticcite,VALID,VALID,SUPPORTED,"The cited paper performs coexpression enrichment analysis of NDD gene sets across single-cell types and developmental stages, identifying specific cell types/stages where enrichment (i.e., increased coexpression/modularity) is observed, matching the claim.","By assessing the co-expression enrichment pattern of various NDD gene sets, we identified mid-fetal cortical neural progenitor cell development... as a key convergent point in autism spectrum disorder (ASD) and epilepsy.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper performs coexpression enrichment analysis of NDD gene sets across single-cell types and developmental stages, identifying specific cell types/stages where enrichment (i.e., increased coexpression/modularity) is observed, matching the claim."",
  ""evidence_quote"": ""By assessing the co-expression enrichment pattern of various NDD gene sets, we identified mid-fetal cortical neural progenitor cell development... as a key convergent point in autism spectrum disorder (ASD) and epilepsy.""
}",1412,696,0.008725,7.478,
668,semanticcite,VALID,VALID,SUPPORTED,"The Planck 2018 non-Gaussianity paper reports constraints on fNL that range from about 5 (local) to roughly 50 (equilateral), matching the stated |fNL| ≲ O(5–50) depending on shape.",f_NL^local = -0.9 ± 5.1; f_NL^equil = -26 ± 47; and f_NL^ortho = -38 ± 24 (68%CL),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The Planck 2018 non-Gaussianity paper reports constraints on fNL that range from about 5 (local) to roughly 50 (equilateral), matching the stated |fNL| ≲ O(5–50) depending on shape."",
  ""evidence_quote"": ""f_NL^local = -0.9 ± 5.1; f_NL^equil = -26 ± 47; and f_NL^ortho = -38 ± 24 (68%CL)""
}",1536,387,0.00579,5.838,
669,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim concerns genome sequencing of Streptomyces coelicolor A3(2) revealing numerous antibiotic biosynthetic potentials, but the cited paper is a review of whole-genome sequencing in clinical (human) practice and does not address Streptomyces or antibiotic biosynthetic gene clusters.","The review provides an overview of WGS in clinical practice - describing the technology and current applications as well as challenges connected with data processing, interpretation and clinical reporting.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim concerns genome sequencing of Streptomyces coelicolor A3(2) revealing numerous antibiotic biosynthetic potentials, but the cited paper is a review of whole-genome sequencing in clinical (human) practice and does not address Streptomyces or antibiotic biosynthetic gene clusters."",
  ""evidence_quote"": ""The review provides an overview of WGS in clinical practice - describing the technology and current applications as well as challenges connected with data processing, interpretation and clinical reporting.""
}",1376,570,0.00742,7.162,
670,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is specific to the International Streptomyces Project (ISP) 1–7 media and their ingredient basis, but the cited paper is a general overview of actinobacterial isolation and cultivation methods and does not, from the provided information, specifically describe ISP media or their compositions.",The collection and pretreatment of test samples... design principle of selective isolation media... and cultivation methods are introduced and discussed.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is specific to the International Streptomyces Project (ISP) 1–7 media and their ingredient basis, but the cited paper is a general overview of actinobacterial isolation and cultivation methods and does not, from the provided information, specifically describe ISP media or their compositions."",
  ""evidence_quote"": ""The collection and pretreatment of test samples... design principle of selective isolation media... and cultivation methods are introduced and discussed.""
}",1284,627,0.007875,9.114,
672,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a specific training procedure (biasing G-SchNet by fine-tuning on molecules with small HOMO-LUMO gap), but the cited paper’s description focuses on introducing the G‑SchNet architecture and demonstrating equilibrium molecule generation, without mentioning property-based fine-tuning or HOMO-LUMO gap biasing.","Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space... We demonstrate that the architecture is capable of generating molecules close to equilibrium...","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific training procedure (biasing G-SchNet by fine-tuning on molecules with small HOMO-LUMO gap), but the cited paper’s description focuses on introducing the G‑SchNet architecture and demonstrating equilibrium molecule generation, without mentioning property-based fine-tuning or HOMO-LUMO gap biasing."",
  ""evidence_quote"": ""Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space... We demonstrate that the architecture is capable of generating molecules close to equilibrium...""
}",1309,783,0.009466,10.036,
674,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim attributes specific auxiliary tokens (origin and focus) to the cited work, but the provided abstract does not mention such tokens or an equivalent mechanism, so this specific technique cannot be verified from the available information.","Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim attributes specific auxiliary tokens (origin and focus) to the cited work, but the provided abstract does not mention such tokens or an equivalent mechanism, so this specific technique cannot be verified from the available information."",
  ""evidence_quote"": ""Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space.""
}",1320,1384,0.01549,14.205,
676,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence cites cG-SchNet and conditional generation on properties (HOMO-LUMO gap, relative atomic energy), but the cited paper describes a general autoregressive model for generating equilibrium molecules and does not mention the conditional cG-SchNet variant or property conditioning.","Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence cites cG-SchNet and conditional generation on properties (HOMO-LUMO gap, relative atomic energy), but the cited paper describes a general autoregressive model for generating equilibrium molecules and does not mention the conditional cG-SchNet variant or property conditioning."",
  ""evidence_quote"": ""Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space.""
}",1334,1395,0.015618,13.619,
678,semanticcite,VALID,VALID,SUPPORTED,"The sentence discusses properties of the ML-extended bump hunt strategy (bump-window scans and a classifier/NN threshold). The cited paper is the canonical reference introducing this machine-learning bump hunt approach with a classifier, so it is an appropriate background/method citation for this discussion.",We present a new extension of the bump hunt that naturally benefits from modern machine learning algorithms… This approach is based on the classification without labels (CWoLa)… Additional features… can be used for training the classifier.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence discusses properties of the ML-extended bump hunt strategy (bump-window scans and a classifier/NN threshold). The cited paper is the canonical reference introducing this machine-learning bump hunt approach with a classifier, so it is an appropriate background/method citation for this discussion."",
  ""evidence_quote"": ""We present a new extension of the bump hunt that naturally benefits from modern machine learning algorithms… This approach is based on the classification without labels (CWoLa)… Additional features… can be used for training the classifier.""
}",1403,1345,0.015204,16.816,
679,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses model independence and good sensitivity across different potential signals, but there is no indication it studies or reports a correlation between a measured sensitivity and an ideal sensitivity. Thus it only aligns with the ‘weak dependence on the nature of the new physics’ part, not the full claim.","The results confirm the model independence of the approach, namely that it displays good sensitivity to a variety of putative signals.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses model independence and good sensitivity across different potential signals, but there is no indication it studies or reports a correlation between a measured sensitivity and an ideal sensitivity. Thus it only aligns with the ‘weak dependence on the nature of the new physics’ part, not the full claim."",
  ""evidence_quote"": ""The results confirm the model independence of the approach, namely that it displays good sensitivity to a variety of putative signals.""
}",1426,1330,0.015082,18.929,
682,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The abstract reports bounds and best-fit heavy Higgs masses (~2 TeV) but does not mention a requirement of near-degenerate heavy Higgs masses or that this degeneracy tightens with increasing mass scale. Without explicit discussion of degeneracy, the citation does not clearly support the specific claim.","we combine the most recent flavour, collider and electroweak precision observables with theoretical constraints to obtain bounds on the mass spectrum of the theory. In particular we find that the 2HDM-II fits the data slightly better than the Standard Model (SM) with best fit values of the heavy Higgs masses around 2 TeV","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The abstract reports bounds and best-fit heavy Higgs masses (~2 TeV) but does not mention a requirement of near-degenerate heavy Higgs masses or that this degeneracy tightens with increasing mass scale. Without explicit discussion of degeneracy, the citation does not clearly support the specific claim."",
  ""evidence_quote"": ""we combine the most recent flavour, collider and electroweak precision observables with theoretical constraints to obtain bounds on the mass spectrum of the theory. In particular we find that the 2HDM-II fits the data slightly better than the Standard Model (SM) with best fit values of the heavy Higgs masses around 2 TeV""
}",1386,672,0.008452,12.388,
683,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper analyzes the Type II 2HDM, not Type I, and concludes that 2HDM-II fits the data slightly better than the SM. It does not claim that 2HDM-I outperforms 2HDM-II, and its conclusion actually contrasts with the citing sentence.",we find that the 2HDM-II fits the data slightly better than the Standard Model (SM),"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper analyzes the Type II 2HDM, not Type I, and concludes that 2HDM-II fits the data slightly better than the SM. It does not claim that 2HDM-I outperforms 2HDM-II, and its conclusion actually contrasts with the citing sentence."",
  ""evidence_quote"": ""we find that the 2HDM-II fits the data slightly better than the Standard Model (SM)""
}",1438,499,0.006788,4.909,
689,semanticcite,VALID,VALID,SUPPORTED,"The paper demonstrates that FtMt overexpression inhibits erastin-induced ferroptosis in neuronal SH-SY5Y cells and shows prevention of ROS increases under erastin, consistent with protection against oxidative damage. It also cites prior work on FtMt’s inhibitory effects on oxidative stress-dependent neuronal damage.","“We found that overexpression of FtMt in neuroblastoma SH-SY5Y cells significantly inhibited erastin-induced ferroptosis… Upon erastin treatment, significant increases of… cytosolic ROS were observed in wild-type SH-SY5Y cells, but not in the FtMt-overexpressed cells. Recent studies showed that FtMt played inhibitory effects on oxidative stress-dependent neuronal cell damage.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper demonstrates that FtMt overexpression inhibits erastin-induced ferroptosis in neuronal SH-SY5Y cells and shows prevention of ROS increases under erastin, consistent with protection against oxidative damage. It also cites prior work on FtMt’s inhibitory effects on oxidative stress-dependent neuronal damage."",
  ""evidence_quote"": ""“We found that overexpression of FtMt in neuroblastoma SH-SY5Y cells significantly inhibited erastin-induced ferroptosis… Upon erastin treatment, significant increases of… cytosolic ROS were observed in wild-type SH-SY5Y cells, but not in the FtMt-overexpressed cells. Recent studies showed that FtMt played inhibitory effects on oxidative stress-dependent neuronal cell damage.”""
}",1498,1007,0.011943,11.368,
691,semanticcite,VALID,VALID,SUPPORTED,"The paper focuses on FTH1 (H-ferritin) in glioma-initiating cells, notes increased expression in GICs, and shows that FTH1 knockdown triggers cell death markers and reduces viability, supporting its critical role in tumor cell survival; the discussion of distinct survival mechanisms aligns with the tentative claim about a role in plasticity.",“Glioma initiating cells (GICs)… have recently been shown to exhibit increased FTH1 expression.” … “loss of FTH1 expression resulted in… reduced cell viability.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper focuses on FTH1 (H-ferritin) in glioma-initiating cells, notes increased expression in GICs, and shows that FTH1 knockdown triggers cell death markers and reduces viability, supporting its critical role in tumor cell survival; the discussion of distinct survival mechanisms aligns with the tentative claim about a role in plasticity."",
  ""evidence_quote"": ""“Glioma initiating cells (GICs)… have recently been shown to exhibit increased FTH1 expression.” … “loss of FTH1 expression resulted in… reduced cell viability.”""
}",1520,1229,0.01419,14.939,
697,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly investigates Aβ-ferritin interactions and shows that ferritin iron is chemically reduced (to lower oxidation states) in the presence of aggregating Aβ, matching the claim.",“the co-aggregation of Aβ and ferritin resulted in the conversion of ferritin’s inert ferric core into more reactive low-oxidation-states.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly investigates Aβ-ferritin interactions and shows that ferritin iron is chemically reduced (to lower oxidation states) in the presence of aggregating Aβ, matching the claim."",
  ""evidence_quote"": ""“the co-aggregation of Aβ and ferritin resulted in the conversion of ferritin’s inert ferric core into more reactive low-oxidation-states.”""
}",1403,488,0.006634,6.049,
700,semanticcite,VALID,VALID,SUPPORTED,"The paper emphasizes that improving biosynthetic output requires optimizing multiple components (enzymes and chassis) and demonstrates varying several factors experimentally, aligning with the claim that multiple tweaks are critical for optimal output.",Identification of efficient key enzymes in biosynthesis pathway and optimization of the fitness between functional modules and chassis are important for improving the production of target compounds.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper emphasizes that improving biosynthetic output requires optimizing multiple components (enzymes and chassis) and demonstrates varying several factors experimentally, aligning with the claim that multiple tweaks are critical for optimal output."",
  ""evidence_quote"": ""Identification of efficient key enzymes in biosynthesis pathway and optimization of the fitness between functional modules and chassis are important for improving the production of target compounds.""
}",1558,610,0.008048,7.411,
701,semanticcite,VALID,VALID,SUPPORTED,"The cited review explicitly discusses current state-of-the-art tools alongside persistent bottlenecks in metabolic engineering, arguing that integrated, multi-scale approaches are needed—indicating that engineering microbes for production remains challenging despite advances.",This review highlights state-of-the-art procedures... the associated bottlenecks... We emphasize that a combination of different approaches... must be considered for successful pathway engineering in a heterologous host.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited review explicitly discusses current state-of-the-art tools alongside persistent bottlenecks in metabolic engineering, arguing that integrated, multi-scale approaches are needed—indicating that engineering microbes for production remains challenging despite advances."",
  ""evidence_quote"": ""This review highlights state-of-the-art procedures... the associated bottlenecks... We emphasize that a combination of different approaches... must be considered for successful pathway engineering in a heterologous host.""
}",1316,559,0.007235,7.4,
705,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"While the paper introduces COMPASS and supports generating thousands of constructs with CRISPR/Cas9-mediated modification, the specific claims of 'thousands to millions,' 'only four cloning reactions,' and 'one-step decoupled integration' are not evidenced in the provided information.","COMPASS employs ... cloning for the generation of thousands of individual DNA constructs in parallel... To decrease the turnaround time in genomic engineering, COMPASS is equipped with multi-locus CRISPR/Cas9-mediated modification capacity.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""While the paper introduces COMPASS and supports generating thousands of constructs with CRISPR/Cas9-mediated modification, the specific claims of 'thousands to millions,' 'only four cloning reactions,' and 'one-step decoupled integration' are not evidenced in the provided information."",
  ""evidence_quote"": ""COMPASS employs ... cloning for the generation of thousands of individual DNA constructs in parallel... To decrease the turnaround time in genomic engineering, COMPASS is equipped with multi-locus CRISPR/Cas9-mediated modification capacity.""
}",1476,1475,0.016595,16.688,
709,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is a systematic review on the pedagogical use of digital games and simulations in higher education and concludes they positively impact learning goals, aligning with the claim that simulations are pedagogical tools to enhance teaching and learning.","On balance, results indicate that games and/or simulations have a positive impact on learning goals... for the efficient use of games and simulations for pedagogical purposes.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a systematic review on the pedagogical use of digital games and simulations in higher education and concludes they positively impact learning goals, aligning with the claim that simulations are pedagogical tools to enhance teaching and learning."",
  ""evidence_quote"": ""On balance, results indicate that games and/or simulations have a positive impact on learning goals... for the efficient use of games and simulations for pedagogical purposes.""
}",1369,490,0.006611,6.342,
710,semanticcite,VALID,VALID,SUPPORTED,"The cited systematic review specifically concludes that games and simulations positively impact learning goals, which aligns with the claim that simulations have a constructive influence on learning goals.","On balance, results indicate that games and/or simulations have a positive impact on learning goals.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited systematic review specifically concludes that games and simulations positively impact learning goals, which aligns with the claim that simulations have a constructive influence on learning goals."",
  ""evidence_quote"": ""On balance, results indicate that games and/or simulations have a positive impact on learning goals.""
}",1363,271,0.004414,4.195,
712,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited piece is a thematic series introduction emphasizing the benefits and growing use of games and simulations in higher education, not evidence that such approaches are poorly received by learners with different learning styles. It mentions multimodal enrichment (adding tactile to visual and hearing) but does not claim negative reception by auditory or visual learners.","These technological and methodological tools can significantly enrich the learning experience... Among others, the selected articles explore topics such as: (iii) the enrichment of simulation-based learning scenarios by the incorporation of the tactile experience to the more traditional visual and hearing ones.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited piece is a thematic series introduction emphasizing the benefits and growing use of games and simulations in higher education, not evidence that such approaches are poorly received by learners with different learning styles. It mentions multimodal enrichment (adding tactile to visual and hearing) but does not claim negative reception by auditory or visual learners."",
  ""evidence_quote"": ""These technological and methodological tools can significantly enrich the learning experience... Among others, the selected articles explore topics such as: (iii) the enrichment of simulation-based learning scenarios by the incorporation of the tactile experience to the more traditional visual and hearing ones.""
}",1436,911,0.010905,11.157,
714,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is a review focused on ACE2 as the SARS-CoV-2 receptor and does not, based on the provided abstract, discuss TMPRSS2 or its coexpression with ACE2 in podocytes.",this article will briefly review the rationale for angiotensin-converting enzyme 2 (ACE2) receptor as a specific target.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is a review focused on ACE2 as the SARS-CoV-2 receptor and does not, based on the provided abstract, discuss TMPRSS2 or its coexpression with ACE2 in podocytes."",
  ""evidence_quote"": ""this article will briefly review the rationale for angiotensin-converting enzyme 2 (ACE2) receptor as a specific target.""
}",1382,550,0.007227,6.762,
718,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,The cited piece is an editorial introducing a journal and broadly noting ML’s role in scientific domains; it does not specifically discuss using ML to replace ab initio calculations to accelerate simulations while retaining accuracy.,"“Its potential for pushing the frontiers of science is now also clear and has been demonstrated in various domains extending from novel materials design, quantum physics and the simulation of molecules and chemical systems…”","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited piece is an editorial introducing a journal and broadly noting ML’s role in scientific domains; it does not specifically discuss using ML to replace ab initio calculations to accelerate simulations while retaining accuracy."",
  ""evidence_quote"": ""“Its potential for pushing the frontiers of science is now also clear and has been demonstrated in various domains extending from novel materials design, quantum physics and the simulation of molecules and chemical systems…”""
}",1312,622,0.00786,12.601,
719,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports a heavy-tailed (lognormal) distribution of synaptic strengths, meaning few connections are very strong while most are weak, and describes a 'skeleton of stronger connections in a sea of weaker ones,' which aligns with the claim.",We found that the distribution of synaptic connection strength... can be fitted by a lognormal distribution... implies that synaptic weight is concentrated among few synaptic connections... the local cortical network structure can be viewed as a skeleton of stronger connections in a sea of weaker ones.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports a heavy-tailed (lognormal) distribution of synaptic strengths, meaning few connections are very strong while most are weak, and describes a 'skeleton of stronger connections in a sea of weaker ones,' which aligns with the claim."",
  ""evidence_quote"": ""We found that the distribution of synaptic connection strength... can be fitted by a lognormal distribution... implies that synaptic weight is concentrated among few synaptic connections... the local cortical network structure can be viewed as a skeleton of stronger connections in a sea of weaker ones.""
}",1417,520,0.006971,10.407,
725,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper analyzes pH and aragonite saturation state variability from moored observations; it does not discuss a parameter 'kp' or report a factor-of-ten difference between shallow reefs and open ocean. Thus it is not an appropriate source for this specific claim.,"This study addresses this need through a global synthesis of monthly pH and aragonite saturation state (Ωarag) climatologies for 12 open ocean, coastal, and coral reef locations using 3-hourly moored observations of surface seawater partial pressure of CO2 and pH...","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper analyzes pH and aragonite saturation state variability from moored observations; it does not discuss a parameter 'kp' or report a factor-of-ten difference between shallow reefs and open ocean. Thus it is not an appropriate source for this specific claim."",
  ""evidence_quote"": ""This study addresses this need through a global synthesis of monthly pH and aragonite saturation state (Ωarag) climatologies for 12 open ocean, coastal, and coral reef locations using 3-hourly moored observations of surface seawater partial pressure of CO2 and pH...""
}",1374,783,0.009548,10.967,
728,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citation likely supports the source of carbonate rock volume data for North America. Macrostrat is explicitly a database enabling quantitative characterization of rock volumes by lithology across North America, which fits using it to quantify preserved carbonate volume; the anti-correlation finding is from the citing paper.","Here we describe Macrostrat, a relational geospatial database... designed to enable quantitative ... characterization of the volume, age, and material properties of the upper crust... distributed across... North and South America.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation likely supports the source of carbonate rock volume data for North America. Macrostrat is explicitly a database enabling quantitative characterization of rock volumes by lithology across North America, which fits using it to quantify preserved carbonate volume; the anti-correlation finding is from the citing paper."",
  ""evidence_quote"": ""Here we describe Macrostrat, a relational geospatial database... designed to enable quantitative ... characterization of the volume, age, and material properties of the upper crust... distributed across... North and South America.""
}",1500,832,0.010195,11.645,
731,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is a specific global prevalence figure for depressive disorder, but the cited work is a protocol describing methods to estimate burden attributable to lifestyle factors and does not report prevalence numbers like 300 million or 4.4%.",This study aims to generate the necessary estimates to afford the inclusion of lifestyle exposures as risk factors for CMDs in the GBD study...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a specific global prevalence figure for depressive disorder, but the cited work is a protocol describing methods to estimate burden attributable to lifestyle factors and does not report prevalence numbers like 300 million or 4.4%."",
  ""evidence_quote"": ""This study aims to generate the necessary estimates to afford the inclusion of lifestyle exposures as risk factors for CMDs in the GBD study...""
}",1485,808,0.009936,8.093,
