instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
851,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly describes a retrospective immunohistochemical study comparing OSCC, oral dysplasia, and normal oral tissues, measuring nuclear/cytoplasmic Ep-ICD and EpEx, and correlating expression with clinicopathological parameters and disease outcomes. It specifically reports that oral dysplasia patients with increased Ep-ICD developed cancer sooner, supporting the claim about worse outcome in dysplasia patients.","In a retrospective study, immunohistochemical analysis of nuclear and cytoplasmic Ep-ICD and EpEx... was carried out in 115 OSCC, 97 oral dysplasia and 105 normal oral tissues, correlated with clinicopathological parameters and disease outcome over 60 months for oral dysplasia and OSCC patients.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly describes a retrospective immunohistochemical study comparing OSCC, oral dysplasia, and normal oral tissues, measuring nuclear/cytoplasmic Ep-ICD and EpEx, and correlating expression with clinicopathological parameters and disease outcomes. It specifically reports that oral dysplasia patients with increased Ep-ICD developed cancer sooner, supporting the claim about worse outcome in dysplasia patients."",
  ""evidence_quote"": ""In a retrospective study, immunohistochemical analysis of nuclear and cytoplasmic Ep-ICD and EpEx... was carried out in 115 OSCC, 97 oral dysplasia and 105 normal oral tissues, correlated with clinicopathological parameters and disease outcome over 60 months for oral dysplasia and OSCC patients.""
}",1543,176,0.012995,3.686,
852,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The paper supports nuclear Ep-ICD as associated with aggressiveness/poor prognosis in thyroid carcinoma, but the available abstract describes aggressive versus non-aggressive papillary thyroid carcinoma, not anaplastic tumors. Thus it does not clearly support the specific claim that nuclear Ep-ICD accumulation is elevated in patients with anaplastic tumors.",we investigated the clinical significance of Ep-ICD subcellular localization index (ESLI) in distinguishing aggressive papillary thyroid carcinoma (PTC) from non-aggressive cases,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper supports nuclear Ep-ICD as associated with aggressiveness/poor prognosis in thyroid carcinoma, but the available abstract describes aggressive versus non-aggressive papillary thyroid carcinoma, not anaplastic tumors. Thus it does not clearly support the specific claim that nuclear Ep-ICD accumulation is elevated in patients with anaplastic tumors."",
  ""evidence_quote"": ""we investigated the clinical significance of Ep-ICD subcellular localization index (ESLI) in distinguishing aggressive papillary thyroid carcinoma (PTC) from non-aggressive cases""
}",1533,314,0.017085,6.959,
853,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence claims nuclear Ep-ICD accumulation may identify early-stage patients with aggressive disease needing closer surveillance/treatment, which matches the cited paper's stated focus and findings that nuclear Ep-ICD predicts aggressive clinical course and recurrence, notably in early-stage tumors.","Nuclear Ep-ICD accumulation predicts aggressive clinical course in early stage breast cancer patients; Notably, majority of IDC patients who had recurrence had early stage tumors.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence claims nuclear Ep-ICD accumulation may identify early-stage patients with aggressive disease needing closer surveillance/treatment, which matches the cited paper's stated focus and findings that nuclear Ep-ICD predicts aggressive clinical course and recurrence, notably in early-stage tumors."",
  ""evidence_quote"": ""Nuclear Ep-ICD accumulation predicts aggressive clinical course in early stage breast cancer patients; Notably, majority of IDC patients who had recurrence had early stage tumors.""
}",1500,114,0.01092,4.771,
854,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly reports dose-dependent increased proliferation in human lung and colorectal cancer cell lines treated with EpCAM antibody G8.8 and identifies regulated gene networks/processes involving cell cycle, cell death/apoptosis, growth/proliferation, and cancer. The named genes are not all in the abstract, but the core claim is strongly supported by the paper's title and abstract.","treatment of ... the human lung carcinoma cell line A549 and the human colorectal cell line Caco-2 with the monoclonal EpCAM antibody G8.8 [caused] dose dependently an increase in cell proliferation ... a genome-wide approach identified networks of regulated genes, most notably cell cycle regulators","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly reports dose-dependent increased proliferation in human lung and colorectal cancer cell lines treated with EpCAM antibody G8.8 and identifies regulated gene networks/processes involving cell cycle, cell death/apoptosis, growth/proliferation, and cancer. The named genes are not all in the abstract, but the core claim is strongly supported by the paper's title and abstract."",
  ""evidence_quote"": ""treatment of ... the human lung carcinoma cell line A549 and the human colorectal cell line Caco-2 with the monoclonal EpCAM antibody G8.8 [caused] dose dependently an increase in cell proliferation ... a genome-wide approach identified networks of regulated genes, most notably cell cycle regulators""
}",1508,168,0.01258,3.938,
855,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence closely matches the cited paper's abstract, which explicitly states that EpEX and EpCAM can reprogram fibroblasts into iPSCs and that this occurs via STAT3 activation.","Oct4 or Klf4 alone... can successfully reprogram fibroblasts into iPSCs with EpEX and EpCAM. Moreover, EpEX and EpCAM trigger reprogramming via activation of STAT3","{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence closely matches the cited paper's abstract, which explicitly states that EpEX and EpCAM can reprogram fibroblasts into iPSCs and that this occurs via STAT3 activation."",""evidence_quote"":""Oct4 or Klf4 alone... can successfully reprogram fibroblasts into iPSCs with EpEX and EpCAM. Moreover, EpEX and EpCAM trigger reprogramming via activation of STAT3""}",1412,100,0.01006,2.508,
856,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly states that EpCAM regulation of EMT, stemness, and metastasis in nasopharyngeal carcinoma occurs via the PTEN/AKT/mTOR pathway, matching the citing sentence's claim.","Our data demonstrate that EpCAM regulates EMT, stemness and metastasis of NPC cells via the PTEN/AKT/mTOR pathway.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly states that EpCAM regulation of EMT, stemness, and metastasis in nasopharyngeal carcinoma occurs via the PTEN/AKT/mTOR pathway, matching the citing sentence's claim."",
  ""evidence_quote"": ""Our data demonstrate that EpCAM regulates EMT, stemness and metastasis of NPC cells via the PTEN/AKT/mTOR pathway.""
}",1487,100,0.010435,3.166,
857,semanticcite,VALID,VALID,SUPPORTED,The cited paper directly supports the claim: it reports that IEC-derived extracellular vesicles localize in the intestinal tract in association with EpCAM and that these vesicles help maintain intestinal immune balance. The title itself also closely matches the citing sentence.,these EVs tend to localize in the intestinal tract associated with epithelial cell adhesion molecule (EpCAM)... EVs from IECs participate in maintaining the intestinal tract immune balance,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly supports the claim: it reports that IEC-derived extracellular vesicles localize in the intestinal tract in association with EpCAM and that these vesicles help maintain intestinal immune balance. The title itself also closely matches the citing sentence."",
  ""evidence_quote"": ""these EVs tend to localize in the intestinal tract associated with epithelial cell adhesion molecule (EpCAM)... EVs from IECs participate in maintaining the intestinal tract immune balance""
}",1443,111,0.010545,3.395,
858,semanticcite,VALID,VALID,SUPPORTED,The cited paper directly supports the claim: it investigates preferences for dominant leaders under conflict and concludes that such preferences are driven by intuitions about dominant leaders' ability to handle social conflict.,we find that preferences for leader dominance are exclusively driven by the intuition that dominant leaders are better able to facilitate aggressive responses during social conflict,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly supports the claim: it investigates preferences for dominant leaders under conflict and concludes that such preferences are driven by intuitions about dominant leaders' ability to handle social conflict."",
  ""evidence_quote"": ""we find that preferences for leader dominance are exclusively driven by the intuition that dominant leaders are better able to facilitate aggressive responses during social conflict""
}",1382,106,0.01009,2.62,
860,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual claim that neutrino-induced neutrons from surrounding shielding were demonstrated to be negligible at COHERENT. The available title and abstract describe the observation of CEνNS with a CsI detector, but do not mention NINs, shielding-origin neutrons, or their negligibility.","We observed this process at a 6.7σ confidence level, using a low-background, 14.6-kilogram CsI[Na] scintillat…","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual claim that neutrino-induced neutrons from surrounding shielding were demonstrated to be negligible at COHERENT. The available title and abstract describe the observation of CEνNS with a CsI detector, but do not mention NINs, shielding-origin neutrons, or their negligibility."",
  ""evidence_quote"": ""We observed this process at a 6.7σ confidence level, using a low-background, 14.6-kilogram CsI[Na] scintillat…""
}",1520,302,0.01666,9.372,
861,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence claims that CEvNS was first observed in 2017 by COHERENT; the cited paper is the observation paper and its abstract states that the process had eluded detection for decades and was observed at 6.7σ. This directly supports the claim of first observation, though the collaboration name is not in the provided abstract.",The coherent elastic scattering of neutrinos off nuclei has eluded detection for four decades... We observed this process at a 6.7σ confidence level,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that CEvNS was first observed in 2017 by COHERENT; the cited paper is the observation paper and its abstract states that the process had eluded detection for decades and was observed at 6.7σ. This directly supports the claim of first observation, though the collaboration name is not in the provided abstract."",
  ""evidence_quote"": ""The coherent elastic scattering of neutrinos off nuclei has eluded detection for four decades... We observed this process at a 6.7σ confidence level""
}",1504,129,0.01139,4.298,
863,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about a CNN method for phase fault detection/classification in power systems, but the available abstract does not mention the Matthews correlation coefficient, Kaggle, competitions, or evaluation metrics. It therefore does not support the specific claim that MCC was used as a standard metric in the Kaggle power line fault detection competition.",This study proposes a convolutional neural network (CNN)–based two-step phase fault detection and identification method to classify anomalies in the power grid signal.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about a CNN method for phase fault detection/classification in power systems, but the available abstract does not mention the Matthews correlation coefficient, Kaggle, competitions, or evaluation metrics. It therefore does not support the specific claim that MCC was used as a standard metric in the Kaggle power line fault detection competition."",
  ""evidence_quote"": ""This study proposes a convolutional neural network (CNN)–based two-step phase fault detection and identification method to classify anomalies in the power grid signal.""
}",1403,181,0.012445,5.649,
864,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about developing and evaluating a classifier based on the Matthews Correlation Coefficient metric for imbalanced data, so it is an appropriate citation for the claim that such a classifier was described.",We are interested in developing a new classifier based on the MCC metric to handle imbalanced data.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about developing and evaluating a classifier based on the Matthews Correlation Coefficient metric for imbalanced data, so it is an appropriate citation for the claim that such a classifier was described."",
  ""evidence_quote"": ""We are interested in developing a new classifier based on the MCC metric to handle imbalanced data.""
}",1445,126,0.011005,3.281,
865,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a statistical claim about Matthews correlation coefficient, Cramér's V, and confusion matrices. The cited paper is about manganese distribution in cast iron chemical compositions and provides no apparent support for MCC or Cramér's V.",This paper focuses on obtaining the dependencies of the manganese content in the metallic base... on the cast iron’s chemical composition in the system Fe – C – Cr – Ni – Mn.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a statistical claim about Matthews correlation coefficient, Cramér's V, and confusion matrices. The cited paper is about manganese distribution in cast iron chemical compositions and provides no apparent support for MCC or Cramér's V."",
  ""evidence_quote"": ""This paper focuses on obtaining the dependencies of the manganese content in the metallic base... on the cast iron’s chemical composition in the system Fe – C – Cr – Ni – Mn.""
}",1637,113,0.011575,2.971,
866,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence closely matches the cited paper's abstract: it states that Kappa and MCC are usually correlated/similar but can differ in unbalanced cases, including cases where a worse classifier receives a higher Kappa score. This is exactly the central claim of the cited paper.","Cohen’s Kappa and Matthews Correlation Coefficient (MCC) ... are correlated in most situations, albeit can differ in others ... a worse classifier gets higher Kappa score, differing qualitatively from that of MCC.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence closely matches the cited paper's abstract: it states that Kappa and MCC are usually correlated/similar but can differ in unbalanced cases, including cases where a worse classifier receives a higher Kappa score. This is exactly the central claim of the cited paper."",
  ""evidence_quote"": ""Cohen’s Kappa and Matthews Correlation Coefficient (MCC) ... are correlated in most situations, albeit can differ in others ... a worse classifier gets higher Kappa score, differing qualitatively from that of MCC.""
}",1432,129,0.01103,17.553,
867,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is broadly about MCC and its mathematical properties, but the available abstract does not state or clearly entail the specific claim that MCC can be undefined when pairs of confusion-matrix values are both zero or that such cases are handled by particular mathematical steps.","by first explaining the mathematical properties, and then the asset of MCC in six synthetic use cases and in a real genomics scenario","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is broadly about MCC and its mathematical properties, but the available abstract does not state or clearly entail the specific claim that MCC can be undefined when pairs of confusion-matrix values are both zero or that such cases are handled by particular mathematical steps."",
  ""evidence_quote"": ""by first explaining the mathematical properties, and then the asset of MCC in six synthetic use cases and in a real genomics scenario""
}",1437,212,0.013545,7.2,
868,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is clearly about MCC and its mathematical properties, but the available abstract does not indicate that it discusses cases where MCC is undefined or operations to handle them. For this specific claim about undefined MCC handling, the provided information is insufficient.","by first explaining the mathematical properties, and then the asset of MCC in six synthetic use cases","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is clearly about MCC and its mathematical properties, but the available abstract does not indicate that it discusses cases where MCC is undefined or operations to handle them. For this specific claim about undefined MCC handling, the provided information is insufficient."",
  ""evidence_quote"": ""by first explaining the mathematical properties, and then the asset of MCC in six synthetic use cases""
}",1439,227,0.014005,5.53,
870,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence accurately summarizes the paper's claim that coronavirus N protein binds elements at both genome termini, bridges the 5′ and 3′ ends to circularize the genome, and that this is involved in negative-strand RNA synthesis. The abstract specifically mentions the 3′ terminal region plus poly(A) tail and the 5′ end, matching the claim about bringing termini into proximity.","Further analysis demonstrated that N protein can act as a bridge to facilitate interaction between the 5′‐ and 3′‐ends of the CoV genome, leading to circularization of the genome.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence accurately summarizes the paper's claim that coronavirus N protein binds elements at both genome termini, bridges the 5′ and 3′ ends to circularize the genome, and that this is involved in negative-strand RNA synthesis. The abstract specifically mentions the 3′ terminal region plus poly(A) tail and the 5′ end, matching the claim about bringing termini into proximity."",
  ""evidence_quote"": ""Further analysis demonstrated that N protein can act as a bridge to facilitate interaction between the 5′‐ and 3′‐ends of the CoV genome, leading to circularization of the genome.""
}",1572,147,0.01227,3.89,
871,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly reports that SARS-CoV viral mRNAs resist nsp1-induced cleavage and that the 5′ leader sequence protects them, matching the citing sentence’s claim. The abstract does not detail the mechanism, so saying it remains unclear is also consistent with the available summary.","SCoV mRNAs... were not susceptible to nsp1-mediated RNA cleavage and importantly, the presence of the 5′-end leader sequence protected the SCoV mRNAs from nsp1-induced endon...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly reports that SARS-CoV viral mRNAs resist nsp1-induced cleavage and that the 5′ leader sequence protects them, matching the citing sentence’s claim. The abstract does not detail the mechanism, so saying it remains unclear is also consistent with the available summary."",
  ""evidence_quote"": ""SCoV mRNAs... were not susceptible to nsp1-mediated RNA cleavage and importantly, the presence of the 5′-end leader sequence protected the SCoV mRNAs from nsp1-induced endon...""
}",1554,190,0.01347,4.706,
875,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly supports the claim that coronaviruses have a proofreading exonuclease linked to genome expansion, mutational robustness, and replication fidelity. Although the abstract specifically discusses coronaviruses rather than toroviruses and roniviruses, it is appropriate for the coronavirus portion of the sentence and the broader point about RNA-virus fidelity mechanisms.","Coronaviruses encode a proofreading exoribonuclease that is responsible for genome expansion, increased robustness to mutations, and resistance to mis-incorporations during RNA synthesis","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly supports the claim that coronaviruses have a proofreading exonuclease linked to genome expansion, mutational robustness, and replication fidelity. Although the abstract specifically discusses coronaviruses rather than toroviruses and roniviruses, it is appropriate for the coronavirus portion of the sentence and the broader point about RNA-virus fidelity mechanisms."",
  ""evidence_quote"": ""Coronaviruses encode a proofreading exoribonuclease that is responsible for genome expansion, increased robustness to mutations, and resistance to mis-incorporations during RNA synthesis""
}",1368,130,0.01074,3.306,
876,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is an authoritative source for a SARS-CoV-2–host protein interaction map and reports antiviral activity from compounds targeting mRNA translation, which reasonably supports the sentence's claim about interactions with translation machinery and reduced infectivity after inhibiting translation initiation.",identified 332 high-confidence protein–protein interactions between SARS-CoV-2 and human proteins... We screened a subset of these in multiple viral assays and found... inhibitors of mRNA translation... displayed antiviral activity,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is an authoritative source for a SARS-CoV-2–host protein interaction map and reports antiviral activity from compounds targeting mRNA translation, which reasonably supports the sentence's claim about interactions with translation machinery and reduced infectivity after inhibiting translation initiation."",
  ""evidence_quote"": ""identified 332 high-confidence protein–protein interactions between SARS-CoV-2 and human proteins... We screened a subset of these in multiple viral assays and found... inhibitors of mRNA translation... displayed antiviral activity""
}",1523,232,0.014575,5.835,
877,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly identifies nsp14-ExoN as required for normal coronavirus recombination, affecting recombination frequency and patterns/junctions across SARS-CoV-2, MERS-CoV, and MHV. Its conclusion that nsp14-ExoN is a conserved target for virus inhibition and attenuation reasonably supports the vaccine-development implication.",We demonstrate that the CoV proofreading nonstructural protein (nsp14) 3’-to-5’ exoribonuclease (nsp14-ExoN) is required for normal CoV recombination and that its genetic inactivation causes significantly decreased frequency and altered patterns of recombination,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly identifies nsp14-ExoN as required for normal coronavirus recombination, affecting recombination frequency and patterns/junctions across SARS-CoV-2, MERS-CoV, and MHV. Its conclusion that nsp14-ExoN is a conserved target for virus inhibition and attenuation reasonably supports the vaccine-development implication."",
  ""evidence_quote"": ""We demonstrate that the CoV proofreading nonstructural protein (nsp14) 3’-to-5’ exoribonuclease (nsp14-ExoN) is required for normal CoV recombination and that its genetic inactivation causes significantly decreased frequency and altered patterns of recombination""
}",1448,161,0.01207,3.073,
878,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly reports isolated SARS-CoV replication/transcription complexes producing genomic and subgenomic RNAs in vitro, with activity protected by membranes and destroyed by detergent treatment. This matches the citing sentence's claim about membrane shielding of viral RNA replication, including resistance to RNase/protease implied by membrane protection.","The synthesis of genomic RNA and all eight subgenomic mRNAs was faithfully reproduced by the RTC in this in vitro system... RTC activity was destroyed by detergent treatment, suggesting an important role for membranes. The RTC appeared to be protected by membranes","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly reports isolated SARS-CoV replication/transcription complexes producing genomic and subgenomic RNAs in vitro, with activity protected by membranes and destroyed by detergent treatment. This matches the citing sentence's claim about membrane shielding of viral RNA replication, including resistance to RNase/protease implied by membrane protection."",
  ""evidence_quote"": ""The synthesis of genomic RNA and all eight subgenomic mRNAs was faithfully reproduced by the RTC in this in vitro system... RTC activity was destroyed by detergent treatment, suggesting an important role for membranes. The RTC appeared to be protected by membranes""
}",1508,140,0.01174,3.872,
879,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly reports metabolic labeling plus quantitative EM autoradiography to localize newly synthesized viral RNA and concludes that RNA synthesis is associated with DMVs, not other virus-induced structures such as convoluted membranes. This matches the citing sentence’s specific factual claim.",Metabolic labelling of newly-synthesized viral RNA followed by quantitative EM autoradiography revealed abundant viral RNA synthesis associated with DMVs... RNA synthesis could not be linked to DMSs or any other cellular or virus-induced structure.,"{""classification"":""SUPPORTED"",""reasoning"":""The cited paper directly reports metabolic labeling plus quantitative EM autoradiography to localize newly synthesized viral RNA and concludes that RNA synthesis is associated with DMVs, not other virus-induced structures such as convoluted membranes. This matches the citing sentence’s specific factual claim."",""evidence_quote"":""Metabolic labelling of newly-synthesized viral RNA followed by quantitative EM autoradiography revealed abundant viral RNA synthesis associated with DMVs... RNA synthesis could not be linked to DMSs or any other cellular or virus-induced structure.""}",1482,118,0.01095,2.853,
880,semanticcite,VALID,VALID,SUPPORTED,The citing sentence claims that deleting nsp1 attenuates MHV infection in mice and protects against later wild-type challenge; the abstract directly reports severe in vivo attenuation of an MHV nsp1 deletion mutant and protection against virus challenge.,"The recombinant MHV nsp1 mutant grew normally in tissue culture, but was severely attenuated in vivo... even low doses of nsp1 mutant MHV elicited potent cytotoxic T cell responses and protected mice against homologous and heterologous virus challenge.","{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence claims that deleting nsp1 attenuates MHV infection in mice and protects against later wild-type challenge; the abstract directly reports severe in vivo attenuation of an MHV nsp1 deletion mutant and protection against virus challenge."",""evidence_quote"":""The recombinant MHV nsp1 mutant grew normally in tissue culture, but was severely attenuated in vivo... even low doses of nsp1 mutant MHV elicited potent cytotoxic T cell responses and protected mice against homologous and heterologous virus challenge.""}",1477,120,0.010985,3.788,
881,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly concerns SARS-CoV ORF3a/3a driving necrotic cell death and reports activation of caspase-1 via NLRP3 inflammasome assembly, which supports the cited claim about necrotic death and inflammatory inflammasome activation. Although the citing sentence uses the term pyroptosis, this is reasonably aligned with caspase-1/NLRP3 inflammasome-mediated inflammatory cell death.","SARS 3a activates caspase-1 either directly or via an enhanced potassium efflux, which triggers NLRP3 inflammasome assembly.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly concerns SARS-CoV ORF3a/3a driving necrotic cell death and reports activation of caspase-1 via NLRP3 inflammasome assembly, which supports the cited claim about necrotic death and inflammatory inflammasome activation. Although the citing sentence uses the term pyroptosis, this is reasonably aligned with caspase-1/NLRP3 inflammasome-mediated inflammatory cell death."",
  ""evidence_quote"": ""SARS 3a activates caspase-1 either directly or via an enhanced potassium efflux, which triggers NLRP3 inflammasome assembly.""
}",1473,150,0.011865,3.96,
882,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is an initial report identifying and sequencing the novel coronavirus, but the available abstract does not support the specific claim that ORF3b is truncated to 20 amino acids, likely nonfunctional, or related to necrotic cell death mechanisms. This is a specific functional/genomic claim requiring evidence not present in the available information.","Metagenomic RNA sequencing... identified a new RNA virus strain... Phylogenetic analysis of the complete viral genome (29,903 nucleotides) revealed that the virus was most closely related...","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is an initial report identifying and sequencing the novel coronavirus, but the available abstract does not support the specific claim that ORF3b is truncated to 20 amino acids, likely nonfunctional, or related to necrotic cell death mechanisms. This is a specific functional/genomic claim requiring evidence not present in the available information."",
  ""evidence_quote"": ""Metagenomic RNA sequencing... identified a new RNA virus strain... Phylogenetic analysis of the complete viral genome (29,903 nucleotides) revealed that the virus was most closely related...""
}",1520,275,0.01585,5.426,
883,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is broadly about COVID-19 immunity and immune responses, but the available abstract does not state or entail the specific claim that these responses are short-lived in a subset of patients. For this specific duration claim, the available information is insufficient to show the citation earns its slot.",We describe the interaction of SARS-CoV-2 with the immune system and the subsequent contribution of dysfunctional immune responses to disease progression.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is broadly about COVID-19 immunity and immune responses, but the available abstract does not state or entail the specific claim that these responses are short-lived in a subset of patients. For this specific duration claim, the available information is insufficient to show the citation earns its slot."",
  ""evidence_quote"": ""We describe the interaction of SARS-CoV-2 with the immune system and the subsequent contribution of dysfunctional immune responses to disease progression.""
}",1444,196,0.0131,6.142,
891,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is appropriate background for the thermofield-double/two-CFT description of eternal AdS black holes, but the citing sentence’s main claim about the emergence of a Type III1 algebra and restrictions to boundary or bulk regions is not supported by the available abstract. Nothing in the provided information indicates that the paper discusses Type III1 von Neumann algebras or such algebraic restrictions.",The description involves two copies of the conformal field theory associated to the AdS spacetime and an initial entangled state.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is appropriate background for the thermofield-double/two-CFT description of eternal AdS black holes, but the citing sentence’s main claim about the emergence of a Type III1 algebra and restrictions to boundary or bulk regions is not supported by the available abstract. Nothing in the provided information indicates that the paper discusses Type III1 von Neumann algebras or such algebraic restrictions."",
  ""evidence_quote"": ""The description involves two copies of the conformal field theory associated to the AdS spacetime and an initial entangled state.""
}",1267,652,0.025895,14.905,
893,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about general logarithmic corrections to black-hole entropy arising from statistical fluctuations around equilibrium, which aligns with the claim that such corrections are associated with energy fluctuations in a canonical-ensemble treatment.","We compute leading-order corrections to the entropy of any thermodynamic system due to small statistical fluctuations around equilibrium. When applied to black holes, these corrections are shown to be of the form −k ln(Area).","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about general logarithmic corrections to black-hole entropy arising from statistical fluctuations around equilibrium, which aligns with the claim that such corrections are associated with energy fluctuations in a canonical-ensemble treatment."",
  ""evidence_quote"": ""We compute leading-order corrections to the entropy of any thermodynamic system due to small statistical fluctuations around equilibrium. When applied to black holes, these corrections are shown to be of the form −k ln(Area).""
}",1274,188,0.01201,4.369,
894,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about entropy in a Type II/crossed product algebra in black hole physics becoming arbitrarily negative by disentangling qubits. The available information only indicates a broad invited article on algebraic QFT and entanglement, with no evidence that it discusses this specific Type II black-hole crossed-product entropy claim.","concise explanations of some key results in the axiomatic and algebraic approaches to quantum field theory, which are relevant to quantum entanglement","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about entropy in a Type II/crossed product algebra in black hole physics becoming arbitrarily negative by disentangling qubits. The available information only indicates a broad invited article on algebraic QFT and entanglement, with no evidence that it discusses this specific Type II black-hole crossed-product entropy claim."",
  ""evidence_quote"": ""concise explanations of some key results in the axiomatic and algebraic approaches to quantum field theory, which are relevant to quantum entanglement""
}",1273,286,0.014945,6.466,
895,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about the gravity dual of the boundary theory's modular Hamiltonian, so it is a reasonable source for a claim invoking an analogous formulation in terms of the boundary modular Hamiltonian. Although the abstract does not spell out the definition as minus the log of the density matrix, that is the standard definition and the paper's topic clearly aligns with it.",We consider the gravity dual of the modular Hamiltonian associated to a general subregion of a boundary theory.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about the gravity dual of the boundary theory's modular Hamiltonian, so it is a reasonable source for a claim invoking an analogous formulation in terms of the boundary modular Hamiltonian. Although the abstract does not spell out the definition as minus the log of the density matrix, that is the standard definition and the paper's topic clearly aligns with it."",
  ""evidence_quote"": ""We consider the gravity dual of the modular Hamiltonian associated to a general subregion of a boundary theory.""
}",1278,255,0.01404,6.141,
897,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a broad claim about the unreliability of affective recall, but the cited paper is about affective forecasting errors and measurement approaches, not recall reliability. The abstract even characterizes the evidence for forecasting errors as mixed rather than establishing unreliability.",Evidence for affective forecasting errors is mixed.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a broad claim about the unreliability of affective recall, but the cited paper is about affective forecasting errors and measurement approaches, not recall reliability. The abstract even characterizes the evidence for forecasting errors as mixed rather than establishing unreliability."",
  ""evidence_quote"": ""Evidence for affective forecasting errors is mixed.""
}",1311,161,0.011385,5.328,
