instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
749,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper does not describe the use of SciBERT vocabulary or the initialization of MatSciBERT weights with SciBERT. The paper focuses on the benefits of pretraining on a scientific corpus and the importance of an in-domain scientific vocabulary.,"We release SCIBERT, a new resource demonstrated to improve performance on a range of NLP tasks in the scientific domain. SCIBERT is a pretrained language model based on BERT but trained on a large corpus of scientific text.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not describe the use of SciBERT vocabulary or the initialization of MatSciBERT weights with SciBERT. The paper focuses on the benefits of pretraining on a scientific corpus and the importance of an in-domain scientific vocabulary."",
  ""evidence_quote"": ""We release SCIBERT, a new resource demonstrated to improve performance on a range of NLP tasks in the scientific domain. SCIBERT is a pretrained language model based on BERT but trained on a large corpus of scientific text.""
}",1638,118,0.0,3.541,
750,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the source of the SOFC dataset, as stated in the abstract and supported by the corpus statistics section.","Our corpus consists of 45 open-access scientific publications about SOFCs and related research, annotated by domain experts.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the source of the SOFC dataset, as stated in the abstract and supported by the corpus statistics section."",
  ""evidence_quote"": ""Our corpus consists of 45 open-access scientific publications about SOFCs and related research, annotated by domain experts.""
}",1740,72,0.0,2.344,
751,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper describes a system for constructing a literature graph, but does not mention querying the Crossref metadata database. The paper focuses on extracting metadata from various sources, including publishers, catalogs, and web-crawling, but does not discuss querying a specific database like Crossref.","We obtain metadata and PDF files of papers via partnerships with publishers (e.g., Springer, Nature), catalogs (e.g., DBLP, MED-LINE), pre-publishing services (e.g., arXiv, bioRxive), as well as web-crawling.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper describes a system for constructing a literature graph, but does not mention querying the Crossref metadata database. The paper focuses on extracting metadata from various sources, including publishers, catalogs, and web-crawling, but does not discuss querying a specific database like Crossref."",
  ""evidence_quote"": ""We obtain metadata and PDF files of papers via partnerships with publishers (e.g., Springer, Nature), catalogs (e.g., DBLP, MED-LINE), pre-publishing services (e.g., arXiv, bioRxive), as well as web-crawling.""
}",1760,136,0.0,4.06,
752,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not introduce or describe the MaxPool and MaxAtt models, but rather discusses the benefits and limitations of pooling mechanisms in Recurrent Neural Networks. The citing sentence attributes the use of MaxPool and MaxAtt as baselines, but the cited paper does not provide information on these specific models.","Pooling mechanisms are ubiquitous components in Recurrent Neural Networks (RNNs) used for natural language tasks. Pooling operations consolidate hidden representations from RNNs into a single sentence representation. Various pooling techniques, like mean-pooling, max-pooling, and attention, have been shown to improve the performance of RNNs on text classification tasks (Lai et al., 2015;Conneau et al., 2017).","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not introduce or describe the MaxPool and MaxAtt models, but rather discusses the benefits and limitations of pooling mechanisms in Recurrent Neural Networks. The citing sentence attributes the use of MaxPool and MaxAtt as baselines, but the cited paper does not provide information on these specific models."",
  ""evidence_quote"": ""Pooling mechanisms are ubiquitous components in Recurrent Neural Networks (RNNs) used for natural language tasks. Pooling operations consolidate hidden representations from RNNs into a single sentence representation. Various pooling techniques, like mean-pooling, max-pooling, and attention, have been shown to improve the performance of RNNs on text classification tasks (Lai et al., 2015;Conneau et al., 2017).""
}",1929,175,0.0,5.137,
753,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses artificial hallucinations in ChatGPT, but the citing sentence describes a specific scenario of a system identifying an item not present, which is not directly related to the concept of artificial hallucination discussed in the paper.","Artificial hallucination refers to the phenomenon of a machine, such as a chatbot, generating seemingly realistic sensory experiences that do not correspond to any real-world input.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses artificial hallucinations in ChatGPT, but the citing sentence describes a specific scenario of a system identifying an item not present, which is not directly related to the concept of artificial hallucination discussed in the paper."",
  ""evidence_quote"": ""Artificial hallucination refers to the phenomenon of a machine, such as a chatbot, generating seemingly realistic sensory experiences that do not correspond to any real-world input.""
}",1842,103,0.0,3.2,
758,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not discuss the gathering, representation, processing, use, and dissemination of information in social collectivities, but rather focuses on the potential of ChatGPT to reproduce human-generated label annotations in social computing tasks.","In this paper, we explore the efficacy of using ChatGPT for five text-based social computing annotation tasks.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not discuss the gathering, representation, processing, use, and dissemination of information in social collectivities, but rather focuses on the potential of ChatGPT to reproduce human-generated label annotations in social computing tasks."",
  ""evidence_quote"": ""In this paper, we explore the efficacy of using ChatGPT for five text-based social computing annotation tasks.""
}",1847,91,0.0,2.871,
761,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the challenges of developing a generic method for brain MRI segmentation that can handle variations in brain MR images from different institutions and MRI scanners, which aligns with the citing sentence's claim.","Despite the significant impact of deep learning techniques in quantitative brain MRI, it is still challenging to have a generic method that will be robust to all variations in brain MR images from different institutions and MRI scanners.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the challenges of developing a generic method for brain MRI segmentation that can handle variations in brain MR images from different institutions and MRI scanners, which aligns with the citing sentence's claim."",
  ""evidence_quote"": ""Despite the significant impact of deep learning techniques in quantitative brain MRI, it is still challenging to have a generic method that will be robust to all variations in brain MR images from different institutions and MRI scanners.""
}",1810,104,0.0,3.226,
767,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses how thin sandstone bands can enhance fracture connectivity in shales, which aligns with the citing sentence's claim.","If these sandstone bands link otherwise isolated fractures, the bands would have played a crucial role in creating a connected network for fluid flow through the shale.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses how thin sandstone bands can enhance fracture connectivity in shales, which aligns with the citing sentence's claim."",
  ""evidence_quote"": ""If these sandstone bands link otherwise isolated fractures, the bands would have played a crucial role in creating a connected network for fluid flow through the shale.""
}",2017,81,0.0,2.633,
773,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not describe or introduce ComponentVAE, but rather proposes a different method called IODINE. The paper discusses the limitations of standard VAEs and proposes a multi-slot representation to capture object structure, but does not mention ComponentVAE.",Flat vector representations as used by standard VAEs are inadequate for capturing the combinatorial object structure that many datasets exhibit.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not describe or introduce ComponentVAE, but rather proposes a different method called IODINE. The paper discusses the limitations of standard VAEs and proposes a multi-slot representation to capture object structure, but does not mention ComponentVAE."",
  ""evidence_quote"": ""Flat vector representations as used by standard VAEs are inadequate for capturing the combinatorial object structure that many datasets exhibit.""
}",1745,101,0.0,3.137,
774,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not discuss the use of 8,000 probes consisting of 2 videos, nor does it mention a similar magnitude being observed. The paper focuses on evaluating a baseline deep learning system on a battery of probe datasets inspired by classic test stimuli from developmental psychology, but it does not provide information about the number of probes used in a previous iteration of the work.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not discuss the use of 8,000 probes consisting of 2 videos, nor does it mention a similar magnitude being observed. The paper focuses on evaluating a baseline deep learning system on a battery of probe datasets inspired by classic test stimuli from developmental psychology, but it does not provide information about the number of probes used in a previous iteration of the work."",
  ""evidence_quote"": """"
}",1857,99,0.0,3.086,
776,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the use of Linear Discriminant Analysis (LDA) for classifying emotional valences in facial expressions, but does not mention anything about a predict() method in Py-Feat, which is used for decoding analysis.","The data-driven approach employed here is similar to previous studies [17,33] demonstrating that linear discriminant analysis applied to a PCA-based face space can discriminate emotion categories.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of Linear Discriminant Analysis (LDA) for classifying emotional valences in facial expressions, but does not mention anything about a predict() method in Py-Feat, which is used for decoding analysis."",
  ""evidence_quote"": ""The data-driven approach employed here is similar to previous studies [17,33] demonstrating that linear discriminant analysis applied to a PCA-based face space can discriminate emotion categories.""
}",1861,105,0.0,3.246,
777,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper describes a protocol for eliciting natural expressions from dynamic faces, but the citing sentence describes a subset of an open video dataset where participants were filmed while speaking in two conditions: delivering good news or bad news statements. The cited paper does not mention the use of an open video dataset or the specific conditions of delivering good or bad news statements.","Subjects were video recorded while delivering either positive or negative news to camera, but were not instructed to deliberately or artificially pose any specific expressions or actions.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper describes a protocol for eliciting natural expressions from dynamic faces, but the citing sentence describes a subset of an open video dataset where participants were filmed while speaking in two conditions: delivering good news or bad news statements. The cited paper does not mention the use of an open video dataset or the specific conditions of delivering good or bad news statements."",
  ""evidence_quote"": ""Subjects were video recorded while delivering either positive or negative news to camera, but were not instructed to deliberately or artificially pose any specific expressions or actions.""
}",2013,123,0.0,3.746,
783,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not mention the computational resources required to run AlphaFold2. It discusses the model's performance in the CASP14 assessment and its potential to accelerate structural bioinformatics, but does not provide information on its computational requirements.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not mention the computational resources required to run AlphaFold2. It discusses the model's performance in the CASP14 assessment and its potential to accelerate structural bioinformatics, but does not provide information on its computational requirements."",
  ""evidence_quote"": """"
}",1874,71,0.0,2.335,
784,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses linguistic diversity and universals, but it does not address the use of Likert scales or their cultural implications. The paper's focus is on the diversity of languages and the lack of universals, rather than on rating scales or cultural differences in perception.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses linguistic diversity and universals, but it does not address the use of Likert scales or their cultural implications. The paper's focus is on the diversity of languages and the lack of universals, rather than on rating scales or cultural differences in perception."",
  ""evidence_quote"": """"
}",1947,78,0.0,2.545,
789,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not support the claim that Blue Tits that used more anthropogenic nesting material were found to have larger numbers of fleas. The paper actually found a positive correlation between the use of anthropogenic material and flea numbers in Blue Tits, but this is the opposite of the claim.","Higher arthropod diversity was associated with lower flea numbers, suggesting that arthropods may have been predating flea larvae and/or eggs, or acting as competitors for resources. At the same time, while overall arthropod diversity and predator numbers were both negatively associated with increased proportional use of anthropogenic nesting material in nests, flea numbers conversely increased.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not support the claim that Blue Tits that used more anthropogenic nesting material were found to have larger numbers of fleas. The paper actually found a positive correlation between the use of anthropogenic material and flea numbers in Blue Tits, but this is the opposite of the claim."",
  ""evidence_quote"": ""Higher arthropod diversity was associated with lower flea numbers, suggesting that arthropods may have been predating flea larvae and/or eggs, or acting as competitors for resources. At the same time, while overall arthropod diversity and predator numbers were both negatively associated with increased proportional use of anthropogenic nesting material in nests, flea numbers conversely increased.""
}",2107,153,0.0,4.602,
791,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the relationship between the amount of debris in the area surrounding white stork nests and the debris constituting the structure of the nests themselves, which matches the citing sentence's claim.","More debris was found in nests located in territories with higher number of anthropogenic material in the surrounding environment. We found a relationship between the age of females, the number of debris in the area surrounding a nest, and the number of debris in the nest.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the relationship between the amount of debris in the area surrounding white stork nests and the debris constituting the structure of the nests themselves, which matches the citing sentence's claim."",
  ""evidence_quote"": ""More debris was found in nests located in territories with higher number of anthropogenic material in the surrounding environment. We found a relationship between the age of females, the number of debris in the area surrounding a nest, and the number of debris in the nest.""
}",1984,114,0.0,3.509,
792,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the evolution of comparative biology and its relationship with general biology, but it does not address the definition of biological names or the International System of Units. The paper's focus is on the shift from a particularistic to a more general approach in biology, rather than on the nature of definitions in biology or physics.","The original efforts of early naturalists are now placed in another context. Instead of adding lots of particulars to a catalogue of Life, the idea is now to contribute to an organized picture: comparative biology and general biology have merged.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the evolution of comparative biology and its relationship with general biology, but it does not address the definition of biological names or the International System of Units. The paper's focus is on the shift from a particularistic to a more general approach in biology, rather than on the nature of definitions in biology or physics."",
  ""evidence_quote"": ""The original efforts of early naturalists are now placed in another context. Instead of adding lots of particulars to a catalogue of Life, the idea is now to contribute to an organized picture: comparative biology and general biology have merged.""
}",1902,134,0.0,4.034,
800,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses simulating quantum systems using real Hilbert spaces, but it does not demonstrate that a'real quantum theory' can reproduce the outcomes of any multipartite experiment with arbitrary real quantum states. The paper's results are limited to specific applications and do not provide a general solution.","It is even well known that it is possible to simulate unitary evolution by a quantum system restricted to real amplitudes and matrix entries by doubling the dimension of the Hilbert space [1]. However, this simulation breaks down for multipartite systems.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses simulating quantum systems using real Hilbert spaces, but it does not demonstrate that a'real quantum theory' can reproduce the outcomes of any multipartite experiment with arbitrary real quantum states. The paper's results are limited to specific applications and do not provide a general solution."",
  ""evidence_quote"": ""It is even well known that it is possible to simulate unitary evolution by a quantum system restricted to real amplitudes and matrix entries by doubling the dimension of the Hilbert space [1]. However, this simulation breaks down for multipartite systems.""
}",1630,132,0.0,3.915,
802,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not provide a proof for the maximal quantum value of inequality (2), but rather discusses correlation scenarios and their relation to Bell's theorem. The paper does not appear to be relevant to the maximal quantum value of inequality (2).",Bell's theorem witnesses that the predictions of quantum theory cannot be reproduced by theories of local hidden variables in which observers can choose their measurements independently of the source.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide a proof for the maximal quantum value of inequality (2), but rather discusses correlation scenarios and their relation to Bell's theorem. The paper does not appear to be relevant to the maximal quantum value of inequality (2)."",
  ""evidence_quote"": ""Bell's theorem witnesses that the predictions of quantum theory cannot be reproduced by theories of local hidden variables in which observers can choose their measurements independently of the source.""
}",1790,105,0.0,3.226,
803,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not describe the specific questionnaire used to ask trialists what elements of CGA were deemed essential. The paper mentions a survey of trialists, but the details of the questionnaire are not provided.",We sent a survey to trialists of the 29 trials included in the review to obtain a detailed description of the CGA models evaluated in these trials. The survey included questions on the population using the service; intervention characteristics (including details of core team members); key components of the CGA intervention; and control group characteristics.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not describe the specific questionnaire used to ask trialists what elements of CGA were deemed essential. The paper mentions a survey of trialists, but the details of the questionnaire are not provided."",
  ""evidence_quote"": ""We sent a survey to trialists of the 29 trials included in the review to obtain a detailed description of the CGA models evaluated in these trials. The survey included questions on the population using the service; intervention characteristics (including details of core team members); key components of the CGA intervention; and control group characteristics.""
}",1869,131,0.0,3.959,
804,semanticcite,VALID,VALID,SUPPORTED,"The cited paper evaluates the effectiveness of simulation training for improving the quality of care for older people, which aligns with the citing sentence's topic of teaching and evaluation of non-technical skills in older people's settings.",This study evaluated the simulation training component of a comprehensive development programme incorporating different modules and teaching methods. The broad aim of the whole programme was to improve the quality of care in a department of ageing and health consisting of three care wards.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper evaluates the effectiveness of simulation training for improving the quality of care for older people, which aligns with the citing sentence's topic of teaching and evaluation of non-technical skills in older people's settings."",
  ""evidence_quote"": ""This study evaluated the simulation training component of a comprehensive development programme incorporating different modules and teaching methods. The broad aim of the whole programme was to improve the quality of care in a department of ageing and health consisting of three care wards.""
}",2018,113,0.0,3.49,
808,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not discuss the market size of industrial enzymes or detergent enzymes, but rather focuses on the production, purification, characterization, and industrial applications of microbial cellulases. The cited paper does mention the increasing demand for enzymes and their industrial applications, but it does not provide information on the market size or the percentage of the market accounted for by detergent enzymes.","The demand for enzymes is increasing day by day and according to report published in Research and Markets (ID: 5009185), the estimated global market for industrial enzymes were USD 10.0 billion in 2019, which is continuously increasing so it is expected to reach about USD 14.7 billion by 2022.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not discuss the market size of industrial enzymes or detergent enzymes, but rather focuses on the production, purification, characterization, and industrial applications of microbial cellulases. The cited paper does mention the increasing demand for enzymes and their industrial applications, but it does not provide information on the market size or the percentage of the market accounted for by detergent enzymes."",
  ""evidence_quote"": ""The demand for enzymes is increasing day by day and according to report published in Research and Markets (ID: 5009185), the estimated global market for industrial enzymes were USD 10.0 billion in 2019, which is continuously increasing so it is expected to reach about USD 14.7 billion by 2022.""
}",1888,163,0.0,4.816,
810,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the industrialization of biology and the need for a roadmap to accelerate the advanced manufacturing of chemicals, but it does not provide information on the development period required for a single-step fermentation process.","The report will provide guidance to both the research and research funding communities regarding key challenges, knowledge, tools, and systems needed to advance the science and engineering required for advanced manufacturing of chemicals using biological systems and to develop the workforce required to realize these advances.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the industrialization of biology and the need for a roadmap to accelerate the advanced manufacturing of chemicals, but it does not provide information on the development period required for a single-step fermentation process."",
  ""evidence_quote"": ""The report will provide guidance to both the research and research funding communities regarding key challenges, knowledge, tools, and systems needed to advance the science and engineering required for advanced manufacturing of chemicals using biological systems and to develop the workforce required to realize these advances.""
}",1771,115,0.0,3.498,
812,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not describe the effective tight binding model with sites centered on the honeycomb lattice formed by MX and XM stacking regions. Instead, it discusses the Kane-Mele-Hubbard model and its properties.","The yellow and green dots represent R X M and R M X sites, and together form a honeycomb lattice.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not describe the effective tight binding model with sites centered on the honeycomb lattice formed by MX and XM stacking regions. Instead, it discusses the Kane-Mele-Hubbard model and its properties."",
  ""evidence_quote"": ""The yellow and green dots represent R X M and R M X sites, and together form a honeycomb lattice.""
}",1859,90,0.0,2.852,
813,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces a tight-binding model on a moiré honeycomb lattice that takes the form of a Kane–Mele model, which matches the citing sentence's claim.","The Hamiltonian ( 7) is equivalent to the Kane-Mele model [25,26], and to two time-reversed-partner copies of the Haldane model [27].","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces a tight-binding model on a moiré honeycomb lattice that takes the form of a Kane–Mele model, which matches the citing sentence's claim."",
  ""evidence_quote"": ""The Hamiltonian ( 7) is equivalent to the Kane-Mele model [25,26], and to two time-reversed-partner copies of the Haldane model [27].""
}",1920,99,0.0,3.087,
814,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not discuss the deposition of the full dataset, including relaxed lattice structure and band structure obtained from DFT, tight binding model parameters, and self-consistent HF solutions, in the Zenodo database. The paper focuses on the theoretical study of moiré bands in twisted transition metal dichalcogenide homobilayers, and does not mention data deposition.",The long-wavelength moiré superlattices in twisted 2D structures have emerged as a highly tunable platform for strongly correlated electron physics.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not discuss the deposition of the full dataset, including relaxed lattice structure and band structure obtained from DFT, tight binding model parameters, and self-consistent HF solutions, in the Zenodo database. The paper focuses on the theoretical study of moiré bands in twisted transition metal dichalcogenide homobilayers, and does not mention data deposition."",
  ""evidence_quote"": ""The long-wavelength moiré superlattices in twisted 2D structures have emerged as a highly tunable platform for strongly correlated electron physics.""
}",2093,129,0.0,3.955,
817,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses conditional ranking on relational data, but does not mention imputation of missing values in a drug-target all-versus-all matrix or the use of the Kronecker RLS model for training. The paper does discuss imputation techniques for missing edges in the training data, but this is in the context of a different setting (link prediction) and does not relate to the specific task of imputing missing values in a drug-target matrix.","If this is not the case, then imputation techniques can be used to fill in the values for missing edges in the training data in case only a small minority is missing.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses conditional ranking on relational data, but does not mention imputation of missing values in a drug-target all-versus-all matrix or the use of the Kronecker RLS model for training. The paper does discuss imputation techniques for missing edges in the training data, but this is in the context of a different setting (link prediction) and does not relate to the specific task of imputing missing values in a drug-target matrix."",
  ""evidence_quote"": ""If this is not the case, then imputation techniques can be used to fill in the values for missing edges in the training data in case only a small minority is missing.""
}",1839,150,0.0,4.443,
821,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses a pathway that converts glycolate to acetyl-CoA without net carbon loss, but it does not discuss the production of acetyl-CoA from C3 sugars without releasing CO2. The paper focuses on augmenting the Calvin-Benson-Bassham cycle for efficient acetyl-CoA synthesis, but it does not address the production of acetyl-CoA from C3 sugars without CO2 release.",The carbon loss in producing acetyl-CoA from decarboxylation of C3 sugar limits the maximum carbon yield of photosynthesis.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a pathway that converts glycolate to acetyl-CoA without net carbon loss, but it does not discuss the production of acetyl-CoA from C3 sugars without releasing CO2. The paper focuses on augmenting the Calvin-Benson-Bassham cycle for efficient acetyl-CoA synthesis, but it does not address the production of acetyl-CoA from C3 sugars without CO2 release."",
  ""evidence_quote"": ""The carbon loss in producing acetyl-CoA from decarboxylation of C3 sugar limits the maximum carbon yield of photosynthesis.""
}",2055,136,0.0,4.144,
822,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not report the effect of overexpressing sedoheptulose-1,7-bisphosphatase in N. tabacum at 585 ppm CO2 on carbon fixation rate. The paper does report the effect of overexpressing sedoheptulose-1,7-bisphosphatase in N. tabacum at elevated CO2 levels, but the specific CO2 level is not 585 ppm.",We tested the hypothesis that tobacco transformed to overexpressing SBPase will exhibit greater stimulation of A than wild type (WT) tobacco when grown under field conditions at elevated [CO2] (585 ppm) under fully open air fumigation.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not report the effect of overexpressing sedoheptulose-1,7-bisphosphatase in N. tabacum at 585 ppm CO2 on carbon fixation rate. The paper does report the effect of overexpressing sedoheptulose-1,7-bisphosphatase in N. tabacum at elevated CO2 levels, but the specific CO2 level is not 585 ppm."",
  ""evidence_quote"": ""We tested the hypothesis that tobacco transformed to overexpressing SBPase will exhibit greater stimulation of A than wild type (WT) tobacco when grown under field conditions at elevated [CO2] (585 ppm) under fully open air fumigation.""
}",2201,169,0.0,5.053,
827,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the effects of multigene manipulation on photosynthetic carbon assimilation and biomass yield, but it does not report 'beneficial cumulative effects' in general. Instead, it focuses on the specific outcomes of manipulating multiple genes in tobacco plants.","In this study, it has been demonstrated that the over-expression of two C3 cycle enzymes leads to an increase in photosynthesis and a cumulative increase in overall biomass yield.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effects of multigene manipulation on photosynthetic carbon assimilation and biomass yield, but it does not report 'beneficial cumulative effects' in general. Instead, it focuses on the specific outcomes of manipulating multiple genes in tobacco plants."",
  ""evidence_quote"": ""In this study, it has been demonstrated that the over-expression of two C3 cycle enzymes leads to an increase in photosynthesis and a cumulative increase in overall biomass yield.""
}",1616,110,0.0,3.314,
828,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the online disinhibition effect and its factors, but it does not address the concept of a 'blank screen effect' or the projection of expectations, emotions, and anxieties. The paper focuses on the psychological effects of online interactions, such as anonymity, invisibility, and asynchronicity, but does not mention the specific phenomenon described in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the online disinhibition effect and its factors, but it does not address the concept of a 'blank screen effect' or the projection of expectations, emotions, and anxieties. The paper focuses on the psychological effects of online interactions, such as anonymity, invisibility, and asynchronicity, but does not mention the specific phenomenon described in the citing sentence."",
  ""evidence_quote"": """"
}",1749,99,0.0,3.066,
830,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses 3D printing of isoniazid tablets for tuberculosis treatment and prevention, but does not mention glass inkjet tools or their use in pharmaceutical applications.",The aim of the present work was to produce 3D-printed oral dosage forms with a sufficient drug dose displaying various release profiles.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses 3D printing of isoniazid tablets for tuberculosis treatment and prevention, but does not mention glass inkjet tools or their use in pharmaceutical applications."",
  ""evidence_quote"": ""The aim of the present work was to produce 3D-printed oral dosage forms with a sufficient drug dose displaying various release profiles.""
}",2023,86,0.0,2.759,
833,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses 3D printing of paracetamol tablets with tunable release profiles, whereas the citing sentence refers to 3D printed polypills containing three drugs (captopril, nifedipine, and glipizide) for diabetics with hypertension. The cited paper does not mention any of these drugs or their combination.",The tablets were evaluated for drug release using a USP dissolution testing type I apparatus. The tablets showed well-defined release profiles (from immediate to sustained release) controlled by their different geometries.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses 3D printing of paracetamol tablets with tunable release profiles, whereas the citing sentence refers to 3D printed polypills containing three drugs (captopril, nifedipine, and glipizide) for diabetics with hypertension. The cited paper does not mention any of these drugs or their combination."",
  ""evidence_quote"": ""The tablets were evaluated for drug release using a USP dissolution testing type I apparatus. The tablets showed well-defined release profiles (from immediate to sustained release) controlled by their different geometries.""
}",2035,136,0.0,4.098,
834,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the design of 3D printed 'polypill' capsules with bespoke release patterns for multiple drugs, but it does not provide information on altering shell thickness in the concentric configuration or changing the size of rate-limiting orifices in the parallel configuration to obtain customized release profiles. The paper focuses on designing the capsule structure and release mechanisms, but does not discuss the specific methods of altering shell thickness or orifice size to achieve customized release profiles.",Controlling drug release is achieved through digital manipulation of shell thickness in the concentric format or the size of the rate limiting pores in the parallel format.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the design of 3D printed 'polypill' capsules with bespoke release patterns for multiple drugs, but it does not provide information on altering shell thickness in the concentric configuration or changing the size of rate-limiting orifices in the parallel configuration to obtain customized release profiles. The paper focuses on designing the capsule structure and release mechanisms, but does not discuss the specific methods of altering shell thickness or orifice size to achieve customized release profiles."",
  ""evidence_quote"": ""Controlling drug release is achieved through digital manipulation of shell thickness in the concentric format or the size of the rate limiting pores in the parallel format.""
}",1859,148,0.0,4.404,
