instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
637,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes the engineering of a synthetic protein nanoparticle (SPNP) composed of HSA, iRGD, and siRNA targeting STAT3, which aligns directly with the claim in the citing sentence.",we engineered a synthetic protein nanoparticle (SPNP) based on polymerized human serum albumin (HSA) equipped with the cell-penetrating peptide iRGD. SPNPs containing siRNA against Signal Transducer and Activation of Transcription 3 factor (STAT3i)...,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes the engineering of a synthetic protein nanoparticle (SPNP) composed of HSA, iRGD, and siRNA targeting STAT3, which aligns directly with the claim in the citing sentence."",
  ""evidence_quote"": ""we engineered a synthetic protein nanoparticle (SPNP) based on polymerized human serum albumin (HSA) equipped with the cell-penetrating peptide iRGD. SPNPs containing siRNA against Signal Transducer and Activation of Transcription 3 factor (STAT3i)...""
}",1515,128,0.0,2.195,
643,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the concept of symbolic universes and describes the method of multidimensional analysis used to identify them, which aligns with the citing sentence's discussion of detecting symbolic universes through pattern recognition and multidimensional analysis.","We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the concept of symbolic universes and describes the method of multidimensional analysis used to identify them, which aligns with the citing sentence's discussion of detecting symbolic universes through pattern recognition and multidimensional analysis."",
  ""evidence_quote"": ""We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews.""
}",1528,92,0.0,1.603,
648,semanticcite,VALID,VALID,SUPPORTED,"The cited paper identifies and interprets 5 symbolic universes, which aligns with the citing sentence's reference to 'profiles of responses ... in terms of symbolic universes'. The paper's abstract explicitly describes the identification and interpretation of these symbolic universes, making it a relevant and appropriate citation.","We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews. People in this study see the world as either a) an ordered universe; b) a matter of interpersonal bond; c) a caring society; d) consisting of a niche of belongingness; e) a hostile place (others’ world).","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper identifies and interprets 5 symbolic universes, which aligns with the citing sentence's reference to 'profiles of responses ... in terms of symbolic universes'. The paper's abstract explicitly describes the identification and interpretation of these symbolic universes, making it a relevant and appropriate citation."",
  ""evidence_quote"": ""We identified 5 symbolic universes, that correspond to basic, embodied, affect-laden, generalized worldviews. People in this study see the world as either a) an ordered universe; b) a matter of interpersonal bond; c) a caring society; d) consisting of a niche of belongingness; e) a hostile place (others’ world).""
}",1467,156,0.0,2.6,
649,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly supports the claim that magnetic fields reduce the growth rate of flame perturbations, as stated in its abstract.",The spatial local stability analysis based on the numerical simulations shows that the magnetic field tends to reduce the growth rates of small flame perturbations.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly supports the claim that magnetic fields reduce the growth rate of flame perturbations, as stated in its abstract."",
  ""evidence_quote"": ""The spatial local stability analysis based on the numerical simulations shows that the magnetic field tends to reduce the growth rates of small flame perturbations.""
}",1319,78,0.0,1.36,
653,semanticcite,VALID,VALID,SUPPORTED,"The cited paper develops a computer vision system for detecting patient mobilization activities in the ICU using depth sensors, which aligns with the citing sentence's claim about using 3D vision with depth-cameras in patient settings like the ICU.",We developed and tested computer vision algorithms to detect patient mobilization activities occurring in an adult ICU.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper develops a computer vision system for detecting patient mobilization activities in the ICU using depth sensors, which aligns with the citing sentence's claim about using 3D vision with depth-cameras in patient settings like the ICU."",
  ""evidence_quote"": ""We developed and tested computer vision algorithms to detect patient mobilization activities occurring in an adult ICU.""
}",1427,91,0.0,1.534,
658,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the melting of metal-organic frameworks (MOFs) and the formation of glasses, but it does not mention ZIF-62 or any specific material with the composition [Zn(Im)1.75(bIm)0.25]. The paper focuses on general principles of MOF melting and glass formation, not on the specific synthesis or properties of ZIF-62.","Crystalline solids dominate the field of metal-organic frameworks (MOFs), with access to the liquid and glass states of matter usually prohibited by relatively low temperatures of thermal decomposition.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the melting of metal-organic frameworks (MOFs) and the formation of glasses, but it does not mention ZIF-62 or any specific material with the composition [Zn(Im)1.75(bIm)0.25]. The paper focuses on general principles of MOF melting and glass formation, not on the specific synthesis or properties of ZIF-62."",
  ""evidence_quote"": ""Crystalline solids dominate the field of metal-organic frameworks (MOFs), with access to the liquid and glass states of matter usually prohibited by relatively low temperatures of thermal decomposition.""
}",1443,145,0.0,2.431,
661,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses strategies to reduce circuit depth for the UCC ansatz, including the use of efficient classical approximations of cluster amplitudes, which aligns with the claim in the citing sentence.",We introduce new strategies to reduce the circuit depth for the implementation of UCC and improve the optimization of the wavefunction based on efficient classical approximations of the cluster amplitudes.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses strategies to reduce circuit depth for the UCC ansatz, including the use of efficient classical approximations of cluster amplitudes, which aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""We introduce new strategies to reduce the circuit depth for the implementation of UCC and improve the optimization of the wavefunction based on efficient classical approximations of the cluster amplitudes.""
}",1386,101,0.0,1.699,
662,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the claim about barren plateaus in parameterized quantum circuits, showing that the probability of a non-zero gradient becomes exponentially small with increasing qubits. This aligns precisely with the citing sentence.",the probability that the gradient along any reasonable direction is non-zero to some fixed precision is exponentially small as a function of the number of qubits.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the claim about barren plateaus in parameterized quantum circuits, showing that the probability of a non-zero gradient becomes exponentially small with increasing qubits. This aligns precisely with the citing sentence."",
  ""evidence_quote"": ""the probability that the gradient along any reasonable direction is non-zero to some fixed precision is exponentially small as a function of the number of qubits.""
}",1427,96,0.0,1.624,
663,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the zero-noise extrapolation technique as a method to minimize errors in quantum simulations, which aligns with the citing sentence's claim about using this technique to mitigate two-qubit entangling gate noise.",The impact of such errors is minimised by boosting them artificially and then extrapolating to the zero-error case.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the zero-noise extrapolation technique as a method to minimize errors in quantum simulations, which aligns with the citing sentence's claim about using this technique to mitigate two-qubit entangling gate noise."",
  ""evidence_quote"": ""The impact of such errors is minimised by boosting them artificially and then extrapolating to the zero-error case.""
}",1352,90,0.0,1.551,
666,semanticcite,VALID,VALID,SUPPORTED,The cited paper discusses coexpression enrichment analysis in the context of neurodevelopmental disorders and identifies key cell-type transitions associated with these conditions. This directly supports the citing sentence's claim about modularity measures based on coexpression enrichment in specific cell types.,"By assessing the co-expression enrichment pattern of various NDD gene sets, we identified mid-fetal cortical neural progenitor cell development—more specifically, ventricular radial glia-to-intermediate progenitor cell transition at gestational week 10—as a key convergent point in autism spectrum disorder (ASD) and epilepsy.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses coexpression enrichment analysis in the context of neurodevelopmental disorders and identifies key cell-type transitions associated with these conditions. This directly supports the citing sentence's claim about modularity measures based on coexpression enrichment in specific cell types."",
  ""evidence_quote"": ""By assessing the co-expression enrichment pattern of various NDD gene sets, we identified mid-fetal cortical neural progenitor cell development—more specifically, ventricular radial glia-to-intermediate progenitor cell transition at gestational week 10—as a key convergent point in autism spectrum disorder (ASD) and epilepsy.""
}",1429,138,0.0,2.348,
668,semanticcite,VALID,MISREPRESENTED,,,,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly reports the bounds on |fNL| as |fNL| ≲ O(5–50) depending on the shape of non-Gaussianity, which matches the claim in the citing sentence."",
  ""evidence_quote"": ""Our combined temperature and polarization analysis produces the following results: f_NL^local = -0.9 +\- 5.1; f_NL^equil = -26 +\- 47; and f_NL^ortho = - 38 +\- 24 (68%CL, statistical).""
}",3165,261,0.0,4.471,parse_failure
669,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses whole genome sequencing in clinical practice, focusing on its application for diagnosing diseases and identifying genetic variants. It does not address antibiotic synthesis in Streptomyces coelicolor A3(2) or provide any relevant information about the number of antibiotics encoded in its genome.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses whole genome sequencing in clinical practice, focusing on its application for diagnosing diseases and identifying genetic variants. It does not address antibiotic synthesis in Streptomyces coelicolor A3(2) or provide any relevant information about the number of antibiotics encoded in its genome."",
  ""evidence_quote"": """"
}",1392,82,0.0,1.446,
670,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses general methods for isolating and cultivating Actinobacteria, including selective isolation media and procedures, but it does not mention the International Streptomyces project agars (ISP) 1-7 or their composition. Therefore, it is not an appropriate source for the claim about ISP agars.","The collection and pretreatment of test samples from different sources, design principle of selective isolation media, selection of inhibitors, selective isolation procedures of special actinomycetes, and cultivation methods are introduced and discussed.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses general methods for isolating and cultivating Actinobacteria, including selective isolation media and procedures, but it does not mention the International Streptomyces project agars (ISP) 1-7 or their composition. Therefore, it is not an appropriate source for the claim about ISP agars."",
  ""evidence_quote"": ""The collection and pretreatment of test samples from different sources, design principle of selective isolation media, selection of inhibitors, selective isolation procedures of special actinomycetes, and cultivation methods are introduced and discussed.""
}",1305,130,0.0,2.213,
672,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not mention anything about fine-tuning on a fraction of the training dataset based on HOMO-LUMO gaps. The abstract focuses on the architecture and capabilities of the model, not on training procedures or dataset biases.","Discovery of atomistic systems with desirable properties is a major challenge in chemistry and material science. Here we introduce a novel, autoregressive, convolutional deep neural network architecture...","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not mention anything about fine-tuning on a fraction of the training dataset based on HOMO-LUMO gaps. The abstract focuses on the architecture and capabilities of the model, not on training procedures or dataset biases."",
  ""evidence_quote"": ""Discovery of atomistic systems with desirable properties is a major challenge in chemistry and material science. Here we introduce a novel, autoregressive, convolutional deep neural network architecture...""
}",1327,107,0.0,1.848,
674,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper does not mention the use of 'origin' and 'focus tokens' as auxiliary tokens for localization and stabilization in the generation procedure. The abstract describes the model's architecture and capabilities but does not reference these specific tokens.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not mention the use of 'origin' and 'focus tokens' as auxiliary tokens for localization and stabilization in the generation procedure. The abstract describes the model's architecture and capabilities but does not reference these specific tokens."",
  ""evidence_quote"": """"
}",1336,70,0.0,1.233,
676,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not mention anything about sampling molecules with specific HOMO-LUMO gap values or relative atomic energy conditions, nor does it discuss the number of molecules sampled. The claim in the citing sentence is specific to experimental conditions and sampling parameters, which are not addressed in the cited paper.","Discovery of atomistic systems with desirable properties is a major challenge in chemistry and material science. Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not mention anything about sampling molecules with specific HOMO-LUMO gap values or relative atomic energy conditions, nor does it discuss the number of molecules sampled. The claim in the citing sentence is specific to experimental conditions and sampling parameters, which are not addressed in the cited paper."",
  ""evidence_quote"": ""Discovery of atomistic systems with desirable properties is a major challenge in chemistry and material science. Here we introduce a novel, autoregressive, convolutional deep neural network architecture that generates molecular equilibrium structures by sequentially placing atoms in three-dimensional space.""
}",1355,132,0.0,2.267,
678,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the bump hunter approach, which involves scanning over peak position and width, and is relevant to the discussion of degradation in the citing sentence. The paper's focus on model-agnostic methods for searching for new resonances aligns with the context of quantifying degradation in the bump hunter approach.",The oldest and most robust technique to search for new particles is to look for ``bumps'' in invariant mass spectra over smoothly falling backgrounds.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the bump hunter approach, which involves scanning over peak position and width, and is relevant to the discussion of degradation in the citing sentence. The paper's focus on model-agnostic methods for searching for new resonances aligns with the context of quantifying degradation in the bump hunter approach."",
  ""evidence_quote"": ""The oldest and most robust technique to search for new particles is to look for ``bumps'' in invariant mass spectra over smoothly falling backgrounds.""
}",1419,113,0.0,1.904,
679,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the detection of new physics using neural networks and confirms the model independence of the approach, showing good sensitivity to a variety of signals. This supports the claim about a good level of correlation between measured and ideal sensitivity.","The results confirm the model independence of the approach, namely that it displays good sensitivity to a variety of putative signals.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the detection of new physics using neural networks and confirms the model independence of the approach, showing good sensitivity to a variety of signals. This supports the claim about a good level of correlation between measured and ideal sensitivity."",
  ""evidence_quote"": ""The results confirm the model independence of the approach, namely that it displays good sensitivity to a variety of putative signals.""
}",1445,94,0.0,2.017,
682,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the Two Higgs Doublet Model Type II (2HDM-II) and finds that the heavy Higgs masses are around 2 TeV, which aligns with the claim about a close mass degeneracy for the new Higgses starting from approximately 1 TeV.",we find that the 2HDM-II fits the data slightly better than the Standard Model (SM) with best fit values of the heavy Higgs masses around 2 TeV,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the Two Higgs Doublet Model Type II (2HDM-II) and finds that the heavy Higgs masses are around 2 TeV, which aligns with the claim about a close mass degeneracy for the new Higgses starting from approximately 1 TeV."",
  ""evidence_quote"": ""we find that the 2HDM-II fits the data slightly better than the Standard Model (SM) with best fit values of the heavy Higgs masses around 2 TeV""
}",1404,122,0.0,2.051,
683,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims that the 2HDM-I outperforms both 2HDM-II and the SM in fits to the data, but the cited paper focuses on 2HDM-II and concludes that it fits the data slightly better than the SM. The cited paper does not address 2HDM-I or compare it to the SM in the context of the cited claim.",In particular we find that the 2HDM-II fits the data slightly better than the Standard Model (SM) with best fit values of the heavy Higgs masses around 2 TeV and a value of tan β ≈ 4.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims that the 2HDM-I outperforms both 2HDM-II and the SM in fits to the data, but the cited paper focuses on 2HDM-II and concludes that it fits the data slightly better than the SM. The cited paper does not address 2HDM-I or compare it to the SM in the context of the cited claim."",
  ""evidence_quote"": ""In particular we find that the 2HDM-II fits the data slightly better than the Standard Model (SM) with best fit values of the heavy Higgs masses around 2 TeV and a value of tan β ≈ 4.""
}",1455,151,0.0,2.568,
689,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly investigates the role of FtMt in erastin-induced ferroptosis in neuronal cells, which aligns with the claim in the citing sentence.",We found that overexpression of FtMt in neuroblastoma SH-SY5Y cells significantly inhibited erastin-induced ferroptosis.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly investigates the role of FtMt in erastin-induced ferroptosis in neuronal cells, which aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""We found that overexpression of FtMt in neuroblastoma SH-SY5Y cells significantly inhibited erastin-induced ferroptosis.""
}",1527,87,0.0,1.52,
691,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly discusses the role of FTH1 (H-ferritin) in glioblastoma initiating cells, including its association with tumor survival and the effects of its downregulation. The citing sentence aligns with the paper's focus on FTH1's role in tumor cell survival and plasticity.","Elevated expression of the iron regulatory protein, ferritin heavy chain 1 (FTH1), is increasingly being associated with high tumor grade and poor survival outcomes in glioblastoma.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly discusses the role of FTH1 (H-ferritin) in glioblastoma initiating cells, including its association with tumor survival and the effects of its downregulation. The citing sentence aligns with the paper's focus on FTH1's role in tumor cell survival and plasticity."",
  ""evidence_quote"": ""Elevated expression of the iron regulatory protein, ferritin heavy chain 1 (FTH1), is increasingly being associated with high tumor grade and poor survival outcomes in glioblastoma.""
}",1546,127,0.0,2.183,
697,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly investigates the interaction between Aβ and ferritin, showing that Aβ causes the reduction of iron stored in ferritin. This aligns with the claim in the citing sentence.",Using X-ray spectromicroscopy and electron microscopy we found that the co-aggregation of Aβ and ferritin resulted in the conversion of ferritin’s inert ferric core into more reactive low-oxidation-states.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly investigates the interaction between Aβ and ferritin, showing that Aβ causes the reduction of iron stored in ferritin. This aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""Using X-ray spectromicroscopy and electron microscopy we found that the co-aggregation of Aβ and ferritin resulted in the conversion of ferritin’s inert ferric core into more reactive low-oxidation-states.""
}",1420,107,0.0,1.85,
700,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the optimization of multiple factors in a biological system, specifically the biosynthesis of taxadiene in yeast. The abstract mentions the selection of enzymes and chassis optimization, which aligns with the citing sentence's claim about the importance of tweaking multiple factors to achieve optimal output.",Identification of efficient key enzymes in biosynthesis pathway and optimization of the fitness between functional modules and chassis are important for improving the production of target compounds.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the optimization of multiple factors in a biological system, specifically the biosynthesis of taxadiene in yeast. The abstract mentions the selection of enzymes and chassis optimization, which aligns with the citing sentence's claim about the importance of tweaking multiple factors to achieve optimal output."",
  ""evidence_quote"": ""Identification of efficient key enzymes in biosynthesis pathway and optimization of the fitness between functional modules and chassis are important for improving the production of target compounds.""
}",1583,110,0.0,1.903,
701,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the challenges in metabolic engineering and the need for integrated approaches, which aligns with the citing sentence's claim about the difficulty of engineering microorganisms for industrial-scale production.","This review highlights state-of-the-art procedures for heterologous small-molecule biosynthesis, the associated bottlenecks, and new strategies that have the potential to accelerate future accomplishments in metabolic engineering.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the challenges in metabolic engineering and the need for integrated approaches, which aligns with the citing sentence's claim about the difficulty of engineering microorganisms for industrial-scale production."",
  ""evidence_quote"": ""This review highlights state-of-the-art procedures for heterologous small-molecule biosynthesis, the associated bottlenecks, and new strategies that have the potential to accelerate future accomplishments in metabolic engineering.""
}",1335,100,0.0,1.723,
705,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the COMPASS method, which is described as a high-throughput cloning method for combinatorial assembly of genetic constructs in yeast. The citing sentence attributes the combinatorial optimization method COMPASS to the cited paper, which is accurate as the paper presents COMPASS as the method used for generating libraries of stable yeast variants through cloning and CRISPR-Cas9 integration.","Here, we report a high-throughput cloning method, called COMPASS for COMbinatorial Pathway ASSembly, for the balanced expression of multiple genes in Saccharomyces cerevisiae.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the COMPASS method, which is described as a high-throughput cloning method for combinatorial assembly of genetic constructs in yeast. The citing sentence attributes the combinatorial optimization method COMPASS to the cited paper, which is accurate as the paper presents COMPASS as the method used for generating libraries of stable yeast variants through cloning and CRISPR-Cas9 integration."",
  ""evidence_quote"": ""Here, we report a high-throughput cloning method, called COMPASS for COMbinatorial Pathway ASSembly, for the balanced expression of multiple genes in Saccharomyces cerevisiae.""
}",1498,142,0.0,2.415,
709,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the positive impact of games and simulations on learning outcomes in higher education, which directly supports the claim that computer simulations are a pedagogical tool to enhance teaching and learning processes.",results indicate that games and/or simulations have a positive impact on learning goals.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the positive impact of games and simulations on learning outcomes in higher education, which directly supports the claim that computer simulations are a pedagogical tool to enhance teaching and learning processes."",
  ""evidence_quote"": ""results indicate that games and/or simulations have a positive impact on learning goals.""
}",1388,78,0.0,1.366,
710,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the impact of simulations on learning goals, specifically stating that games and simulations have a positive impact on learning objectives. This aligns with the citing sentence's claim about simulations having a constructive influence on learning goals.",results indicate that games and/or simulations have a positive impact on learning goals.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the impact of simulations on learning goals, specifically stating that games and simulations have a positive impact on learning objectives. This aligns with the citing sentence's claim about simulations having a constructive influence on learning goals."",
  ""evidence_quote"": ""results indicate that games and/or simulations have a positive impact on learning goals.""
}",1381,85,0.0,1.443,
712,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the use and benefits of simulation-based learning in higher education, but it does not address the potential lack of reception by learners with different learning styles such as auditory and visual. The paper focuses on the advantages and applications of simulations rather than their limitations or reception across different learning styles.",These technological and methodological tools can significantly enrich the learning experience in almost any knowledge area.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use and benefits of simulation-based learning in higher education, but it does not address the potential lack of reception by learners with different learning styles such as auditory and visual. The paper focuses on the advantages and applications of simulations rather than their limitations or reception across different learning styles."",
  ""evidence_quote"": ""These technological and methodological tools can significantly enrich the learning experience in almost any knowledge area.""
}",1454,101,0.0,1.747,
714,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on ACE2 as a receptor for SARS-CoV-2 but does not mention TMPRSS2 or its role in viral entry or coexpression with ACE2 in podocytes.,This article will briefly review the rationale for angiotensin-converting enzyme 2 (ACE2) receptor as a specific target.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on ACE2 as a receptor for SARS-CoV-2 but does not mention TMPRSS2 or its role in viral entry or coexpression with ACE2 in podocytes."",
  ""evidence_quote"": ""This article will briefly review the rationale for angiotensin-converting enzyme 2 (ACE2) receptor as a specific target.""
}",1416,91,0.0,1.543,
718,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the application of machine learning in various scientific domains, including simulation of molecules and chemical systems, which aligns with the claim that machine learning methods can replace ab initio calculations in simulations.","Its potential for pushing the frontiers of science is now also clear and has been demonstrated in various domains extending from novel materials design, quantum physics and the simulation of molecules and chemical systems...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the application of machine learning in various scientific domains, including simulation of molecules and chemical systems, which aligns with the claim that machine learning methods can replace ab initio calculations in simulations."",
  ""evidence_quote"": ""Its potential for pushing the frontiers of science is now also clear and has been demonstrated in various domains extending from novel materials design, quantum physics and the simulation of molecules and chemical systems...""
}",1331,102,0.0,1.764,
719,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the observation that synaptic connection strengths are distributed in a way that implies a 'skeleton of stronger connections in a sea of weaker ones', which aligns with the citing sentence's claim about strong synapses being concentrated among few connections.",Such a distribution has a heavier tail and implies that synaptic weight is concentrated among few synaptic connections.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the observation that synaptic connection strengths are distributed in a way that implies a 'skeleton of stronger connections in a sea of weaker ones', which aligns with the citing sentence's claim about strong synapses being concentrated among few connections."",
  ""evidence_quote"": ""Such a distribution has a heavier tail and implies that synaptic weight is concentrated among few synaptic connections.""
}",1428,94,0.0,1.58,
725,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses surface pH and aragonite saturation state (Ωarag) in different marine environments, including open-ocean and reef settings. The claim about kp being larger in shallow reef environments aligns with the paper's focus on natural variability and environmental conditions in different marine settings.","Mooring observations suggest open ocean subtropical and subarctic sites experience present-day surface pH and Ωarag conditions outside the bounds of preindustrial variability throughout most, if not all, of the year.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses surface pH and aragonite saturation state (Ωarag) in different marine environments, including open-ocean and reef settings. The claim about kp being larger in shallow reef environments aligns with the paper's focus on natural variability and environmental conditions in different marine settings."",
  ""evidence_quote"": ""Mooring observations suggest open ocean subtropical and subarctic sites experience present-day surface pH and Ωarag conditions outside the bounds of preindustrial variability throughout most, if not all, of the year.""
}",1400,125,0.0,2.147,
728,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper describes a geological database and its capabilities, but it does not specifically discuss 813C variability or its relationship with carbonate preservation in North America. The claim in the citing sentence is about a specific analytical method and its correlation with geological data, which is not addressed in the cited paper.","Macrostrat contains general, comprehensive summaries of the age and properties of 33,903 lithologically and chronologically defined geological units distributed across 1,474 regions in North and South America, the Caribbean, New Zealand, and the deep sea.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper describes a geological database and its capabilities, but it does not specifically discuss 813C variability or its relationship with carbonate preservation in North America. The claim in the citing sentence is about a specific analytical method and its correlation with geological data, which is not addressed in the cited paper."",
  ""evidence_quote"": ""Macrostrat contains general, comprehensive summaries of the age and properties of 33,903 lithologically and chronologically defined geological units distributed across 1,474 regions in North and South America, the Caribbean, New Zealand, and the deep sea.""
}",1534,140,0.0,2.398,
731,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the methodology and objectives of the GLAD project, which aims to estimate the burden of CMDs attributable to lifestyle factors. However, it does not provide the specific estimate of 300 million people living with depressive disorder or the 4.4% population figure. The paper focuses on the gap in data and the project's goals, not on presenting the specific prevalence statistics cited in the sentence.","Despite evidence showing the contributions of lifestyle exposures to common mental disorders (CMDs), such as depression and anxiety, GBD does not currently generate these lifestyle exposure-mental disorder outcome pairings.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the methodology and objectives of the GLAD project, which aims to estimate the burden of CMDs attributable to lifestyle factors. However, it does not provide the specific estimate of 300 million people living with depressive disorder or the 4.4% population figure. The paper focuses on the gap in data and the project's goals, not on presenting the specific prevalence statistics cited in the sentence."",
  ""evidence_quote"": ""Despite evidence showing the contributions of lifestyle exposures to common mental disorders (CMDs), such as depression and anxiety, GBD does not currently generate these lifestyle exposure-mental disorder outcome pairings.""
}",1505,146,0.0,2.482,
737,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,The cited paper does not report an I² statistic of 33% or any measure of heterogeneity. The abstract mentions a meta-analysis but does not provide information about heterogeneity measures.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not report an I² statistic of 33% or any measure of heterogeneity. The abstract mentions a meta-analysis but does not provide information about heterogeneity measures."",
  ""evidence_quote"": """"
}",1545,62,0.0,1.107,
738,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses modifications of Higgs couplings and their effects on amplitudes, which aligns with the citing sentence's claim about energy growth from Higgs coupling modifications.",modifications of Higgs couplings induce energy-growing effects in specific amplitudes involving longitudinally polarized vector bosons,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses modifications of Higgs couplings and their effects on amplitudes, which aligns with the citing sentence's claim about energy growth from Higgs coupling modifications."",
  ""evidence_quote"": ""modifications of Higgs couplings induce energy-growing effects in specific amplitudes involving longitudinally polarized vector bosons""
}",1287,85,0.0,1.441,
