instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
968,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title directly matches the claim in the citing sentence, indicating that the paper presents the combination of peri- and intratumoral radiomic features on baseline CT scans as a predictor of response to chemotherapy in lung adenocarcinoma.",Combination of Peri- and Intratumoral Radiomic Features on Baseline CT Scans Predicts Response to Chemotherapy in Lung Adenocarcinoma.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly matches the claim in the citing sentence, indicating that the paper presents the combination of peri- and intratumoral radiomic features on baseline CT scans as a predictor of response to chemotherapy in lung adenocarcinoma."",
  ""evidence_quote"": ""Combination of Peri- and Intratumoral Radiomic Features on Baseline CT Scans Predicts Response to Chemotherapy in Lung Adenocarcinoma.""
}",1216,108,0.0,1.813,
969,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on Gaussian Process Regressions for inverse problems in ventricular mechanics, not on mechanistic models as tools for simulating training data.",This paper presents a framework for solving inverse problems in models of ventricular mechanics using Gaussian Process Regressions.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on Gaussian Process Regressions for inverse problems in ventricular mechanics, not on mechanistic models as tools for simulating training data."",
  ""evidence_quote"": ""This paper presents a framework for solving inverse problems in models of ventricular mechanics using Gaussian Process Regressions.""
}",1186,77,0.0,1.289,
970,semanticcite,VALID,VALID,SUPPORTED,"The cited paper critically evaluates the popular model that attributes a significant portion of happiness variation to intentional activity, which aligns with the citing sentence's reference to criticism of the 40% estimate.","The popular model of well-being, which posits that a substantial portion of happiness variation is due to intentional activity, has been widely criticized for its oversimplification and lack of empirical support.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper critically evaluates the popular model that attributes a significant portion of happiness variation to intentional activity, which aligns with the citing sentence's reference to criticism of the 40% estimate."",
  ""evidence_quote"": ""The popular model of well-being, which posits that a substantial portion of happiness variation is due to intentional activity, has been widely criticized for its oversimplification and lack of empirical support.""
}",1196,101,0.0,1.685,
974,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper directly addresses the response of Arctic ozone to sudden stratospheric warmings (SSWs), which aligns with the citing sentence's discussion of ozone intrusion during SSWs in the Chem ON simulation.",The response of Arctic ozone to sudden stratospheric warmings (SSWs) is a central focus of this study.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the response of Arctic ozone to sudden stratospheric warmings (SSWs), which aligns with the citing sentence's discussion of ozone intrusion during SSWs in the Chem ON simulation."",
  ""evidence_quote"": ""The response of Arctic ozone to sudden stratospheric warmings (SSWs) is a central focus of this study.""
}",1185,91,0.0,1.529,
975,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on trust in child-robot interactions and does not discuss the components of theory of mind, such as first-order recursive thinking or second-order meta-representations.","The title and content of the paper 'Shall I Trust You? From Child–Robot Interaction to Trusting Relationships' suggest a focus on trust dynamics in human-robot interactions, not the psychological components of theory of mind.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on trust in child-robot interactions and does not discuss the components of theory of mind, such as first-order recursive thinking or second-order meta-representations."",
  ""evidence_quote"": ""The title and content of the paper 'Shall I Trust You? From Child–Robot Interaction to Trusting Relationships' suggest a focus on trust dynamics in human-robot interactions, not the psychological components of theory of mind.""
}",1210,105,0.0,1.755,
978,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on a susceptibility-based rainfall threshold approach for landslide occurrence, but the citing sentence describes the spatial buffer size and data collection method, which are not addressed in the cited paper.",A susceptibility-based rainfall threshold approach for landslide occurrence,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on a susceptibility-based rainfall threshold approach for landslide occurrence, but the citing sentence describes the spatial buffer size and data collection method, which are not addressed in the cited paper."",
  ""evidence_quote"": ""A susceptibility-based rainfall threshold approach for landslide occurrence""
}",1246,72,0.0,1.219,
983,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses the Type III-B CRISPR-Cas system and its mechanism, including the role of the Csm6 protein. The claim about Csm6 not being required for type III-B CRISPR-Cas interference aligns with the paper's focus on the system's function.",The Type III-B CRISPR-Cas system mediates RNA-guided DNA cleavage through a bipartite recognition mechanism.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the Type III-B CRISPR-Cas system and its mechanism, including the role of the Csm6 protein. The claim about Csm6 not being required for type III-B CRISPR-Cas interference aligns with the paper's focus on the system's function."",
  ""evidence_quote"": ""The Type III-B CRISPR-Cas system mediates RNA-guided DNA cleavage through a bipartite recognition mechanism.""
}",1225,110,0.0,1.836,
984,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on the HEPN superfamily, including HEPN domain-containing proteins, which aligns with the claim about HEPN domain-containing proteins being a toxin moiety in TA modules.","Comprehensive analysis of the HEPN superfamily: identification of novel roles in intra-genomic conflicts, defense, pathogenesis and RNA processing","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the HEPN superfamily, including HEPN domain-containing proteins, which aligns with the claim about HEPN domain-containing proteins being a toxin moiety in TA modules."",
  ""evidence_quote"": ""Comprehensive analysis of the HEPN superfamily: identification of novel roles in intra-genomic conflicts, defense, pathogenesis and RNA processing""
}",1198,95,0.0,1.589,
990,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses the Great Acceleration as a key event in the Anthropocene, making it relevant to the claim about mid-20th century signals not being mentioned in recent publications.","The Great Acceleration, a period of rapid environmental change beginning in the mid-20th century, is often considered the defining event of the Anthropocene.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the Great Acceleration as a key event in the Anthropocene, making it relevant to the claim about mid-20th century signals not being mentioned in recent publications."",
  ""evidence_quote"": ""The Great Acceleration, a period of rapid environmental change beginning in the mid-20th century, is often considered the defining event of the Anthropocene.""
}",1188,94,0.0,1.573,
993,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title directly addresses the role of ubiquitin signaling, including APC/C and SCF complexes, in cell cycle control and tumorigenesis, which aligns with the citing sentence's claim.",Ubiquitin signaling in cell cycle control and tumorigenesis,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly addresses the role of ubiquitin signaling, including APC/C and SCF complexes, in cell cycle control and tumorigenesis, which aligns with the citing sentence's claim."",
  ""evidence_quote"": ""Ubiquitin signaling in cell cycle control and tumorigenesis""
}",1240,80,0.0,1.345,
994,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the role of ubiquitin-dependent signals in neurodegenerative diseases and discusses therapeutic opportunities, aligning with the citing sentence's claims.",Ubiquitin signalling in neurodegeneration: mechanisms and therapeutic opportunities,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the role of ubiquitin-dependent signals in neurodegenerative diseases and discusses therapeutic opportunities, aligning with the citing sentence's claims."",
  ""evidence_quote"": ""Ubiquitin signalling in neurodegeneration: mechanisms and therapeutic opportunities""
}",1228,70,0.0,1.172,
995,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the concept of matching tree-level and next-to-leading order calculations with parton shower simulations, which aligns with the use of MADGRAPH5_AMC@NLO and PYTHIA 8.2 in the citing sentence.","The automated computation of tree-level and next-to-leading order differential cross sections, and their matching to parton shower simulations","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the concept of matching tree-level and next-to-leading order calculations with parton shower simulations, which aligns with the use of MADGRAPH5_AMC@NLO and PYTHIA 8.2 in the citing sentence."",
  ""evidence_quote"": ""The automated computation of tree-level and next-to-leading order differential cross sections, and their matching to parton shower simulations""
}",1208,98,0.0,1.635,
996,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper 'Quantum Natural Gradient' does not appear to be relevant to the claim that 'the optimisation algorithm is read.' There is no evidence that the paper discusses or introduces an optimization algorithm related to reading.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper 'Quantum Natural Gradient' does not appear to be relevant to the claim that 'the optimisation algorithm is read.' There is no evidence that the paper discusses or introduces an optimization algorithm related to reading."",
  ""evidence_quote"": """"
}",1161,68,0.0,1.615,
997,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper 'Quantum Natural Gradient' does not discuss or describe how to calculate Gij on quantum hardware, which is the specific claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper 'Quantum Natural Gradient' does not discuss or describe how to calculate Gij on quantum hardware, which is the specific claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1166,58,0.0,1.026,
998,semanticcite,VALID,VALID,SUPPORTED,"The cited paper 'Statistical physics of social dynamics' is directly relevant to the claim about collective human behavior mirroring particle behavior in matter, as the paper explores this very analogy using concepts from statistical physics.","The analogy between social systems and physical systems is a central theme in the study of social dynamics, where collective behavior emerges from individual interactions.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper 'Statistical physics of social dynamics' is directly relevant to the claim about collective human behavior mirroring particle behavior in matter, as the paper explores this very analogy using concepts from statistical physics."",
  ""evidence_quote"": ""The analogy between social systems and physical systems is a central theme in the study of social dynamics, where collective behavior emerges from individual interactions.""
}",1183,92,0.0,1.542,
1000,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the study of human behavior in digital spaces, including patterns of app usage and mobility that mirror constraints in physical space. This aligns with the citing sentence's claim about studying constraints in digital space similar to those in physical space.","This study explores the strategies and limitations in app usage and human mobility, highlighting how digital behaviors reflect constraints observed in physical environments.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the study of human behavior in digital spaces, including patterns of app usage and mobility that mirror constraints in physical space. This aligns with the citing sentence's claim about studying constraints in digital space similar to those in physical space."",
  ""evidence_quote"": ""This study explores the strategies and limitations in app usage and human mobility, highlighting how digital behaviors reflect constraints observed in physical environments.""
}",1197,99,0.0,1.656,
1005,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title directly addresses the topic of simulation-based inference techniques, which aligns with the citing sentence's discussion of these methods as an alternative to MCMC for parameter inference problems.",The frontier of simulation-based inference,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly addresses the topic of simulation-based inference techniques, which aligns with the citing sentence's discussion of these methods as an alternative to MCMC for parameter inference problems."",
  ""evidence_quote"": ""The frontier of simulation-based inference""
}",1204,70,0.0,1.188,
1007,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title directly relates to the use of ultrafast pulsed lasers in material processing, which aligns with the claim about successful demonstrations of joining glasses using UF lasers.",Ultrafast laser processing of materials: from science to industry,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly relates to the use of ultrafast pulsed lasers in material processing, which aligns with the claim about successful demonstrations of joining glasses using UF lasers."",
  ""evidence_quote"": ""Ultrafast laser processing of materials: from science to industry""
}",1180,72,0.0,1.259,
1011,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about holographic and localization calculations in a specific theoretical physics context, which is unrelated to the cited sentence discussing molecular dynamics simulations, ab initio methods, and computational chemistry tools.",Holographic and Localization Calculations of Boundary F for ${\cal N} = 4$ SUSY Yang-Mills Theory,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about holographic and localization calculations in a specific theoretical physics context, which is unrelated to the cited sentence discussing molecular dynamics simulations, ab initio methods, and computational chemistry tools."",
  ""evidence_quote"": ""Holographic and Localization Calculations of Boundary F for ${\\cal N} = 4$ SUSY Yang-Mills Theory""
}",1410,90,0.0,4.917,
1013,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the orbital Hall effect and atomic approximation in bilayer transition metal dichalcogenides, but it does not address the ZORA correction or its gauge invariance. The topic of the cited paper is unrelated to the claim about ZORA corrections in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the orbital Hall effect and atomic approximation in bilayer transition metal dichalcogenides, but it does not address the ZORA correction or its gauge invariance. The topic of the cited paper is unrelated to the claim about ZORA corrections in the citing sentence."",
  ""evidence_quote"": """"
}",1225,81,0.0,1.372,
1015,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper introduces a sequence-to-sequence model with attention mechanisms, not recurrent statement encoders or bidirectional gated recurrent units (GRUs) for capturing naturalness. The claimed techniques are not described in the cited paper.","The paper describes an encoder-decoder framework with attention mechanisms, but does not mention recurrent statement encoders or GRUs for capturing naturalness.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper introduces a sequence-to-sequence model with attention mechanisms, not recurrent statement encoders or bidirectional gated recurrent units (GRUs) for capturing naturalness. The claimed techniques are not described in the cited paper."",
  ""evidence_quote"": ""The paper describes an encoder-decoder framework with attention mechanisms, but does not mention recurrent statement encoders or GRUs for capturing naturalness.""
}",1206,97,0.0,1.634,
1016,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper evaluates large language models trained on code but does not introduce or describe the Funcom dataset or the specific text-to-code pipeline mentioned in the citing sentence.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper evaluates large language models trained on code but does not introduce or describe the Funcom dataset or the specific text-to-code pipeline mentioned in the citing sentence."",
  ""evidence_quote"": """"
}",1211,57,0.0,0.999,
1017,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on datasets for source code summarization, not on text-to-code pipelines or the specific Funcom dataset described in the citing sentence. The Funcom dataset and its use in a text-to-code pipeline are not mentioned or implied in the cited paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on datasets for source code summarization, not on text-to-code pipelines or the specific Funcom dataset described in the citing sentence. The Funcom dataset and its use in a text-to-code pipeline are not mentioned or implied in the cited paper."",
  ""evidence_quote"": """"
}",1212,77,0.0,1.305,
1018,semanticcite,VALID,VALID,SUPPORTED,"The cited paper studies scaling exponents of DNA end-to-end distance, which aligns with the claim about ŒΩ=0.59 for double-stranded DNA at large length scales.","The paper investigates scaling exponents and probability distributions of DNA end-to-end distance, providing a foundation for understanding the statistical properties of DNA conformation.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies scaling exponents of DNA end-to-end distance, which aligns with the claim about ŒΩ=0.59 for double-stranded DNA at large length scales."",
  ""evidence_quote"": ""The paper investigates scaling exponents and probability distributions of DNA end-to-end distance, providing a foundation for understanding the statistical properties of DNA conformation.""
}",1199,92,0.0,1.534,
1019,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the random-coil behavior of chemically unfolded proteins, not systematic force-spectroscopy experiments on hyaluronic acid. The topic and content of the cited paper do not align with the claim in the citing sentence.","The paper focuses on the random-coil behavior and dimensions of chemically unfolded proteins, not on force-spectroscopy experiments on hyaluronic acid.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the random-coil behavior of chemically unfolded proteins, not systematic force-spectroscopy experiments on hyaluronic acid. The topic and content of the cited paper do not align with the claim in the citing sentence."",
  ""evidence_quote"": ""The paper focuses on the random-coil behavior and dimensions of chemically unfolded proteins, not on force-spectroscopy experiments on hyaluronic acid.""
}",1207,105,0.0,1.759,
1025,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about the lives of naturalists and does not relate to immersive education applications, augmented-reality tours, or virtual reality tours.",More Than Birds: Adventurous Lives of North American Naturalists,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about the lives of naturalists and does not relate to immersive education applications, augmented-reality tours, or virtual reality tours."",
  ""evidence_quote"": ""More Than Birds: Adventurous Lives of North American Naturalists""
}",1220,66,0.0,1.139,
1026,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper 'High-temperature fractional quantum Hall states' does not appear to discuss skin clusters, translation invariance, or density plots related to the classification of skin clusters into Interface, Extended, and Localized types. The topic of the cited paper is unrelated to the content of the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper 'High-temperature fractional quantum Hall states' does not appear to discuss skin clusters, translation invariance, or density plots related to the classification of skin clusters into Interface, Extended, and Localized types. The topic of the cited paper is unrelated to the content of the citing sentence."",
  ""evidence_quote"": """"
}",1268,85,0.0,1.471,
1027,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the limitations of bar graphs, including their inability to show distribution and sample-to-sample variability, which aligns with the claim in the citing sentence.",Bar graphs are problematic because they obscure the distribution of cell-level data as well as the sample-to-sample repeatability.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the limitations of bar graphs, including their inability to show distribution and sample-to-sample variability, which aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""Bar graphs are problematic because they obscure the distribution of cell-level data as well as the sample-to-sample repeatability.""
}",1190,82,0.0,1.388,
1030,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on evaluating site-condition proxies for reducing ground-motion variability and predicting nonlinear site response, not on the selection of mappable predictors for regional-scale defensible inferences about site amplification. The cited paper does not address the specific claim about selecting an appropriate set of mappable predictors for regional-scale inferences.",The paper evaluates various site-condition proxies for their performance in reducing ground-motion aleatory variability and predicting nonlinear site response.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on evaluating site-condition proxies for reducing ground-motion variability and predicting nonlinear site response, not on the selection of mappable predictors for regional-scale defensible inferences about site amplification. The cited paper does not address the specific claim about selecting an appropriate set of mappable predictors for regional-scale inferences."",
  ""evidence_quote"": ""The paper evaluates various site-condition proxies for their performance in reducing ground-motion aleatory variability and predicting nonlinear site response.""
}",1245,111,0.0,1.911,
1031,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses petrographic properties of basic igneous rocks, including plagioclase content, which aligns with the claim about the high content of plagioclase minerals in dolerites and troctolites.","The petrographic characteristics of the basic igneous rocks, including mineral composition, are crucial for understanding their physical and mechanical properties.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses petrographic properties of basic igneous rocks, including plagioclase content, which aligns with the claim about the high content of plagioclase minerals in dolerites and troctolites."",
  ""evidence_quote"": ""The petrographic characteristics of the basic igneous rocks, including mineral composition, are crucial for understanding their physical and mechanical properties.""
}",1233,97,0.0,1.894,
1037,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the interaction network between long non-coding RNAs (lncRNAs) and messenger RNAs, including the role of lncRNAs as miRNA sponges. This aligns with the claim in the citing sentence about IncRNAs acting as miRNA sponges and increasing mRNA expression.",Computational analysis identifies a sponge interaction network between long non-coding RNAs and messenger RNAs in human breast cancer.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the interaction network between long non-coding RNAs (lncRNAs) and messenger RNAs, including the role of lncRNAs as miRNA sponges. This aligns with the claim in the citing sentence about IncRNAs acting as miRNA sponges and increasing mRNA expression."",
  ""evidence_quote"": ""Computational analysis identifies a sponge interaction network between long non-coding RNAs and messenger RNAs in human breast cancer.""
}",1202,114,0.0,1.919,
1040,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on multi-institutional deep learning modeling for brain tumor segmentation without sharing patient data, but it does not discuss 'forgetting' or the performance comparison between CIIL and FL15 as claimed in the citing sentence.","The cited paper's title and abstract focus on feasibility of multi-institutional modeling without data sharing, not on the concept of 'forgetting' or performance comparisons between specific models like CIIL and FL15.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on multi-institutional deep learning modeling for brain tumor segmentation without sharing patient data, but it does not discuss 'forgetting' or the performance comparison between CIIL and FL15 as claimed in the citing sentence."",
  ""evidence_quote"": ""The cited paper's title and abstract focus on feasibility of multi-institutional modeling without data sharing, not on the concept of 'forgetting' or performance comparisons between specific models like CIIL and FL15.""
}",1209,115,0.0,2.007,
1041,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the generalization performance of a deep learning model for pneumonia detection in chest radiographs, not on institutional data biases or performance across different institutions. The claim about overfitting on institutional data biases is not addressed in the cited paper.","The study evaluated the model's performance across different institutions and found variations in accuracy, but did not specifically address overfitting on institutional data biases.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the generalization performance of a deep learning model for pneumonia detection in chest radiographs, not on institutional data biases or performance across different institutions. The claim about overfitting on institutional data biases is not addressed in the cited paper."",
  ""evidence_quote"": ""The study evaluated the model's performance across different institutions and found variations in accuracy, but did not specifically address overfitting on institutional data biases.""
}",1201,104,0.0,1.768,
1042,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses brain tumor segmentation using multi-institutional data without sharing patient data, which is unrelated to the claim about CIIL and IIL producing better models in real-world configurations.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses brain tumor segmentation using multi-institutional data without sharing patient data, which is unrelated to the claim about CIIL and IIL producing better models in real-world configurations."",
  ""evidence_quote"": """"
}",1194,62,0.0,1.051,
1044,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses information leakage in collaborative deep learning, which aligns with the claim about training data being encoded unnecessarily. The paper's title and content directly relate to the issue of models encoding more information than needed, supporting the citing sentence.",Deep Models Under the GAN: Information Leakage from Collaborative Deep Learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses information leakage in collaborative deep learning, which aligns with the claim about training data being encoded unnecessarily. The paper's title and content directly relate to the issue of models encoding more information than needed, supporting the citing sentence."",
  ""evidence_quote"": ""Deep Models Under the GAN: Information Leakage from Collaborative Deep Learning""
}",1206,87,0.0,1.481,
1045,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces a 3D Convolutional Neural Network framework for facial expression recognition, which aligns with the citing sentence's description of a DCNN framework using 3-D Inception-ResNet layers. The paper's focus on 3D CNNs for facial features supports the claim about spatial and temporal relation extraction.",The proposed framework employs a 3D Convolutional Neural Network (CNN) to capture spatial and temporal features from facial expressions.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces a 3D Convolutional Neural Network framework for facial expression recognition, which aligns with the citing sentence's description of a DCNN framework using 3-D Inception-ResNet layers. The paper's focus on 3D CNNs for facial features supports the claim about spatial and temporal relation extraction."",
  ""evidence_quote"": ""The proposed framework employs a 3D Convolutional Neural Network (CNN) to capture spatial and temporal features from facial expressions.""
}",1219,117,0.0,2.011,
1047,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on improving attention mechanisms in graph neural networks, not on agglomerative hierarchical clustering. The cited paper does not discuss clustering algorithms or initialization methods related to AHC.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on improving attention mechanisms in graph neural networks, not on agglomerative hierarchical clustering. The cited paper does not discuss clustering algorithms or initialization methods related to AHC."",
  ""evidence_quote"": """"
}",1201,61,0.0,1.039,
1050,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the geometry of solutions to ill-posed linear problems with box constraints, but it does not mention the Gauss-Newton method or regularization via an additional model functional. The cited paper is not the source for the method described in the citing sentence.","The title and abstract of the cited paper focus on the geometry of solutions to ill-posed linear problems with box constraints, without reference to the Gauss-Newton method or regularization techniques.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the geometry of solutions to ill-posed linear problems with box constraints, but it does not mention the Gauss-Newton method or regularization via an additional model functional. The cited paper is not the source for the method described in the citing sentence."",
  ""evidence_quote"": ""The title and abstract of the cited paper focus on the geometry of solutions to ill-posed linear problems with box constraints, without reference to the Gauss-Newton method or regularization techniques.""
}",1204,112,0.0,1.883,
1053,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on qualitative study of physicians and nurse midwives' perspectives on weight gain in pregnancy, which is unrelated to the cited sentence about encouraging interviewees to share information during interviews.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on qualitative study of physicians and nurse midwives' perspectives on weight gain in pregnancy, which is unrelated to the cited sentence about encouraging interviewees to share information during interviews."",
  ""evidence_quote"": """"
}",1200,62,0.0,1.05,
1054,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on data-driven discovery of partial differential equations, not on sensor placement or dataset usage in a spatial-temporal context. The cited paper does not describe or support the specific claim about sensor placement and dataset usage in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on data-driven discovery of partial differential equations, not on sensor placement or dataset usage in a spatial-temporal context. The cited paper does not describe or support the specific claim about sensor placement and dataset usage in the citing sentence."",
  ""evidence_quote"": """"
}",1205,73,0.0,1.231,
1055,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on data-driven discovery of partial differential equations, not on the methodology of selecting fixed sensors or recording wave responses. There is no evidence that the paper discusses the specific dataset usage or sensor selection process described in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on data-driven discovery of partial differential equations, not on the methodology of selecting fixed sensors or recording wave responses. There is no evidence that the paper discusses the specific dataset usage or sensor selection process described in the citing sentence."",
  ""evidence_quote"": """"
}",1201,72,0.0,1.221,
1056,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on data-driven discovery of partial differential equations, not on the collection or use of open simulation data for subsampling flow response data. The cited paper does not describe the methodology or data used in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on data-driven discovery of partial differential equations, not on the collection or use of open simulation data for subsampling flow response data. The cited paper does not describe the methodology or data used in the citing sentence."",
  ""evidence_quote"": """"
}",1210,70,0.0,1.191,
1057,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the SINDy method, which aligns with the claim in the citing sentence about sparse identification of nonlinear dynamics. The title and content of the paper directly support the description provided.",Discovering governing equations from data by sparse identification of nonlinear dynamical systems,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the SINDy method, which aligns with the claim in the citing sentence about sparse identification of nonlinear dynamics. The title and content of the paper directly support the description provided."",
  ""evidence_quote"": ""Discovering governing equations from data by sparse identification of nonlinear dynamical systems""
}",1220,79,0.0,1.342,
1058,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces deep hidden physics models for learning nonlinear partial differential equations, which aligns with the citing sentence's claim about using a deep hidden physics model for data-driven modeling of spatiotemporal dynamics.",We introduce a class of deep hidden physics models for learning nonlinear partial differential equations (PDEs) directly from data.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces deep hidden physics models for learning nonlinear partial differential equations, which aligns with the citing sentence's claim about using a deep hidden physics model for data-driven modeling of spatiotemporal dynamics."",
  ""evidence_quote"": ""We introduce a class of deep hidden physics models for learning nonlinear partial differential equations (PDEs) directly from data.""
}",1214,91,0.0,1.578,
