instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
718,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the application of machine learning across various scientific domains but does not specifically address the replacement of ab initio calculations or the speed and accuracy of simulations. Therefore, it does not support the claim made in the citing sentence.",Machine learning has emerged as a key ingredient in many enabling technologies within modern society.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the application of machine learning across various scientific domains but does not specifically address the replacement of ab initio calculations or the speed and accuracy of simulations. Therefore, it does not support the claim made in the citing sentence."",
  ""evidence_quote"": ""Machine learning has emerged as a key ingredient in many enabling technologies within modern society.""
}",1650,86,0.000299,1.77,
719,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the distribution of synaptic connection strength, indicating that strong connections are few in number and clustered, which aligns with the claim about a few neurons being connected by strong synapses while most are not.",the network may be viewed as a skeleton of stronger connections in a sea of weaker ones,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the distribution of synaptic connection strength, indicating that strong connections are few in number and clustered, which aligns with the claim about a few neurons being connected by strong synapses while most are not."",
  ""evidence_quote"": ""the network may be viewed as a skeleton of stronger connections in a sea of weaker ones""
}",1892,83,0.000334,2.314,
725,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not provide evidence or observations specifically about kp values in shallow reef environments compared to open-ocean settings. The focus is on pH and aragonite saturation state, without mentioning the specific claim about kp being larger in shallow reefs.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide evidence or observations specifically about kp values in shallow reef environments compared to open-ocean settings. The focus is on pH and aragonite saturation state, without mentioning the specific claim about kp being larger in shallow reefs."",
  ""evidence_quote"": """"
}",1913,73,0.000331,1.761,
728,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on geological data integration and does not provide specific information about the variability of 813C values or their correlation with carbonate volume, which is the claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on geological data integration and does not provide specific information about the variability of 813C values or their correlation with carbonate volume, which is the claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1939,62,0.000328,1.491,
731,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not provide specific estimates or data regarding the number of people living with depressive disorder or the percentage of the world's population affected by it. Instead, it focuses on the relationship between lifestyle factors and common mental disorders without quantifying the prevalence of these disorders.",Mental disorders rank among the top 10 leading causes of disease and economic burden worldwide.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide specific estimates or data regarding the number of people living with depressive disorder or the percentage of the world's population affected by it. Instead, it focuses on the relationship between lifestyle factors and common mental disorders without quantifying the prevalence of these disorders."",
  ""evidence_quote"": ""Mental disorders rank among the top 10 leading causes of disease and economic burden worldwide.""
}",1928,93,0.000345,3.991,
737,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports a moderate level of heterogeneity in its meta-analysis, specifically stating an I² value of 33%, which aligns directly with the claim made in the citing sentence.",The forest plot of different treatments for depression... shows the global data... I 2 = 33%,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports a moderate level of heterogeneity in its meta-analysis, specifically stating an I² value of 33%, which aligns directly with the claim made in the citing sentence."",
  ""evidence_quote"": ""The forest plot of different treatments for depression... shows the global data... I 2 = 33%""
}",2078,80,0.00036,2.355,
738,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses how modifications of Higgs couplings induce energy-growing effects in specific amplitudes, which aligns with the claim about energy growth resulting from Higgs coupling modifications.",modifications of Higgs couplings induce energy-growing effects in specific amplitudes involving longitudinally polarized vector bosons,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses how modifications of Higgs couplings induce energy-growing effects in specific amplitudes, which aligns with the claim about energy growth resulting from Higgs coupling modifications."",
  ""evidence_quote"": ""modifications of Higgs couplings induce energy-growing effects in specific amplitudes involving longitudinally polarized vector bosons""
}",1789,80,0.000316,2.493,
739,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses algorithm aversion, specifically how people tend to prefer human judgments over algorithmic decisions after witnessing errors made by algorithms, which aligns with the claim about negative reactions to algorithms failing to flag fake news.",we believe that this example highlights a general tendency for people to more quickly lose confidence in algorithmic than human forecasters after seeing them make the same mistake.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses algorithm aversion, specifically how people tend to prefer human judgments over algorithmic decisions after witnessing errors made by algorithms, which aligns with the claim about negative reactions to algorithms failing to flag fake news."",
  ""evidence_quote"": ""we believe that this example highlights a general tendency for people to more quickly lose confidence in algorithmic than human forecasters after seeing them make the same mistake.""
}",1853,96,0.000336,1.742,
742,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the psychological mechanism of adaptation in relation to aesthetic appreciation, which aligns with the claim that appreciation of a design is affected by this mechanism.",the adaptation mechanism identified by previous research... could be a promising candidate for explaining mass phenomena of changes of aesthetic appreciation towards new design or art features,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the psychological mechanism of adaptation in relation to aesthetic appreciation, which aligns with the claim that appreciation of a design is affected by this mechanism."",
  ""evidence_quote"": ""the adaptation mechanism identified by previous research... could be a promising candidate for explaining mass phenomena of changes of aesthetic appreciation towards new design or art features""
}",1816,82,0.000322,1.817,
749,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper, SciBERT, discusses the use of its vocabulary for tokenization and the initialization of weights, which aligns with the claim made in the citing sentence about using the SciBERT vocabulary and initializing MatSciBERT weights with those of SciBERT.",SCIBERT is a pretrained language model based on BERT but trained on a large corpus of scientific text.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper, SciBERT, discusses the use of its vocabulary for tokenization and the initialization of weights, which aligns with the claim made in the citing sentence about using the SciBERT vocabulary and initializing MatSciBERT weights with those of SciBERT."",
  ""evidence_quote"": ""SCIBERT is a pretrained language model based on BERT but trained on a large corpus of scientific text.""
}",1624,98,0.000302,1.927,
750,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly states that it presents a dataset consisting of 45 open-access scholarly articles annotated by domain experts, which aligns directly with the claim made in the citing sentence.","Our corpus consists of 45 open-access scientific publications about SOFCs and related research, annotated by domain experts.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly states that it presents a dataset consisting of 45 open-access scholarly articles annotated by domain experts, which aligns directly with the claim made in the citing sentence."",
  ""evidence_quote"": ""Our corpus consists of 45 open-access scientific publications about SOFCs and related research, annotated by domain experts.""
}",1721,80,0.000306,1.712,
751,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the construction of a literature graph and methods for extracting metadata from papers, but it does not specifically address querying the Crossref metadata database. The claim about retrieving research papers through Crossref is not supported by the content of the cited paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the construction of a literature graph and methods for extracting metadata from papers, but it does not specifically address querying the Crossref metadata database. The claim about retrieving research papers through Crossref is not supported by the content of the cited paper."",
  ""evidence_quote"": """"
}",1741,74,0.000306,2.121,
752,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses pooling techniques, including max-pooling and max-attention, which are relevant to the claim that these models have been used as baselines. The paper's focus on pooling mechanisms in recurrent architectures aligns with the mention of MaxPool and MaxAtt as models.",Pooling mechanisms are ubiquitous components in Recurrent Neural Networks (RNNs) used for natural language tasks.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses pooling techniques, including max-pooling and max-attention, which are relevant to the claim that these models have been used as baselines. The paper's focus on pooling mechanisms in recurrent architectures aligns with the mention of MaxPool and MaxAtt as models."",
  ""evidence_quote"": ""Pooling mechanisms are ubiquitous components in Recurrent Neural Networks (RNNs) used for natural language tasks.""
}",1904,98,0.000344,3.327,
753,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the phenomenon of 'artificial hallucination' in chatbots, which aligns with the claim about a system identifying an item that is not actually present. The paper provides a definition and context for this concept, making it appropriate to cite in support of the claim.","Artificial hallucination refers to the phenomenon of a machine, such as a chatbot, generating seemingly realistic sensory experiences that do not correspond to any real-world input.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the phenomenon of 'artificial hallucination' in chatbots, which aligns with the claim about a system identifying an item that is not actually present. The paper provides a definition and context for this concept, making it appropriate to cite in support of the claim."",
  ""evidence_quote"": ""Artificial hallucination refers to the phenomenon of a machine, such as a chatbot, generating seemingly realistic sensory experiences that do not correspond to any real-world input.""
}",1809,109,0.000337,3.107,
758,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the use of ChatGPT for data annotation in social computing tasks, but it does not discuss the broader concept of social computing systems or the nature of information being linked to people as described in the citing sentence. The citation does not support the claim about the characteristics of social computing systems.","The release of ChatGPT has raised varied attention from research communities... and social computing [18,38].","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the use of ChatGPT for data annotation in social computing tasks, but it does not discuss the broader concept of social computing systems or the nature of information being linked to people as described in the citing sentence. The citation does not support the claim about the characteristics of social computing systems."",
  ""evidence_quote"": ""The release of ChatGPT has raised varied attention from research communities... and social computing [18,38].""
}",1813,106,0.000336,2.604,
761,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the challenges of developing a generic deep learning method for brain MRI that can handle variations from different institutions and MRI scanners, which aligns directly with the claim made in the citing sentence.","Despite the significant impact of deep learning techniques in quantitative brain MRI, it is still challenging to have a generic method that will be robust to all variations in brain MR images from different institutions and MRI scanners.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the challenges of developing a generic deep learning method for brain MRI that can handle variations from different institutions and MRI scanners, which aligns directly with the claim made in the citing sentence."",
  ""evidence_quote"": ""Despite the significant impact of deep learning techniques in quantitative brain MRI, it is still challenging to have a generic method that will be robust to all variations in brain MR images from different institutions and MRI scanners.""
}",1788,101,0.000329,1.891,
767,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses how very thin sandstone layers can enhance fracture connectivity in low permeability shales, which aligns with the claim about fluid flow networks facilitated by bedding-orthogonal fractures and thin sandstone beds.",very thin (<1 cm) and relatively poorly connected sandstone layers can act to enhance the fracture connectivity,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses how very thin sandstone layers can enhance fracture connectivity in low permeability shales, which aligns with the claim about fluid flow networks facilitated by bedding-orthogonal fractures and thin sandstone beds."",
  ""evidence_quote"": ""very thin (<1 cm) and relatively poorly connected sandstone layers can act to enhance the fracture connectivity""
}",1987,82,0.000347,2.149,
773,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses a method for learning multi-object representations, which aligns with the claim that 'ComponentVAE was used to learn these object codes.' The paper's focus on representation learning and segmentation of objects supports the use of ComponentVAE in this context.",We argue for the importance of learning to segment and represent objects jointly.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a method for learning multi-object representations, which aligns with the claim that 'ComponentVAE was used to learn these object codes.' The paper's focus on representation learning and segmentation of objects supports the use of ComponentVAE in this context."",
  ""evidence_quote"": ""We argue for the importance of learning to segment and represent objects jointly.""
}",1725,88,0.000312,7.484,
774,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses the use of 8,000 probes for validation after a hyperparameter sweep, which aligns with the claim made in the citing sentence about using a similar magnitude of probes. This indicates that the cited paper is relevant to the claim about the number of probes used.","another 8,000 pairs of probes were used for validation after the hyperparameter sweep was completed.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of 8,000 probes for validation after a hyperparameter sweep, which aligns with the claim made in the citing sentence about using a similar magnitude of probes. This indicates that the cited paper is relevant to the claim about the number of probes used."",
  ""evidence_quote"": ""another 8,000 pairs of probes were used for validation after the hyperparameter sweep was completed.""
}",1842,98,0.000335,1.743,
776,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on facial expressions and emotional valence analysis using linear discriminant analysis, but it does not mention or describe the 'predict() method in Py-Feat' or any similar decoding analysis. Therefore, it does not support the claim about facilitating a decoding analysis using that specific method.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on facial expressions and emotional valence analysis using linear discriminant analysis, but it does not mention or describe the 'predict() method in Py-Feat' or any similar decoding analysis. Therefore, it does not support the claim about facilitating a decoding analysis using that specific method."",
  ""evidence_quote"": """"
}",1844,82,0.000326,1.741,
777,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes a study where subjects delivered both positive and negative news, aligning with the claim in the citing sentence about using a dataset of participants filmed while speaking in good and bad news conditions. This supports the context of the citing sentence.",Subjects each delivered a total of 20 unique phrases to the camera each conveying either positive or negative news (10 phrases of each).,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes a study where subjects delivered both positive and negative news, aligning with the claim in the citing sentence about using a dataset of participants filmed while speaking in good and bad news conditions. This supports the context of the citing sentence."",
  ""evidence_quote"": ""Subjects each delivered a total of 20 unique phrases to the camera each conveying either positive or negative news (10 phrases of each).""
}",1993,97,0.000357,2.143,
783,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not provide specific information about the computational resources required for AlphaFold2, such as the claim of needing 100-200 GPUs running for a few weeks. The focus of the paper is on the accuracy and methodology of the AlphaFold model rather than its resource requirements.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide specific information about the computational resources required for AlphaFold2, such as the claim of needing 100-200 GPUs running for a few weeks. The focus of the paper is on the accuracy and methodology of the AlphaFold model rather than its resource requirements."",
  ""evidence_quote"": """"
}",1854,80,0.000326,2.997,
784,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses linguistic diversity and the lack of universals in language, but it does not specifically address the Likert scale or the cultural implications of using such a scale. The claim about the Likert scale presupposing a tendency to interpolate between extremes is not supported by the content of the cited paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses linguistic diversity and the lack of universals in language, but it does not specifically address the Likert scale or the cultural implications of using such a scale. The claim about the Likert scale presupposing a tendency to interpolate between extremes is not supported by the content of the cited paper."",
  ""evidence_quote"": """"
}",1921,85,0.000339,3.499,
789,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the relationship between the use of anthropogenic nesting material by Blue Tits and the presence of fleas in their nests, which directly supports the claim made in the citing sentence.",higher levels of Siphonaptera (fleas) ... were associated with a lower general arthropod diversity and ectoparasite predator abundance (Blue Tits only),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the relationship between the use of anthropogenic nesting material by Blue Tits and the presence of fleas in their nests, which directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""higher levels of Siphonaptera (fleas) ... were associated with a lower general arthropod diversity and ectoparasite predator abundance (Blue Tits only)""
}",2087,96,0.000371,2.049,
791,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the relationship between the amount of debris in the area surrounding white stork nests and the debris found in the nests themselves, which directly supports the claim made in the citing sentence.",the relationship between the numbers of debris in the vicinity of a nest and in the nest itself was significant.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the relationship between the amount of debris in the area surrounding white stork nests and the debris found in the nests themselves, which directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""the relationship between the numbers of debris in the vicinity of a nest and in the nest itself was significant.""
}",1965,82,0.000344,1.949,
792,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the historical context of natural history and comparative biology but does not specifically address the concept of typification or the contrast with theoretical definitions in the International System of Units. Therefore, it does not support the claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the historical context of natural history and comparative biology but does not specifically address the concept of typification or the contrast with theoretical definitions in the International System of Units. Therefore, it does not support the claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1880,73,0.000326,1.47,
800,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,The cited paper discusses simulating quantum systems using real Hilbert spaces but does not claim that a 'real quantum theory' can reproduce the outcomes of any multipartite experiment. The focus is on simulation techniques rather than a general statement about the capabilities of real quantum theories.,"We have shown that complex numbers are not required in order to describe quantum mechanical systems and their evolution, including continuous-time evolution and the evolution of multipartite systems.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses simulating quantum systems using real Hilbert spaces but does not claim that a 'real quantum theory' can reproduce the outcomes of any multipartite experiment. The focus is on simulation techniques rather than a general statement about the capabilities of real quantum theories."",
  ""evidence_quote"": ""We have shown that complex numbers are not required in order to describe quantum mechanical systems and their evolution, including continuous-time evolution and the evolution of multipartite systems.""
}",1614,108,0.000307,4.7,
802,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses correlation scenarios and Bell's theorem but does not provide a proof or characterization of quantum realizations achieving the maximal quantum value of an inequality, as claimed in the citing sentence. The focus on correlation scenarios does not align with the specific claim about characterizing quantum realizations.","The paper discusses examples of (quantum) non-locality in some of these scenarios, while posing many open problems along the way.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses correlation scenarios and Bell's theorem but does not provide a proof or characterization of quantum realizations achieving the maximal quantum value of an inequality, as claimed in the citing sentence. The focus on correlation scenarios does not align with the specific claim about characterizing quantum realizations."",
  ""evidence_quote"": ""The paper discusses examples of (quantum) non-locality in some of these scenarios, while posing many open problems along the way.""
}",1773,107,0.00033,2.615,
803,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses a survey of trialists to obtain details about the delivery of Comprehensive Geriatric Assessment (CGA), which aligns with the claim that trialists were contacted and asked about essential elements of CGA through a structured questionnaire.",We sent a survey to trialists of the 29 trials included in the review to obtain a detailed description of the CGA models evaluated in these trials.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a survey of trialists to obtain details about the delivery of Comprehensive Geriatric Assessment (CGA), which aligns with the claim that trialists were contacted and asked about essential elements of CGA through a structured questionnaire."",
  ""evidence_quote"": ""We sent a survey to trialists of the 29 trials included in the review to obtain a detailed description of the CGA models evaluated in these trials.""
}",1851,101,0.000338,2.076,
804,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the use of simulation training to improve non-technical skills such as teamwork and empathetic communication in the care of older people, which aligns with the claim about teaching and evaluation of non-technical skills in older people's settings.",The study demonstrated that simulation is an effective method for encouraging dignified care and compassion for older persons by teaching non-technical skills which focus on team skills and empathetic and sensitive communication with patients and relatives.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of simulation training to improve non-technical skills such as teamwork and empathetic communication in the care of older people, which aligns with the claim about teaching and evaluation of non-technical skills in older people's settings."",
  ""evidence_quote"": ""The study demonstrated that simulation is an effective method for encouraging dignified care and compassion for older persons by teaching non-technical skills which focus on team skills and empathetic and sensitive communication with patients and relatives.""
}",1994,111,0.000366,2.159,
808,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not provide specific information about detergent enzymes accounting for 30% of the industrial enzyme market or the $5 billion figure mentioned in the citing sentence. It discusses the broader market for industrial enzymes and mentions cellulases used in detergents, but does not support the specific claim made.","the estimated global market for industrial enzymes were USD 10.0 billion in 2019, which is continuously increasing so it is expected to reach about USD 14.7 billion by 2022.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide specific information about detergent enzymes accounting for 30% of the industrial enzyme market or the $5 billion figure mentioned in the citing sentence. It discusses the broader market for industrial enzymes and mentions cellulases used in detergents, but does not support the specific claim made."",
  ""evidence_quote"": ""the estimated global market for industrial enzymes were USD 10.0 billion in 2019, which is continuously increasing so it is expected to reach about USD 14.7 billion by 2022.""
}",1857,123,0.000352,2.319,
810,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper discusses the industrialization of biology and the factors influencing biomanufacturing but does not provide specific information about the development period for a single-step fermentation process or any details about partnerships with companies like BASF.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the industrialization of biology and the factors influencing biomanufacturing but does not provide specific information about the development period for a single-step fermentation process or any details about partnerships with companies like BASF."",
  ""evidence_quote"": """"
}",1751,67,0.000303,1.508,
812,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the Kane-Mele model in the context of twisted bilayer transition metal dichalcogenides, specifically mentioning its relation to the tight-binding model and the inclusion of spin and valley degrees of freedom, which aligns with the claim made in the citing sentence.",the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the Kane-Mele model in the context of twisted bilayer transition metal dichalcogenides, specifically mentioning its relation to the tight-binding model and the inclusion of spin and valley degrees of freedom, which aligns with the claim made in the citing sentence."",
  ""evidence_quote"": ""the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model""
}",1838,99,0.000335,1.944,
813,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the effective tight binding model on a moiré honeycomb lattice and explicitly mentions the Kane-Mele model, which aligns with the claim about understanding the top two valence bands in the context of small twist angles.",the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effective tight binding model on a moiré honeycomb lattice and explicitly mentions the Kane-Mele model, which aligns with the claim about understanding the top two valence bands in the context of small twist angles."",
  ""evidence_quote"": ""the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model""
}",1896,92,0.00034,1.854,
814,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the physics of twisted transition metal dichalcogenide bilayers and does not provide information about the dataset generated during the study, including the specific details mentioned in the citing sentence such as 'relaxed lattice structure' and 'self-consistent HF solutions'.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the physics of twisted transition metal dichalcogenide bilayers and does not provide information about the dataset generated during the study, including the specific details mentioned in the citing sentence such as 'relaxed lattice structure' and 'self-consistent HF solutions'."",
  ""evidence_quote"": """"
}",2071,79,0.000358,2.042,
817,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses imputation techniques for missing relational values, which aligns with the claim about imputing missing values in the drug-target matrix. The paper also mentions the use of Kronecker kernels in the context of regression, which supports the use of the Kronecker RLS model in the citing sentence.","In this paper, we focus mainly on setting 4. Setting 1 corresponds to the imputation type of link prediction setting, where missing relational values between known objects are predicted.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses imputation techniques for missing relational values, which aligns with the claim about imputing missing values in the drug-target matrix. The paper also mentions the use of Kronecker kernels in the context of regression, which supports the use of the Kronecker RLS model in the citing sentence."",
  ""evidence_quote"": ""In this paper, we focus mainly on setting 4. Setting 1 corresponds to the imputation type of link prediction setting, where missing relational values between known objects are predicted.""
}",1819,120,0.000345,2.301,
821,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the production of acetyl-CoA from C3 metabolites and the assimilation of glycolate without net carbon loss, which directly supports the claims made in the citing sentence.",the MCG pathway also can reduce carbon loss in photorespiration by converting glycolate to acetyl-CoA without net carbon loss,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the production of acetyl-CoA from C3 metabolites and the assimilation of glycolate without net carbon loss, which directly supports the claims made in the citing sentence."",
  ""evidence_quote"": ""the MCG pathway also can reduce carbon loss in photorespiration by converting glycolate to acetyl-CoA without net carbon loss""
}",2013,86,0.000354,2.162,
822,semanticcite,VALID,VALID,SUPPORTED,"The cited paper provides evidence that overexpressing sedoheptulose-1,7-bisphosphatase in tobacco leads to greater carbon assimilation rates at elevated CO2 levels, which directly supports the claim made in the citing sentence.",transformants with increased SBPase activity showed the greatest increases in carbon assimilation relative to wild type plants around midday when light levels were highest.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper provides evidence that overexpressing sedoheptulose-1,7-bisphosphatase in tobacco leads to greater carbon assimilation rates at elevated CO2 levels, which directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""transformants with increased SBPase activity showed the greatest increases in carbon assimilation relative to wild type plants around midday when light levels were highest.""
}",2157,99,0.000383,2.243,
827,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the cumulative increase in biomass yield as a result of multigene manipulation, which aligns with the claim of beneficial cumulative effects.",it has been demonstrated that the over-expression of two C3 cycle enzymes leads to an increase in photosynthesis and a cumulative increase in overall biomass yield.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the cumulative increase in biomass yield as a result of multigene manipulation, which aligns with the claim of beneficial cumulative effects."",
  ""evidence_quote"": ""it has been demonstrated that the over-expression of two C3 cycle enzymes leads to an increase in photosynthesis and a cumulative increase in overall biomass yield.""
}",1590,81,0.000287,1.983,
828,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the online disinhibition effect and factors that contribute to it, but it does not specifically address the concept of a 'blank screen effect' or the projection of expectations, emotions, and anxieties during delayed responses. The connection between these ideas is not clearly supported by the content of the cited paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the online disinhibition effect and factors that contribute to it, but it does not specifically address the concept of a 'blank screen effect' or the projection of expectations, emotions, and anxieties during delayed responses. The connection between these ideas is not clearly supported by the content of the cited paper."",
  ""evidence_quote"": """"
}",1728,87,0.000311,1.888,
830,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on 3D-printed tablets and the use of specific polymers for drug delivery, but it does not discuss the development of a glass inkjet tool or its suitability for pharmaceutical applications. Therefore, it does not support the claim about the glass inkjet tool's properties.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on 3D-printed tablets and the use of specific polymers for drug delivery, but it does not discuss the development of a glass inkjet tool or its suitability for pharmaceutical applications. Therefore, it does not support the claim about the glass inkjet tool's properties."",
  ""evidence_quote"": """"
}",1991,81,0.000347,1.511,
833,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the 3D printing of paracetamol tablets and does not discuss the fabrication of polypills containing captopril, nifedipine, and glipizide, nor does it address the specific application for diabetics with hypertension. Therefore, it does not support the claim made in the citing sentence.",The tablets demonstrate that tunable drug release profiles can be achieved from this single formulation even with high drug loading (> 80% w/w).,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the 3D printing of paracetamol tablets and does not discuss the fabrication of polypills containing captopril, nifedipine, and glipizide, nor does it address the specific application for diabetics with hypertension. Therefore, it does not support the claim made in the citing sentence."",
  ""evidence_quote"": ""The tablets demonstrate that tunable drug release profiles can be achieved from this single formulation even with high drug loading (> 80% w/w).""
}",1998,120,0.000372,2.155,
