instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
668,semanticcite,VALID,VALID,SUPPORTED,"This is a background factual claim about Planck’s constraints on fNL for different PNG shapes. The cited Planck 2018 paper is the authoritative source reporting those bounds, which are indeed of order a few to tens depending on the shape.",Planck 2018 results. IX. Constraints on primordial non-Gaussianity,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This is a background factual claim about Planck’s constraints on fNL for different PNG shapes. The cited Planck 2018 paper is the authoritative source reporting those bounds, which are indeed of order a few to tens depending on the shape."",
  ""evidence_quote"": ""Planck 2018 results. IX. Constraints on primordial non-Gaussianity""
}",1184,546,0.00694,8.084,
669,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim concerns findings from the genome of Streptomyces coelicolor A3(2) about secondary metabolite potential, whereas the cited paper appears to be about general/clinical applications of whole-genome sequencing and is not specific to S. coelicolor or antibiotic biosynthetic clusters.",Whole genome sequencing in clinical practice,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim concerns findings from the genome of Streptomyces coelicolor A3(2) about secondary metabolite potential, whereas the cited paper appears to be about general/clinical applications of whole-genome sequencing and is not specific to S. coelicolor or antibiotic biosynthetic clusters."",
  ""evidence_quote"": ""Whole genome sequencing in clinical practice""
}",1189,482,0.006306,6.521,
670,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"Only the title indicates a broad methods focus; there is no available evidence that this paper specifically discusses ISP 1–7 media or their ingredient bases. Without confirmation, it’s unclear that it supports this specific claim.",Isolation and Cultivation Methods of Actinobacteria,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""Only the title indicates a broad methods focus; there is no available evidence that this paper specifically discusses ISP 1–7 media or their ingredient bases. Without confirmation, it’s unclear that it supports this specific claim."",
  ""evidence_quote"": ""Isolation and Cultivation Methods of Actinobacteria""
}",1168,854,0.01,16.385,
672,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim makes a specific methodological assertion about biasing G-SchNet via fine-tuning on a small HOMO-LUMO-gap subset. From the available information (title only), we cannot tell that this paper describes that procedure.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim makes a specific methodological assertion about biasing G-SchNet via fine-tuning on a small HOMO-LUMO-gap subset. From the available information (title only), we cannot tell that this paper describes that procedure."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1173,918,0.010646,17.306,
674,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is a specific methodological detail about cG-SchNet using two auxiliary tokens (origin and focus). From the provided information (title only), it is not clear that this paper introduces cG-SchNet or these tokens, so we cannot confirm the citation supports this claim.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a specific methodological detail about cG-SchNet using two auxiliary tokens (origin and focus). From the provided information (title only), it is not clear that this paper introduces cG-SchNet or these tokens, so we cannot confirm the citation supports this claim."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1184,1311,0.01459,15.873,
676,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The sentence cites the source of the cG-SchNet model used for sampling molecules under property conditions. The cited paper introduces the deep-learning framework for generating equilibrium molecules (G‑SchNet/cG‑SchNet), making it an appropriate reference for the model and its conditional sampling capability.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites the source of the cG-SchNet model used for sampling molecules under property conditions. The cited paper introduces the deep-learning framework for generating equilibrium molecules (G‑SchNet/cG‑SchNet), making it an appropriate reference for the model and its conditional sampling capability."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1198,1504,0.016538,19.254,
678,semanticcite,VALID,VALID,SUPPORTED,"The sentence cites the ML-based resonance-search strategy to which the neural-network threshold is specific. A paper on extending resonance searches with machine learning plausibly introduces/uses a NN-based selection (with thresholds), so it is an appropriate background/method citation for this point.",Extending the search for new resonances with machine learning,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites the ML-based resonance-search strategy to which the neural-network threshold is specific. A paper on extending resonance searches with machine learning plausibly introduces/uses a NN-based selection (with thresholds), so it is an appropriate background/method citation for this point."",
  ""evidence_quote"": ""Extending the search for new resonances with machine learning""
}",1201,1632,0.017821,20.145,
679,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim is a specific result about correlation between measured and ideal sensitivity and its weak dependence on the nature of new physics. With only the paper title available, it is impossible to verify that this particular result is reported there.",Learning new physics from a machine,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a specific result about correlation between measured and ideal sensitivity and its weak dependence on the nature of new physics. With only the paper title available, it is impossible to verify that this particular result is reported there."",
  ""evidence_quote"": ""Learning new physics from a machine""
}",1171,659,0.008054,13.447,
682,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim makes a specific statement about near-degeneracy of heavy Higgs masses emerging around 1 TeV and tightening with increasing mass. With only the paper’s title provided, there is no clear evidence that this particular quantitative/qualitative behavior is reported or emphasized in that work.",Cornering the Two Higgs Doublet Model Type II,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim makes a specific statement about near-degeneracy of heavy Higgs masses emerging around 1 TeV and tightening with increasing mass. With only the paper’s title provided, there is no clear evidence that this particular quantitative/qualitative behavior is reported or emphasized in that work."",
  ""evidence_quote"": ""Cornering the Two Higgs Doublet Model Type II""
}",1179,869,0.010164,17.696,
683,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The claim is about comparative fit performance of the 2HDM-I versus 2HDM-II and the SM under various indirect constraints. The cited paper focuses on Type II only and does not appear to provide a cross-model comparison showing 2HDM-I outperforming the others.,Cornering the Two Higgs Doublet Model Type II,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is about comparative fit performance of the 2HDM-I versus 2HDM-II and the SM under various indirect constraints. The cited paper focuses on Type II only and does not appear to provide a cross-model comparison showing 2HDM-I outperforming the others."",
  ""evidence_quote"": ""Cornering the Two Higgs Doublet Model Type II""
}",1231,805,0.009589,9.114,
689,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper clearly addresses FtMt’s protective role against erastin-induced ferroptosis, but the available information does not indicate neuronal cell context or protection from general oxidative damage. Thus it does not fully support the specific claim as stated.",The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper clearly addresses FtMt’s protective role against erastin-induced ferroptosis, but the available information does not indicate neuronal cell context or protection from general oxidative damage. Thus it does not fully support the specific claim as stated."",
  ""evidence_quote"": ""The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis""
}",1178,1573,0.017203,19.155,
691,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"From the title, the paper studies FTH1 siRNA knockdown in glioblastoma-initiating cells and its effects on radiation sensitivity and survival mechanisms, but it does not indicate upregulation of H-ferritin nor explicitly establish it as a critical factor for survival or address plasticity.",“Liposomal delivery of ferritin heavy chain 1 (FTH1) siRNA in patient xenograft derived glioblastoma initiating cells suggests different sensitivities to radiation and distinct survival mechanisms”,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""From the title, the paper studies FTH1 siRNA knockdown in glioblastoma-initiating cells and its effects on radiation sensitivity and survival mechanisms, but it does not indicate upregulation of H-ferritin nor explicitly establish it as a critical factor for survival or address plasticity."",
  ""evidence_quote"": ""“Liposomal delivery of ferritin heavy chain 1 (FTH1) siRNA in patient xenograft derived glioblastoma initiating cells suggests different sensitivities to radiation and distinct survival mechanisms”""
}",1214,1478,0.016297,19.249,
697,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically investigates and reports that ferritin-stored iron is chemically reduced in the presence of aggregating Aβ(1-42), matching the claim about reduction in the presence of amyloid-beta peptide.",Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically investigates and reports that ferritin-stored iron is chemically reduced in the presence of aggregating Aβ(1-42), matching the claim about reduction in the presence of amyloid-beta peptide."",
  ""evidence_quote"": ""Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42)""
}",1190,287,0.004358,3.993,
700,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim is a broad generalization about the need to tweak multiple factors for optimal biological outputs, whereas the cited paper appears to focus specifically on selecting a geranylgeranyl diphosphate synthase via a docking strategy. There is no clear indication that it discusses multi-factor optimization as a general or central point.",Biosynthesis of Taxadiene in Saccharomyces cerevisiae : Selection of Geranylgeranyl Diphosphate Synthase Directed by a Computer-Aided Docking Strategy,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a broad generalization about the need to tweak multiple factors for optimal biological outputs, whereas the cited paper appears to focus specifically on selecting a geranylgeranyl diphosphate synthase via a docking strategy. There is no clear indication that it discusses multi-factor optimization as a general or central point."",
  ""evidence_quote"": ""Biosynthesis of Taxadiene in Saccharomyces cerevisiae : Selection of Geranylgeranyl Diphosphate Synthase Directed by a Computer-Aided Docking Strategy""
}",1189,581,0.007296,8.292,
701,semanticcite,VALID,VALID,SUPPORTED,"As a background/prior-work pointer, a paper arguing for integrated approaches in metabolic engineering is topically aligned with the claim that engineering microbes for production remains challenging despite tool advances. Such a perspective typically highlights persistent difficulties in moving from pathways to production, justifying its use to support this general statement.",The Need for Integrated Approaches in Metabolic Engineering.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""As a background/prior-work pointer, a paper arguing for integrated approaches in metabolic engineering is topically aligned with the claim that engineering microbes for production remains challenging despite tool advances. Such a perspective typically highlights persistent difficulties in moving from pathways to production, justifying its use to support this general statement."",
  ""evidence_quote"": ""The Need for Integrated Approaches in Metabolic Engineering.""
}",1175,485,0.006319,9.523,
705,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The title indicates COMPASS is a method for combinatorial optimization, but provides no evidence for the specific claims about S. cerevisiae, library sizes (thousands to millions), the exact number of cloning reactions (four), or a one-step decoupled CRISPR-Cas9 genomic integration. Without details beyond the title, these specifics are not supported.",COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title indicates COMPASS is a method for combinatorial optimization, but provides no evidence for the specific claims about S. cerevisiae, library sizes (thousands to millions), the exact number of cloning reactions (four), or a one-step decoupled CRISPR-Cas9 genomic integration. Without details beyond the title, these specifics are not supported."",
  ""evidence_quote"": ""COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors""
}",1207,954,0.011049,13.309,
709,semanticcite,VALID,VALID,SUPPORTED,A systematic literature review on the effects of games and simulations in higher education is an appropriate background citation to support the claim that computer simulations are used as pedagogical tools to enhance teaching and learning.,The effect of games and simulations on higher education: a systematic literature review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""A systematic literature review on the effects of games and simulations in higher education is an appropriate background citation to support the claim that computer simulations are used as pedagogical tools to enhance teaching and learning."",
  ""evidence_quote"": ""The effect of games and simulations on higher education: a systematic literature review""
}",1169,404,0.005501,7.481,
710,semanticcite,VALID,VALID,SUPPORTED,A systematic literature review on the effects of games and simulations in higher education is an appropriate source to support a general claim that simulations influence learning outcomes positively. The paper’s scope directly covers whether simulations affect learning goals.,The effect of games and simulations on higher education: a systematic literature review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""A systematic literature review on the effects of games and simulations in higher education is an appropriate source to support a general claim that simulations influence learning outcomes positively. The paper’s scope directly covers whether simulations affect learning goals."",
  ""evidence_quote"": ""The effect of games and simulations on higher education: a systematic literature review""
}",1163,472,0.006174,6.142,
712,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The title suggests a general discussion of games and simulations in higher education but gives no indication it addresses differential reception by learners with specific learning styles (auditory, visual). Without evidence the paper discusses learning styles, it’s not an appropriate source for that specific claim.",Games and simulation in higher education,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The title suggests a general discussion of games and simulations in higher education but gives no indication it addresses differential reception by learners with specific learning styles (auditory, visual). Without evidence the paper discusses learning styles, it’s not an appropriate source for that specific claim."",
  ""evidence_quote"": ""Games and simulation in higher education""
}",1171,539,0.006854,7.883,
714,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited work is a general review on ACE2 and SARS‑CoV‑2 entry mechanisms; while it may mention TMPRSS2 broadly, there is no indication it provides the specific claim of TMPRSS2 coexpression with ACE2 in podocytes.",Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited work is a general review on ACE2 and SARS‑CoV‑2 entry mechanisms; while it may mention TMPRSS2 broadly, there is no indication it provides the specific claim of TMPRSS2 coexpression with ACE2 in podocytes."",
  ""evidence_quote"": ""Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target""
}",1205,817,0.009676,10.24,
718,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited item appears to be a general journal introduction/editorial, not a paper that proposes or demonstrates ML surrogates for ab initio calculations. This is too generic to support the specific claim about replacing ab initio to speed simulations while retaining accuracy.",Introducing Machine Learning: Science and Technology,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited item appears to be a general journal introduction/editorial, not a paper that proposes or demonstrates ML surrogates for ab initio calculations. This is too generic to support the specific claim about replacing ab initio to speed simulations while retaining accuracy."",
  ""evidence_quote"": ""Introducing Machine Learning: Science and Technology""
}",1164,539,0.006845,8.186,
719,semanticcite,VALID,VALID,SUPPORTED,"This paper analyzes synaptic connectivity patterns and strengths in local cortical circuits and reports nonrandom distributions, including a small number of strong connections among many weaker ones. It is a well-known source for the observation that strong synapses are rare compared to many weak synapses.",Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This paper analyzes synaptic connectivity patterns and strengths in local cortical circuits and reports nonrandom distributions, including a small number of strong connections among many weaker ones. It is a well-known source for the observation that strong synapses are rare compared to many weak synapses."",
  ""evidence_quote"": ""Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits""
}",1169,1251,0.013971,18.856,
725,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on detecting anthropogenic changes in surface ocean carbonate chemistry and does not appear to address differences in a parameter 'kp' between shallow reefs and the open ocean. There is no indication it discusses reef environments or such comparative magnitudes.,Using present-day observations to detect when anthropogenic change forces surface ocean carbonate chemistry outside preindustrial bounds,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on detecting anthropogenic changes in surface ocean carbonate chemistry and does not appear to address differences in a parameter 'kp' between shallow reefs and the open ocean. There is no indication it discusses reef environments or such comparative magnitudes."",
  ""evidence_quote"": ""Using present-day observations to detect when anthropogenic change forces surface ocean carbonate chemistry outside preindustrial bounds""
}",1178,677,0.008242,11.674,
728,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"Macrostrat is an established database/platform for integrating geological stratigraphic data, including lithology and rock volumes through time, especially for North America. It is appropriate to cite it as the source for the carbonate rock volume time series used in the anti-correlation analysis.",Macrostrat: A Platform for Geological Data Integration and Deep‐Time Earth Crust Research,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""Macrostrat is an established database/platform for integrating geological stratigraphic data, including lithology and rock volumes through time, especially for North America. It is appropriate to cite it as the source for the carbonate rock volume time series used in the anti-correlation analysis."",
  ""evidence_quote"": ""Macrostrat: A Platform for Geological Data Integration and Deep‐Time Earth Crust Research""
}",1206,872,0.010228,11.497,
731,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is a specific global prevalence statistic for depression, which is typically sourced from WHO or GBD prevalence studies. The cited work is a protocol about estimating burden attributable to lifestyle factors, not a source reporting global prevalence figures.",Estimating the Burden of Common Mental Disorders Attributable to Lifestyle Factors: Protocol for the Global Burden of Disease Lifestyle and Mental Disorder (GLAD) Project,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is a specific global prevalence statistic for depression, which is typically sourced from WHO or GBD prevalence studies. The cited work is a protocol about estimating burden attributable to lifestyle factors, not a source reporting global prevalence figures."",
  ""evidence_quote"": ""Estimating the Burden of Common Mental Disorders Attributable to Lifestyle Factors: Protocol for the Global Burden of Disease Lifestyle and Mental Disorder (GLAD) Project""
}",1194,495,0.006443,9.097,
737,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The claim makes a specific numerical assertion (overall I² = 33%), but the available information (only the paper’s title) does not confirm this value. While a meta-analysis might report I², we cannot verify the specific figure.",Exercise as a complementary therapy for depression: a systematic review and meta-analysis of randomized controlled trials and bioinformatics exploration gene network model,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim makes a specific numerical assertion (overall I² = 33%), but the available information (only the paper’s title) does not confirm this value. While a meta-analysis might report I², we cannot verify the specific figure."",
  ""evidence_quote"": ""Exercise as a complementary therapy for depression: a systematic review and meta-analysis of randomized controlled trials and bioinformatics exploration gene network model""
}",1177,426,0.005731,6.86,
738,semanticcite,VALID,VALID,SUPPORTED,"The paper’s topic—measuring Higgs couplings without on-shell Higgs—typically relies on energy-growing amplitudes in high-energy processes when Higgs couplings are modified, so it is an appropriate background citation for considering such amplitudes.",Measuring Higgs Couplings without Higgs Bosons.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper’s topic—measuring Higgs couplings without on-shell Higgs—typically relies on energy-growing amplitudes in high-energy processes when Higgs couplings are modified, so it is an appropriate background citation for considering such amplitudes."",
  ""evidence_quote"": ""Measuring Higgs Couplings without Higgs Bosons.""
}",1165,604,0.007496,10.546,
739,semanticcite,VALID,VALID,SUPPORTED,The cited paper is the seminal work documenting algorithm aversion—people avoid using algorithms after observing errors and prefer human judgments even when the algorithm performs better. This directly supports the claim about negative reactions (algorithm aversion) when an algorithm is seen to err.,Algorithm Aversion: People Erroneously Avoid Algorithms after Seeing Them Err,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the seminal work documenting algorithm aversion—people avoid using algorithms after observing errors and prefer human judgments even when the algorithm performs better. This directly supports the claim about negative reactions (algorithm aversion) when an algorithm is seen to err."",
  ""evidence_quote"": ""Algorithm Aversion: People Erroneously Avoid Algorithms after Seeing Them Err""
}",1204,417,0.005675,7.781,
742,semanticcite,VALID,VALID,SUPPORTED,This is a background/prior-work pointer about mechanisms shaping changes in aesthetic appreciation. A paper on cognitive mechanisms explaining the dynamics of aesthetic appreciation is topically aligned and reasonably expected to discuss adaptation as one such mechanism.,Cognitive mechanisms for explaining dynamics of aesthetic appreciation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""This is a background/prior-work pointer about mechanisms shaping changes in aesthetic appreciation. A paper on cognitive mechanisms explaining the dynamics of aesthetic appreciation is topically aligned and reasonably expected to discuss adaptation as one such mechanism."",
  ""evidence_quote"": ""Cognitive mechanisms for explaining dynamics of aesthetic appreciation""
}",1161,851,0.009961,13.516,
749,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The sentence cites SciBERT to justify using its vocabulary and initializing with its publicly released weights. The SciBERT paper is the authoritative source introducing the SciBERT model and its vocabulary/weights (released in 2019), so it is an appropriate citation.",SciBERT: A Pretrained Language Model for Scientific Text,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence cites SciBERT to justify using its vocabulary and initializing with its publicly released weights. The SciBERT paper is the authoritative source introducing the SciBERT model and its vocabulary/weights (released in 2019), so it is an appropriate citation."",
  ""evidence_quote"": ""SciBERT: A Pretrained Language Model for Scientific Text""
}",1196,481,0.006305,6.552,
750,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper likely introduces a SOFC-related corpus, but from the available information (title only) we cannot verify the specific details that the dataset has 45 open-access articles annotated by domain experts.",The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper likely introduces a SOFC-related corpus, but from the available information (title only) we cannot verify the specific details that the dataset has 45 open-access articles annotated by domain experts."",
  ""evidence_quote"": ""The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain""
}",1181,1051,0.011986,14.235,
751,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to describe building Semantic Scholar’s literature graph, not the process of querying the Crossref metadata database. Without evidence that it specifically discusses using Crossref for initial paper retrieval, this is not an appropriate source for that methodological step.",Construction of the Literature Graph in Semantic Scholar,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to describe building Semantic Scholar’s literature graph, not the process of querying the Crossref metadata database. Without evidence that it specifically discusses using Crossref for initial paper retrieval, this is not an appropriate source for that methodological step."",
  ""evidence_quote"": ""Construction of the Literature Graph in Semantic Scholar""
}",1162,730,0.008752,12.5,
752,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The paper appears to analyze pooling in recurrent architectures (likely covering MaxPool), but there is no clear indication it introduces or uses a model called MaxAtt or that it is the source for both named baselines.",Why and when should you pool? Analyzing Pooling in Recurrent Architectures,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper appears to analyze pooling in recurrent architectures (likely covering MaxPool), but there is no clear indication it introduces or uses a model called MaxAtt or that it is the source for both named baselines."",
  ""evidence_quote"": ""Why and when should you pool? Analyzing Pooling in Recurrent Architectures""
}",1169,796,0.009421,11.264,
753,semanticcite,VALID,VALID,SUPPORTED,The sentence describes the general phenomenon of AI hallucinations—plausible but incorrect outputs. The cited paper is explicitly about hallucinations in ChatGPT and thus is an appropriate background/source for this concept.,Artificial Hallucinations in ChatGPT: Implications in Scientific Writing,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The sentence describes the general phenomenon of AI hallucinations—plausible but incorrect outputs. The cited paper is explicitly about hallucinations in ChatGPT and thus is an appropriate background/source for this concept."",
  ""evidence_quote"": ""Artificial Hallucinations in ChatGPT: Implications in Scientific Writing""
}",1185,533,0.006811,8.401,
758,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence offers a general definition of social computing systems and their information properties. The cited paper appears to study ChatGPT’s ability to reproduce human labels in social computing tasks, not to define social computing systems or substantiate claims about information being linked to people.",Can ChatGPT Reproduce Human-Generated Labels? A Study of Social Computing Tasks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence offers a general definition of social computing systems and their information properties. The cited paper appears to study ChatGPT’s ability to reproduce human labels in social computing tasks, not to define social computing systems or substantiate claims about information being linked to people."",
  ""evidence_quote"": ""Can ChatGPT Reproduce Human-Generated Labels? A Study of Social Computing Tasks""
}",1213,612,0.007636,8.735,
761,semanticcite,VALID,VALID,SUPPORTED,"As a state-of-the-art survey on deep learning for brain MRI segmentation, this paper is an appropriate background citation to acknowledge both the significant progress in the field and common challenges such as generalization across scanners/institutions, which are typically discussed in such reviews.",Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""As a state-of-the-art survey on deep learning for brain MRI segmentation, this paper is an appropriate background citation to acknowledge both the significant progress in the field and common challenges such as generalization across scanners/institutions, which are typically discussed in such reviews."",
  ""evidence_quote"": ""Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions""
}",1187,547,0.006954,9.389,
767,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on how subcentimeter sedimentary features (e.g., very thin beds) enhance fracture connectivity in shales, which aligns with the claim that a flow network in low-permeability shales is facilitated by thin sandstone beds in combination with fractures.",Mini thief zones: Subcentimeter sedimentary features enhance fracture connectivity in shales,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on how subcentimeter sedimentary features (e.g., very thin beds) enhance fracture connectivity in shales, which aligns with the claim that a flow network in low-permeability shales is facilitated by thin sandstone beds in combination with fractures."",
  ""evidence_quote"": ""Mini thief zones: Subcentimeter sedimentary features enhance fracture connectivity in shales""
}",1177,1190,0.013371,17.714,
773,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence cites a specific model name (ComponentVAE), but the cited paper introduces IODINE, not a model called ComponentVAE. Without evidence that ComponentVAE is the same method, this is not the authoritative source for that named model.",Multi-Object Representation Learning with Iterative Variational Inference,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence cites a specific model name (ComponentVAE), but the cited paper introduces IODINE, not a model called ComponentVAE. Without evidence that ComponentVAE is the same method, this is not the authoritative source for that named model."",
  ""evidence_quote"": ""Multi-Object Representation Learning with Iterative Variational Inference""
}",1158,1376,0.015207,24.268,
774,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim makes specific quantitative and design assertions (8,000 probes of two videos and similar effect size). From the available information (title only), we cannot verify these details; the title does not indicate probe counts or video-pair structure.",Probing Physics Knowledge Using Tools from Developmental Psychology,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim makes specific quantitative and design assertions (8,000 probes of two videos and similar effect size). From the available information (title only), we cannot verify these details; the title does not indicate probe counts or video-pair structure."",
  ""evidence_quote"": ""Probing Physics Knowledge Using Tools from Developmental Psychology""
}",1170,988,0.011343,21.907,
776,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The sentence refers to functionality of the Py-Feat toolkit (its predict() method), which should cite the Py-Feat/FEAT software paper. The cited paper is an empirical study on facial expressions in a specific context and does not introduce or describe Py-Feat or its methods.",A data-driven characterisation of natural facial expressions when giving good and bad news,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The sentence refers to functionality of the Py-Feat toolkit (its predict() method), which should cite the Py-Feat/FEAT software paper. The cited paper is an empirical study on facial expressions in a specific context and does not introduce or describe Py-Feat or its methods."",
  ""evidence_quote"": ""A data-driven characterisation of natural facial expressions when giving good and bad news""
}",1173,425,0.005716,6.423,
777,semanticcite,VALID,VALID,SUPPORTED,"The cited paper clearly focuses on people giving good vs. bad news, matching the described dataset conditions (participants filmed while delivering good or bad news statements). While the 'open' aspect isn't confirmed, the citation is appropriate for the dataset’s content and conditions.",A data-driven characterisation of natural facial expressions when giving good and bad news,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper clearly focuses on people giving good vs. bad news, matching the described dataset conditions (participants filmed while delivering good or bad news statements). While the 'open' aspect isn't confirmed, the citation is appropriate for the dataset’s content and conditions."",
  ""evidence_quote"": ""A data-driven characterisation of natural facial expressions when giving good and bad news""
}",1200,866,0.01016,10.651,
