instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
689,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the protective role of mitochondrial ferritin against erastin-induced ferroptosis, which aligns with the claim that FtMt protects cells from oxidative damage and ferroptosis.",The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the protective role of mitochondrial ferritin against erastin-induced ferroptosis, which aligns with the claim that FtMt protects cells from oxidative damage and ferroptosis."",
  ""evidence_quote"": ""The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis""
}",1179,81,0.000225,2.397,
691,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the delivery of siRNA targeting ferritin heavy chain 1 (FTH1) in glioblastoma initiating cells, but it does not provide evidence that H-ferritin is upregulated or that it constitutes a critical factor for tumor cell survival. The claim about H-ferritin's role in survival and plasticity is not directly supported by the cited paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the delivery of siRNA targeting ferritin heavy chain 1 (FTH1) in glioblastoma initiating cells, but it does not provide evidence that H-ferritin is upregulated or that it constitutes a critical factor for tumor cell survival. The claim about H-ferritin's role in survival and plasticity is not directly supported by the cited paper."",
  ""evidence_quote"": """"
}",1215,101,0.000243,3.188,
697,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly addresses the chemical reduction of iron stored in ferritin in the presence of amyloid-beta peptide, which aligns with the claim made in the citing sentence.",Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly addresses the chemical reduction of iron stored in ferritin in the presence of amyloid-beta peptide, which aligns with the claim made in the citing sentence."",
  ""evidence_quote"": ""Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42)""
}",1191,77,0.000225,1.414,
700,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on a specific biosynthesis process in yeast and does not provide general insights or findings about the importance of tweaking multiple factors for optimal output in biological systems. Therefore, it does not support the claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on a specific biosynthesis process in yeast and does not provide general insights or findings about the importance of tweaking multiple factors for optimal output in biological systems. Therefore, it does not support the claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1190,73,0.000222,2.07,
701,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the need for integrated approaches in metabolic engineering, which aligns with the claim about challenges in engineering microorganisms for industrial-scale production, particularly in the context of metabolic pathways.",The Need for Integrated Approaches in Metabolic Engineering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the need for integrated approaches in metabolic engineering, which aligns with the claim about challenges in engineering microorganisms for industrial-scale production, particularly in the context of metabolic pathways."",
  ""evidence_quote"": ""The Need for Integrated Approaches in Metabolic Engineering""
}",1176,69,0.000218,2.629,
705,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces the COMPASS method, which is directly relevant to the claim about generating a library of S. cerevisiae variants through combinatorial optimization.",COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces the COMPASS method, which is directly relevant to the claim about generating a library of S. cerevisiae variants through combinatorial optimization."",
  ""evidence_quote"": ""COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors""
}",1208,70,0.000223,2.804,
709,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the impact of games and simulations in higher education, which aligns with the claim about using computer simulations as a pedagogical tool to enhance teaching and learning processes.",The effect of games and simulations on higher education,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the impact of games and simulations in higher education, which aligns with the claim about using computer simulations as a pedagogical tool to enhance teaching and learning processes."",
  ""evidence_quote"": ""The effect of games and simulations on higher education""
}",1170,67,0.000216,1.384,
710,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the effects of games and simulations on education, which aligns with the claim about simulations influencing learning goals.",The effect of games and simulations on higher education: a systematic literature review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effects of games and simulations on education, which aligns with the claim about simulations influencing learning goals."",
  ""evidence_quote"": ""The effect of games and simulations on higher education: a systematic literature review""
}",1164,61,0.000211,1.461,
712,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on games and simulation in higher education but does not specifically address the reception of simulation-based learning by learners with different learning styles. Therefore, it does not support the claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on games and simulation in higher education but does not specifically address the reception of simulation-based learning by learners with different learning styles. Therefore, it does not support the claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1172,68,0.000217,1.617,
714,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on ACE2 as a receptor for SARS-CoV-2 but does not specifically address the TMPRSS2 gene or its role in mediating viral entry or coexpression with ACE2 in podocytes.,Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on ACE2 as a receptor for SARS-CoV-2 but does not specifically address the TMPRSS2 gene or its role in mediating viral entry or coexpression with ACE2 in podocytes."",
  ""evidence_quote"": ""Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target""
}",1206,96,0.000238,1.892,
718,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the application of machine learning methods in scientific contexts, which aligns with the claim about using machine learning to enhance simulations while maintaining accuracy.",Introducing Machine Learning: Science and Technology,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the application of machine learning methods in scientific contexts, which aligns with the claim about using machine learning to enhance simulations while maintaining accuracy."",
  ""evidence_quote"": ""Introducing Machine Learning: Science and Technology""
}",1165,60,0.000211,1.311,
719,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses synaptic connectivity in local cortical circuits, which aligns with the claim about the observation of strong synapses between a few neurons. This suggests that the paper provides relevant insights into the connectivity patterns mentioned.",Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses synaptic connectivity in local cortical circuits, which aligns with the claim about the observation of strong synapses between a few neurons. This suggests that the paper provides relevant insights into the connectivity patterns mentioned."",
  ""evidence_quote"": ""Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits""
}",1170,80,0.000224,2.103,
725,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to focus on the comparison of kp values in shallow reef environments versus open-ocean settings, making it off-topic for the claim being made.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to focus on the comparison of kp values in shallow reef environments versus open-ocean settings, making it off-topic for the claim being made."",
  ""evidence_quote"": """"
}",1179,57,0.000211,1.271,
728,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on geological data integration and crust research, but there is no indication that it specifically addresses the 813C variability or its correlation with carbonate volume in the geologic record. Thus, it does not support the specific claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on geological data integration and crust research, but there is no indication that it specifically addresses the 813C variability or its correlation with carbonate volume in the geologic record. Thus, it does not support the specific claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1207,78,0.000228,1.956,
731,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper does not appear to provide specific estimates or statistics regarding the prevalence of depressive disorder or its percentage of the world's population. The title suggests a focus on lifestyle factors and mental disorders but does not indicate that it supports the specific claim about the number of people living with depressive disorder.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to provide specific estimates or statistics regarding the prevalence of depressive disorder or its percentage of the world's population. The title suggests a focus on lifestyle factors and mental disorders but does not indicate that it supports the specific claim about the number of people living with depressive disorder."",
  ""evidence_quote"": """"
}",1195,80,0.000227,2.16,
737,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to provide specific statistical results such as I² values related to heterogeneity in its findings, as it focuses on the effects of exercise on depression rather than reporting meta-analytic statistics.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to provide specific statistical results such as I² values related to heterogeneity in its findings, as it focuses on the effects of exercise on depression rather than reporting meta-analytic statistics."",
  ""evidence_quote"": """"
}",1178,65,0.000216,1.865,
738,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses Higgs couplings, which aligns with the claim about energy growth resulting from modifications in Higgs coupling. This makes it reasonable to cite this paper in support of the claim.",Measuring Higgs Couplings without Higgs Bosons,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses Higgs couplings, which aligns with the claim about energy growth resulting from modifications in Higgs coupling. This makes it reasonable to cite this paper in support of the claim."",
  ""evidence_quote"": ""Measuring Higgs Couplings without Higgs Bosons""
}",1166,73,0.000219,1.68,
739,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses algorithm aversion, which aligns with the claim about negative reactions to algorithms that fail, supporting the assertion made in the citing sentence.",Algorithm Aversion: People Erroneously Avoid Algorithms after Seeing Them Err,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses algorithm aversion, which aligns with the claim about negative reactions to algorithms that fail, supporting the assertion made in the citing sentence."",
  ""evidence_quote"": ""Algorithm Aversion: People Erroneously Avoid Algorithms after Seeing Them Err""
}",1205,67,0.000221,1.74,
742,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses cognitive mechanisms related to aesthetic appreciation, which aligns with the claim about the psychological mechanism of adaptation affecting design appreciation.",Cognitive mechanisms for explaining dynamics of aesthetic appreciation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses cognitive mechanisms related to aesthetic appreciation, which aligns with the claim about the psychological mechanism of adaptation affecting design appreciation."",
  ""evidence_quote"": ""Cognitive mechanisms for explaining dynamics of aesthetic appreciation""
}",1162,58,0.000209,1.629,
749,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper, 'SciBERT: A Pretrained Language Model for Scientific Text', is the source that introduces the SciBERT vocabulary, which is directly referenced in the citing sentence regarding the tokenization process.",SciBERT: A Pretrained Language Model for Scientific Text,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper, 'SciBERT: A Pretrained Language Model for Scientific Text', is the source that introduces the SciBERT vocabulary, which is directly referenced in the citing sentence regarding the tokenization process."",
  ""evidence_quote"": ""SciBERT: A Pretrained Language Model for Scientific Text""
}",1197,78,0.000226,1.625,
750,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the SOFC-Exp Corpus, which is relevant to the SOFC dataset mentioned in the citing sentence, indicating that it is appropriate to cite this paper for the description of the dataset.",The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the SOFC-Exp Corpus, which is relevant to the SOFC dataset mentioned in the citing sentence, indicating that it is appropriate to cite this paper for the description of the dataset."",
  ""evidence_quote"": ""The SOFC-Exp Corpus and Neural Approaches to Information Extraction in the Materials Science Domain""
}",1182,82,0.000226,2.122,
751,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to be relevant to the claim about querying the Crossref metadata database for retrieving research papers. It focuses on the construction of a literature graph, which does not directly support the specific claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to be relevant to the claim about querying the Crossref metadata database for retrieving research papers. It focuses on the construction of a literature graph, which does not directly support the specific claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1163,71,0.000217,1.918,
752,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on analyzing pooling in recurrent architectures, but it does not introduce or describe the MaxPool or MaxAtt models specifically. Therefore, it does not appropriately support the claim about these specific models being used as baselines.",Analyzing Pooling in Recurrent Architectures,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on analyzing pooling in recurrent architectures, but it does not introduce or describe the MaxPool or MaxAtt models specifically. Therefore, it does not appropriately support the claim about these specific models being used as baselines."",
  ""evidence_quote"": ""Analyzing Pooling in Recurrent Architectures""
}",1170,79,0.000223,1.989,
753,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on hallucinations in ChatGPT, which may not directly relate to the specific claim about a system incorrectly identifying non-present items. The claim about a system's incorrect identification does not seem to be supported by the title of the cited paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on hallucinations in ChatGPT, which may not directly relate to the specific claim about a system incorrectly identifying non-present items. The claim about a system's incorrect identification does not seem to be supported by the title of the cited paper."",
  ""evidence_quote"": """"
}",1186,76,0.000224,1.461,
758,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on a specific study related to ChatGPT and human-generated labels in social computing tasks, but it does not provide a general overview or definition of social computing systems as described in the citing sentence. The citation does not align with the broader claims about social computing systems.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on a specific study related to ChatGPT and human-generated labels in social computing tasks, but it does not provide a general overview or definition of social computing systems as described in the citing sentence. The citation does not align with the broader claims about social computing systems."",
  ""evidence_quote"": """"
}",1214,79,0.000229,1.937,
761,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses deep learning techniques in the context of brain MRI segmentation, which aligns with the claim about the challenges in developing a generic method for handling variations in brain MR images. This topical alignment supports the citation.",Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses deep learning techniques in the context of brain MRI segmentation, which aligns with the claim about the challenges in developing a generic method for handling variations in brain MR images. This topical alignment supports the citation."",
  ""evidence_quote"": ""Deep Learning for Brain MRI Segmentation: State of the Art and Future Directions""
}",1188,81,0.000227,2.746,
767,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on sedimentary features that enhance fracture connectivity in shales, but it does not specifically address fluid flow networks or the combination of bedding-orthogonal fractures and thin sandstone beds as described in the citing sentence.",Mini thief zones: Subcentimeter sedimentary features enhance fracture connectivity in shales,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on sedimentary features that enhance fracture connectivity in shales, but it does not specifically address fluid flow networks or the combination of bedding-orthogonal fractures and thin sandstone beds as described in the citing sentence."",
  ""evidence_quote"": ""Mini thief zones: Subcentimeter sedimentary features enhance fracture connectivity in shales""
}",1178,85,0.000228,2.041,
773,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper likely introduces or describes the ComponentVAE model, which is relevant for learning object codes, aligning with the claim made in the citing sentence.",Multi-Object Representation Learning with Iterative Variational Inference,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper likely introduces or describes the ComponentVAE model, which is relevant for learning object codes, aligning with the claim made in the citing sentence."",
  ""evidence_quote"": ""Multi-Object Representation Learning with Iterative Variational Inference""
}",1159,66,0.000213,1.796,
774,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to provide specific details about the number of probes or the use of videos, making it unclear if it supports the claim about using 8,000 probes consisting of 2 videos.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to provide specific details about the number of probes or the use of videos, making it unclear if it supports the claim about using 8,000 probes consisting of 2 videos."",
  ""evidence_quote"": """"
}",1171,65,0.000215,1.411,
776,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to be relevant to the claim about the predict() method in Py-Feat, as it focuses on characterizing facial expressions rather than discussing any methods or tools related to decoding or classification analysis.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to be relevant to the claim about the predict() method in Py-Feat, as it focuses on characterizing facial expressions rather than discussing any methods or tools related to decoding or classification analysis."",
  ""evidence_quote"": """"
}",1174,67,0.000216,1.402,
777,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses natural facial expressions in the context of delivering good and bad news, which aligns with the conditions described in the citing sentence.",A data-driven characterisation of natural facial expressions when giving good and bad news,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses natural facial expressions in the context of delivering good and bad news, which aligns with the conditions described in the citing sentence."",
  ""evidence_quote"": ""A data-driven characterisation of natural facial expressions when giving good and bad news""
}",1201,66,0.00022,1.488,
783,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses AlphaFold, which is the model being referenced in the citing sentence. It is reasonable to cite this paper for information regarding the computational resources required by AlphaFold2.",Highly accurate protein structure prediction with AlphaFold,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses AlphaFold, which is the model being referenced in the citing sentence. It is reasonable to cite this paper for information regarding the computational resources required by AlphaFold2."",
  ""evidence_quote"": ""Highly accurate protein structure prediction with AlphaFold""
}",1168,68,0.000216,2.43,
784,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on language diversity and its implications for cognitive science, rather than specifically addressing the Likert scale or its cultural implications. Therefore, it does not support the claim about the Likert scale's problematic nature in different cultures.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on language diversity and its implications for cognitive science, rather than specifically addressing the Likert scale or its cultural implications. Therefore, it does not support the claim about the Likert scale's problematic nature in different cultures."",
  ""evidence_quote"": """"
}",1199,72,0.000223,2.403,
789,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the effects of anthropogenic material on bird nests, which aligns with the claim about Blue Tits using more anthropogenic nesting material and its impact on flea numbers. This suggests that the cited paper provides relevant information to support the claim.",Use of anthropogenic material affects bird nest arthropod community structure,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effects of anthropogenic material on bird nests, which aligns with the claim about Blue Tits using more anthropogenic nesting material and its impact on flea numbers. This suggests that the cited paper provides relevant information to support the claim."",
  ""evidence_quote"": ""Use of anthropogenic material affects bird nest arthropod community structure""
}",1212,86,0.000233,1.727,
791,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the occurrence of anthropogenic materials in nests of the white stork, which aligns with the claim about the relationship between debris in the surrounding area and the structure of the nests.",Factors determining the occurrence of anthropogenic materials in nests of the white stork Ciconia ciconia,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the occurrence of anthropogenic materials in nests of the white stork, which aligns with the claim about the relationship between debris in the surrounding area and the structure of the nests."",
  ""evidence_quote"": ""Factors determining the occurrence of anthropogenic materials in nests of the white stork Ciconia ciconia""
}",1196,83,0.000229,2.221,
792,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on the disconnect between observation and specimen in the context of the digital era and general biology, which does not directly support the claim about typification and its contrast with theoretical definitions in the International System of Units.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on the disconnect between observation and specimen in the context of the digital era and general biology, which does not directly support the claim about typification and its contrast with theoretical definitions in the International System of Units."",
  ""evidence_quote"": """"
}",1202,70,0.000222,1.738,
800,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on simulating quantum systems using real Hilbert spaces, which does not directly support the claim about a 'real quantum theory' reproducing outcomes of multipartite experiments. The connection between the cited paper and the specific claim about multipartite experiments is not evident.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on simulating quantum systems using real Hilbert spaces, which does not directly support the claim about a 'real quantum theory' reproducing outcomes of multipartite experiments. The connection between the cited paper and the specific claim about multipartite experiments is not evident."",
  ""evidence_quote"": """"
}",1176,80,0.000224,2.134,
802,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to focus on providing proofs or characterizing quantum realizations of inequalities, as suggested by the citing sentence. The title indicates a broader discussion on correlation scenarios rather than specific results related to maximal quantum values of inequalities.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to focus on providing proofs or characterizing quantum realizations of inequalities, as suggested by the citing sentence. The title indicates a broader discussion on correlation scenarios rather than specific results related to maximal quantum values of inequalities."",
  ""evidence_quote"": """"
}",1174,71,0.000219,1.836,
803,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses comprehensive geriatric assessment (CGA) in the context of older adults admitted to the hospital, which aligns with the topic of the Cochrane Review mentioned in the citing sentence.",Comprehensive geriatric assessment for older adults admitted to hospital.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses comprehensive geriatric assessment (CGA) in the context of older adults admitted to the hospital, which aligns with the topic of the Cochrane Review mentioned in the citing sentence."",
  ""evidence_quote"": ""Comprehensive geriatric assessment for older adults admitted to hospital.""
}",1181,76,0.000223,2.059,
804,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses simulation training aimed at improving care quality for older people, which aligns with the claim about teaching and evaluation of non-technical skills in settings involving older individuals.",Simulation training for improving the quality of care for older people,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses simulation training aimed at improving care quality for older people, which aligns with the claim about teaching and evaluation of non-technical skills in settings involving older individuals."",
  ""evidence_quote"": ""Simulation training for improving the quality of care for older people""
}",1181,69,0.000219,1.619,
808,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on microbial cellulases and their applications, which does not directly support the claim about detergent enzymes accounting for 30% of the industrial enzyme market. There is no indication that the cited paper discusses detergent enzymes or their market share.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on microbial cellulases and their applications, which does not directly support the claim about detergent enzymes accounting for 30% of the industrial enzyme market. There is no indication that the cited paper discusses detergent enzymes or their market share."",
  ""evidence_quote"": """"
}",1186,72,0.000221,1.572,
810,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to provide specific information about the development period for the single-step fermentation process, nor does it seem to focus on the details of such a process. The title suggests a broader overview of industrialization in biology rather than specific timelines or processes.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to provide specific information about the development period for the single-step fermentation process, nor does it seem to focus on the details of such a process. The title suggests a broader overview of industrialization in biology rather than specific timelines or processes."",
  ""evidence_quote"": """"
}",1177,76,0.000222,2.096,
812,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on topological insulators in twisted transition metal dichalcogenide homobilayers, which does not directly support the claim about the effective tight binding model and its specific characteristics related to spin and valley degrees of freedom.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on topological insulators in twisted transition metal dichalcogenide homobilayers, which does not directly support the claim about the effective tight binding model and its specific characteristics related to spin and valley degrees of freedom."",
  ""evidence_quote"": """"
}",1204,72,0.000224,2.062,
813,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses topological insulators in the context of twisted transition metal dichalcogenide homobilayers, which aligns with the topic of effective models like the Kane-Mele model in the regime of small twist angles.",Topological Insulators in Twisted Transition Metal Dichalcogenide Homobilayers,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses topological insulators in the context of twisted transition metal dichalcogenide homobilayers, which aligns with the topic of effective models like the Kane-Mele model in the regime of small twist angles."",
  ""evidence_quote"": ""Topological Insulators in Twisted Transition Metal Dichalcogenide Homobilayers""
}",1200,84,0.00023,2.078,
814,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to be relevant to the dataset described in the citing sentence, as it focuses on twisted transition metal dichalcogenide bilayers rather than the specific dataset or methods mentioned.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to be relevant to the dataset described in the citing sentence, as it focuses on twisted transition metal dichalcogenide bilayers rather than the specific dataset or methods mentioned."",
  ""evidence_quote"": """"
}",1188,63,0.000216,1.948,
817,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to introduce or describe the Kronecker RLS model specifically, which is what the citing sentence attributes to it. The title suggests a focus on regularized least-squares algorithms but does not indicate a direct connection to the Kronecker RLS model used for imputation in the context described.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to introduce or describe the Kronecker RLS model specifically, which is what the citing sentence attributes to it. The title suggests a focus on regularized least-squares algorithms but does not indicate a direct connection to the Kronecker RLS model used for imputation in the context described."",
  ""evidence_quote"": """"
}",1189,88,0.000231,2.047,
821,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on augmenting the Calvin cycle with a synthetic pathway, which does not directly support the claims about the production of Acetyl-CoA from C3 sugars or the assimilation of photorespiratory glycolate without carbon loss.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on augmenting the Calvin cycle with a synthetic pathway, which does not directly support the claims about the production of Acetyl-CoA from C3 sugars or the assimilation of photorespiratory glycolate without carbon loss."",
  ""evidence_quote"": """"
}",1194,72,0.000222,2.066,
822,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the effects of overexpressing sedoheptulose-1,7-bisphosphatase on photosynthetic carbon gain, which aligns with the claim about higher carbon fixation rates in N. tabacum at elevated CO2 levels.",Over-expressing the C3 photosynthesis cycle enzyme Sedoheptulose-1-7 Bisphosphatase improves photosynthetic carbon gain,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effects of overexpressing sedoheptulose-1,7-bisphosphatase on photosynthetic carbon gain, which aligns with the claim about higher carbon fixation rates in N. tabacum at elevated CO2 levels."",
  ""evidence_quote"": ""Over-expressing the C3 photosynthesis cycle enzyme Sedoheptulose-1-7 Bisphosphatase improves photosynthetic carbon gain""
}",1221,106,0.000247,2.362,
827,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper appears to focus on multigene manipulation and its effects on CO2 fixation and biomass yield in tobacco, which does not directly support the claim about 'beneficial cumulative effects' without specific context or details.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper appears to focus on multigene manipulation and its effects on CO2 fixation and biomass yield in tobacco, which does not directly support the claim about 'beneficial cumulative effects' without specific context or details."",
  ""evidence_quote"": """"
}",1162,67,0.000214,1.944,
828,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper, 'The Online Disinhibition Effect', does not appear to directly address the concept of a 'blank screen effect' or the specific psychological implications of delayed responses as described in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper, 'The Online Disinhibition Effect', does not appear to directly address the concept of a 'blank screen effect' or the specific psychological implications of delayed responses as described in the citing sentence."",
  ""evidence_quote"": """"
}",1173,65,0.000215,2.108,
