instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
895,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about the boundary modular Hamiltonian and its gravity dual, so it is a reasonable source for a statement invoking the boundary modular Hamiltonian and its standard definition in terms of the density matrix. The retrieved material also shows the paper discusses a system specified by a density matrix and a section on entanglement entropy, modular Hamiltonian, and relative entropy.",We consider the gravity dual of the modular Hamiltonian associated to a general subregion of a boundary theory.,"{""classification"":""SUPPORTED"",""reasoning"":""The cited paper is directly about the boundary modular Hamiltonian and its gravity dual, so it is a reasonable source for a statement invoking the boundary modular Hamiltonian and its standard definition in terms of the density matrix. The retrieved material also shows the paper discusses a system specified by a density matrix and a section on entanglement entropy, modular Hamiltonian, and relative entropy."",""evidence_quote"":""We consider the gravity dual of the modular Hamiltonian associated to a general subregion of a boundary theory.""}",1645,307,0.017435,7.678,
897,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper concerns affective forecasting errors—people predicting their future emotions—not the reliability of affective recall, i.e., remembering past affective states. The available evidence does not indicate that this paper establishes or reviews unreliability of affective recall.",Evidence for affective forecasting errors is mixed.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper concerns affective forecasting errors—people predicting their future emotions—not the reliability of affective recall, i.e., remembering past affective states. The available evidence does not indicate that this paper establishes or reviews unreliability of affective recall."",
  ""evidence_quote"": ""Evidence for affective forecasting errors is mixed.""
}",1735,163,0.013565,5.833,
898,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a broad numerical claim about undergraduate computer science enrollments at doctoral research institutions in the U.S. and Canada from 2006 to 2016. The cited paper is about a high school engineering summer program at the University of Wisconsin–Madison in 2005 and reports only small program participant counts, so it does not support the enrollment trend claim.","Introducing real-life engineering design projects and integrating five courses into the Engineering Summer Program (ESP) for high school students made a difference in student learning, according to data collected during the summer, 2005.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a broad numerical claim about undergraduate computer science enrollments at doctoral research institutions in the U.S. and Canada from 2006 to 2016. The cited paper is about a high school engineering summer program at the University of Wisconsin–Madison in 2005 and reports only small program participant counts, so it does not support the enrollment trend claim."",
  ""evidence_quote"": ""Introducing real-life engineering design projects and integrating five courses into the Engineering Summer Program (ESP) for high school students made a difference in student learning, according to data collected during the summer, 2005.""
}",1800,145,0.01335,3.541,
900,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific factual claim about AP Computer Science examination participation from 2007 to 2011, but the cited paper is about harmonizing Ecuadorian soil profile data from 2009 to 2015. Nothing in the title, abstract, or retrieved passages is topically related to AP CS exams or high school student exam counts.","Here, we present a new soil database for Ecuador, comprising 13 542 soil profiles with 51 713 measured soil horizons","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual claim about AP Computer Science examination participation from 2007 to 2011, but the cited paper is about harmonizing Ecuadorian soil profile data from 2009 to 2015. Nothing in the title, abstract, or retrieved passages is topically related to AP CS exams or high school student exam counts."",
  ""evidence_quote"": ""Here, we present a new soil database for Ecuador, comprising 13 542 soil profiles with 51 713 measured soil horizons""
}",1963,159,0.014585,4.299,
901,semanticcite,VALID,VALID,SUPPORTED,"The cited CRESST-III results paper explicitly reports achieving a 30.1 eV nuclear recoil threshold and describes improved/leading sensitivity in relevant low-mass ranges, so it is appropriate for the claim about CRESST-III's threshold and sensitivity.",achieving a nuclear recoil threshold of 30.1eV,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited CRESST-III results paper explicitly reports achieving a 30.1 eV nuclear recoil threshold and describes improved/leading sensitivity in relevant low-mass ranges, so it is appropriate for the claim about CRESST-III's threshold and sensitivity."",
  ""evidence_quote"": ""achieving a nuclear recoil threshold of 30.1eV""
}",1840,173,0.01439,4.606,
902,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about DUNE sensitivity contours for leptophobic dark matter, but the available passage describes contours for 1, 10, and 1000 events, not a 100-event contour, and gives no support for identifying it as a red line.","The DM-nucleon elastic scattering event contours for 1, 10 and 1000 events are shown in the figure [2] along with other experimental constraints.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about DUNE sensitivity contours for leptophobic dark matter, but the available passage describes contours for 1, 10, and 1000 events, not a 100-event contour, and gives no support for identifying it as a red line."",
  ""evidence_quote"": ""The DM-nucleon elastic scattering event contours for 1, 10 and 1000 events are shown in the figure [2] along with other experimental constraints.""
}",1883,177,0.014725,6.038,
903,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about far-forward neutrino production at the LHC and discusses theoretical uncertainties in heavy-flavor production, including parton distribution functions with longitudinal momentum fraction x dependence and small-x effects. While the retrieved text does not explicitly say 'poorly constrained,' it is a reasonable citation for the broader claim that far-forward predictions involve PDF/small-x-related theoretical uncertainties.",An alternative to the collinear factorization approach is to use unintegrated parton distribution functions that have a transverse momentum k T dependence in addition to the usual longitudinal momentum fraction x dependence,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about far-forward neutrino production at the LHC and discusses theoretical uncertainties in heavy-flavor production, including parton distribution functions with longitudinal momentum fraction x dependence and small-x effects. While the retrieved text does not explicitly say 'poorly constrained,' it is a reasonable citation for the broader claim that far-forward predictions involve PDF/small-x-related theoretical uncertainties."",
  ""evidence_quote"": ""An alternative to the collinear factorization approach is to use unintegrated parton distribution functions that have a transverse momentum k T dependence in addition to the usual longitudinal momentum fraction x dependence""
}",1959,474,0.024015,14.338,
904,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence uses this paper as the source of a specific FASER sensitivity contour for HNLs mixing with a particular neutrino flavor, but the available evidence only shows general PBC physics reach, FASER in the context of dark photons, and HNL plots for electron-flavor dominance. There is no available indication that the cited report provides the specific FASER HNL contour described.",“Figure 19 shows the 90% CL exclusion limits for searches for dark photons... FASER with 150 fb-1”,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence uses this paper as the source of a specific FASER sensitivity contour for HNLs mixing with a particular neutrino flavor, but the available evidence only shows general PBC physics reach, FASER in the context of dark photons, and HNL plots for electron-flavor dominance. There is no available indication that the cited report provides the specific FASER HNL contour described."",
  ""evidence_quote"": ""“Figure 19 shows the 90% CL exclusion limits for searches for dark photons... FASER with 150 fb-1”""
}",1662,322,0.01797,8.131,
905,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper clearly supports scalar production from B-meson decays and proton bremsstrahlung, but the citing sentence also makes the specific claim that the B-meson angle-energy distribution is obtained using FONLL. The available information does not mention FONLL or show that this paper is the source for that method, so the citation does not fully support the sentence as written.",We extend the previous analysis by comparing the production of scalars from decays of mesons... and direct production via proton bremsstrahlung,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper clearly supports scalar production from B-meson decays and proton bremsstrahlung, but the citing sentence also makes the specific claim that the B-meson angle-energy distribution is obtained using FONLL. The available information does not mention FONLL or show that this paper is the source for that method, so the citation does not fully support the sentence as written."",
  ""evidence_quote"": ""We extend the previous analysis by comparing the production of scalars from decays of mesons... and direct production via proton bremsstrahlung""
}",1754,588,0.02641,13.208,
906,semanticcite,VALID,VALID,SUPPORTED,"The cited paper develops a data-driven method for hadronic decay rates based on measured cross sections and explicitly switches/augments components to leading-order perturbative values around the 1.7 GeV region, matching the citing sentence's claim.",“we have instead developed a data-driven approach based on measured e+ e− → F cross sections” and “We augment the φ-like contribution ... to take on the LO perturbative value for m 1.7 GeV.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper develops a data-driven method for hadronic decay rates based on measured cross sections and explicitly switches/augments components to leading-order perturbative values around the 1.7 GeV region, matching the citing sentence's claim."",
  ""evidence_quote"": ""“we have instead developed a data-driven approach based on measured e+ e− → F cross sections” and “We augment the φ-like contribution ... to take on the LO perturbative value for m 1.7 GeV.”""
}",1831,252,0.016715,6.966,
909,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper explicitly distinguishes reactive anti-racism and proactive anti-racism, defining each in the context of progression toward anti-racism. This directly supports the claim that two kinds of antiracism have been identified as reactive and proactive.","progress from active or passive racism to reactive anti-racism (i.e., challenging racism whenever it appears) to proactive anti-racism (i.e., challenging racism before it appears)","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly distinguishes reactive anti-racism and proactive anti-racism, defining each in the context of progression toward anti-racism. This directly supports the claim that two kinds of antiracism have been identified as reactive and proactive."",
  ""evidence_quote"": ""progress from active or passive racism to reactive anti-racism (i.e., challenging racism whenever it appears) to proactive anti-racism (i.e., challenging racism before it appears)""
}",1858,117,0.0128,3.479,
910,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about Chinua Achebe’s literary role in resistance and decolonization narratives, not a theory of everyday antiracist resistance arising from daily humiliations, exploitations, and oppressions under coloniality. While it is broadly related to decolonization and resistance, the available information does not support this specific sociological claim.","This paper examines Achebe’s influence on worldwide resistance and decolonization literature, analysing his role in redefining African narratives and fostering a global movement toward literary and cultural emancipation.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about Chinua Achebe’s literary role in resistance and decolonization narratives, not a theory of everyday antiracist resistance arising from daily humiliations, exploitations, and oppressions under coloniality. While it is broadly related to decolonization and resistance, the available information does not support this specific sociological claim."",
  ""evidence_quote"": ""This paper examines Achebe’s influence on worldwide resistance and decolonization literature, analysing his role in redefining African narratives and fostering a global movement toward literary and cultural emancipation.""
}",1851,229,0.016125,6.365,
916,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about finerenone therapy in type 2 diabetes patients with cardiovascular/chronic kidney disease, not personalized glycemic control strategies or healthcare cost savings. Although it discusses reduced heart-failure hospitalizations/emergency presentations with finerenone, that does not support the broader claim about enhanced glycemic control reducing hospital and ER use.",The purpose of this study is to assess the safety and efficacy of finerenone therapy in type 2 diabetes mellitus (T2DM) patients with cardiovascular and chronic renal diseases.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about finerenone therapy in type 2 diabetes patients with cardiovascular/chronic kidney disease, not personalized glycemic control strategies or healthcare cost savings. Although it discusses reduced heart-failure hospitalizations/emergency presentations with finerenone, that does not support the broader claim about enhanced glycemic control reducing hospital and ER use."",
  ""evidence_quote"": ""The purpose of this study is to assess the safety and efficacy of finerenone therapy in type 2 diabetes mellitus (T2DM) patients with cardiovascular and chronic renal diseases.""
}",1995,208,0.016215,6.245,
918,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence is about Tocilizumab, an IL-6 receptor monoclonal antibody, and preliminary positive effects in an ongoing study. The cited paper instead describes a randomized trial protocol for methylprednisolone plus heparin strategies in ventilated COVID-19 pneumonia patients, with no indication that it studies Tocilizumab or IL-6R antagonism.",Objectives To assess the hypothesis that an adjunctive therapy with methylprednisolone and unfractionated heparin (UFH) or with methylprednisolone and low molecular weight heparin (LMWH) are more effective...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence is about Tocilizumab, an IL-6 receptor monoclonal antibody, and preliminary positive effects in an ongoing study. The cited paper instead describes a randomized trial protocol for methylprednisolone plus heparin strategies in ventilated COVID-19 pneumonia patients, with no indication that it studies Tocilizumab or IL-6R antagonism."",
  ""evidence_quote"": ""Objectives To assess the hypothesis that an adjunctive therapy with methylprednisolone and unfractionated heparin (UFH) or with methylprednisolone and low molecular weight heparin (LMWH) are more effective...""
}",2176,199,0.01685,4.352,
924,semanticcite,VALID,VALID,SUPPORTED,"The cited review explicitly states the same claim: that the chromone moiety is an essential component of pharmacophores in many bioactive molecules, and it also identifies chromone as 1,4-benzopyrone. This directly supports the citing sentence.",The chromone moiety is the essential component of pharmacophores of a large number of bioactive molecules.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited review explicitly states the same claim: that the chromone moiety is an essential component of pharmacophores in many bioactive molecules, and it also identifies chromone as 1,4-benzopyrone. This directly supports the citing sentence."",
  ""evidence_quote"": ""The chromone moiety is the essential component of pharmacophores of a large number of bioactive molecules.""
}",1636,102,0.01124,3.584,
928,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes a Cochrane review of randomized trials on flavanol-rich chocolate/cocoa and blood pressure to this citation, but the cited paper is an observational study of dapagliflozin in type 2 diabetes. It is off-topic and does not support the chocolate/cocoa Cochrane review claim.","Dapagliflozin, a sodium–glucose cotransporter 2 (SGLT2) inhibitor, is indicated for improving glycaemic control in type 2 diabetes mellitus.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a Cochrane review of randomized trials on flavanol-rich chocolate/cocoa and blood pressure to this citation, but the cited paper is an observational study of dapagliflozin in type 2 diabetes. It is off-topic and does not support the chocolate/cocoa Cochrane review claim."",
  ""evidence_quote"": ""Dapagliflozin, a sodium–glucose cotransporter 2 (SGLT2) inhibitor, is indicated for improving glycaemic control in type 2 diabetes mellitus.""
}",2107,172,0.015695,3.995,
930,semanticcite,VALID,VALID,SUPPORTED,"The cited systematic review directly concludes that observational data suggest soy intake consistent with a traditional Japanese diet may protect against breast cancer development and recurrence, while noting limitations and need for further studies. This matches the citing sentence’s claim, including the caveat about shortcomings.","Observational data suggest that higher soy intake, consistent with that of a traditional Japanese diet, may be protective against the development of breast cancer as well as breast cancer recurrence and mortality, although there is a need for clinical studies to confirm this relationship.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited systematic review directly concludes that observational data suggest soy intake consistent with a traditional Japanese diet may protect against breast cancer development and recurrence, while noting limitations and need for further studies. This matches the citing sentence’s claim, including the caveat about shortcomings."",
  ""evidence_quote"": ""Observational data suggest that higher soy intake, consistent with that of a traditional Japanese diet, may be protective against the development of breast cancer as well as breast cancer recurrence and mortality, although there is a need for clinical studies to confirm this relationship.""
}",1934,128,0.01351,3.177,
934,semanticcite,VALID,VALID,SUPPORTED,"The cited paper directly reports associations between polyphenol subclasses and all-cause/total mortality, specifically finding inverse associations for stilbenes and lignans. This matches the citing sentence’s claim that significant associations with reduced all-cause mortality were observed.",we observed a 46% reduction in risk of death in participants who consumed more stilbenes ... and lignans,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly reports associations between polyphenol subclasses and all-cause/total mortality, specifically finding inverse associations for stilbenes and lignans. This matches the citing sentence’s claim that significant associations with reduced all-cause mortality were observed."",
  ""evidence_quote"": ""we observed a 46% reduction in risk of death in participants who consumed more stilbenes ... and lignans""
}",1981,102,0.012965,5.225,
937,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence makes a specific factual claim about a 31% lower hypertension risk in women in the highest quartile of total polyphenol intake and no significant association in men, which is directly reported by the cited paper.","the highest quartile of total polyphenol intake was associated with 31% decreased risk of hypertension compared with the lowest (OR 0.69, 95% CI 0.48, 0.98; Table 2) in women but not in men","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual claim about a 31% lower hypertension risk in women in the highest quartile of total polyphenol intake and no significant association in men, which is directly reported by the cited paper."",
  ""evidence_quote"": ""the highest quartile of total polyphenol intake was associated with 31% decreased risk of hypertension compared with the lowest (OR 0.69, 95% CI 0.48, 0.98; Table 2) in women but not in men""
}",1970,129,0.01372,3.183,
939,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper supports that a sentence VAE objective contains a cross-entropy/data-likelihood term and a KL-divergence term, but the available information does not show that it introduces or uses a tunable beta parameter to scale their relative contribution. The retrieved passages instead describe the standard variational lower bound and optimization issues with the KL term.","The bound breaks into two terms: the data likelihood under the posterior (expressed as cross entropy), and the kl divergence of the posterior from the prior.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper supports that a sentence VAE objective contains a cross-entropy/data-likelihood term and a KL-divergence term, but the available information does not show that it introduces or uses a tunable beta parameter to scale their relative contribution. The retrieved passages instead describe the standard variational lower bound and optimization issues with the KL term."",
  ""evidence_quote"": ""The bound breaks into two terms: the data likelihood under the posterior (expressed as cross entropy), and the kl divergence of the posterior from the prior.""
}",1830,286,0.01773,8.806,
946,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citation is appropriate for the rotenone–TNFRSF10B pair: TNFRSF10B encodes DR5, and the cited paper reports rotenone-induced upregulation of DR5. This directly supports a direction of regulation consistent with rotenone increasing TNFRSF10B/DR5 expression.",we found rotenone-induced upregulation of DR5 was attenuated under the reduced expression of p53 by siRNA,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citation is appropriate for the rotenone–TNFRSF10B pair: TNFRSF10B encodes DR5, and the cited paper reports rotenone-induced upregulation of DR5. This directly supports a direction of regulation consistent with rotenone increasing TNFRSF10B/DR5 expression."",
  ""evidence_quote"": ""we found rotenone-induced upregulation of DR5 was attenuated under the reduced expression of p53 by siRNA""
}",2077,190,0.016085,5.274,
948,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about scaling GCNs/GNNs to a Pinterest web-scale recommender graph with billions of nodes, and it explicitly claims its method operates in production-scale recommender settings involving billions of nodes/items. The citing sentence’s broad claim that GNNs have been demonstrated to be massively scalable through such applications is therefore appropriate.",“PinSage is a highly-scalable GCN algorithm capable of learning embeddings for nodes in web-scale graphs containing billions of objects.”,"{""classification"":""SUPPORTED"",""reasoning"":""The cited paper is directly about scaling GCNs/GNNs to a Pinterest web-scale recommender graph with billions of nodes, and it explicitly claims its method operates in production-scale recommender settings involving billions of nodes/items. The citing sentence’s broad claim that GNNs have been demonstrated to be massively scalable through such applications is therefore appropriate."",""evidence_quote"":""“PinSage is a highly-scalable GCN algorithm capable of learning embeddings for nodes in web-scale graphs containing billions of objects.”""}",1878,115,0.01284,3.785,
952,semanticcite,VALID,VALID,SUPPORTED,The citing sentence closely matches the cited paper's stated method and purpose: using a deep neural network to learn the mapping from movement/kinematic space to muscle/musculoskeletal force space for force prediction. The abstract and retrieved passages explicitly describe this mapping and prediction task.,"Here, we use a deep neural network to learn the mapping from movement space to muscle space.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence closely matches the cited paper's stated method and purpose: using a deep neural network to learn the mapping from movement/kinematic space to muscle/musculoskeletal force space for force prediction. The abstract and retrieved passages explicitly describe this mapping and prediction task."",
  ""evidence_quote"": ""Here, we use a deep neural network to learn the mapping from movement space to muscle space.""
}",1841,100,0.012205,3.479,
956,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence uses the paper as prior literature describing classes of image-based radiomics features extracted from ROIs. The cited paper explicitly discusses feature extraction and identifies classes/types of extracted radiomics features, so it is an appropriate citation.","""In practice, 'semantic' and 'agnostic' features are the two types of features extracted in radiomics.""","{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence uses the paper as prior literature describing classes of image-based radiomics features extracted from ROIs. The cited paper explicitly discusses feature extraction and identifies classes/types of extracted radiomics features, so it is an appropriate citation."",""evidence_quote"":""\""In practice, 'semantic' and 'agnostic' features are the two types of features extracted in radiomics.\""""}",1678,123,0.01208,3.468,
959,semanticcite,VALID,VALID,SUPPORTED,The cited paper directly describes a matched case-control study using NLST CT data to test whether computer-aided CT image features/CAD could improve PPV and reduce false positives compared with thoracic radiologist readings.,A matched case-control sample of low-dose computed tomography (CT) studies... in the National Lung Screening Trial (NLST) was selected... Purpose To test whether computer-aided diagnosis (CAD) approaches can increase the positive predictive value (PPV) and reduce the false-positive rate... compared with human reading by thoracic radiologists.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper directly describes a matched case-control study using NLST CT data to test whether computer-aided CT image features/CAD could improve PPV and reduce false positives compared with thoracic radiologist readings."",
  ""evidence_quote"": ""A matched case-control sample of low-dose computed tomography (CT) studies... in the National Lung Screening Trial (NLST) was selected... Purpose To test whether computer-aided diagnosis (CAD) approaches can increase the positive predictive value (PPV) and reduce the false-positive rate... compared with human reading by thoracic radiologists.""
}",1951,178,0.015095,3.709,
962,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically developed/extracted RG and RD radiomic features from CT scans in training/test cohorts and assessed their association with overall survival. The abstract explicitly reports replication in a test cohort with multivariable HR = 0.40, matching the citing sentence’s claim.","""One of the two features, radial deviation outside-border separation standard deviation, was replicated in a test cohort exhibiting a statistically significant association with lung cancer survival (multivariable hazard ratio = 0.40; 95% confidence interval 0.17-0.97).""","{""classification"":""SUPPORTED"",""reasoning"":""The cited paper specifically developed/extracted RG and RD radiomic features from CT scans in training/test cohorts and assessed their association with overall survival. The abstract explicitly reports replication in a test cohort with multivariable HR = 0.40, matching the citing sentence’s claim."",""evidence_quote"":""\""One of the two features, radial deviation outside-border separation standard deviation, was replicated in a test cohort exhibiting a statistically significant association with lung cancer survival (multivariable hazard ratio = 0.40; 95% confidence interval 0.17-0.97).\""""}",1995,131,0.013905,4.506,
964,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence makes a specific factual claim that CT/QTA texture features discriminate KRAS mutant from pan-wild-type tumors with 89.6% accuracy, and the cited paper directly reports this result.",The decision tree developed using our dataset has an accuracy of 89.6% in differentiating K-ras mutant from pan-wildtype tumors.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific factual claim that CT/QTA texture features discriminate KRAS mutant from pan-wild-type tumors with 89.6% accuracy, and the cited paper directly reports this result."",
  ""evidence_quote"": ""The decision tree developed using our dataset has an accuracy of 89.6% in differentiating K-ras mutant from pan-wildtype tumors.""
}",1931,99,0.012625,5.008,
965,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The paper supports the general idea that CT radiomic/texture features are associated with NSCLC histology, but the available evidence does not support the specific AUC = 0.72 claim; the retrieved result states the highest univariate AUC was 0.66.","Wavelet_HLH_glcm_correl1 had the highest AUC of 0.66 (CI: 0.57-0.74, p value 0.003).","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The paper supports the general idea that CT radiomic/texture features are associated with NSCLC histology, but the available evidence does not support the specific AUC = 0.72 claim; the retrieved result states the highest univariate AUC was 0.66."",
  ""evidence_quote"": ""Wavelet_HLH_glcm_correl1 had the highest AUC of 0.66 (CI: 0.57-0.74, p value 0.003).""
}",1945,300,0.018725,15.765,
966,semanticcite,VALID,VALID,SUPPORTED,"The cited review explicitly recommends at least 10–15 events per variable tested as part of steps to reduce false discoveries in PET/CT texture-feature studies. Although the citing sentence paraphrases this as observations/patients per predictor variable rather than events per variable, the citation is broadly appropriate for the stated sample-size-per-feature guidance aimed at reducing false discovery rates.",basic steps will help reduce false discoveries... d) an adequate event rates (at least >10-15 per variable tested),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited review explicitly recommends at least 10–15 events per variable tested as part of steps to reduce false discoveries in PET/CT texture-feature studies. Although the citing sentence paraphrases this as observations/patients per predictor variable rather than events per variable, the citation is broadly appropriate for the stated sample-size-per-feature guidance aimed at reducing false discovery rates."",
  ""evidence_quote"": ""basic steps will help reduce false discoveries... d) an adequate event rates (at least >10-15 per variable tested)""
}",1893,268,0.017505,8.7,
968,semanticcite,VALID,VALID,SUPPORTED,The citing sentence closely matches the cited paper’s title and abstract: the paper specifically studies peri- and intratumoral radiomic features from baseline CT to predict chemotherapy response in lung adenocarcinoma/NSCLC. The abstract reports a classifier using intra- and peritumoral CT radiomic features with predictive performance for chemotherapy response.,A machine learning classifier trained with radiomic texture features extracted from intra- and peritumoral regions of non-contrast-enhanced CT images was used to predict response to chemotherapy.,"{""classification"":""SUPPORTED"",""reasoning"":""The citing sentence closely matches the cited paper’s title and abstract: the paper specifically studies peri- and intratumoral radiomic features from baseline CT to predict chemotherapy response in lung adenocarcinoma/NSCLC. The abstract reports a classifier using intra- and peritumoral CT radiomic features with predictive performance for chemotherapy response."",""evidence_quote"":""A machine learning classifier trained with radiomic texture features extracted from intra- and peritumoral regions of non-contrast-enhanced CT images was used to predict response to chemotherapy.""}",1798,120,0.01259,3.683,
969,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is about using mechanistic/biophysical finite-element ventricular mechanics simulations to generate results for parametric studies, which are then used as training data for statistical/ML surrogate models. This reasonably supports the general claim that mechanistic models can simulate new sets of training data.","""Gaussian Process regression is used in both cases to build statistical models trained on the results of biophysical FEM simulations.""","{""classification"":""SUPPORTED"",""reasoning"":""The cited paper is about using mechanistic/biophysical finite-element ventricular mechanics simulations to generate results for parametric studies, which are then used as training data for statistical/ML surrogate models. This reasonably supports the general claim that mechanistic models can simulate new sets of training data."",""evidence_quote"":""\""Gaussian Process regression is used in both cases to build statistical models trained on the results of biophysical FEM simulations.\""""}",1903,197,0.015425,5.067,
970,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is explicitly a critical evaluation of the 'happiness pie' model and directly discusses the claim that 40% of variance in happiness is attributable to intentional/volitional activity, criticizing the reliability and evidential basis of that estimate.","""there is little reason to believe that 40% is a reliable estimate of the variance in chronic happiness attributable to intentional activity""","{""classification"":""SUPPORTED"",""reasoning"":""The cited paper is explicitly a critical evaluation of the 'happiness pie' model and directly discusses the claim that 40% of variance in happiness is attributable to intentional/volitional activity, criticizing the reliability and evidential basis of that estimate."",""evidence_quote"":""\""there is little reason to believe that 40% is a reliable estimate of the variance in chronic happiness attributable to intentional activity\""""}",1897,94,0.012305,3.678,
974,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is topically related to ozone changes during SSWs, but the specific claim that a strong ozone intrusion is 'only evident in the Chem ON simulation' appears to depend on a Chem ON/Chem OFF simulation comparison not described in the provided information about this paper. The abstract instead describes WACCM4 ensemble output and general transport/mixing processes during SSWs.",We use output from four ensemble members (60 years each) of the Whole Atmospheric Community Climate Model version 4... Our analysis shows a clear temporal offset between ozone eddy transport and diffusive ozone fluxes.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is topically related to ozone changes during SSWs, but the specific claim that a strong ozone intrusion is 'only evident in the Chem ON simulation' appears to depend on a Chem ON/Chem OFF simulation comparison not described in the provided information about this paper. The abstract instead describes WACCM4 ensemble output and general transport/mixing processes during SSWs."",
  ""evidence_quote"": ""We use output from four ensemble members (60 years each) of the Whole Atmospheric Community Climate Model version 4... Our analysis shows a clear temporal offset between ozone eddy transport and diffusive ozone fluxes.""
}",2090,323,0.02014,7.883,
975,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly describes first-order ToM as recursive thinking involving meta-representation of a low-complexity mental representation, and second-order ToM as a more complex meta-representation. This directly supports the citing sentence’s description of the two components.","""First-order ToM entails a recursive thinking, which implies the meta-representation or the representation of a mental representation of a low complexity level""; ""Second-order ToM implies a meta-representation of a greater complexity with respect to first-order ToM""","{""classification"":""SUPPORTED"",""reasoning"":""The cited paper explicitly describes first-order ToM as recursive thinking involving meta-representation of a low-complexity mental representation, and second-order ToM as a more complex meta-representation. This directly supports the citing sentence’s description of the two components."",""evidence_quote"":""\""First-order ToM entails a recursive thinking, which implies the meta-representation or the representation of a mental representation of a low complexity level\""; \""Second-order ToM implies a meta-representation of a greater complexity with respect to first-order ToM\""""}",2026,141,0.01436,3.583,
