instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
934,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically investigates the association between polyphenol subclasses, including stilbenes and lignans, and all-cause mortality. The results indicate significant inverse associations for these subclasses, supporting the claim in the citing sentence.","Within the polyphenol subclasses, stilbenes and lignans were inversely associated with total mortality.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically investigates the association between polyphenol subclasses, including stilbenes and lignans, and all-cause mortality. The results indicate significant inverse associations for these subclasses, supporting the claim in the citing sentence."",
  ""evidence_quote"": ""Within the polyphenol subclasses, stilbenes and lignans were inversely associated with total mortality.""
}",1982,88,0.005835,1.216,
937,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly reports a 31% decreased risk of hypertension in women with the highest quartile of total polyphenol intake compared to the lowest, and notes that this association was not observed in men. This directly supports the claim made in the citing sentence.","The highest quartile of total polyphenol intake was associated with 31% decreased risk of hypertension compared with the lowest (OR 0.69, 95% CI 0.48, 0.98) in women but not in men.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly reports a 31% decreased risk of hypertension in women with the highest quartile of total polyphenol intake compared to the lowest, and notes that this association was not observed in men. This directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""The highest quartile of total polyphenol intake was associated with 31% decreased risk of hypertension compared with the lowest (OR 0.69, 95% CI 0.48, 0.98) in women but not in men.""
}",1971,127,0.006197,1.385,
939,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses a variational autoencoder model that uses a loss function with a cross-entropy term and a KL-divergence term, which aligns with the citing sentence's description of using a tunable parameter to balance these terms.","The bound breaks into two terms: the data likelihood under the posterior (expressed as cross entropy), and the kl divergence of the posterior from the prior.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a variational autoencoder model that uses a loss function with a cross-entropy term and a KL-divergence term, which aligns with the citing sentence's description of using a tunable parameter to balance these terms."",
  ""evidence_quote"": ""The bound breaks into two terms: the data likelihood under the posterior (expressed as cross entropy), and the kl divergence of the posterior from the prior.""
}",1831,101,0.005588,1.23,
946,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citing sentence mentions the ingredient-gene pair rotenone-TNFRSF10B, and the cited paper discusses the role of rotenone in upregulating death receptors, which are part of the TNFRSF10B gene family, in the context of TRAIL-mediated apoptosis. This aligns with the direction of regulation mentioned in the citing sentence.","rotenone-induced upregulation of DR5 was attenuated under the reduced expression of p53 by siRNA, suggesting that p53 may be an important trans-acting factor involved in DR5 transcription by rotenone.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence mentions the ingredient-gene pair rotenone-TNFRSF10B, and the cited paper discusses the role of rotenone in upregulating death receptors, which are part of the TNFRSF10B gene family, in the context of TRAIL-mediated apoptosis. This aligns with the direction of regulation mentioned in the citing sentence."",
  ""evidence_quote"": ""rotenone-induced upregulation of DR5 was attenuated under the reduced expression of p53 by siRNA, suggesting that p53 may be an important trans-acting factor involved in DR5 transcription by rotenone.""
}",2078,137,0.006565,1.824,
948,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes the development and deployment of a scalable GCN algorithm, PinSage, which is capable of handling web-scale graphs with billions of nodes, specifically for recommender systems. This aligns with the citing sentence's claim about the scalability of GNNs for large-scale applications.",PinSage is a highly-scalable GCN algorithm capable of learning embeddings for nodes in web-scale graphs containing billions of objects.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes the development and deployment of a scalable GCN algorithm, PinSage, which is capable of handling web-scale graphs with billions of nodes, specifically for recommender systems. This aligns with the citing sentence's claim about the scalability of GNNs for large-scale applications."",
  ""evidence_quote"": ""PinSage is a highly-scalable GCN algorithm capable of learning embeddings for nodes in web-scale graphs containing billions of objects.""
}",1879,106,0.005758,1.624,
952,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly describes using a deep neural network to learn the mapping from movement (kinematic) space to muscle space, which aligns with the citing sentence's claim about predicting musculoskeletal force from kinematics.","Here, we use a deep neural network to learn the mapping from movement space to muscle space.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes using a deep neural network to learn the mapping from movement (kinematic) space to muscle space, which aligns with the citing sentence's claim about predicting musculoskeletal force from kinematics."",
  ""evidence_quote"": ""Here, we use a deep neural network to learn the mapping from movement space to muscle space.""
}",1842,83,0.005435,0.968,
956,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the extraction of image-based features from regions of interest in the context of radiomics, aligning with the citing sentence's mention of feature extraction from ROI. The paper describes different classes of features, such as semantic and agnostic features, which supports the claim of various classes of features being described in the literature.","""The heart of radiomics is the extraction of high-dimension feature data to quantitatively describe attributes of volumes of interest. In practice, 'semantic' and 'agnostic' features are the two types of features extracted in radiomics.""","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the extraction of image-based features from regions of interest in the context of radiomics, aligning with the citing sentence's mention of feature extraction from ROI. The paper describes different classes of features, such as semantic and agnostic features, which supports the claim of various classes of features being described in the literature."",
  ""evidence_quote"": ""\""The heart of radiomics is the extraction of high-dimension feature data to quantitatively describe attributes of volumes of interest. In practice, 'semantic' and 'agnostic' features are the two types of features extracted in radiomics.\""""
}",1679,135,0.005548,1.636,
959,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly describes a matched case-control study using NLST data to evaluate computer-aided CT image features, aiming to increase PPV and reduce FPR compared to thoracic radiologist evaluations. This aligns with the claim in the citing sentence.",We performed a matched case-control study using NLST data to evaluate the value of a novel CAD algorithm that analyzes texture features of nodules as well as surrounding lung tissues.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes a matched case-control study using NLST data to evaluate computer-aided CT image features, aiming to increase PPV and reduce FPR compared to thoracic radiologist evaluations. This aligns with the claim in the citing sentence."",
  ""evidence_quote"": ""We performed a matched case-control study using NLST data to evaluate the value of a novel CAD algorithm that analyzes texture features of nodules as well as surrounding lung tissues.""
}",1952,106,0.00594,1.844,
962,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the development and assessment of radiomic features from radial gradient and radial deviation maps, specifically mentioning a hazard ratio of 0.40 for overall survival, which aligns with the citing sentence.","One of the two features, radial deviation outside-border separation standard deviation, was replicated in a test cohort exhibiting a statistically significant association with lung cancer survival (multivariable hazard ratio = 0.40; 95% confidence interval 0.17-0.97).","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the development and assessment of radiomic features from radial gradient and radial deviation maps, specifically mentioning a hazard ratio of 0.40 for overall survival, which aligns with the citing sentence."",
  ""evidence_quote"": ""One of the two features, radial deviation outside-border separation standard deviation, was replicated in a test cohort exhibiting a statistically significant association with lung cancer survival (multivariable hazard ratio = 0.40; 95% confidence interval 0.17-0.97).""
}",1996,119,0.00618,1.437,
964,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically investigates the use of CT texture analysis to differentiate between KRAS mutant and pan-wild-type tumors, achieving an accuracy of 89.6%. This directly supports the claim made in the citing sentence.",The decision tree developed using our dataset has an accuracy of 89.6% in differentiating K-ras mutant from pan-wildtype tumors.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically investigates the use of CT texture analysis to differentiate between KRAS mutant and pan-wild-type tumors, achieving an accuracy of 89.6%. This directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""The decision tree developed using our dataset has an accuracy of 89.6% in differentiating K-ras mutant from pan-wildtype tumors.""
}",1932,96,0.00579,1.13,
965,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims an AUC of 0.72 for texture CT features associated with NSCLC tumor histology, but the cited paper reports a highest AUC of 0.66 for a specific feature. There is no evidence in the available information that supports an AUC of 0.72.","Wavelet_HLH_glcm_correl1 had the highest AUC of 0.66 (CI: 0.57-0.74, p value 0.003).","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims an AUC of 0.72 for texture CT features associated with NSCLC tumor histology, but the cited paper reports a highest AUC of 0.66 for a specific feature. There is no evidence in the available information that supports an AUC of 0.72."",
  ""evidence_quote"": ""Wavelet_HLH_glcm_correl1 had the highest AUC of 0.66 (CI: 0.57-0.74, p value 0.003).""
}",1946,124,0.006105,1.537,
966,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the importance of having an adequate number of events per variable to reduce false discoveries, aligning with the citing sentence's recommendation of 10-15 observations per predictor variable.",an adequate event rates (at least >10-15 per variable tested),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the importance of having an adequate number of events per variable to reduce false discoveries, aligning with the citing sentence's recommendation of 10-15 observations per predictor variable."",
  ""evidence_quote"": ""an adequate event rates (at least >10-15 per variable tested)""
}",1894,74,0.005475,0.908,
968,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly investigates the predictive power of peri- and intratumoral radiomic features on baseline CT scans for chemotherapy response in lung adenocarcinoma, aligning directly with the claim in the citing sentence.",Combination of Peri- and Intratumoral Radiomic Features on Baseline CT Scans Predicts Response to Chemotherapy in Lung Adenocarcinoma.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly investigates the predictive power of peri- and intratumoral radiomic features on baseline CT scans for chemotherapy response in lung adenocarcinoma, aligning directly with the claim in the citing sentence."",
  ""evidence_quote"": ""Combination of Peri- and Intratumoral Radiomic Features on Baseline CT Scans Predicts Response to Chemotherapy in Lung Adenocarcinoma.""
}",1799,95,0.005448,1.49,
969,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on using Gaussian Process regression for parameter searches and optimization in models of ventricular mechanics, not on using mechanistic models to simulate new training data. The paper discusses statistical models and optimization rather than the generation of new training datasets.",Patient specific models of ventricular mechanics require the optimization of their many parameters under the uncertainties associated with imaging of cardiac function.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on using Gaussian Process regression for parameter searches and optimization in models of ventricular mechanics, not on using mechanistic models to simulate new training data. The paper discusses statistical models and optimization rather than the generation of new training datasets."",
  ""evidence_quote"": ""Patient specific models of ventricular mechanics require the optimization of their many parameters under the uncertainties associated with imaging of cardiac function.""
}",1904,94,0.0057,1.871,
970,semanticcite,VALID,VALID,SUPPORTED,"The cited paper critically evaluates the claim that 40% of the variation in happiness is due to intentional activity, which aligns with the citing sentence's mention of criticism of this estimate.",We re-examined Lyubomirsky et al.’s claims and found several apparent deficiencies in their chain of arguments on both the empirical and the conceptual level.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper critically evaluates the claim that 40% of the variation in happiness is due to intentional activity, which aligns with the citing sentence's mention of criticism of this estimate."",
  ""evidence_quote"": ""We re-examined Lyubomirsky et al.’s claims and found several apparent deficiencies in their chain of arguments on both the empirical and the conceptual level.""
}",1898,92,0.005665,1.469,
974,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses the dynamics of Arctic ozone changes during sudden stratospheric warmings (SSWs), including the role of advective transport and mixing. This aligns with the citing sentence's focus on ozone intrusion during SSWs, making the citation appropriate as background for the claim.","The goal of this study is to deepen our understanding of the dynamics that control changes of Arctic ozone during the life cycle of SSWs, providing a quantitative analysis of advective transport and mixing.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the dynamics of Arctic ozone changes during sudden stratospheric warmings (SSWs), including the role of advective transport and mixing. This aligns with the citing sentence's focus on ozone intrusion during SSWs, making the citation appropriate as background for the claim."",
  ""evidence_quote"": ""The goal of this study is to deepen our understanding of the dynamics that control changes of Arctic ozone during the life cycle of SSWs, providing a quantitative analysis of advective transport and mixing.""
}",2091,118,0.006408,1.717,
975,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses both first-order and second-order Theory of Mind (ToM), describing them as involving meta-representations of different complexities. This aligns with the citing sentence's claim about the components of ToM.","First-order ToM entails a recursive thinking, which implies the meta-representation or the representation of a mental representation of a low complexity level... Second-order ToM implies a meta-representation of a greater complexity with respect to first-order ToM.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses both first-order and second-order Theory of Mind (ToM), describing them as involving meta-representations of different complexities. This aligns with the citing sentence's claim about the components of ToM."",
  ""evidence_quote"": ""First-order ToM entails a recursive thinking, which implies the meta-representation or the representation of a mental representation of a low complexity level... Second-order ToM implies a meta-representation of a greater complexity with respect to first-order ToM.""
}",2027,115,0.006217,1.644,
978,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence discusses a database of landslide occurrences and the rationale for selecting a buffer size based on morphology and rain gauge density. The cited paper focuses on a susceptibility-based rainfall threshold approach for landslide occurrence, which involves rainfall thresholds and susceptibility data, but does not mention databases or buffer sizes related to rain gauges.","Here, we propose a new approach of the frequentist method for threshold definition based on satellite-derived antecedent rainfall estimates directly coupled with landslide susceptibility data.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses a database of landslide occurrences and the rationale for selecting a buffer size based on morphology and rain gauge density. The cited paper focuses on a susceptibility-based rainfall threshold approach for landslide occurrence, which involves rainfall thresholds and susceptibility data, but does not mention databases or buffer sizes related to rain gauges."",
  ""evidence_quote"": ""Here, we propose a new approach of the frequentist method for threshold definition based on satellite-derived antecedent rainfall estimates directly coupled with landslide susceptibility data.""
}",2105,117,0.006432,1.857,
983,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the Type III-B Cmr complex and its role in RNA and DNA cleavage, but it does not discuss the Csm6 protein or its role in CRISPR-Cas interference in Pyrococcus furiosus. The available information does not support the claim about Csm6's accessory function.",The findings demonstrate that the Cmr complex is a novel DNA nuclease activated by invader RNAs containing a crRNA target sequence and a protospacer-adjacent motif (rPAM).,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the Type III-B Cmr complex and its role in RNA and DNA cleavage, but it does not discuss the Csm6 protein or its role in CRISPR-Cas interference in Pyrococcus furiosus. The available information does not support the claim about Csm6's accessory function."",
  ""evidence_quote"": ""The findings demonstrate that the Cmr complex is a novel DNA nuclease activated by invader RNAs containing a crRNA target sequence and a protospacer-adjacent motif (rPAM).""
}",2030,129,0.006365,1.516,
984,semanticcite,VALID,VALID,SUPPORTED,"The cited paper provides evidence that HEPN domains function as toxins in various toxin-antitoxin (TA) systems, which aligns with the citing sentence's claim about HEPN domain-containing proteins being toxin moieties in TA modules.","These findings prompted us to perform an exhaustive census and analysis of the HEPN domains in an attempt to better understand their toxicity, modes of action, spread in different organisms and evolution.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper provides evidence that HEPN domains function as toxins in various toxin-antitoxin (TA) systems, which aligns with the citing sentence's claim about HEPN domain-containing proteins being toxin moieties in TA modules."",
  ""evidence_quote"": ""These findings prompted us to perform an exhaustive census and analysis of the HEPN domains in an attempt to better understand their toxicity, modes of action, spread in different organisms and evolution.""
}",2087,103,0.006247,1.447,
990,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses the concept of the Anthropocene and its association with the 'Great Acceleration' in the mid-20th century, which aligns with the citing sentence's mention of stratigraphically significant signals from this period.",the AWG increasingly came to favour a later date in the mid-twentieth century that coincides with what has been termed the 'Great Acceleration',"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the concept of the Anthropocene and its association with the 'Great Acceleration' in the mid-20th century, which aligns with the citing sentence's mention of stratigraphically significant signals from this period."",
  ""evidence_quote"": ""the AWG increasingly came to favour a later date in the mid-twentieth century that coincides with what has been termed the 'Great Acceleration'""
}",1855,99,0.005628,1.394,
993,semanticcite,VALID,VALID,SUPPORTED,The cited paper discusses the role of APC/C and SCF E3 ubiquitin ligases in regulating cell cycle progression and their involvement in tumorigenesis due to dysregulation. This aligns with the citing sentence's claim about ubiquitination involving APC/C and SCF complexes regulating cell cycle progression and their dysregulation leading to uncontrolled cell proliferation and tumorigenesis.,"In eukaryotic cells, two families of E3 ubiquitin ligases, anaphase-promoting complex/cyclosome and Skp1-Cul1-F-box protein complex, are responsible for ubiquitination and proteasomal degradation of many of these CDK regulators, ensuring cell cycle progresses in a timely and precisely regulated manner.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the role of APC/C and SCF E3 ubiquitin ligases in regulating cell cycle progression and their involvement in tumorigenesis due to dysregulation. This aligns with the citing sentence's claim about ubiquitination involving APC/C and SCF complexes regulating cell cycle progression and their dysregulation leading to uncontrolled cell proliferation and tumorigenesis."",
  ""evidence_quote"": ""In eukaryotic cells, two families of E3 ubiquitin ligases, anaphase-promoting complex/cyclosome and Skp1-Cul1-F-box protein complex, are responsible for ubiquitination and proteasomal degradation of many of these CDK regulators, ensuring cell cycle progresses in a timely and precisely regulated manner.""
}",2027,164,0.006707,1.861,
994,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reviews the role of ubiquitin signalling in neurodegeneration, including mitochondrial homeostasis, membrane receptor trafficking, and neuronal cell death, which aligns with the citing sentence's claim. It also discusses therapeutic opportunities within the ubiquitin system for neurodegeneration treatment.",defects in ubiquitin-regulated pathways are emerging as important drivers of neurodegenerative disease,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reviews the role of ubiquitin signalling in neurodegeneration, including mitochondrial homeostasis, membrane receptor trafficking, and neuronal cell death, which aligns with the citing sentence's claim. It also discusses therapeutic opportunities within the ubiquitin system for neurodegeneration treatment."",
  ""evidence_quote"": ""defects in ubiquitin-regulated pathways are emerging as important drivers of neurodegenerative disease""
}",1881,95,0.005653,1.433,
995,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence attributes the generation of events to MADGRAPH5_AMC@NLO and the parton showering and hadronisation to PYTHIA 8.2. The cited paper discusses the automation of computations of cross sections and their matching to parton shower simulations using MadGraph5 aMC@NLO, which aligns with the use of MADGRAPH5_AMC@NLO for event generation. Although the specific version of PYTHIA (8.2) is not mentioned, the paper does discuss the use of Pythia for showering, supporting the citation.","We present a computer program, MadGraph5 aMC@NLO, capable of handling all these computations — parton-level fixed order, shower-matched, merged — in a unified framework.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the generation of events to MADGRAPH5_AMC@NLO and the parton showering and hadronisation to PYTHIA 8.2. The cited paper discusses the automation of computations of cross sections and their matching to parton shower simulations using MadGraph5 aMC@NLO, which aligns with the use of MADGRAPH5_AMC@NLO for event generation. Although the specific version of PYTHIA (8.2) is not mentioned, the paper does discuss the use of Pythia for showering, supporting the citation."",
  ""evidence_quote"": ""We present a computer program, MadGraph5 aMC@NLO, capable of handling all these computations — parton-level fixed order, shower-matched, merged — in a unified framework.""
}",1985,179,0.006752,1.839,
996,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence 'The optimisation algorithm is read.' does not clearly align with the content of the cited paper, which focuses on a quantum generalization of Natural Gradient Descent and its application to variational quantum circuits. There is no indication that the cited paper introduces or describes an optimization algorithm specifically referred to as 'read.'",A quantum generalization of Natural Gradient Descent is presented as part of a general-purpose optimization framework for variational quantum circuits.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence 'The optimisation algorithm is read.' does not clearly align with the content of the cited paper, which focuses on a quantum generalization of Natural Gradient Descent and its application to variational quantum circuits. There is no indication that the cited paper introduces or describes an optimization algorithm specifically referred to as 'read.'"",
  ""evidence_quote"": ""A quantum generalization of Natural Gradient Descent is presented as part of a general-purpose optimization framework for variational quantum circuits.""
}",2263,113,0.006788,1.443,
997,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the computation of the Fubini-Study metric tensor, which is related to the Quantum Geometric Tensor (QGT), on quantum hardware. This aligns with the claim that Gij can be calculated on quantum hardware.",New functionality was added for efficiently computing the block-diagonal g (l) ij and diagonal g ii approximations of the Fubini-Study metric tensor for arbitrary n-qubit parametrized quantum circuits on quantum hardware.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the computation of the Fubini-Study metric tensor, which is related to the Quantum Geometric Tensor (QGT), on quantum hardware. This aligns with the claim that Gij can be calculated on quantum hardware."",
  ""evidence_quote"": ""New functionality was added for efficiently computing the block-diagonal g (l) ij and diagonal g ii approximations of the Fubini-Study metric tensor for arbitrary n-qubit parametrized quantum circuits on quantum hardware.""
}",1663,114,0.005298,1.239,
998,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the application of statistical physics to social dynamics, highlighting how collective phenomena in human behavior can be understood through interactions similar to particles in matter. This aligns with the citing sentence's claim about collective human behavior mirroring particle behavior.","These macroscopic phenomena naturally call for a statistical physics approach to social behavior, i.e., the attempt to understand regularities at large scale as collective effects of the interaction among single individuals, considered as relatively simple entities.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the application of statistical physics to social dynamics, highlighting how collective phenomena in human behavior can be understood through interactions similar to particles in matter. This aligns with the citing sentence's claim about collective human behavior mirroring particle behavior."",
  ""evidence_quote"": ""These macroscopic phenomena naturally call for a statistical physics approach to social behavior, i.e., the attempt to understand regularities at large scale as collective effects of the interaction among single individuals, considered as relatively simple entities.""
}",1770,113,0.005555,1.33,
1000,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly investigates whether cognitive constraints observed in physical spaces, such as maintaining a stable number of friends and favorite places, also apply to digital spaces. This aligns with the citing sentence's claim about studying similar constraints in digital spaces.","Cognition has been found to constrain several aspects of human behaviour, such as the number of friends and the number of favourite places a person keeps stable over time. This limitation has been empirically defined in the physical and social spaces. But do people exhibit similar constraints in the digital space?","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly investigates whether cognitive constraints observed in physical spaces, such as maintaining a stable number of friends and favorite places, also apply to digital spaces. This aligns with the citing sentence's claim about studying similar constraints in digital spaces."",
  ""evidence_quote"": ""Cognition has been found to constrain several aspects of human behaviour, such as the number of friends and the number of favourite places a person keeps stable over time. This limitation has been empirically defined in the physical and social spaces. But do people exhibit similar constraints in the digital space?""
}",1776,126,0.0057,1.615,
1005,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reviews the field of simulation-based inference, which aligns with the citing sentence's discussion of simulation-based inference techniques as alternatives to MCMC. The paper's focus on neural networks for inference and the development of surrogate models supports the claim about using neural networks for modeling distributions in simulation-based inference.",We review the rapidly developing field of simulation-based inference and identify the forces giving additional momentum to the field.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reviews the field of simulation-based inference, which aligns with the citing sentence's discussion of simulation-based inference techniques as alternatives to MCMC. The paper's focus on neural networks for inference and the development of surrogate models supports the claim about using neural networks for modeling distributions in simulation-based inference."",
  ""evidence_quote"": ""We review the rapidly developing field of simulation-based inference and identify the forces giving additional momentum to the field.""
}",1747,103,0.005397,1.604,
1007,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the use of ultrafast lasers in welding and processing materials, including glasses, which aligns with the claim about successful demonstrations of joining glasses using ultrafast pulsed lasers.","Welding of previously incompatible materials, glasses, ceramics and metals with very different thermal expansion coefficients becomes possible using ultrafast lasers.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the use of ultrafast lasers in welding and processing materials, including glasses, which aligns with the claim about successful demonstrations of joining glasses using ultrafast pulsed lasers."",
  ""evidence_quote"": ""Welding of previously incompatible materials, glasses, ceramics and metals with very different thermal expansion coefficients becomes possible using ultrafast lasers.""
}",1842,87,0.005475,1.327,
1011,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on holographic and localization calculations in supersymmetric Yang-Mills theory, which is unrelated to the molecular dynamics simulations and computational methods described in the citing sentence.",Holographic and Localization Calculations of Boundary F for ${\cal N} = 4$ SUSY Yang-Mills Theory.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on holographic and localization calculations in supersymmetric Yang-Mills theory, which is unrelated to the molecular dynamics simulations and computational methods described in the citing sentence."",
  ""evidence_quote"": ""Holographic and Localization Calculations of Boundary F for ${\\cal N} = 4$ SUSY Yang-Mills Theory.""
}",2038,85,0.005945,1.395,
1013,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the orbital Hall effect in bilayer transition metal dichalcogenides and discusses the intra-atomic approximation in that context. However, it does not address the ZORA correction or its gauge invariance, nor does it mention using the atomic approximation to address issues with ZORA corrections.","Using an effective Dirac model, we study the orbital Hall effect (OHE) in bilayers of transition metal dichalcogenides with 2H stacking (2H-TMD).","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the orbital Hall effect in bilayer transition metal dichalcogenides and discusses the intra-atomic approximation in that context. However, it does not address the ZORA correction or its gauge invariance, nor does it mention using the atomic approximation to address issues with ZORA corrections."",
  ""evidence_quote"": ""Using an effective Dirac model, we study the orbital Hall effect (OHE) in bilayers of transition metal dichalcogenides with 2H stacking (2H-TMD).""
}",2045,123,0.006343,1.485,
1015,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence discusses the use of a bidirectional gated recurrent unit network to capture the naturalness of statements, but the cited paper focuses on neural machine translation using a bidirectional RNN and does not specifically mention gated recurrent units or their application to capturing naturalness in statements.",The new architecture consists of a bidirectional RNN as an encoder.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses the use of a bidirectional gated recurrent unit network to capture the naturalness of statements, but the cited paper focuses on neural machine translation using a bidirectional RNN and does not specifically mention gated recurrent units or their application to capturing naturalness in statements."",
  ""evidence_quote"": ""The new architecture consists of a bidirectional RNN as an encoder.""
}",1814,92,0.005455,1.176,
1016,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence discusses fine-tuning a GPT-2 model on the Funcom dataset for text-to-code tasks, while the cited paper focuses on Codex, a model fine-tuned on GitHub code, primarily for Python. There is no mention of the Funcom dataset or the specific task of adjusting input embeddings with student knowledge states in the cited paper.","We introduce Codex, a GPT language model fine-tuned on publicly available code from GitHub, and study its Python code-writing capabilities.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses fine-tuning a GPT-2 model on the Funcom dataset for text-to-code tasks, while the cited paper focuses on Codex, a model fine-tuned on GitHub code, primarily for Python. There is no mention of the Funcom dataset or the specific task of adjusting input embeddings with student knowledge states in the cited paper."",
  ""evidence_quote"": ""We introduce Codex, a GPT language model fine-tuned on publicly available code from GitHub, and study its Python code-writing capabilities.""
}",1896,123,0.00597,1.464,
1017,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper discusses datasets for source code summarization and mentions a dataset of 2.1 million Java methods and their descriptions, aligning with the Funcom dataset described in the citing sentence. This makes it a reasonable source for the dataset's description.",We release a dataset based on prior work of over 2.1m pairs of Java methods and one sentence method descriptions from over 28k Java projects.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses datasets for source code summarization and mentions a dataset of 2.1 million Java methods and their descriptions, aligning with the Funcom dataset described in the citing sentence. This makes it a reasonable source for the dataset's description."",
  ""evidence_quote"": ""We release a dataset based on prior work of over 2.1m pairs of Java methods and one sentence method descriptions from over 28k Java projects.""
}",1896,104,0.00578,1.272,
