instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
803,semanticcite,VALID,VALID,SUPPORTED,"The Cochrane review explicitly reports contacting trialists and administering a questionnaire/survey to gather details about CGA elements, aligning with the citing sentence’s claim.",We contacted investigators of included trials by email or by telephone to invite them to contribute trial data and to complete a questionnaire to provide details about delivery of CGA... The survey included questions on... key components of the CGA intervention.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The Cochrane review explicitly reports contacting trialists and administering a questionnaire/survey to gather details about CGA elements, aligning with the citing sentence’s claim."",
  ""evidence_quote"": ""We contacted investigators of included trials by email or by telephone to invite them to contribute trial data and to complete a questionnaire to provide details about delivery of CGA... The survey included questions on... key components of the CGA intervention.""
}",1850,109,0.003403,2.254,
804,semanticcite,VALID,VALID,SUPPORTED,"The cited paper evaluates a simulation-based training program in an older persons’ unit that teaches non-technical skills (teamwork, empathetic communication) and includes both human patient simulation and ward-based simulation, aligning with the claim about teaching and evaluation in older people's settings and simulation centres.",“This paper describes the evaluation of a 2-day simulation training programme for staff designed to improve teamwork and inpatient care and compassion in an older persons’ unit.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper evaluates a simulation-based training program in an older persons’ unit that teaches non-technical skills (teamwork, empathetic communication) and includes both human patient simulation and ward-based simulation, aligning with the claim about teaching and evaluation in older people's settings and simulation centres."",
  ""evidence_quote"": ""“This paper describes the evaluation of a 2-day simulation training programme for staff designed to improve teamwork and inpatient care and compassion in an older persons’ unit.”""
}",1993,120,0.003691,2.15,
808,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited review focuses on cellulases and mentions industrial enzyme market size and some detergent uses, but it does not substantiate the specific historical claim that detergent enzymes were an early commercial example nor the quantitative claim that they still account for 30% of a ~$5B market. The abstract reports a different market size (USD 10B in 2019).","“the estimated global market for industrial enzymes were USD 10.0 billion in 2019, which is continuously increasing as it is expected to reach about USD 14.7 billion by 2022.”","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited review focuses on cellulases and mentions industrial enzyme market size and some detergent uses, but it does not substantiate the specific historical claim that detergent enzymes were an early commercial example nor the quantitative claim that they still account for 30% of a ~$5B market. The abstract reports a different market size (USD 10B in 2019)."",
  ""evidence_quote"": ""“the estimated global market for industrial enzymes were USD 10.0 billion in 2019, which is continuously increasing as it is expected to reach about USD 14.7 billion by 2022.”""
}",1856,148,0.0038,4.722,
810,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited report is a broad roadmap about industrializing biology and does not provide a specific factual account about a 5–8 year development period for a single-step fermentation process before partnering with BASF. Nothing in the abstract or retrieved passages mentions BASF or such a timeline.,The report stresses the need for efforts to inform the public of the nature of industrial biotechnology... Industry norms and standards need to be established... An updated regulatory regime is also needed...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited report is a broad roadmap about industrializing biology and does not provide a specific factual account about a 5–8 year development period for a single-step fermentation process before partnering with BASF. Nothing in the abstract or retrieved passages mentions BASF or such a timeline."",
  ""evidence_quote"": ""The report stresses the need for efforts to inform the public of the nature of industrial biotechnology... Industry norms and standards need to be established... An updated regulatory regime is also needed...""
}",1750,122,0.003407,4.992,
812,semanticcite,VALID,VALID,SUPPORTED,"The cited paper studies twisted TMD homobilayers and explicitly maps their moiré valence bands to a Kane–Mele-type tight-binding model on a honeycomb lattice with spin/valley degrees, matching the claim of a generalized Kane–Mele model on honeycomb sites formed by stacking regions.","We show that the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model... (Supplemental) Illustration of the tight-binding model... The yellow and green dots represent R X M and R M X sites, and together form a honeycomb lattice.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies twisted TMD homobilayers and explicitly maps their moiré valence bands to a Kane–Mele-type tight-binding model on a honeycomb lattice with spin/valley degrees, matching the claim of a generalized Kane–Mele model on honeycomb sites formed by stacking regions."",
  ""evidence_quote"": ""We show that the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model... (Supplemental) Illustration of the tight-binding model... The yellow and green dots represent R X M and R M X sites, and together form a honeycomb lattice.""
}",1837,153,0.003826,2.458,
813,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically develops an effective tight-binding model on a moiré honeycomb lattice for the top two valence bands in twisted TMD homobilayers and shows it is equivalent to the Kane–Mele model, matching the claim about the small-angle regime characterization.","The Hamiltonian (7) is equivalent to the Kane-Mele model ... It correctly captures both the topological character and the energy dispersion of the first two bands ... To gain deeper insight into the topological bands, we construct a tight binding model.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically develops an effective tight-binding model on a moiré honeycomb lattice for the top two valence bands in twisted TMD homobilayers and shows it is equivalent to the Kane–Mele model, matching the claim about the small-angle regime characterization."",
  ""evidence_quote"": ""The Hamiltonian (7) is equivalent to the Kane-Mele model ... It correctly captures both the topological character and the energy dispersion of the first two bands ... To gain deeper insight into the topological bands, we construct a tight binding model.""
}",1895,136,0.003729,2.406,
814,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims dataset deposition to Zenodo, but the cited paper is a research article about moiré bands and does not indicate dataset release or a Zenodo repository. There is no evidence it provides or discusses a deposited dataset.","We study the moiré bands in twisted transition metal dichalcogenide homobilayers... using a combination of first principles density functional theory, continuum modeling, and Hartree-Fock approximation.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims dataset deposition to Zenodo, but the cited paper is a research article about moiré bands and does not indicate dataset release or a Zenodo repository. There is no evidence it provides or discusses a deposited dataset."",
  ""evidence_quote"": ""We study the moiré bands in twisted transition metal dichalcogenide homobilayers... using a combination of first principles density functional theory, continuum modeling, and Hartree-Fock approximation.""
}",2070,118,0.003768,3.871,
817,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citing sentence attributes use of a Kronecker RLS model and mentions imputing missing values in the training matrix. The cited paper presents efficient RLS methods with Kronecker kernels for relational/conditional ranking and explicitly discusses handling missing edges via imputation and RLS with Kronecker kernels, aligning with the claim.","If this is not the case, then imputation techniques can be used to fill in the values for missing edges in the training data in case only a small minority is missing. ... we also have a computationally efficient method for RLS regression with symmetric and reciprocal Kronecker kernels.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes use of a Kronecker RLS model and mentions imputing missing values in the training matrix. The cited paper presents efficient RLS methods with Kronecker kernels for relational/conditional ranking and explicitly discusses handling missing edges via imputation and RLS with Kronecker kernels, aligning with the claim."",
  ""evidence_quote"": ""If this is not the case, then imputation techniques can be used to fill in the values for missing edges in the training data in case only a small minority is missing. ... we also have a computationally efficient method for RLS regression with symmetric and reciprocal Kronecker kernels.""
}",1818,153,0.003803,2.74,
821,semanticcite,VALID,VALID,SUPPORTED,The paper introduces a synthetic pathway that enables acetyl-CoA production from C3 intermediates without carbon loss and describes assimilation of photorespiratory glycolate/glyoxylate into acetyl-CoA with 100% carbon efficiency. This matches the claims about CO2-free acetyl-CoA production from C3 sugars and carbon-conserving assimilation of photorespiratory glycolate.,"“This pathway converts a C3 metabolite to two acetyl-CoA by fixation of one additional CO2 equivalent, or assimilates glyoxylate, a photorespiration intermediate, to produce acetyl-CoA without net carbon loss.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper introduces a synthetic pathway that enables acetyl-CoA production from C3 intermediates without carbon loss and describes assimilation of photorespiratory glycolate/glyoxylate into acetyl-CoA with 100% carbon efficiency. This matches the claims about CO2-free acetyl-CoA production from C3 sugars and carbon-conserving assimilation of photorespiratory glycolate."",
  ""evidence_quote"": ""“This pathway converts a C3 metabolite to two acetyl-CoA by fixation of one additional CO2 equivalent, or assimilates glyoxylate, a photorespiration intermediate, to produce acetyl-CoA without net carbon loss.”""
}",2012,160,0.004115,2.561,
822,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically investigates SBPase overexpression in tobacco grown under elevated CO2 (585 ppm) using FACE and reports increased photosynthesis/carbon assimilation in transformants compared to wild type, matching the claim of higher carbon fixation rate.",We tested the hypothesis that tobacco transformed to overexpressing SBPase will exhibit greater stimulation of A than wild type (WT) tobacco when grown under field conditions at elevated [CO2] (585 ppm)... Growth under elevated [CO2] stimulated instantaneous A and the diurnal photosynthetic integral (A') more in transformants than WT.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically investigates SBPase overexpression in tobacco grown under elevated CO2 (585 ppm) using FACE and reports increased photosynthesis/carbon assimilation in transformants compared to wild type, matching the claim of higher carbon fixation rate."",
  ""evidence_quote"": ""We tested the hypothesis that tobacco transformed to overexpressing SBPase will exhibit greater stimulation of A than wild type (WT) tobacco when grown under field conditions at elevated [CO2] (585 ppm)... Growth under elevated [CO2] stimulated instantaneous A and the diurnal photosynthetic integral (A') more in transformants than WT.""
}",2156,148,0.004175,3.815,
827,semanticcite,VALID,VALID,SUPPORTED,"The paper reports that combining multiple gene manipulations produces cumulative improvements in photosynthesis and biomass yield, aligning with the claim about beneficial cumulative effects.","In this study, it has been demonstrated that the over-expression of two C3 cycle enzymes leads to an increase in photosynthesis and a cumulative increase in overall biomass yield... in combination ... brought about a further significant improvement in both of these parameters.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper reports that combining multiple gene manipulations produces cumulative improvements in photosynthesis and biomass yield, aligning with the claim about beneficial cumulative effects."",
  ""evidence_quote"": ""In this study, it has been demonstrated that the over-expression of two C3 cycle enzymes leads to an increase in photosynthesis and a cumulative increase in overall biomass yield... in combination ... brought about a further significant improvement in both of these parameters.""
}",1589,108,0.003066,3.184,
828,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses factors behind online disinhibition, including asynchronicity and invisibility, but it does not mention a 'blank screen effect' or explicitly state that delayed responses lead individuals to project their expectations, emotions, and anxieties. The provided passages do not support this specific claim.","In e-mail and message boards, communication is asynchronous. People don't interact with each other in real time. Others may take minutes, hours, days, or even months to reply.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses factors behind online disinhibition, including asynchronicity and invisibility, but it does not mention a 'blank screen effect' or explicitly state that delayed responses lead individuals to project their expectations, emotions, and anxieties. The provided passages do not support this specific claim."",
  ""evidence_quote"": ""In e-mail and message boards, communication is asynchronous. People don't interact with each other in real time. Others may take minutes, hours, days, or even months to reply.""
}",1727,128,0.003439,4.183,
830,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on FDM 3D printing of isoniazid tablets and related polymer/extrusion considerations, not on developing a glass inkjet tool or discussing glass inertness for high-frequency droplet ejection. The topic and details do not align with the claim.",The aim of the present work was to produce 3D-printed oral dosage forms... Hot-melt extrusion was utilized to produce drug-loaded feedstock material that was subsequently 3D-printed...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on FDM 3D printing of isoniazid tablets and related polymer/extrusion considerations, not on developing a glass inkjet tool or discussing glass inertness for high-frequency droplet ejection. The topic and details do not align with the claim."",
  ""evidence_quote"": ""The aim of the present work was to produce 3D-printed oral dosage forms... Hot-melt extrusion was utilized to produce drug-loaded feedstock material that was subsequently 3D-printed...""
}",1990,129,0.003778,2.482,
833,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims successful 3D-printed polypills containing captopril, nifedipine, and glipizide with specific compartmentalized release, but the cited paper is about extrusion 3D printing of paracetamol tablets and tunable release via geometry, not multi-drug polypills or those specific drugs.","An extrusion-based 3D printer was used to fabricate paracetamol tablets with different geometries (mesh, ring and solid) from a single paste-based formulation...","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims successful 3D-printed polypills containing captopril, nifedipine, and glipizide with specific compartmentalized release, but the cited paper is about extrusion 3D printing of paracetamol tablets and tunable release via geometry, not multi-drug polypills or those specific drugs."",
  ""evidence_quote"": ""An extrusion-based 3D printer was used to fabricate paracetamol tablets with different geometries (mesh, ring and solid) from a single paste-based formulation...""
}",1997,135,0.003846,2.151,
834,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly describes achieving customized release by altering shell thickness in the concentric design and by varying the size/configuration of rate-limiting pores in the parallel design, matching the citing sentence.",“Controlling drug release is achieved through digital manipulation of shell thickness in the concentric format or the size of the rate limiting pores in the parallel format.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly describes achieving customized release by altering shell thickness in the concentric design and by varying the size/configuration of rate-limiting pores in the parallel design, matching the citing sentence."",
  ""evidence_quote"": ""“Controlling drug release is achieved through digital manipulation of shell thickness in the concentric format or the size of the rate limiting pores in the parallel format.”""
}",1835,103,0.003324,1.898,
838,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces OPTIMADE as an API/specification for materials databases and discusses supporting software/libraries, matching the claim that it is an API specification with associated software implementation for materials science databases.","The Open Databases Integration for Materials Design (OPTIMADE) consortium has designed a universal application programming interface (API) to make materials databases accessible and interoperable... We outline the first stable release of the specification, v1.0... several software packages.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces OPTIMADE as an API/specification for materials databases and discusses supporting software/libraries, matching the claim that it is an API specification with associated software implementation for materials science databases."",
  ""evidence_quote"": ""The Open Databases Integration for Materials Design (OPTIMADE) consortium has designed a universal application programming interface (API) to make materials databases accessible and interoperable... We outline the first stable release of the specification, v1.0... several software packages.""
}",1705,123,0.003361,3.3,
839,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces AiiDA as an infrastructure for automated, reproducible workflows and describes its workflow language and engine for designing and running simulation workflows, matching the claim.","AiiDA’s workflow language provides advanced automation, error handling features and a flexible plugin model to allow interfacing with external simulation software.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces AiiDA as an infrastructure for automated, reproducible workflows and describes its workflow language and engine for designing and running simulation workflows, matching the claim."",
  ""evidence_quote"": ""AiiDA’s workflow language provides advanced automation, error handling features and a flexible plugin model to allow interfacing with external simulation software.""
}",1794,92,0.003163,2.521,
840,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence concerns distribution coefficients of Sr and Y in melts and their dependence on melt composition, a geochemical topic. The cited paper studies insulin adsorption on apatitic calcium phosphates for drug delivery, which is unrelated to Sr/Y partitioning or melt geochemistry.",The present work investigated the interaction of human insulin with synthesized poorly crystalline apatitic calcium phosphates... All of these results suggested that apatitic calcium phosphates can be used as systems for insulin delivery.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence concerns distribution coefficients of Sr and Y in melts and their dependence on melt composition, a geochemical topic. The cited paper studies insulin adsorption on apatitic calcium phosphates for drug delivery, which is unrelated to Sr/Y partitioning or melt geochemistry."",
  ""evidence_quote"": ""The present work investigated the interaction of human insulin with synthesized poorly crystalline apatitic calcium phosphates... All of these results suggested that apatitic calcium phosphates can be used as systems for insulin delivery.""
}",2098,127,0.003893,5.209,
847,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence claims a demonstrated dependence on clathrin, but the available information about the HEPCAM paper focuses on EpCAM/HEPCAM cleavage, adhesion, and mentions endocytosis with some clathrin-related interactors and inhibitor treatment without clear, supported demonstration of clathrin dependence. The evidence provided is tentative or unverified (data not shown) and does not clearly establish the claimed dependence.","In support of endocytosis, SILAC-based search for interactors of murine EpCAM yielded FLOTILIN, clathrin, RAB proteins, and the clathrin-dependent cargo adaptor DAB2 as potential intracellular ligands (data not shown).","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence claims a demonstrated dependence on clathrin, but the available information about the HEPCAM paper focuses on EpCAM/HEPCAM cleavage, adhesion, and mentions endocytosis with some clathrin-related interactors and inhibitor treatment without clear, supported demonstration of clathrin dependence. The evidence provided is tentative or unverified (data not shown) and does not clearly establish the claimed dependence."",
  ""evidence_quote"": ""In support of endocytosis, SILAC-based search for interactors of murine EpCAM yielded FLOTILIN, clathrin, RAB proteins, and the clathrin-dependent cargo adaptor DAB2 as potential intracellular ligands (data not shown).""
}",2057,170,0.004271,4.265,
848,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports chromatin immunoprecipitation showing association of AP2a, Ets1, Ets2, E2F2, E2F4, and STAT3 with the EPCAM gene in ovarian cancer cell lines, matching the claim.","We are the first to show association of AP2a, Ets1, Ets2, E2F2, E2F4 and STAT3 with the epcam gene.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports chromatin immunoprecipitation showing association of AP2a, Ets1, Ets2, E2F2, E2F4, and STAT3 with the EPCAM gene in ovarian cancer cell lines, matching the claim."",
  ""evidence_quote"": ""We are the first to show association of AP2a, Ets1, Ets2, E2F2, E2F4 and STAT3 with the epcam gene.""
}",2076,123,0.003825,1.708,
850,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports that re-induction of the epithelial phenotype via miR-200c and miR-205 leads to re-induction (i.e., increased expression) of EpCAM in prostate cancer cells, aligning with the claim that these miRNAs induce EpCAM mRNA and protein expression.","Oppositely, re-induction of the epithelial phenotype through miRNAs miR-200c and miR-205, two inducers of mesenchymal-to-epithelial transition (MET), led to re-induction of EpCAM in chemoresistant cells.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that re-induction of the epithelial phenotype via miR-200c and miR-205 leads to re-induction (i.e., increased expression) of EpCAM in prostate cancer cells, aligning with the claim that these miRNAs induce EpCAM mRNA and protein expression."",
  ""evidence_quote"": ""Oppositely, re-induction of the epithelial phenotype through miRNAs miR-200c and miR-205, two inducers of mesenchymal-to-epithelial transition (MET), led to re-induction of EpCAM in chemoresistant cells.""
}",1994,146,0.003952,15.985,
851,semanticcite,VALID,VALID,SUPPORTED,"The paper reports a retrospective immunohistochemical analysis of nuclear and cytoplasmic Ep-ICD and EpEx across OSCC, oral dysplasia, and normal tissues, and correlates these with disease outcomes, including worse outcomes/shorter time to cancer development in dysplasia patients.","In a retrospective study, immunohistochemical analysis of nuclear and cytoplasmic Ep-ICD and EpEx (extracellular domain of EpCAM), was carried out in 115 OSCC, 97 oral dysplasia and 105 normal oral tissues, correlated with clinicopathological parameters and disease outcome... Oral dysplasia patients with increased overall Ep-ICD developed cancer in short time period (mean = 47 months; p = 0.044).","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper reports a retrospective immunohistochemical analysis of nuclear and cytoplasmic Ep-ICD and EpEx across OSCC, oral dysplasia, and normal tissues, and correlates these with disease outcomes, including worse outcomes/shorter time to cancer development in dysplasia patients."",
  ""evidence_quote"": ""In a retrospective study, immunohistochemical analysis of nuclear and cytoplasmic Ep-ICD and EpEx (extracellular domain of EpCAM), was carried out in 115 OSCC, 97 oral dysplasia and 105 normal oral tissues, correlated with clinicopathological parameters and disease outcome... Oral dysplasia patients with increased overall Ep-ICD developed cancer in short time period (mean = 47 months; p = 0.044).""
}",1901,184,0.004216,3.616,
852,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper studies Ep-ICD nuclear accumulation mainly in aggressive papillary thyroid carcinoma and its prognostic value, not specifically in anaplastic thyroid carcinomas. The claim about elevation in anaplastic tumors is not supported by the provided abstract; the only mention of anaplastic disease appears in an untrusted passage.","Here, we investigated the clinical significance of Ep-ICD subcellular localization index (ESLI) in distinguishing aggressive papillary thyroid carcinoma (PTC) from non-aggressive cases.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper studies Ep-ICD nuclear accumulation mainly in aggressive papillary thyroid carcinoma and its prognostic value, not specifically in anaplastic thyroid carcinomas. The claim about elevation in anaplastic tumors is not supported by the provided abstract; the only mention of anaplastic disease appears in an untrusted passage."",
  ""evidence_quote"": ""Here, we investigated the clinical significance of Ep-ICD subcellular localization index (ESLI) in distinguishing aggressive papillary thyroid carcinoma (PTC) from non-aggressive cases.""
}",2119,135,0.003999,2.68,
853,semanticcite,VALID,VALID,SUPPORTED,The cited paper specifically studies nuclear Ep-ICD in early-stage breast cancer and concludes it predicts aggressive course and could identify patients needing more rigorous postoperative surveillance/treatment.,Nuclear Ep-ICD accumulation predicts aggressive clinical course in early stage breast cancer patients,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically studies nuclear Ep-ICD in early-stage breast cancer and concludes it predicts aggressive course and could identify patients needing more rigorous postoperative surveillance/treatment."",
  ""evidence_quote"": ""Nuclear Ep-ICD accumulation predicts aggressive clinical course in early stage breast cancer patients""
}",1876,82,0.003165,1.861,
854,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports that treating human lung (A549) and colorectal (Caco-2) cancer cells with the EpCAM antibody G8.8 leads to a dose-dependent increase in proliferation and identifies deregulated genes involved in cell cycle regulation and apoptosis, including LATS2, FOSL2, PIM1, and GADD45. This aligns with the citing sentence’s claims.","“treatment of the mouse lung carcinoma cell line A2C12, of the human lung carcinoma cell line A549 and the human colorectal cell line Caco-2 with the monoclonal EpCAM antibody G8.8 to cause dose dependently an increase in cell proliferation” … “Expression of the genes positively regulating the cell cycle (LATS2, FOSL2, and PIM1) or inhibiting apoptosis (GADD45 and PIM1) was increased.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that treating human lung (A549) and colorectal (Caco-2) cancer cells with the EpCAM antibody G8.8 leads to a dose-dependent increase in proliferation and identifies deregulated genes involved in cell cycle regulation and apoptosis, including LATS2, FOSL2, PIM1, and GADD45. This aligns with the citing sentence’s claims."",
  ""evidence_quote"": ""“treatment of the mouse lung carcinoma cell line A2C12, of the human lung carcinoma cell line A549 and the human colorectal cell line Caco-2 with the monoclonal EpCAM antibody G8.8 to cause dose dependently an increase in cell proliferation” … “Expression of the genes positively regulating the cell cycle (LATS2, FOSL2, and PIM1) or inhibiting apoptosis (GADD45 and PIM1) was increased.”""
}",2037,211,0.004656,4.93,
855,semanticcite,VALID,VALID,SUPPORTED,"The cited paper specifically reports that EpEX and EpCAM trigger reprogramming via activation of STAT3, aligning with the claim about fibroblast reprogramming through STAT3 activation.","Moreover, EpEX and EpCAM trigger reprogramming via activation of STAT3, which leads to the nuclear-translocation of HIF2α.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper specifically reports that EpEX and EpCAM trigger reprogramming via activation of STAT3, aligning with the claim about fibroblast reprogramming through STAT3 activation."",
  ""evidence_quote"": ""Moreover, EpEX and EpCAM trigger reprogramming via activation of STAT3, which leads to the nuclear-translocation of HIF2α.""
}",1948,97,0.003405,2.12,
856,semanticcite,VALID,VALID,SUPPORTED,"The cited paper explicitly studies and concludes that EpCAM’s effects in nasopharyngeal carcinoma operate via the PTEN/AKT/mTOR pathway, matching the claim that this regulation involved that pathway.","“Our data demonstrate that EpCAM regulates EMT, stemness and metastasis of NPC cells via the PTEN/AKT/mTOR pathway.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper explicitly studies and concludes that EpCAM’s effects in nasopharyngeal carcinoma operate via the PTEN/AKT/mTOR pathway, matching the claim that this regulation involved that pathway."",
  ""evidence_quote"": ""“Our data demonstrate that EpCAM regulates EMT, stemness and metastasis of NPC cells via the PTEN/AKT/mTOR pathway.”""
}",2105,102,0.003651,2.325,
857,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports that EpCAM is associated with the localization of IEC-derived extracellular vesicles to the intestinal tract and that these EVs help maintain intestinal immune balance; EpCAM knockdown worsens IBD and diminishes EV protective effects, matching the claim.","“EVs tend to localize in the intestinal tract associated with epithelial cell adhesion molecule (EpCAM). Knockdown of EpCAM in vivo increases the severity of murine IBD, and the protective effect of EVs from IECs with decreased EpCAM on murine IBD is blunted… our study indicates that EVs from IECs participate in maintaining the intestinal tract immune balance.”","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports that EpCAM is associated with the localization of IEC-derived extracellular vesicles to the intestinal tract and that these EVs help maintain intestinal immune balance; EpCAM knockdown worsens IBD and diminishes EV protective effects, matching the claim."",
  ""evidence_quote"": ""“EVs tend to localize in the intestinal tract associated with epithelial cell adhesion molecule (EpCAM). Knockdown of EpCAM in vivo increases the severity of murine IBD, and the protective effect of EVs from IECs with decreased EpCAM on murine IBD is blunted… our study indicates that EVs from IECs participate in maintaining the intestinal tract immune balance.”""
}",1949,162,0.004056,2.995,
858,semanticcite,VALID,VALID,SUPPORTED,"The paper directly investigates when preferences for dominant leaders arise and concludes they are specifically tied to conflict-related contexts and aggressive responses to social conflict, matching the citing claim.",“we find that preferences for leader dominance are exclusively driven by the intuition that dominant leaders are better able to facilitate aggressive responses during social conflict” and “followers' preferences for dominant leaders arise specifically from preferences for aggressive responses to social conflict.”,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The paper directly investigates when preferences for dominant leaders arise and concludes they are specifically tied to conflict-related contexts and aggressive responses to social conflict, matching the citing claim."",
  ""evidence_quote"": ""“we find that preferences for leader dominance are exclusively driven by the intuition that dominant leaders are better able to facilitate aggressive responses during social conflict” and “followers' preferences for dominant leaders arise specifically from preferences for aggressive responses to social conflict.”""
}",1789,111,0.003346,2.947,
860,semanticcite,VALID,VALID,SUPPORTED,"The cited COHERENT paper explicitly measures and concludes that neutrino-induced neutron (NIN) backgrounds from shielding at the COHERENT site are negligible and are ignored in their analysis, matching the claim.",The conclusion of this study is that the NIN background contamination affecting the present search is negligible... It is ignored in what follows.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited COHERENT paper explicitly measures and concludes that neutrino-induced neutron (NIN) backgrounds from shielding at the COHERENT site are negligible and are ignored in their analysis, matching the claim."",
  ""evidence_quote"": ""The conclusion of this study is that the NIN background contamination affecting the present search is negligible... It is ignored in what follows.""
}",2087,98,0.003589,2.11,
861,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the COHERENT collaboration’s 2017 Science article that reports the first observation of CEvNS with 6.7σ significance, matching the claim about first observation in 2017 due to advances enabling low recoil detection.","Akimov et al. observed CEνNS with a 6.7σ confidence by using a comparatively tiny, 14.6-kg sodium-doped CsI scintillator... The coherent elastic scattering of neutrinos off nuclei has eluded detection for four decades... We observed this process at a 6.7σ confidence level","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the COHERENT collaboration’s 2017 Science article that reports the first observation of CEvNS with 6.7σ significance, matching the claim about first observation in 2017 due to advances enabling low recoil detection."",
  ""evidence_quote"": ""Akimov et al. observed CEνNS with a 6.7σ confidence by using a comparatively tiny, 14.6-kg sodium-doped CsI scintillator... The coherent elastic scattering of neutrinos off nuclei has eluded detection for four decades... We observed this process at a 6.7σ confidence level""
}",2125,150,0.004156,2.358,
863,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on CNN-based phase fault classification and feature extraction methods for power grid signals; there is no indication it discusses the Matthews correlation coefficient or its use in competitions like Kaggle.,This study proposes a convolutional neural network (CNN)–based two-step phase fault detection and identification method to classify anomalies in the power grid signal.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on CNN-based phase fault classification and feature extraction methods for power grid signals; there is no indication it discusses the Matthews correlation coefficient or its use in competitions like Kaggle."",
  ""evidence_quote"": ""This study proposes a convolutional neural network (CNN)–based two-step phase fault detection and identification method to classify anomalies in the power grid signal.""
}",1929,100,0.003411,2.256,
