instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
613,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,The cited paper is a systematic review on spacing and interleaving effects and their theoretical bases; it does not appear to address working memory depletion after cognitive effort or recovery after rest.,Spacing and Interleaving Effects Require Distinct Theoretical Bases: a Systematic Review Testing the Cognitive Load and Discriminative-Contrast Hypotheses,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is a systematic review on spacing and interleaving effects and their theoretical bases; it does not appear to address working memory depletion after cognitive effort or recovery after rest."",
  ""evidence_quote"": ""Spacing and Interleaving Effects Require Distinct Theoretical Bases: a Systematic Review Testing the Cognitive Load and Discriminative-Contrast Hypotheses""
}",1184,99,0.00247,1.945,
615,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on harmonising performance across PET/CT systems, which directly relates to mitigating differences in image quality and contrast recovery across imaging systems—key for multi-centre studies.",Feasibility of state of the art PET/CT systems performance harmonisation,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on harmonising performance across PET/CT systems, which directly relates to mitigating differences in image quality and contrast recovery across imaging systems—key for multi-centre studies."",
  ""evidence_quote"": ""Feasibility of state of the art PET/CT systems performance harmonisation""
}",1176,84,0.00231,2.354,
618,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is Bandura's foundational work that defines self-efficacy and explicitly links it to initiation of coping behavior, effort expenditure, and persistence in the face of obstacles. This matches the claim attributed to it.",Self-efficacy: toward a unifying theory of behavioral change [Bandura] proposes that perceived self-efficacy determines how much effort people will expend and how long they will persist in the face of obstacles.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is Bandura's foundational work that defines self-efficacy and explicitly links it to initiation of coping behavior, effort expenditure, and persistence in the face of obstacles. This matches the claim attributed to it."",
  ""evidence_quote"": ""Self-efficacy: toward a unifying theory of behavioral change [Bandura] proposes that perceived self-efficacy determines how much effort people will expend and how long they will persist in the face of obstacles.""
}",1191,118,0.002669,17.127,
627,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about DOX-loaded liposomes achieving enhanced brain distribution and higher anti-tumor efficacy. The cited paper’s title suggests a general strategy of brain-targeted delivery via manipulating protein corona, but provides no clear indication it involves DOX-loaded liposomes or reports efficacy outcomes.",Brain-targeted drug delivery by manipulating protein corona functions,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about DOX-loaded liposomes achieving enhanced brain distribution and higher anti-tumor efficacy. The cited paper’s title suggests a general strategy of brain-targeted delivery via manipulating protein corona, but provides no clear indication it involves DOX-loaded liposomes or reports efficacy outcomes."",
  ""evidence_quote"": ""Brain-targeted drug delivery by manipulating protein corona functions""
}",1173,104,0.002506,2.357,
629,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence describes a specific experimental preparation: drug-loaded liposomes tethered to lipid microbubbles with a perfluorobutane gas core. From the title alone, the cited paper concerns ultrasound-mediated aggregation and uncaging of drug carriers in brain circuits, but there is no available evidence it specifically used liposome–microbubble conjugates with perfluorobutane cores.",Non-invasive molecularly-specific millimeter-resolution manipulation of brain circuits by ultrasound-mediated aggregation and uncaging of drug carriers,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence describes a specific experimental preparation: drug-loaded liposomes tethered to lipid microbubbles with a perfluorobutane gas core. From the title alone, the cited paper concerns ultrasound-mediated aggregation and uncaging of drug carriers in brain circuits, but there is no available evidence it specifically used liposome–microbubble conjugates with perfluorobutane cores."",
  ""evidence_quote"": ""Non-invasive molecularly-specific millimeter-resolution manipulation of brain circuits by ultrasound-mediated aggregation and uncaging of drug carriers""
}",1189,131,0.002796,2.355,
630,semanticcite,VALID,VALID,SUPPORTED,"The cited paper’s title indicates it focuses on thermo-sensitive micelles for febrile seizures, aligning with a micelle-based drug delivery system for febrile seizure control. While the specific copolymer composition isn’t confirmed in the provided info, the general claim about a micelle-based nanosystem for this application is appropriate.",Thermo-sensitive micelles extend therapeutic potential for febrile seizures,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates it focuses on thermo-sensitive micelles for febrile seizures, aligning with a micelle-based drug delivery system for febrile seizure control. While the specific copolymer composition isn’t confirmed in the provided info, the general claim about a micelle-based nanosystem for this application is appropriate."",
  ""evidence_quote"": ""Thermo-sensitive micelles extend therapeutic potential for febrile seizures""
}",1204,111,0.002615,4.326,
636,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on engineered neutrophils that are activatable by inflammation and tracked by MR imaging for targeted therapy in glioma, implying use of neutrophils as living delivery systems targeting inflammatory regions in the brain, consistent with their ability to cross the BBB and deliver therapeutics.",MR imaging tracking of inflammation-activatable engineered neutrophils for targeted therapy of surgically treated glioma,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on engineered neutrophils that are activatable by inflammation and tracked by MR imaging for targeted therapy in glioma, implying use of neutrophils as living delivery systems targeting inflammatory regions in the brain, consistent with their ability to cross the BBB and deliver therapeutics."",
  ""evidence_quote"": ""MR imaging tracking of inflammation-activatable engineered neutrophils for targeted therapy of surgically treated glioma""
}",1193,110,0.002591,2.558,
637,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on systemic brain tumor delivery using synthetic protein nanoparticles for glioblastoma therapy, which aligns with engineering SPNPs composed of HSA, iRGD, OEG, and siRNA (e.g., targeting STAT3). This matches the described nanoparticle components and therapeutic context.",Systemic brain tumor delivery of synthetic protein nanoparticles for glioblastoma therapy,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on systemic brain tumor delivery using synthetic protein nanoparticles for glioblastoma therapy, which aligns with engineering SPNPs composed of HSA, iRGD, OEG, and siRNA (e.g., targeting STAT3). This matches the described nanoparticle components and therapeutic context."",
  ""evidence_quote"": ""Systemic brain tumor delivery of synthetic protein nanoparticles for glioblastoma therapy""
}",1198,106,0.002557,7.816,
643,semanticcite,VALID,VALID,SUPPORTED,"The cited paper appears to be the foundational work mapping European societies’ cultural milieu via symbolic universes, which aligns with detecting symbolic universes through multidimensional analyses of co-occurring meanings. As an authoritative source on this framework and methodology, it is an appropriate background/prior-work citation.",Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be the foundational work mapping European societies’ cultural milieu via symbolic universes, which aligns with detecting symbolic universes through multidimensional analyses of co-occurring meanings. As an authoritative source on this framework and methodology, it is an appropriate background/prior-work citation."",
  ""evidence_quote"": ""Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu""
}",1248,111,0.00267,3.495,
648,semanticcite,VALID,VALID,SUPPORTED,"The cited paper reports first results mapping European societies' cultural milieu via 'symbolic universes,' which aligns with providing profiles of responses and their interpretation in terms of symbolic universes.",Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper reports first results mapping European societies' cultural milieu via 'symbolic universes,' which aligns with providing profiles of responses and their interpretation in terms of symbolic universes."",
  ""evidence_quote"": ""Symbolic universes between present and future of Europe. First results of the map of European societies' cultural milieu""
}",1190,90,0.002387,2.968,
649,semanticcite,VALID,VALID,SUPPORTED,"The cited paper’s title indicates it studies mitigating combustion instability using magnetic fields, which aligns with the claim that applying a magnetic field controls instability and reduces growth of perturbations in an open-loop manner.",Combustion instability mitigation by magnetic fields.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title indicates it studies mitigating combustion instability using magnetic fields, which aligns with the claim that applying a magnetic field controls instability and reduces growth of perturbations in an open-loop manner."",
  ""evidence_quote"": ""Combustion instability mitigation by magnetic fields.""
}",1175,79,0.002259,2.248,
653,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is directly about a computer vision system for detecting patient mobilization activities in the ICU, aligning with deployment of vision-based sensing in intensive care settings. While it may not explicitly discuss privacy-preserving depth cameras, it is topically aligned as an example of 3D/vision-based sensing in ICUs.",A computer vision system for deep learning-based detection of patient mobilization activities in the ICU,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is directly about a computer vision system for detecting patient mobilization activities in the ICU, aligning with deployment of vision-based sensing in intensive care settings. While it may not explicitly discuss privacy-preserving depth cameras, it is topically aligned as an example of 3D/vision-based sensing in ICUs."",
  ""evidence_quote"": ""A computer vision system for deep learning-based detection of patient mobilization activities in the ICU""
}",1186,113,0.002613,4.809,
658,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper is known for reporting that ZIF-62, a mixed-linker ZIF (Zn(Im)1.75(bIm)0.25), can be melt-quenched and exhibits a substantially lower melting temperature relative to typical MOFs, around 400 °C, aligning with the described synthesis and melting behavior.","Melt-quenched glasses of metal–organic frameworks... include mixed-linker zeolitic imidazolate frameworks such as ZIF-62, which can be melted and quenched to a glass at temperatures around 400 °C.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is known for reporting that ZIF-62, a mixed-linker ZIF (Zn(Im)1.75(bIm)0.25), can be melt-quenched and exhibits a substantially lower melting temperature relative to typical MOFs, around 400 °C, aligning with the described synthesis and melting behavior."",
  ""evidence_quote"": ""Melt-quenched glasses of metal–organic frameworks... include mixed-linker zeolitic imidazolate frameworks such as ZIF-62, which can be melted and quenched to a glass at temperatures around 400 °C.""
}",1213,147,0.002986,3.074,
661,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on strategies for quantum computing molecular energies with the unitary coupled cluster (UCC) ansatz, which commonly include techniques to reduce parameter counts and circuit depth, such as screening/pre-selecting cluster amplitudes. This aligns with the claim about reducing parameters and depth via pre-screening.",Strategies for quantum computing molecular energies using the unitary coupled cluster ansatz,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on strategies for quantum computing molecular energies with the unitary coupled cluster (UCC) ansatz, which commonly include techniques to reduce parameter counts and circuit depth, such as screening/pre-selecting cluster amplitudes. This aligns with the claim about reducing parameters and depth via pre-screening."",
  ""evidence_quote"": ""Strategies for quantum computing molecular energies using the unitary coupled cluster ansatz""
}",1178,107,0.002543,2.662,
662,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is the seminal work that introduced and analyzed barren plateaus in quantum neural network (variational) training landscapes, showing gradients vanish exponentially with system size, matching the claim.",Barren plateaus in quantum neural network training landscapes,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is the seminal work that introduced and analyzed barren plateaus in quantum neural network (variational) training landscapes, showing gradients vanish exponentially with system size, matching the claim."",
  ""evidence_quote"": ""Barren plateaus in quantum neural network training landscapes""
}",1185,79,0.002271,2.461,
663,semanticcite,VALID,VALID,SUPPORTED,"The cited work is about a variational quantum simulator that incorporates active error minimization techniques; zero-noise extrapolation is a standard active error mitigation method used to reduce gate noise, aligning with the citing sentence's claim of implementing such a technique.",Efficient Variational Quantum Simulator Incorporating Active Error Minimization,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited work is about a variational quantum simulator that incorporates active error minimization techniques; zero-noise extrapolation is a standard active error mitigation method used to reduce gate noise, aligning with the citing sentence's claim of implementing such a technique."",
  ""evidence_quote"": ""Efficient Variational Quantum Simulator Incorporating Active Error Minimization""
}",1168,93,0.00239,2.114,
666,semanticcite,VALID,VALID,SUPPORTED,"The cited paper’s focus is single-cell coexpression enrichment analysis linking neurodevelopmental disorder gene sets to specific cell types and transitions, implying that coexpression-based modularity/enrichment signals differ and increase in particular cell types. This aligns with the claim about modularity measures based on coexpression enrichment increasing in specific cell types for neurodevelopmental disorders.",Coexpression enrichment analysis at the single-cell level reveals convergent defects in neural progenitor cells and their cell-type transitions in neurodevelopmental disorders,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s focus is single-cell coexpression enrichment analysis linking neurodevelopmental disorder gene sets to specific cell types and transitions, implying that coexpression-based modularity/enrichment signals differ and increase in particular cell types. This aligns with the claim about modularity measures based on coexpression enrichment increasing in specific cell types for neurodevelopmental disorders."",
  ""evidence_quote"": ""Coexpression enrichment analysis at the single-cell level reveals convergent defects in neural progenitor cells and their cell-type transitions in neurodevelopmental disorders""
}",1193,129,0.002781,2.416,
668,semanticcite,VALID,VALID,SUPPORTED,"The Planck 2018 paper reports constraints on primordial non-Gaussianity parameters (fNL) for different shapes, with limits typically of order a few to a few tens, matching the stated |fNL| ≲ O(5–50) depending on shape.","Constraints on the local, equilateral, and orthogonal shapes of primordial non-Gaussianity are derived using Planck 2018 data...","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The Planck 2018 paper reports constraints on primordial non-Gaussianity parameters (fNL) for different shapes, with limits typically of order a few to a few tens, matching the stated |fNL| ≲ O(5–50) depending on shape."",
  ""evidence_quote"": ""Constraints on the local, equilateral, and orthogonal shapes of primordial non-Gaussianity are derived using Planck 2018 data...""
}",1184,116,0.00264,3.671,
669,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence refers to a specific genomic finding about Streptomyces coelicolor A3(2) and its encoded antibiotic biosynthetic potential. The cited paper’s title indicates a broad discussion of whole genome sequencing in clinical practice, not organism-specific genomic content or Streptomyces secondary metabolite potential.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence refers to a specific genomic finding about Streptomyces coelicolor A3(2) and its encoded antibiotic biosynthetic potential. The cited paper’s title indicates a broad discussion of whole genome sequencing in clinical practice, not organism-specific genomic content or Streptomyces secondary metabolite potential."",
  ""evidence_quote"": """"
}",1189,94,0.002426,2.135,
670,semanticcite,MISREPRESENTED,VALID,SUPPORTED,A methods-focused paper on isolating and cultivating actinobacteria is an appropriate source to describe standard media such as the International Streptomyces Project (ISP) agars and their ingredient bases. Such papers typically list ISP 1–7 formulations and components.,,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""A methods-focused paper on isolating and cultivating actinobacteria is an appropriate source to describe standard media such as the International Streptomyces Project (ISP) agars and their ingredient bases. Such papers typically list ISP 1–7 formulations and components."",
  ""evidence_quote"": """"
}",1168,84,0.0023,2.658,
672,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about G-SchNet being biased via fine-tuning on a subset with small HOMO-LUMO gaps. From the cited paper’s title alone, we only know it is about generating equilibrium molecules with deep neural networks; there is no available evidence that it discusses G-SchNet or such fine-tuning procedures.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about G-SchNet being biased via fine-tuning on a subset with small HOMO-LUMO gaps. From the cited paper’s title alone, we only know it is about generating equilibrium molecules with deep neural networks; there is no available evidence that it discusses G-SchNet or such fine-tuning procedures."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1173,109,0.002556,2.354,
674,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim attributes the use of two auxiliary tokens (origin and focus) in cG‑SchNet to the cited work. Based on the provided information, we only know the paper’s title and cannot confirm it discusses cG‑SchNet or such tokens. Without evidence that this paper introduces or uses these specific auxiliary tokens, the citation is not justified.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim attributes the use of two auxiliary tokens (origin and focus) in cG‑SchNet to the cited work. Based on the provided information, we only know the paper’s title and cannot confirm it discusses cG‑SchNet or such tokens. Without evidence that this paper introduces or uses these specific auxiliary tokens, the citation is not justified."",
  ""evidence_quote"": """"
}",1184,103,0.00251,2.867,
676,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The claim is about using a trained cG-SchNet to sample molecules conditioned on specific properties (HOMO-LUMO gap and relative atomic energy). From the title alone, we cannot tell that the cited paper introduces cG-SchNet or supports conditional generation on those properties.",Generating equilibrium molecules with deep neural networks,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The claim is about using a trained cG-SchNet to sample molecules conditioned on specific properties (HOMO-LUMO gap and relative atomic energy). From the title alone, we cannot tell that the cited paper introduces cG-SchNet or supports conditional generation on those properties."",
  ""evidence_quote"": ""Generating equilibrium molecules with deep neural networks""
}",1198,95,0.002448,10.849,
678,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence discusses quantifying trial-factor degradation from scanning peak positions/widths and NN thresholds to compare to a global 8.1σ significance. From the title alone, the cited paper appears to be about using machine learning to search for new resonances, but there is no clear indication it addresses look-elsewhere effects, scanning penalties, or global-vs-local significance comparisons required by this specific claim.",Extending the search for new resonances with machine learning,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses quantifying trial-factor degradation from scanning peak positions/widths and NN thresholds to compare to a global 8.1σ significance. From the title alone, the cited paper appears to be about using machine learning to search for new resonances, but there is no clear indication it addresses look-elsewhere effects, scanning penalties, or global-vs-local significance comparisons required by this specific claim."",
  ""evidence_quote"": ""Extending the search for new resonances with machine learning""
}",1201,127,0.002771,2.628,
679,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence makes a specific claim about a correlation between measured and ideal sensitivity with weak dependence on the nature of new physics. From the title alone, we cannot tell that the cited paper discusses or demonstrates this correlation; it could broadly concern ML for new physics without addressing this specific sensitivity relationship.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence makes a specific claim about a correlation between measured and ideal sensitivity with weak dependence on the nature of new physics. From the title alone, we cannot tell that the cited paper discusses or demonstrates this correlation; it could broadly concern ML for new physics without addressing this specific sensitivity relationship."",
  ""evidence_quote"": """"
}",1171,90,0.002364,2.562,
682,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"From the title alone, we cannot infer that the paper establishes a close mass degeneracy of new Higgs states from ~1 TeV that tightens with increasing mass scale. Without explicit evidence that this specific mass-degeneracy behavior is analyzed or concluded, the citation seems too specific for a generic 2HDM Type II constraints paper.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""From the title alone, we cannot infer that the paper establishes a close mass degeneracy of new Higgs states from ~1 TeV that tightens with increasing mass scale. Without explicit evidence that this specific mass-degeneracy behavior is analyzed or concluded, the citation seems too specific for a generic 2HDM Type II constraints paper."",
  ""evidence_quote"": """"
}",1179,100,0.002474,2.503,
683,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on constraining the Type II two-Higgs-doublet model; it does not claim that 2HDM-I outperforms 2HDM-II or the SM under indirect constraints. The citing sentence attributes a comparative performance result favoring 2HDM-I, which is not aligned with a paper centered on 2HDM-II.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on constraining the Type II two-Higgs-doublet model; it does not claim that 2HDM-I outperforms 2HDM-II or the SM under indirect constraints. The citing sentence attributes a comparative performance result favoring 2HDM-I, which is not aligned with a paper centered on 2HDM-II."",
  ""evidence_quote"": """"
}",1231,105,0.002589,2.186,
689,semanticcite,VALID,VALID,SUPPORTED,"The cited paper’s title directly indicates it studies and supports a protective role of mitochondrial ferritin (FtMt) against erastin-induced ferroptosis, consistent with the claim about protection from oxidative damage and ferroptosis in neuronal cells.",The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly indicates it studies and supports a protective role of mitochondrial ferritin (FtMt) against erastin-induced ferroptosis, consistent with the claim about protection from oxidative damage and ferroptosis in neuronal cells."",
  ""evidence_quote"": ""The Protective Role of Mitochondrial Ferritin on Erastin-Induced Ferroptosis""
}",1178,100,0.002472,2.11,
691,semanticcite,VALID,VALID,SUPPORTED,"The cited paper focuses on delivering FTH1 (H-ferritin heavy chain) siRNA in glioblastoma initiating cells and examines effects on survival and radiation sensitivity, implying H-ferritin’s role in survival mechanisms of these cells. This aligns with the claim that H-ferritin is upregulated/critical for survival and important for plasticity/survival pathways.",Liposomal delivery of ferritin heavy chain 1 (FTH1) siRNA in patient xenograft derived glioblastoma initiating cells suggests different sensitivities to radiation and distinct survival mechanisms,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on delivering FTH1 (H-ferritin heavy chain) siRNA in glioblastoma initiating cells and examines effects on survival and radiation sensitivity, implying H-ferritin’s role in survival mechanisms of these cells. This aligns with the claim that H-ferritin is upregulated/critical for survival and important for plasticity/survival pathways."",
  ""evidence_quote"": ""Liposomal delivery of ferritin heavy chain 1 (FTH1) siRNA in patient xenograft derived glioblastoma initiating cells suggests different sensitivities to radiation and distinct survival mechanisms""
}",1214,146,0.002978,3.061,
697,semanticcite,VALID,VALID,SUPPORTED,"The cited paper’s title directly states that ferritin iron is chemically reduced in the presence of aggregating Aβ(1-42), matching the claim about Aβ-associated reduction of ferritin-stored iron relevant to Alzheimer's context.",Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper’s title directly states that ferritin iron is chemically reduced in the presence of aggregating Aβ(1-42), matching the claim about Aβ-associated reduction of ferritin-stored iron relevant to Alzheimer's context."",
  ""evidence_quote"": ""Iron stored in ferritin is chemically reduced in the presence of aggregating Aβ(1-42)""
}",1190,98,0.002468,1.858,
700,semanticcite,VALID,VALID,SUPPORTED,"The cited paper involves engineering a biosynthetic pathway (taxadiene production in yeast) and optimizing enzyme selection using a docking strategy, which aligns with the notion that multiple factors often must be tuned to achieve optimal outputs in biological systems.",Biosynthesis of Taxadiene in Saccharomyces cerevisiae : Selection of Geranylgeranyl Diphosphate Synthase Directed by a Computer-Aided Docking Strategy,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper involves engineering a biosynthetic pathway (taxadiene production in yeast) and optimizing enzyme selection using a docking strategy, which aligns with the notion that multiple factors often must be tuned to achieve optimal outputs in biological systems."",
  ""evidence_quote"": ""Biosynthesis of Taxadiene in Saccharomyces cerevisiae : Selection of Geranylgeranyl Diphosphate Synthase Directed by a Computer-Aided Docking Strategy""
}",1189,115,0.002636,2.671,
701,semanticcite,VALID,VALID,SUPPORTED,"As a background/prior-work pointer, a paper titled 'The Need for Integrated Approaches in Metabolic Engineering' is topically aligned with the claim that engineering microbes for production remains challenging and requires more integrated tools, even for known pathways.",The Need for Integrated Approaches in Metabolic Engineering,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""As a background/prior-work pointer, a paper titled 'The Need for Integrated Approaches in Metabolic Engineering' is topically aligned with the claim that engineering microbes for production remains challenging and requires more integrated tools, even for known pathways."",
  ""evidence_quote"": ""The Need for Integrated Approaches in Metabolic Engineering""
}",1175,90,0.002369,2.925,
705,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces COMPASS, a method for rapid combinatorial optimization using artificial transcription factors in yeast, which aligns with enabling large libraries of S. cerevisiae variants via streamlined cloning and integration steps. The description matches the method’s purpose and scope.",COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces COMPASS, a method for rapid combinatorial optimization using artificial transcription factors in yeast, which aligns with enabling large libraries of S. cerevisiae variants via streamlined cloning and integration steps. The description matches the method’s purpose and scope."",
  ""evidence_quote"": ""COMPASS for rapid combinatorial optimization of biochemical pathways based on artificial transcription factors""
}",1207,98,0.002489,1.858,
709,semanticcite,VALID,VALID,SUPPORTED,A systematic literature review on games and simulations in higher education is topically aligned with the claim that computer simulations are used as pedagogical tools to enhance teaching and learning. Such a review would synthesize evidence on their educational effects.,The effect of games and simulations on higher education: a systematic literature review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""A systematic literature review on games and simulations in higher education is topically aligned with the claim that computer simulations are used as pedagogical tools to enhance teaching and learning. Such a review would synthesize evidence on their educational effects."",
  ""evidence_quote"": ""The effect of games and simulations on higher education: a systematic literature review""
}",1169,91,0.002371,2.249,
710,semanticcite,VALID,VALID,SUPPORTED,A systematic literature review on the effect of games and simulations in higher education is an appropriate source to support a general claim that simulations positively influence learning goals.,The effect of games and simulations on higher education: a systematic literature review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""A systematic literature review on the effect of games and simulations in higher education is an appropriate source to support a general claim that simulations positively influence learning goals."",
  ""evidence_quote"": ""The effect of games and simulations on higher education: a systematic literature review""
}",1163,76,0.002214,1.812,
712,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper appears to be a general/background source on the use of games and simulations in higher education, which aligns with the claim about simulation-based learning in that context and potential variability in learner reception. As a background/prior-work pointer, this is a reasonable citation.",Games and simulation in higher education,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper appears to be a general/background source on the use of games and simulations in higher education, which aligns with the claim about simulation-based learning in that context and potential variability in learner reception. As a background/prior-work pointer, this is a reasonable citation."",
  ""evidence_quote"": ""Games and simulation in higher education""
}",1171,92,0.002384,2.668,
714,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on ACE2 as the SARS-CoV-2 receptor; the claim involves TMPRSS2’s role in viral entry and its coexpression with ACE2 in podocytes. Based on the title, there’s no clear indication that this paper discusses TMPRSS2 or podocyte-specific coexpression.",Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on ACE2 as the SARS-CoV-2 receptor; the claim involves TMPRSS2’s role in viral entry and its coexpression with ACE2 in podocytes. Based on the title, there’s no clear indication that this paper discusses TMPRSS2 or podocyte-specific coexpression."",
  ""evidence_quote"": ""Angiotensin-converting enzyme 2 (ACE2) as a SARS-CoV-2 receptor: molecular mechanisms and potential therapeutic target""
}",1205,124,0.002746,1.882,
718,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited item appears to be a general introductory or editorial piece about the journal/magazine 'Machine Learning: Science and Technology,' not a specific research paper demonstrating ML surrogates for ab initio simulations. Without evidence that it discusses replacing ab initio calculations with ML while retaining accuracy, it’s an off-target citation for this specific claim.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited item appears to be a general introductory or editorial piece about the journal/magazine 'Machine Learning: Science and Technology,' not a specific research paper demonstrating ML surrogates for ab initio simulations. Without evidence that it discusses replacing ab initio calculations with ML while retaining accuracy, it’s an off-target citation for this specific claim."",
  ""evidence_quote"": """"
}",1164,101,0.002465,1.929,
719,semanticcite,VALID,VALID,SUPPORTED,"The cited paper studies nonrandom features of synaptic connectivity in cortical circuits, including skewed/heterogeneous synaptic strengths where a small subset of connections are much stronger than the majority, aligning with the claim about few strong synapses and many weak ones.",Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper studies nonrandom features of synaptic connectivity in cortical circuits, including skewed/heterogeneous synaptic strengths where a small subset of connections are much stronger than the majority, aligning with the claim about few strong synapses and many weak ones."",
  ""evidence_quote"": ""Highly Nonrandom Features of Synaptic Connectivity in Local Cortical Circuits""
}",1169,97,0.002431,2.488,
