instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
876,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it involves mapping interactions between SARS-CoV-2 proteins and other proteins, which aligns with the claim about interactions with host translation machinery.",A SARS-CoV-2 Protein Interaction Map Reveals Targets for Drug-Repurposing,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it involves mapping interactions between SARS-CoV-2 proteins and other proteins, which aligns with the claim about interactions with host translation machinery."",
  ""evidence_quote"": ""A SARS-CoV-2 Protein Interaction Map Reveals Targets for Drug-Repurposing""
}",1202,74,0.003745,0.927,
877,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses the role of the coronavirus exoribonuclease (nsp14-ExoN) in mediating viral recombination, which aligns with the claim about nsp14-ExoN's involvement in recombination frequency and junction site selection.",The coronavirus proofreading exoribonuclease mediates extensive viral recombination,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses the role of the coronavirus exoribonuclease (nsp14-ExoN) in mediating viral recombination, which aligns with the claim about nsp14-ExoN's involvement in recombination frequency and junction site selection."",
  ""evidence_quote"": ""The coronavirus proofreading exoribonuclease mediates extensive viral recombination""
}",1193,96,0.003942,1.028,
878,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the membrane protection of SARS-Coronavirus replication/transcription complexes, which aligns with the claim about the membrane network shielding viral RNA replication.",SARS-Coronavirus Replication/Transcription Complexes Are Membrane-Protected and Need a Host Factor for Activity In Vitro,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the membrane protection of SARS-Coronavirus replication/transcription complexes, which aligns with the claim about the membrane network shielding viral RNA replication."",
  ""evidence_quote"": ""SARS-Coronavirus Replication/Transcription Complexes Are Membrane-Protected and Need a Host Factor for Activity In Vitro""
}",1210,85,0.003875,1.007,
879,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the structural and functional aspects of the coronavirus replication organelle, which likely includes the visualization and location of viral RNA synthesis. This aligns with the claim about viral transcription occurring in association with DMVs.",A unifying structural and functional model of the coronavirus replication organelle: Tracking down RNA synthesis,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the structural and functional aspects of the coronavirus replication organelle, which likely includes the visualization and location of viral RNA synthesis. This aligns with the claim about viral transcription occurring in association with DMVs."",
  ""evidence_quote"": ""A unifying structural and functional model of the coronavirus replication organelle: Tracking down RNA synthesis""
}",1189,88,0.003853,1.228,
880,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence attributes the attenuation of infection and immunity effects to the deletion of nsp1, which aligns with the cited paper's focus on nsp1 as a major pathogenicity factor, suggesting its role in infection severity and potential vaccine design.",Coronavirus Non-Structural Protein 1 Is a Major Pathogenicity Factor: Implications for the Rational Design of Coronavirus Vaccines,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the attenuation of infection and immunity effects to the deletion of nsp1, which aligns with the cited paper's focus on nsp1 as a major pathogenicity factor, suggesting its role in infection severity and potential vaccine design."",
  ""evidence_quote"": ""Coronavirus Non-Structural Protein 1 Is a Major Pathogenicity Factor: Implications for the Rational Design of Coronavirus Vaccines""
}",1192,97,0.00395,1.167,
881,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the SARS-CoV ORF3a protein's role in inducing necrotic cell death, which aligns with the claim about ORF3a inducing necrotic cell death and contributing to pyroptosis.",SARS-Coronavirus Open Reading Frame-3a drives multimodal necrotic cell death,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the SARS-CoV ORF3a protein's role in inducing necrotic cell death, which aligns with the claim about ORF3a inducing necrotic cell death and contributing to pyroptosis."",
  ""evidence_quote"": ""SARS-Coronavirus Open Reading Frame-3a drives multimodal necrotic cell death""
}",1199,92,0.003917,1.558,
882,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests it is about the identification of a new coronavirus, likely SARS-CoV-2, but it does not specifically address the truncation of the ORF3b protein or its implications for necrotic cell death mechanisms.",A new coronavirus associated with human respiratory disease in China,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it is about the identification of a new coronavirus, likely SARS-CoV-2, but it does not specifically address the truncation of the ORF3b protein or its implications for necrotic cell death mechanisms."",
  ""evidence_quote"": ""A new coronavirus associated with human respiratory disease in China""
}",1194,84,0.003825,1.332,
883,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title suggests it discusses aspects of COVID-19 immunity, which aligns with the claim about the duration of immune responses in COVID-19 patients.","The trinity of COVID-19: immunity, inflammation and intervention","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses aspects of COVID-19 immunity, which aligns with the claim about the duration of immune responses in COVID-19 patients."",
  ""evidence_quote"": ""The trinity of COVID-19: immunity, inflammation and intervention""
}",1167,68,0.003598,1.214,
891,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title, 'Eternal black holes in anti-de Sitter,' suggests it is topically aligned with the discussion of eternal black holes and their duals, such as the thermofield double state. This makes it a reasonable background or prior-work pointer for the topic of black hole physics.",Eternal black holes in anti-de Sitter,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title, 'Eternal black holes in anti-de Sitter,' suggests it is topically aligned with the discussion of eternal black holes and their duals, such as the thermofield double state. This makes it a reasonable background or prior-work pointer for the topic of black hole physics."",
  ""evidence_quote"": ""Eternal black holes in anti-de Sitter""
}",1196,94,0.00393,1.449,
893,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses logarithmic corrections to black-hole entropy, which aligns with the claim about a universal logarithmic correction to the Bekenstein-Hawking entropy.",General logarithmic corrections to black-hole entropy,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses logarithmic corrections to black-hole entropy, which aligns with the claim about a universal logarithmic correction to the Bekenstein-Hawking entropy."",
  ""evidence_quote"": ""General logarithmic corrections to black-hole entropy""
}",1168,68,0.0036,0.931,
894,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on entanglement properties in quantum field theory, but it does not specifically mention Type II algebras or the ability to make entropy arbitrarily negative by disentangling qubits.",APS Medal for Exceptional Achievement in Research: Invited article on entanglement properties of quantum field theory,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on entanglement properties in quantum field theory, but it does not specifically mention Type II algebras or the ability to make entropy arbitrarily negative by disentangling qubits."",
  ""evidence_quote"": ""APS Medal for Exceptional Achievement in Research: Invited article on entanglement properties of quantum field theory""
}",1188,89,0.00386,1.169,
895,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence discusses the modular Hamiltonian in the context of boundary theory, which aligns with the topic of the cited paper, as it deals with relative entropy, a concept closely related to the modular Hamiltonian in quantum field theory.",Relative entropy equals bulk relative entropy,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence discusses the modular Hamiltonian in the context of boundary theory, which aligns with the topic of the cited paper, as it deals with relative entropy, a concept closely related to the modular Hamiltonian in quantum field theory."",
  ""evidence_quote"": ""Relative entropy equals bulk relative entropy""
}",1187,75,0.003718,1.35,
897,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title suggests it discusses affective forecasting errors, which aligns with the topic of affective recall reliability. This makes it a reasonable background pointer for the claim about the unreliability of affective recall.",Discrete and dimensional approaches to affective forecasting errors,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses affective forecasting errors, which aligns with the topic of affective recall reliability. This makes it a reasonable background pointer for the claim about the unreliability of affective recall."",
  ""evidence_quote"": ""Discrete and dimensional approaches to affective forecasting errors""
}",1159,76,0.003658,1.33,
898,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on integrating courses through design projects in a high school engineering summer program, which is unrelated to undergraduate computer science enrollments in doctoral research institutions.",Integrating Courses Through Design Projects In A High School Engineering Summer Program,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on integrating courses through design projects in a high school engineering summer program, which is unrelated to undergraduate computer science enrollments in doctoral research institutions."",
  ""evidence_quote"": ""Integrating Courses Through Design Projects In A High School Engineering Summer Program""
}",1176,69,0.00363,0.98,
900,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about a soil database in Ecuador, which is unrelated to the topic of high school students taking the AP CS examination.",Harmonized Soil Database of Ecuador (HESD): data from 2009 to 2015,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about a soil database in Ecuador, which is unrelated to the topic of high school students taking the AP CS examination."",
  ""evidence_quote"": ""Harmonized Soil Database of Ecuador (HESD): data from 2009 to 2015""
}",1182,72,0.003675,1.435,
901,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence attributes a specific threshold achievement to CRESST-III, and the cited paper is directly about the CRESST-III program, making it a reasonable source for such a claim.",First results from the CRESST-III low-mass dark matter program,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes a specific threshold achievement to CRESST-III, and the cited paper is directly about the CRESST-III program, making it a reasonable source for such a claim."",
  ""evidence_quote"": ""First results from the CRESST-III low-mass dark matter program""
}",1179,78,0.003727,1.438,
902,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The citing sentence refers to a specific aspect of the DUNE experiment, and the cited paper is directly related to the DUNE experiment as indicated by its title. It is reasonable to assume that the paper discusses relevant details such as event contours.",DUNE Prospect for Leptophobic Dark Matter,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence refers to a specific aspect of the DUNE experiment, and the cited paper is directly related to the DUNE experiment as indicated by its title. It is reasonable to assume that the paper discusses relevant details such as event contours."",
  ""evidence_quote"": ""DUNE Prospect for Leptophobic Dark Matter""
}",1162,80,0.003705,1.17,
903,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses neutrinos in the far-forward direction at the Large Hadron Collider, which aligns with the topic of theoretical uncertainties in this region due to parton distribution functions.",Far-forward neutrinos at the Large Hadron Collider,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses neutrinos in the far-forward direction at the Large Hadron Collider, which aligns with the topic of theoretical uncertainties in this region due to parton distribution functions."",
  ""evidence_quote"": ""Far-forward neutrinos at the Large Hadron Collider""
}",1194,73,0.003715,1.077,
904,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper is a report from the 'beyond the Standard Model working group,' which is likely to cover topics such as Heavy Neutral Leptons (HNLs) and their mixing, making it a reasonable source for previous estimates on this topic.",Physics beyond colliders at CERN: beyond the Standard Model working group report,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a report from the 'beyond the Standard Model working group,' which is likely to cover topics such as Heavy Neutral Leptons (HNLs) and their mixing, making it a reasonable source for previous estimates on this topic."",
  ""evidence_quote"": ""Physics beyond colliders at CERN: beyond the Standard Model working group report""
}",1190,88,0.003855,1.508,
905,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The citing sentence attributes the method for proton bremsstrahlung to the cited paper. However, the title 'Phenomenology of GeV-scale scalar portal' suggests a focus on scalar portals rather than specific methods for proton bremsstrahlung. There is no indication that this paper proposes or develops the method mentioned.",Phenomenology of GeV-scale scalar portal,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The citing sentence attributes the method for proton bremsstrahlung to the cited paper. However, the title 'Phenomenology of GeV-scale scalar portal' suggests a focus on scalar portals rather than specific methods for proton bremsstrahlung. There is no indication that this paper proposes or develops the method mentioned."",
  ""evidence_quote"": ""Phenomenology of GeV-scale scalar portal""
}",1212,96,0.00399,1.483,
906,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title, 'Serendipity in dark photon searches,' suggests a focus on dark photon searches, which does not clearly align with the topic of decay widths and perturbative calculations for masses up to 1.7 GeV.",Serendipity in dark photon searches,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title, 'Serendipity in dark photon searches,' suggests a focus on dark photon searches, which does not clearly align with the topic of decay widths and perturbative calculations for masses up to 1.7 GeV."",
  ""evidence_quote"": ""Serendipity in dark photon searches""
}",1175,82,0.003757,1.135,
909,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title suggests it covers the topic of racism, which aligns with the identification of types of antiracism. It is reasonable to expect that a paper on the psychology of racism would discuss different approaches to antiracism.",The psychology of American racism.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it covers the topic of racism, which aligns with the identification of types of antiracism. It is reasonable to expect that a paper on the psychology of racism would discuss different approaches to antiracism."",
  ""evidence_quote"": ""The psychology of American racism.""
}",1157,77,0.003662,1.396,
910,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title suggests it discusses themes of resistance and decolonization, which aligns with the citing sentence's topic of antiracist resistance in response to coloniality.",CHINUA ACHEBE’S LITERARY ODYSSEY: IGBO HEARTLAND TO THE FRONTLINES OF WORLDWIDE RESISTANCE AND DECOLONIZATION NARRATIVES,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses themes of resistance and decolonization, which aligns with the citing sentence's topic of antiracist resistance in response to coloniality."",
  ""evidence_quote"": ""CHINUA ACHEBE’S LITERARY ODYSSEY: IGBO HEARTLAND TO THE FRONTLINES OF WORLDWIDE RESISTANCE AND DECOLONIZATION NARRATIVES""
}",1211,97,0.003998,1.33,
916,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the efficacy and safety of Finerenone therapy in patients with cardiovascular and chronic kidney diseases in type 2 diabetes mellitus, not on personalized strategies for glycemic control or their impact on hospitalizations and healthcare costs.",A Systematic Review and Meta-Analysis on the Efficacy and Safety of Finerenone Therapy in Patients with Cardiovascular and Chronic Kidney Diseases in Type 2 Diabetes Mellitus,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the efficacy and safety of Finerenone therapy in patients with cardiovascular and chronic kidney diseases in type 2 diabetes mellitus, not on personalized strategies for glycemic control or their impact on hospitalizations and healthcare costs."",
  ""evidence_quote"": ""A Systematic Review and Meta-Analysis on the Efficacy and Safety of Finerenone Therapy in Patients with Cardiovascular and Chronic Kidney Diseases in Type 2 Diabetes Mellitus""
}",1201,107,0.004072,1.365,
918,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper is about a trial involving methylprednisolone and unfractionated heparin, not Tocilizumab or its effects on cytokine release syndrome.","Multi-centre, three arm, randomized controlled trial on the use of methylprednisolone and unfractionated heparin in critically ill ventilated patients with pneumonia from SARS-CoV-2 infection","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper is about a trial involving methylprednisolone and unfractionated heparin, not Tocilizumab or its effects on cytokine release syndrome."",
  ""evidence_quote"": ""Multi-centre, three arm, randomized controlled trial on the use of methylprednisolone and unfractionated heparin in critically ill ventilated patients with pneumonia from SARS-CoV-2 infection""
}",1239,97,0.004067,1.181,
924,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is a review on synthetic methodologies of chromones, which implies it covers the chemical structure and significance of chromones, including their role as essential components in pharmacophores of bioactive molecules.",A REVIEW ON THE SYNTHETIC METHODOLOGIES OF CHROMONES,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a review on synthetic methodologies of chromones, which implies it covers the chemical structure and significance of chromones, including their role as essential components in pharmacophores of bioactive molecules."",
  ""evidence_quote"": ""A REVIEW ON THE SYNTHETIC METHODOLOGIES OF CHROMONES""
}",1190,81,0.003785,1.113,
928,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the effects of dapagliflozin on glycaemic control and cardiovascular risk factors in type 2 diabetes, which is unrelated to the effects of flavanol-rich chocolate on blood pressure.",The effect of dapagliflozin on glycaemic control and other cardiovascular disease risk factors in type 2 diabetes mellitus: a real-world observational study,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the effects of dapagliflozin on glycaemic control and cardiovascular risk factors in type 2 diabetes, which is unrelated to the effects of flavanol-rich chocolate on blood pressure."",
  ""evidence_quote"": ""The effect of dapagliflozin on glycaemic control and other cardiovascular disease risk factors in type 2 diabetes mellitus: a real-world observational study""
}",1216,98,0.00402,1.444,
930,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is a systematic review on soy and breast cancer, which aligns with the claim about soy consumption reducing breast cancer risk. The title indicates it covers the relevant topic.","Soy, Red Clover, and Isoflavones and Breast Cancer: A Systematic Review","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a systematic review on soy and breast cancer, which aligns with the claim about soy consumption reducing breast cancer risk. The title indicates it covers the relevant topic."",
  ""evidence_quote"": ""Soy, Red Clover, and Isoflavones and Breast Cancer: A Systematic Review""
}",1185,76,0.003723,1.328,
934,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it analyzes the relationship between polyphenol intake and mortality risk, which aligns with the claim about associations between stilbenes and lignans (subclasses of polyphenols) and reduced mortality.",Polyphenol intake and mortality risk: a re-analysis of the PREDIMED trial,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it analyzes the relationship between polyphenol intake and mortality risk, which aligns with the claim about associations between stilbenes and lignans (subclasses of polyphenols) and reduced mortality."",
  ""evidence_quote"": ""Polyphenol intake and mortality risk: a re-analysis of the PREDIMED trial""
}",1183,86,0.003818,1.07,
937,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title indicates it studies the relationship between dietary polyphenol intake and the risk of hypertension, which aligns with the claim about the decreased risk of hypertension associated with polyphenol consumption in women.",Dietary polyphenol intake and risk of hypertension in the Polish arm of the HAPIEE study,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates it studies the relationship between dietary polyphenol intake and the risk of hypertension, which aligns with the claim about the decreased risk of hypertension associated with polyphenol consumption in women."",
  ""evidence_quote"": ""Dietary polyphenol intake and risk of hypertension in the Polish arm of the HAPIEE study""
}",1197,86,0.003853,1.721,
939,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title, 'Generating Sentences from a Continuous Space,' suggests it deals with auto-encoders and likely discusses loss functions involving cross-entropy and KL-divergence, which are common in such models.",Generating Sentences from a Continuous Space,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title, 'Generating Sentences from a Continuous Space,' suggests it deals with auto-encoders and likely discusses loss functions involving cross-entropy and KL-divergence, which are common in such models."",
  ""evidence_quote"": ""Generating Sentences from a Continuous Space""
}",1179,75,0.003698,1.12,
946,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper's title suggests a focus on mitochondrial inhibitors and apoptosis in lung carcinoma cells, which does not clearly relate to the identification of ingredient-gene pairs or their regulation directions. There is no evident connection to the specific gene pair rotenone-TNFRSF10B mentioned in the citing sentence.",Mitochondrial inhibitor sensitizes non-small-cell lung carcinoma cells to TRAIL-induced apoptosis by reactive oxygen species and Bcl-XL/p53-mediated amplification mechanisms,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests a focus on mitochondrial inhibitors and apoptosis in lung carcinoma cells, which does not clearly relate to the identification of ingredient-gene pairs or their regulation directions. There is no evident connection to the specific gene pair rotenone-TNFRSF10B mentioned in the citing sentence."",
  ""evidence_quote"": ""Mitochondrial inhibitor sensitizes non-small-cell lung carcinoma cells to TRAIL-induced apoptosis by reactive oxygen species and Bcl-XL/p53-mediated amplification mechanisms""
}",1237,117,0.004263,1.573,
948,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses the use of graph convolutional neural networks (GNNs) for web-scale recommender systems, which implies scalability to large graphs. This aligns with the claim about GNNs being scalable for graphs with billions of nodes.",Graph Convolutional Neural Networks for Web-Scale Recommender Systems,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses the use of graph convolutional neural networks (GNNs) for web-scale recommender systems, which implies scalability to large graphs. This aligns with the claim about GNNs being scalable for graphs with billions of nodes."",
  ""evidence_quote"": ""Graph Convolutional Neural Networks for Web-Scale Recommender Systems""
}",1177,90,0.003842,1.354,
952,semanticcite,VALID,VALID,SUPPORTED,"The citing sentence describes using a deep neural network to predict musculoskeletal force from kinematics, which aligns with the cited paper's title indicating it covers deep learning for musculoskeletal force prediction.",Deep Learning for Musculoskeletal Force Prediction,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The citing sentence describes using a deep neural network to predict musculoskeletal force from kinematics, which aligns with the cited paper's title indicating it covers deep learning for musculoskeletal force prediction."",
  ""evidence_quote"": ""Deep Learning for Musculoskeletal Force Prediction""
}",1172,67,0.0036,1.122,
956,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it discusses radiomics, which involves extracting data from images, aligning with the topic of feature extraction from images mentioned in the citing sentence.","Radiomics: Images Are More than Pictures, They Are Data","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it discusses radiomics, which involves extracting data from images, aligning with the topic of feature extraction from images mentioned in the citing sentence."",
  ""evidence_quote"": ""Radiomics: Images Are More than Pictures, They Are Data""
}",1183,68,0.003638,0.848,
959,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title indicates it involves a matched case-control study using CT image features for lung cancer diagnosis, which aligns with the citing sentence's focus on identifying CT image features to improve PPV and reduce FPRs.",Added Value of Computer-aided CT Image Features for Early Lung Cancer Diagnosis with Small Pulmonary Nodules: A Matched Case-Control Study.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates it involves a matched case-control study using CT image features for lung cancer diagnosis, which aligns with the citing sentence's focus on identifying CT image features to improve PPV and reduce FPRs."",
  ""evidence_quote"": ""Added Value of Computer-aided CT Image Features for Early Lung Cancer Diagnosis with Small Pulmonary Nodules: A Matched Case-Control Study.""
}",1208,95,0.00397,1.357,
962,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses radial gradient and radial deviation radiomic features and their association with survival, which aligns with the claim about predicting overall survival with these features.",Radial gradient and radial deviation radiomic features from pre-surgical CT scans are associated with survival among lung adenocarcinoma patients,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses radial gradient and radial deviation radiomic features and their association with survival, which aligns with the claim about predicting overall survival with these features."",
  ""evidence_quote"": ""Radial gradient and radial deviation radiomic features from pre-surgical CT scans are associated with survival among lung adenocarcinoma patients""
}",1210,85,0.003875,1.44,
964,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title indicates that it discusses using image texture analysis to differentiate K-ras mutation from pan-wildtype NSCLC, which aligns with the claim about CT texture features discriminating between these tumor types.",Noninvasive Image Texture Analysis Differentiates K-ras Mutation from Pan-Wildtype NSCLC,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates that it discusses using image texture analysis to differentiate K-ras mutation from pan-wildtype NSCLC, which aligns with the claim about CT texture features discriminating between these tumor types."",
  ""evidence_quote"": ""Noninvasive Image Texture Analysis Differentiates K-ras Mutation from Pan-Wildtype NSCLC""
}",1187,86,0.003828,1.328,
965,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it is focused on identifying radiomics classifiers for lung cancer histology, which aligns with the claim about texture CT features being associated with NSCLC tumor histology.",Exploratory Study to Identify Radiomics Classifiers for Lung Cancer Histology,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it is focused on identifying radiomics classifiers for lung cancer histology, which aligns with the claim about texture CT features being associated with NSCLC tumor histology."",
  ""evidence_quote"": ""Exploratory Study to Identify Radiomics Classifiers for Lung Cancer Histology""
}",1175,76,0.003698,1.069,
966,semanticcite,VALID,VALID,SUPPORTED,"The cited paper is a systematic review on false discovery rates in studies involving texture features, which aligns with the topic of the citing sentence about reducing false discovery rates with a specific observation-to-variable ratio.",False Discovery Rates in PET and CT Studies with Texture Features: A Systematic Review,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper is a systematic review on false discovery rates in studies involving texture features, which aligns with the topic of the citing sentence about reducing false discovery rates with a specific observation-to-variable ratio."",
  ""evidence_quote"": ""False Discovery Rates in PET and CT Studies with Texture Features: A Systematic Review""
}",1187,78,0.003747,1.204,
968,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title directly matches the claim in the citing sentence, indicating that the paper discusses the prediction of chemotherapy response using peri- and intratumoral radiomic features on baseline CT scans in lung adenocarcinoma.",Combination of Peri- and Intratumoral Radiomic Features on Baseline CT Scans Predicts Response to Chemotherapy in Lung Adenocarcinoma.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title directly matches the claim in the citing sentence, indicating that the paper discusses the prediction of chemotherapy response using peri- and intratumoral radiomic features on baseline CT scans in lung adenocarcinoma."",
  ""evidence_quote"": ""Combination of Peri- and Intratumoral Radiomic Features on Baseline CT Scans Predicts Response to Chemotherapy in Lung Adenocarcinoma.""
}",1197,98,0.003973,1.43,
969,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on Gaussian Process Regressions for inverse problems and parameter searches in ventricular mechanics, which does not directly relate to the use of mechanistic models for simulating new training data.",Gaussian Process Regressions for Inverse Problems and Parameter Searches in Models of Ventricular Mechanics,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on Gaussian Process Regressions for inverse problems and parameter searches in ventricular mechanics, which does not directly relate to the use of mechanistic models for simulating new training data."",
  ""evidence_quote"": ""Gaussian Process Regressions for Inverse Problems and Parameter Searches in Models of Ventricular Mechanics""
}",1171,82,0.003747,1.052,
970,semanticcite,VALID,VALID,SUPPORTED,"The cited paper's title suggests it critically evaluates a model related to the determinants of well-being, which aligns with the citing sentence's mention of criticism regarding the estimate of happiness variation due to intentional activity.",Easy as (Happiness) Pie? A Critical Evaluation of a Popular Model of the Determinants of Well-Being,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title suggests it critically evaluates a model related to the determinants of well-being, which aligns with the citing sentence's mention of criticism regarding the estimate of happiness variation due to intentional activity."",
  ""evidence_quote"": ""Easy as (Happiness) Pie? A Critical Evaluation of a Popular Model of the Determinants of Well-Being""
}",1181,87,0.003822,2.058,
974,semanticcite,MISREPRESENTED,VALID,SUPPORTED,"The cited paper's title indicates it discusses the response of Arctic ozone to sudden stratospheric warmings (SSWs), which aligns with the topic of ozone intrusion during SSWs mentioned in the citing sentence.",Response of Arctic ozone to sudden stratospheric warmings,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper's title indicates it discusses the response of Arctic ozone to sudden stratospheric warmings (SSWs), which aligns with the topic of ozone intrusion during SSWs mentioned in the citing sentence."",
  ""evidence_quote"": ""Response of Arctic ozone to sudden stratospheric warmings""
}",1170,76,0.003685,1.439,
