instance_id,source,gold_label,predicted_verdict,raw_verdict,explanation,evidence_quote,raw_response,prompt_tokens,completion_tokens,cost_usd,latency_seconds,error
752,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses pooling techniques, including max-pooling and max-attention, which aligns with the claim that these models have been used as baselines. The paper provides a relevant analysis of these techniques in the context of recurrent architectures.","we examine three commonly used pooling techniques (mean-pooling, max-pooling, and attention, and propose *max-attention*","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses pooling techniques, including max-pooling and max-attention, which aligns with the claim that these models have been used as baselines. The paper provides a relevant analysis of these techniques in the context of recurrent architectures."",
  ""evidence_quote"": ""we examine three commonly used pooling techniques (mean-pooling, max-pooling, and attention, and propose *max-attention*""
}",1367,96,0.000263,2.665,
753,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the implications of ChatGPT in scientific writing and presents case reports, but it does not address the concept of incorrect responses or hallucinations in the context of identifying non-present items, which is the focus of the citing sentence.","Implications of ChatGPT... on academic writing, is largely unknown.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the implications of ChatGPT in scientific writing and presents case reports, but it does not address the concept of incorrect responses or hallucinations in the context of identifying non-present items, which is the focus of the citing sentence."",
  ""evidence_quote"": ""Implications of ChatGPT... on academic writing, is largely unknown.""
}",1351,85,0.000254,1.829,
758,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the use of ChatGPT for data annotation in social computing tasks, but it does not discuss the gathering, representation, processing, or dissemination of information across social collectivities. The claim about the precision of information linked to people is not supported by the cited paper's content.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the use of ChatGPT for data annotation in social computing tasks, but it does not discuss the gathering, representation, processing, or dissemination of information across social collectivities. The claim about the precision of information linked to people is not supported by the cited paper's content."",
  ""evidence_quote"": """"
}",1414,82,0.000261,1.944,
761,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses deep learning techniques for brain MRI segmentation and acknowledges the challenges in developing methods that generalize across variations in brain MR images, aligning well with the claim about the challenges in handling variations from different institutions and scanners.",Deep learning-based segmentation approaches for brain MRI are gaining interest due to their self-learning and generalization ability over large amounts of data.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses deep learning techniques for brain MRI segmentation and acknowledges the challenges in developing methods that generalize across variations in brain MR images, aligning well with the claim about the challenges in handling variations from different institutions and scanners."",
  ""evidence_quote"": ""Deep learning-based segmentation approaches for brain MRI are gaining interest due to their self-learning and generalization ability over large amounts of data.""
}",1342,93,0.000257,3.908,
767,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses fluid flow within shales and the role of thin sandstone beds and fractures in facilitating this flow, which aligns with the claim made in the citing sentence.",This study examines the influences on fluid flow within a shale outcrop... The flow episodes used fluid-flow networks consisting of subgroups of both the fractures and the thin turbidites.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses fluid flow within shales and the role of thin sandstone beds and fractures in facilitating this flow, which aligns with the claim made in the citing sentence."",
  ""evidence_quote"": ""This study examines the influences on fluid flow within a shale outcrop... The flow episodes used fluid-flow networks consisting of subgroups of both the fractures and the thin turbidites.""
}",1476,92,0.000277,2.275,
773,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not mention 'ComponentVAE' or provide a description of it, making it unclear whether it is the source for this method. The focus of the cited paper is on multi-object representation learning rather than specifically on ComponentVAE.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not mention 'ComponentVAE' or provide a description of it, making it unclear whether it is the source for this method. The focus of the cited paper is on multi-object representation learning rather than specifically on ComponentVAE."",
  ""evidence_quote"": """"
}",1333,73,0.000244,1.504,
774,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not mention the use of 8,000 probes or the specific number of videos used in its experiments. The focus of the paper is on the violation of expectations method and probe datasets, which does not directly support the claim about the magnitude of probes and videos used in the previous iteration of the work.","In addition to introducing the VOE technique, we describe a set of probe datasets inspired by classic test stimuli from developmental psychology.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not mention the use of 8,000 probes or the specific number of videos used in its experiments. The focus of the paper is on the violation of expectations method and probe datasets, which does not directly support the claim about the magnitude of probes and videos used in the previous iteration of the work."",
  ""evidence_quote"": ""In addition to introducing the VOE technique, we describe a set of probe datasets inspired by classic test stimuli from developmental psychology.""
}",1390,112,0.000276,1.96,
776,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on facial expressions and emotional variance, and does not discuss the predict() method in Py-Feat or any decoding analysis related to classification. Therefore, it does not support the claim about facilitating a decoding analysis using that method.",Facial expressions carry key information about an individual’s emotional state.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on facial expressions and emotional variance, and does not discuss the predict() method in Py-Feat or any decoding analysis related to classification. Therefore, it does not support the claim about facilitating a decoding analysis using that method."",
  ""evidence_quote"": ""Facial expressions carry key information about an individual’s emotional state.""
}",1424,84,0.000264,1.67,
777,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes a protocol for eliciting natural facial expressions from participants delivering good and bad news, which aligns with the citing sentence's mention of using a video dataset of participants speaking in similar conditions.",Subjects were video recorded while delivering either positive or negative news to camera,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes a protocol for eliciting natural facial expressions from participants delivering good and bad news, which aligns with the citing sentence's mention of using a video dataset of participants speaking in similar conditions."",
  ""evidence_quote"": ""Subjects were video recorded while delivering either positive or negative news to camera""
}",1451,76,0.000263,1.597,
783,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not provide specific information about the computational resources required for AlphaFold2, which is the claim made in the citing sentence. The abstract focuses on the accuracy and validation of the AlphaFold model rather than its resource requirements.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide specific information about the computational resources required for AlphaFold2, which is the claim made in the citing sentence. The abstract focuses on the accuracy and validation of the AlphaFold model rather than its resource requirements."",
  ""evidence_quote"": """"
}",1442,70,0.000258,1.354,
784,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses linguistic diversity and the limitations of language universals, but it does not specifically address the Likert scale or the cultural implications of rating scales. Therefore, it does not support the claim about the Likert scale presupposing a tendency to interpolate between extremes.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses linguistic diversity and the limitations of language universals, but it does not specifically address the Likert scale or the cultural implications of rating scales. Therefore, it does not support the claim about the Likert scale presupposing a tendency to interpolate between extremes."",
  ""evidence_quote"": """"
}",1463,78,0.000266,2.014,
789,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the relationship between the use of anthropogenic materials in Blue Tit nests and the presence of fleas, specifically noting that higher levels of Siphonaptera (fleas) were found in nests with more anthropogenic material. This directly supports the claim made in the citing sentence.",an increasing use of anthropogenic material was associated with...higher levels of Siphonaptera (fleas),"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the relationship between the use of anthropogenic materials in Blue Tit nests and the presence of fleas, specifically noting that higher levels of Siphonaptera (fleas) were found in nests with more anthropogenic material. This directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""an increasing use of anthropogenic material was associated with...higher levels of Siphonaptera (fleas)""
}",1499,104,0.000287,1.95,
791,semanticcite,VALID,VALID,SUPPORTED,"The cited paper investigates the relationship between the amount of debris in the area surrounding White Stork nests and the debris in the nests themselves, which directly supports the claim made in the citing sentence.",More debris was found in nests located in territories with higher number of anthropogenic material in the surrounding environment.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper investigates the relationship between the amount of debris in the area surrounding White Stork nests and the debris in the nests themselves, which directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""More debris was found in nests located in territories with higher number of anthropogenic material in the surrounding environment.""
}",1427,81,0.000263,1.474,
792,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the relationship between biological specimens and the broader context of biodiversity and systematics, but it does not address the specific contrast between typification of biological names and theoretical definitions in the International System of Units. The focus on the importance of saving specimens does not support the claim about the nature of definitions in typification versus theoretical definitions.","Instead of adding lots of particulars to a catalogue of Life, the idea is now to contribute to an organized picture: comparative biology and general biology have merged.","{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the relationship between biological specimens and the broader context of biodiversity and systematics, but it does not address the specific contrast between typification of biological names and theoretical definitions in the International System of Units. The focus on the importance of saving specimens does not support the claim about the nature of definitions in typification versus theoretical definitions."",
  ""evidence_quote"": ""Instead of adding lots of particulars to a catalogue of Life, the idea is now to contribute to an organized picture: comparative biology and general biology have merged.""
}",1426,122,0.000287,2.794,
800,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,The cited paper focuses on simulating quantum systems using real Hilbert spaces and does not specifically demonstrate that a 'real quantum theory' can reproduce outcomes of any multipartite experiment. The claim in the citing sentence is broader and not directly supported by the cited paper's content.,We develop a means of simulating the evolution and measurement of a multipartite quantum state under discrete or continuous evolution using another quantum system with states and operators lying in a real Hilbert space.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on simulating quantum systems using real Hilbert spaces and does not specifically demonstrate that a 'real quantum theory' can reproduce outcomes of any multipartite experiment. The claim in the citing sentence is broader and not directly supported by the cited paper's content."",
  ""evidence_quote"": ""We develop a means of simulating the evolution and measurement of a multipartite quantum state under discrete or continuous evolution using another quantum system with states and operators lying in a real Hilbert space.""
}",1257,115,0.000258,2.213,
802,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses correlation scenarios in the context of Bell's theorem and does not appear to provide results that characterize quantum realizations achieving the maximal quantum value of inequalities, as claimed in the citing sentence.",Bell's theorem witnesses that the predictions of quantum theory cannot be reproduced by theories of local hidden variables...,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses correlation scenarios in the context of Bell's theorem and does not appear to provide results that characterize quantum realizations achieving the maximal quantum value of inequalities, as claimed in the citing sentence."",
  ""evidence_quote"": ""Bell's theorem witnesses that the predictions of quantum theory cannot be reproduced by theories of local hidden variables...""
}",1335,83,0.00025,1.705,
803,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the process of conducting a Cochrane review on comprehensive geriatric assessment (CGA) and mentions that they conducted a survey of trialists to obtain details of CGA delivery, which aligns with the claim about contacting trialists for essential elements of CGA.","we requested individual patient data (IPD) from trialists, and we conducted a survey of trialists to obtain details of delivery of CGA.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the process of conducting a Cochrane review on comprehensive geriatric assessment (CGA) and mentions that they conducted a survey of trialists to obtain details of CGA delivery, which aligns with the claim about contacting trialists for essential elements of CGA."",
  ""evidence_quote"": ""we requested individual patient data (IPD) from trialists, and we conducted a survey of trialists to obtain details of delivery of CGA.""
}",1485,109,0.000288,1.927,
804,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses a simulation training program aimed at improving teamwork and care for older people, which aligns with the claim about teaching and evaluation of non-technical skills in settings involving older individuals.",The programme was designed to improve inpatient care for older people by using mixed modality simulation exercises to enhance teamwork and empathetic and compassionate care.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses a simulation training program aimed at improving teamwork and care for older people, which aligns with the claim about teaching and evaluation of non-technical skills in settings involving older individuals."",
  ""evidence_quote"": ""The programme was designed to improve inpatient care for older people by using mixed modality simulation exercises to enhance teamwork and empathetic and compassionate care.""
}",1465,87,0.000272,1.909,
808,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on cellulases and their production, but does not provide information about detergent enzymes or their market share, which is the claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on cellulases and their production, but does not provide information about detergent enzymes or their market share, which is the claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1375,57,0.00024,1.258,
810,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,The cited paper does not provide information about the development period for the single-step fermentation process or any specific details about the timeline of such processes. It focuses on broader themes related to industrial biotechnology and governance rather than specific technical developments.,,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not provide information about the development period for the single-step fermentation process or any specific details about the timeline of such processes. It focuses on broader themes related to industrial biotechnology and governance rather than specific technical developments."",
  ""evidence_quote"": """"
}",1324,68,0.000239,1.339,
812,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the Kane-Mele model in the context of twisted bilayer transition metal dichalcogenides, which aligns with the claim about the effective tight binding model being a generalized Kane-Mele model. The mention of spin and valley degrees of freedom is also relevant to the paper's focus on these aspects.",the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the Kane-Mele model in the context of twisted bilayer transition metal dichalcogenides, which aligns with the claim about the effective tight binding model being a generalized Kane-Mele model. The mention of spin and valley degrees of freedom is also relevant to the paper's focus on these aspects."",
  ""evidence_quote"": ""the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model""
}",1428,108,0.000279,1.868,
813,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the effective tight binding model on a moiré honeycomb lattice and specifically mentions the realization of the Kane-Mele model in the context of twisted bilayer transition metal dichalcogenides, which aligns with the claim about understanding the top two valence bands in the regime of very small twist angles.",the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effective tight binding model on a moiré honeycomb lattice and specifically mentions the realization of the Kane-Mele model in the context of twisted bilayer transition metal dichalcogenides, which aligns with the claim about understanding the top two valence bands in the regime of very small twist angles."",
  ""evidence_quote"": ""the topmost moiré valence bands provide a realization of the Kane-Mele quantum spin-Hall model""
}",1424,109,0.000279,2.306,
814,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the physics of twisted transition metal dichalcogenide bilayers and does not appear to provide or discuss the dataset generated during the study, including the specific parameters mentioned in the citing sentence. There is no indication that the cited paper includes the dataset or the specific computational methods referenced.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the physics of twisted transition metal dichalcogenide bilayers and does not appear to provide or discuss the dataset generated during the study, including the specific parameters mentioned in the citing sentence. There is no indication that the cited paper includes the dataset or the specific computational methods referenced."",
  ""evidence_quote"": """"
}",1494,83,0.000274,1.912,
817,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not introduce or describe the Kronecker RLS model specifically, nor does it focus on imputation methods for missing values in matrices. The abstract discusses conditional ranking and algorithms for relational data, which is not directly relevant to the claim about imputation in the drug-target matrix.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not introduce or describe the Kronecker RLS model specifically, nor does it focus on imputation methods for missing values in matrices. The abstract discusses conditional ranking and algorithms for relational data, which is not directly relevant to the claim about imputation in the drug-target matrix."",
  ""evidence_quote"": """"
}",1367,82,0.000254,2.308,
821,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the production of acetyl-CoA from C3 sugars without carbon loss, specifically mentioning the assimilation of glyoxylate, a photorespiratory intermediate, to produce acetyl-CoA without net carbon loss. This aligns well with the claims made in the citing sentence.","the MCG pathway...assimilates glyoxylate, a photorespiration intermediate, to produce acetyl-CoA without net carbon loss.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the production of acetyl-CoA from C3 sugars without carbon loss, specifically mentioning the assimilation of glyoxylate, a photorespiratory intermediate, to produce acetyl-CoA without net carbon loss. This aligns well with the claims made in the citing sentence."",
  ""evidence_quote"": ""the MCG pathway...assimilates glyoxylate, a photorespiration intermediate, to produce acetyl-CoA without net carbon loss.""
}",1488,111,0.00029,2.35,
822,semanticcite,VALID,VALID,SUPPORTED,"The cited paper provides evidence that overexpression of sedoheptulose-1,7-bisphosphatase in tobacco at 585 ppm CO2 leads to increased carbon fixation rates, aligning directly with the claim made in the citing sentence.",We tested the hypothesis that tobacco transformed to overexpressing SBPase will exhibit greater stimulation of A than wild type (WT) tobacco when grown under field conditions at elevated [CO2] (585 ppm)...,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper provides evidence that overexpression of sedoheptulose-1,7-bisphosphatase in tobacco at 585 ppm CO2 leads to increased carbon fixation rates, aligning directly with the claim made in the citing sentence."",
  ""evidence_quote"": ""We tested the hypothesis that tobacco transformed to overexpressing SBPase will exhibit greater stimulation of A than wild type (WT) tobacco when grown under field conditions at elevated [CO2] (585 ppm)...""
}",1560,115,0.000303,1.847,
827,semanticcite,VALID,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses multigene manipulation to improve biomass yield but does not specifically report on cumulative effects, making it unclear how it supports the claim about beneficial cumulative effects.",This study demonstrates that this approach has the potential to produce crop plants to meet the food requirements of a growing population.,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses multigene manipulation to improve biomass yield but does not specifically report on cumulative effects, making it unclear how it supports the claim about beneficial cumulative effects."",
  ""evidence_quote"": ""This study demonstrates that this approach has the potential to produce crop plants to meet the food requirements of a growing population.""
}",1226,80,0.000232,2.267,
828,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper discusses the online disinhibition effect and factors influencing self-disclosure online, but it does not address the specific claim about ambiguity during delayed responses leading to a blank screen effect and the projection of expectations, emotions, and anxieties. This topic is not aligned with the focus of the cited paper.",This article explores six factors that interact with each other in creating this online disinhibition effect,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the online disinhibition effect and factors influencing self-disclosure online, but it does not address the specific claim about ambiguity during delayed responses leading to a blank screen effect and the projection of expectations, emotions, and anxieties. This topic is not aligned with the focus of the cited paper."",
  ""evidence_quote"": ""This article explores six factors that interact with each other in creating this online disinhibition effect""
}",1309,104,0.000259,9.185,
830,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on 3D-printed tablets for drug delivery and does not discuss the development of a glass inkjet tool or its applications in pharmaceutical contexts. Therefore, it does not support the claim about the glass inkjet tool's suitability for pharmaceutical applications.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on 3D-printed tablets for drug delivery and does not discuss the development of a glass inkjet tool or its applications in pharmaceutical contexts. Therefore, it does not support the claim about the glass inkjet tool's suitability for pharmaceutical applications."",
  ""evidence_quote"": """"
}",1508,76,0.000272,1.351,
833,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the fabrication of paracetamol tablets and does not discuss the specific drugs mentioned in the citing sentence (captopril, nifedipine, and glipizide) or their application for diabetics with hypertension. Therefore, it does not support the claim about 3D printed polypills containing those specific drugs.",The tablets demonstrate that tunable drug release profiles can be achieved from this single formulation even with high drug loading (> 80% w/w).,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the fabrication of paracetamol tablets and does not discuss the specific drugs mentioned in the citing sentence (captopril, nifedipine, and glipizide) or their application for diabetics with hypertension. Therefore, it does not support the claim about 3D printed polypills containing those specific drugs."",
  ""evidence_quote"": ""The tablets demonstrate that tunable drug release profiles can be achieved from this single formulation even with high drug loading (> 80% w/w).""
}",1485,122,0.000296,2.294,
834,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes methods for controlling drug release profiles by altering shell thickness in a concentric configuration and changing the size of rate-limiting pores in a parallel configuration, which directly supports the claim made in the citing sentence.",Controlling drug release is achieved through digital manipulation of shell thickness in the concentric format or the size of the rate limiting pores in the parallel format.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes methods for controlling drug release profiles by altering shell thickness in a concentric configuration and changing the size of rate-limiting pores in a parallel configuration, which directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""Controlling drug release is achieved through digital manipulation of shell thickness in the concentric format or the size of the rate limiting pores in the parallel format.""
}",1457,97,0.000277,2.808,
838,semanticcite,VALID,VALID,SUPPORTED,"The cited paper describes the OPTIMADE API specification and its implementation for materials science databases, which aligns directly with the claim made in the citing sentence.",The Open Databases Integration for Materials Design (OPTIMADE) consortium has designed a universal application programming interface (API) to make materials databases accessible and interoperable.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper describes the OPTIMADE API specification and its implementation for materials science databases, which aligns directly with the claim made in the citing sentence."",
  ""evidence_quote"": ""The Open Databases Integration for Materials Design (OPTIMADE) consortium has designed a universal application programming interface (API) to make materials databases accessible and interoperable.""
}",1258,85,0.00024,2.387,
839,semanticcite,VALID,VALID,SUPPORTED,"The cited paper introduces AiiDA as a computational infrastructure for managing simulation workflows, which aligns directly with the claim made in the citing sentence.","we have been developing AiiDA (aiida.net), a robust open-source high-throughput infrastructure addressing the challenges arising from the needs of automated workflow management","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper introduces AiiDA as a computational infrastructure for managing simulation workflows, which aligns directly with the claim made in the citing sentence."",
  ""evidence_quote"": ""we have been developing AiiDA (aiida.net), a robust open-source high-throughput infrastructure addressing the challenges arising from the needs of automated workflow management""
}",1389,82,0.000258,2.604,
840,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper focuses on the interaction of insulin with apatitic calcium phosphates and does not address the distribution coefficient ratio (DSr/DY)ap or its relationship with melt composition. Therefore, it does not support the claim made in the citing sentence.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper focuses on the interaction of insulin with apatitic calcium phosphates and does not address the distribution coefficient ratio (DSr/DY)ap or its relationship with melt composition. Therefore, it does not support the claim made in the citing sentence."",
  ""evidence_quote"": """"
}",1480,75,0.000267,2.357,
847,semanticcite,MISREPRESENTED,MISREPRESENTED,NOT_SUPPORTED,"The cited paper does not appear to address the phenomenon related to clathrin proteins, as its focus is on cell adhesion properties and specific carcinoma cell lines, which is not relevant to the claim about clathrin proteins.",,"{
  ""classification"": ""NOT_SUPPORTED"",
  ""reasoning"": ""The cited paper does not appear to address the phenomenon related to clathrin proteins, as its focus is on cell adhesion properties and specific carcinoma cell lines, which is not relevant to the claim about clathrin proteins."",
  ""evidence_quote"": """"
}",1460,67,0.000259,1.694,
848,semanticcite,VALID,VALID,SUPPORTED,"The cited paper investigates the association of transcription factors with the EpCAM gene in ovarian cancer using chromatin immuno-precipitation, which directly supports the claim about the binding of transcription factors within the EPCAM gene.",The association of histone modifications and 16 transcription factors with the epcam promoter was analysed by chromatin immunoprecipitation.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper investigates the association of transcription factors with the EpCAM gene in ovarian cancer using chromatin immuno-precipitation, which directly supports the claim about the binding of transcription factors within the EPCAM gene."",
  ""evidence_quote"": ""The association of histone modifications and 16 transcription factors with the epcam promoter was analysed by chromatin immunoprecipitation.""
}",1478,93,0.000277,1.733,
850,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the induction of EpCAM expression by miRNAs miR-200c and miR-205 in prostate cancer, which directly supports the claim made in the citing sentence.","re-induction of the epithelial phenotype through miRNAs miR-200c and miR-205, led to re-induction of EpCAM in chemoresistant cells.","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the induction of EpCAM expression by miRNAs miR-200c and miR-205 in prostate cancer, which directly supports the claim made in the citing sentence."",
  ""evidence_quote"": ""re-induction of the epithelial phenotype through miRNAs miR-200c and miR-205, led to re-induction of EpCAM in chemoresistant cells.""
}",1503,95,0.000282,1.989,
851,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the immunohistochemical analysis of Ep-ICD and its correlation with disease outcomes in oral dysplasia and cancer, which aligns with the claim made in the citing sentence about the correlation of these markers with worse disease outcomes for oral dysplasia patients.",We analyzed the expression of Ep-ICD in oral dysplasia and cancer and determined its clinical significance in disease progression and prognosis.,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the immunohistochemical analysis of Ep-ICD and its correlation with disease outcomes in oral dysplasia and cancer, which aligns with the claim made in the citing sentence about the correlation of these markers with worse disease outcomes for oral dysplasia patients."",
  ""evidence_quote"": ""We analyzed the expression of Ep-ICD in oral dysplasia and cancer and determined its clinical significance in disease progression and prognosis.""
}",1544,102,0.000293,2.404,
852,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the nuclear accumulation of Ep-ICD in thyroid carcinoma and its association with poor prognosis, which aligns with the claim made in the citing sentence about elevated nuclear Ep-ICD accumulation predicting poor prognosis in anaplastic tumors.",Nuclear accumulation of the intracellular domain of epithelial cell adhesion molecule (Ep-ICD) in tumor cells was demonstrated to predict poor prognosis in thyroid carcinoma patients,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the nuclear accumulation of Ep-ICD in thyroid carcinoma and its association with poor prognosis, which aligns with the claim made in the citing sentence about elevated nuclear Ep-ICD accumulation predicting poor prognosis in anaplastic tumors."",
  ""evidence_quote"": ""Nuclear accumulation of the intracellular domain of epithelial cell adhesion molecule (Ep-ICD) in tumor cells was demonstrated to predict poor prognosis in thyroid carcinoma patients""
}",1534,103,0.000292,2.629,
853,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the predictive value of nuclear Ep-ICD accumulation in identifying aggressive clinical courses in early stage breast cancer patients, which aligns with the claim about its promise for identifying patients needing rigorous post-operative surveillance and treatment.",Nuclear Ep-ICD accumulation predicts aggressive clinical course in early stage breast cancer patients,"{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the predictive value of nuclear Ep-ICD accumulation in identifying aggressive clinical courses in early stage breast cancer patients, which aligns with the claim about its promise for identifying patients needing rigorous post-operative surveillance and treatment."",
  ""evidence_quote"": ""Nuclear Ep-ICD accumulation predicts aggressive clinical course in early stage breast cancer patients""
}",1501,85,0.000276,4.262,
854,semanticcite,VALID,VALID,SUPPORTED,"The cited paper discusses the effects of the EpCAM antibody G8.8 on cell proliferation in human lung and colorectal cancer cell lines, aligning well with the claim about a dose-dependent increase in proliferation and the involvement of deregulated genes in cell cycle regulation and cancer-related processes.","treatment of the mouse lung carcinoma cell line A2C12, of the human lung carcinoma cell line A549 and the human colorectal cell line Caco-2 with the monoclonal EpCAM antibody G8.8 to cause dose dependently an increase in cell proliferation","{
  ""classification"": ""SUPPORTED"",
  ""reasoning"": ""The cited paper discusses the effects of the EpCAM antibody G8.8 on cell proliferation in human lung and colorectal cancer cell lines, aligning well with the claim about a dose-dependent increase in proliferation and the involvement of deregulated genes in cell cycle regulation and cancer-related processes."",
  ""evidence_quote"": ""treatment of the mouse lung carcinoma cell line A2C12, of the human lung carcinoma cell line A549 and the human colorectal cell line Caco-2 with the monoclonal EpCAM antibody G8.8 to cause dose dependently an increase in cell proliferation""
}",1509,133,0.000306,3.013,
